file,line,original,replacement,compiles,modifies,type,signature
./data/Duration.java,430,parsed == null  parsed.length() == 0,!parsed.isEmpty(),False,False,UNKNOWN,
./data/Duration.java,430,parsed == null || parsed.length() == 0,false,False,True,VR,
./data/Duration.java,430,parsed == null || parsed.length() == 0,parsed == null && parsed.length() == 0,False,True,OR,
./data/Duration.java,430,parsed == null || parsed.length() == 0,Character.isUpperCase(parsed.charAt(0)),False,True,UNKNOWN,
./data/Duration.java,430,parsed == null || parsed.length() == 0,parsed != null && parsed.length() != 0,False,True,UNKNOWN,
./data/Duration.java,430,parsed == null || parsed.length() == 0,parsed != null && parsed.length() > 0,False,True,UNKNOWN,
./data/Duration.java,431,return 0,0,False,True,VR,
./data/Duration.java,431,0,1000,False,True,VR,
./data/Duration.java,431,return 0,return 256,False,True,VR,
./data/Duration.java,434,"parsed + ""000000000""",0,False,True,VR,
./data/Duration.java,434,"parsed + ""000000000""",parsed,False,True,UNKNOWN,
./data/Duration.java,434,LengthVIACalculation:{};,"(parsed + ""000000000"").substring(0, 9);",False,False,UNKNOWN,
./data/Duration.java,434,"(parsed + ""000000000"").substring(0, 9)",null,False,True,UNKNOWN,
./data/Duration.java,434,"(parsed + ""000000000"")",(parsed + 0),False,True,VR,
./data/Duration.java,435,Integer.parseInt(parsed),parsed == null ? null : Integer.parseInt(parsed),False,True,UNKNOWN,
./data/Duration.java,435,Integer.parseInt(parsed) * negate,Double.parseDouble(parsed) * negate,False,True,UNKNOWN,
./data/Duration.java,435,negate,BigDecimal.ONE,False,True,UNKNOWN,
./data/Duration.java,435,Integer.parseInt(parsed) * negate,new BigDecimal(parsed).scale() * negate,False,True,UNKNOWN,
./data/Duration.java,437,")new DateTimeParseException(""Text cannot be parsed to a Duration: fraction"", text, 0).initCause(ex)","? DateTimeParseException(""Text cannot be parsed to a Duration: fraction"", text, 0).initCause(ex)",False,False,UNKNOWN,
./data/Duration.java,437,"(new DateTimeParseException(""Text cannot be parsed to a Duration: fraction"", text, 0)).initCause(ex)","new DateTimeParseException(""Text cannot be parsed to a Duration: fraction"", text, 0)",False,False,UNKNOWN,
./data/Duration.java,442,"Math.addExact(daysAsSecs, Math.addExact(hoursAsSecs, Math.addExact(minsAsSecs, secs)))",daysAsSecs + hoursAsSecs + minsAsSecs + secs,False,True,UNKNOWN,
./data/Duration.java,443,negate,!negate,False,True,OR,
./data/Duration.java,443,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,444,"ofSeconds(seconds, nanos)","TimeConv.ofSeconds(seconds,nanos)",False,True,UNKNOWN,
./data/Duration.java,446,"ofSeconds(seconds, nanos)","ofSeconds(seconds, nanos)",False,False,UNKNOWN,
./data/Duration.java,473,ofNanos(,ofSeconds(,False,True,UNKNOWN,
./data/Duration.java,475,"startInclusive.until(endExclusive,SECONDS)",(endExclusive.toMillis() - startInclusive.toMillis()) / 1000,False,False,UNKNOWN,
./data/Duration.java,478,(endExclusive.getLong(NANO_OF_SECOND))-(startInclusive.getLong(NANO_OF_SECOND)),"startInclusive.until(endExclusive, NANOS).getLong(NANO_OF_DAY)",False,False,UNKNOWN,
./data/Duration.java,478,startInclusive.getLong(NANO_OF_SECOND),null,False,True,UNKNOWN,
./data/Duration.java,478,(endExclusive.getLong(NANO_OF_SECOND) - startInclusive.getLong(NANO_OF_SECOND)),nanos,False,False,UNKNOWN,
./data/Duration.java,478,startInclusive.getLong(NANO_OF_SECOND),endExclusive.getLong(NANO_OF_SECOND),False,True,UNKNOWN,
./data/Duration.java,479,(secs > 0 && nanos < 0),false,False,True,VR,
./data/Duration.java,479,(nanos < 0 && secs > 0),(nanos > 0 && secs > 0),False,False,OR,
./data/Duration.java,479,secs > 0 && nanos < 0,secs < 0 && nanos > 0,False,True,UNKNOWN,
./data/Duration.java,479,secs > 0 && nanos < 0,d.add(secs > 0 && nanos < 0);,False,True,UNKNOWN,
./data/Duration.java,479,secs > 0 && nanos < 0,nanos > 0,False,True,UNKNOWN,
./data/Duration.java,479,secs > 0 && nanos < 0,(secs >= 0),False,True,UNKNOWN,
./data/Duration.java,479,secs > 0 && nanos < 0,Secs > 0 && Nanos < 0,False,True,UNKNOWN,
./data/Duration.java,479,secs > 0 && nanos < 0,secs <= 0 || nanos < 0,False,True,UNKNOWN,
./data/Duration.java,479,secs > 0 && nanos < 0,nanos < 1000,False,True,UNKNOWN,
./data/Duration.java,479,secs > 0 && nanos < 0,secs < 0 || nanos >= 0,False,True,UNKNOWN,
./data/Duration.java,479,nanos,0,False,True,VR,
./data/Duration.java,479,secs > 0 && nanos < 0,nanos > 0 && secs < 0,False,True,UNKNOWN,
./data/Duration.java,479,secs > 0 && nanos < 0,secs < 0,False,True,UNKNOWN,
./data/Duration.java,479,nanos < 0,secs < 0,False,True,UNKNOWN,
./data/Duration.java,480,secs++,secs = secs + 1;,False,True,UNKNOWN,
./data/Duration.java,481,secs < 0 && nanos > 0,secs >= 0 && nanos <= 0,False,True,UNKNOWN,
./data/Duration.java,481,secs < 0 && nanos > 0,secs <= 0 && nanos <= 0,False,True,UNKNOWN,
./data/Duration.java,481,secs < 0 && nanos > 0,secs > 0 && nanos < 0,False,True,UNKNOWN,
./data/Duration.java,481,secs < 0 && nanos > 0,!(secs < 0 && nanos > 0),False,True,UNKNOWN,
./data/Duration.java,481,secs < 0 && nanos > 0,secs > 0 && nanos > 0,False,True,OR,
./data/Duration.java,481,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,481,secs < 0 && nanos > 0,secs != 0 && nanos == 0,False,True,UNKNOWN,
./data/Duration.java,481,secs < 0 && nanos > 0,secs >= 0 || nanos <= 0,False,True,UNKNOWN,
./data/Duration.java,481,secs < 0 && nanos > 0,nanos < 0,False,True,UNKNOWN,
./data/Duration.java,481,secs < 0 && nanos > 0,nanos < 0,False,True,UNKNOWN,
./data/Duration.java,481,secs < 0 && nanos > 0,!(secs < 0 && nanos > 0),False,True,UNKNOWN,
./data/Duration.java,481,){,}{,False,False,UNKNOWN,
./data/Duration.java,481,secs >= 0 && nanos <= 0,false,False,False,VR,
./data/Duration.java,481,secs < 0 && nanos > 0,secs >= 0 || nanos <= 0,False,True,UNKNOWN,
./data/Duration.java,482,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,485,nanos,duration(),False,True,UNKNOWN,
./data/Duration.java,485,0,1,False,True,VR,
./data/Duration.java,487,"ofSeconds(secs, nanos)","Duration.ofSeconds(secs, nanos)",False,True,UNKNOWN,
./data/Duration.java,499,(seconds | nanoAdjustment),seconds != 0 || nanoAdjustment != 0,False,True,UNKNOWN,
./data/Duration.java,499,(seconds | nanoAdjustment) == 0,seconds < 0 || seconds ----0 ||,False,True,UNKNOWN,
./data/Duration.java,499,(seconds | nanoAdjustment) == 0,seconds != 0 || nanoAdjustment != 0,False,True,UNKNOWN,
./data/Duration.java,499,(seconds | nanoAdjustment) == 0,seconds != 0 || nanoAdjustment != 0,False,True,UNKNOWN,
./data/Duration.java,499,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,499,(seconds | nanoAdjustment) == 0,seconds != 0 || nanoAdjustment != 0,False,True,UNKNOWN,
./data/Duration.java,499,seconds | nanoAdjustment == 0,!(seconds | nanoAdjustment != 0),False,False,UNKNOWN,
./data/Duration.java,500,ZERO,(RomanNumber) ZERO,False,True,UNKNOWN,
./data/Duration.java,502,"new Duration(seconds, nanoAdjustment)",Instant.now(),False,True,UNKNOWN,
./data/Duration.java,513,this.seconds,this.cast,False,True,UNKNOWN,
./data/Duration.java,514,this.nanos,this.nanos,False,False,UNKNOWN,
./data/Duration.java,532,unit == SECONDS,unit != SECONDS || getMaxTemp() == 0.0 || getAvgTemp() == 0.0 || getMinTemp() == 0.0,False,True,UNKNOWN,
./data/Duration.java,533,seconds,null,False,True,UNKNOWN,
./data/Duration.java,534,unit == NANOS,false,False,True,VR,
./data/Duration.java,535,nanos,0,False,True,VR,
./data/Duration.java,555,DurationUnits.UNITS,System.currentTimeMillis(),False,True,UNKNOWN,
./data/Duration.java,565,"Collections.unmodifiableList(Arrays.<TemporalUnit>asList(SECONDS, NANOS))",null,False,True,UNKNOWN,
./data/Duration.java,579,| =,||,False,False,UNKNOWN,
./data/Duration.java,579,(seconds | nanos) == 0,(seconds | nanos) != 0,False,True,OR,
./data/Duration.java,579,(seconds|nanos) == 0,(seconds|nanos != 0),False,False,UNKNOWN,
./data/Duration.java,579,(seconds | nanos) == 0,!(seconds | nanos) != 0,False,True,UNKNOWN,
./data/Duration.java,579,seconds | nanos == 0,!(seconds | nanos != 0),False,False,UNKNOWN,
./data/Duration.java,579,(seconds | nanos) == 0,seconds >= nanos,False,True,UNKNOWN,
./data/Duration.java,579,(seconds | nanos) == 0,seconds > nanos,False,True,UNKNOWN,
./data/Duration.java,592,seconds < 0,seconds >= 0,False,True,OR,
./data/Duration.java,592,seconds < 0,seconds == 0,False,True,OR,
./data/Duration.java,592,seconds < 0,seconds > 0,False,True,OR,
./data/Duration.java,592,seconds < 0,seconds > 0,False,True,OR,
./data/Duration.java,592,seconds < 0,seconds > 0,False,True,OR,
./data/Duration.java,611,seconds,hr / 1000,False,True,UNKNOWN,
./data/Duration.java,629,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,645,"create(seconds,nanos);",Instant.ofEpochMilli(seconds).plusNanos(nanos),False,False,UNKNOWN,
./data/Duration.java,661,NANO_OF_SECOND.checkValidIntValue(nanoOfSecond),NANO_OF_SECOND.checkValidValue(nanoOfSecond),False,True,UNKNOWN,
./data/Duration.java,662,return,"create(seconds, nanoOfSecond)",False,True,UNKNOWN,
./data/Duration.java,676,"plus(duration.getSeconds(), duration.getNano())",mDuration.getNano(),False,True,UNKNOWN,
./data/Duration.java,696,"Objects.requireNonNull(unit, ""unit"")",Object error!,False,True,UNKNOWN,
./data/Duration.java,697,unit == DAYS,unit == DurationUnit.DAYS,False,True,UNKNOWN,
./data/Duration.java,698,"plus(Math.multiplyExact(amountToAdd, SECONDS_PER_DAY), 0)",amountToAdd > 0,False,True,UNKNOWN,
./data/Duration.java,698,"plus(Math.multiplyExact(amountToAdd, SECONDS_PER_DAY), 0);","plus(Points.multiplyExact(amountToAdd, SECONDS_PER_DAY), 0);",False,True,UNKNOWN,
./data/Duration.java,698,"Math.multiplyExact(amountToAdd, SECONDS_PER_DAY)",0,False,True,VR,
./data/Duration.java,700,unit.isDurationEstimated(),false,False,True,VR,
./data/Duration.java,700,unit.isDurationEstimated(),unit.isInstant(),False,True,UNKNOWN,
./data/Duration.java,703,amountToAdd == 0,true,False,True,VR,
./data/Duration.java,703,amountToAdd == 0,amountToAdd != 0,False,True,OR,
./data/Duration.java,703,amountToAdd == 0,amountToAdd != 0,False,True,OR,
./data/Duration.java,703,amountToAdd == 0,amountToAdd != 0,False,True,OR,
./data/Duration.java,703,amountToAdd == 0,amountToAdd != 0,False,True,OR,
./data/Duration.java,704,this,new MySet(),False,True,UNKNOWN,
./data/Duration.java,708,amountToAdd,Math.toIntExact(amountToAdd),False,True,UNKNOWN,
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),"plusImplementation(date,amountToAdd,UnitOfTime.DAYS)",False,True,UNKNOWN,
./data/Duration.java,709,amountToAdd / (1000_000L * 1000),amountToAdd / 1000000000,False,True,VR,
./data/Duration.java,709,amountToAdd % (1000_000L * 1000),468,False,True,VR,
./data/Duration.java,709,plusSeconds(,plusSeconds((amountToAdd / 1_000_000_000) * 1000).plusNanos(amountToAdd % (1_000_000_000) * 1000),False,True,UNKNOWN,
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusNanos(amountToAdd * 1000),False,True,UNKNOWN,
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000),a,False,True,UNKNOWN,
./data/Duration.java,709,return plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000);,((amountToAdd > 0) ? plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000) : minusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).minusNanos((amountToAdd % (1000_000L * 1000)) *,False,True,UNKNOWN,
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds(amountToAdd / MILLIONS),False,True,UNKNOWN,
./data/Duration.java,709,(amountToAdd / (1000_000L * 1000)) * 1000,amountToAdd * 0.000000001,False,True,UNKNOWN,
./data/Duration.java,709,(amountToAdd / (1000_000L * 1000)) * 1000,1000,False,True,VR,
./data/Duration.java,709,amountToAdd % (1000000L * 1000),amountToAdd % (1000_000L / 1000),False,False,UNKNOWN,
./data/Duration.java,709,amountToAdd / (1000_000L * 1000),1000,False,True,VR,
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000),plusSeconds(amountToAdd / (1000_000L * 1000)),False,True,UNKNOWN,
./data/Duration.java,709,amountToAdd,System.outTime,False,True,UNKNOWN,
./data/Duration.java,709,amountToAdd / (1000_000L * 1000),"String.format(""%,d"", amountToAdd)",False,True,UNKNOWN,
./data/Duration.java,709,"plusSeconds(Math.multiplyExact(amountToAdd,1000000)).plusNanos(amountToAdd * 1000)",null,False,False,UNKNOWN,
./data/Duration.java,709,plusSeconds((amountToAdd/(1000_000L*1000))*1000),plusSeconds((amountToAdd/(1000_000L*1000))),False,False,UNKNOWN,
./data/Duration.java,709,amountToAdd / (1000_000L * 1000) * 1000,amountToAdd / 1000_000_000L,False,False,UNKNOWN,
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000L),False,True,UNKNOWN,
./data/Duration.java,709,(amountToAdd / (1000_000L * 1000)) * 1000,amountToAdd / (1000_000L * 1000),False,True,UNKNOWN,
./data/Duration.java,709,plusSeconds((amountToAdd / 1000000L) * 1000).plusNanos((amountToAdd % 1000000L) * 1000),plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),False,False,UNKNOWN,
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000),"plus(_nanoOfSecond += ( ( (amountToAdd % (1000_000L * 1000)) * 1000),0)",False,True,UNKNOWN,
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000 * 1000)) * 1000),plusSeconds((amountToAdd / (1000000 * 1000)) * 1000),False,False,UNKNOWN,
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos(((amountToAdd % (1000_000L * 1000)) * 1000)),False,True,UNKNOWN,
./data/Duration.java,709,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000),plusSeconds(amountToAdd / (1000_000L * 1000)),False,True,UNKNOWN,
./data/Duration.java,709,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,709,(amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),amountToAdd,False,True,UNKNOWN,
./data/Duration.java,709,amountToAdd / (1000_000L * 1000),1000_000L,False,True,UNKNOWN,
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds(Integer.MAX_VALUE / (1000_000L * 1000)).plusNanos(amountToAdd * 1000),False,True,UNKNOWN,
./data/Duration.java,709,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000),minusSeconds((amountToAdd / (1_000_000L * 1_000)) * 1_000),False,True,UNKNOWN,
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),new Instant(amountToAdd),False,True,UNKNOWN,
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),Duration.ZERO,False,True,UNKNOWN,
./data/Duration.java,709,amountToAdd / (1000_000L * 1000)) * 1000,amountToAdd % (1000_000L * 1000)) * 1000,False,True,OR,
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000L).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000L),plusSeconds(,False,False,UNKNOWN,
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),(amountToAdd / (1000_000L * 1000)) * 1000,False,True,UNKNOWN,
./data/Duration.java,710,MILLIS,SECONDS,False,True,UNKNOWN,
./data/Duration.java,711,SECONDS,amountToAdd,False,True,UNKNOWN,
./data/Duration.java,713,"Math.multiplyExact(unit.getDuration().seconds, amountToAdd)",LocalTime.MIN.plusSeconds(Math.multiplyExact(,False,True,UNKNOWN,
./data/Duration.java,715,unit.getDuration().multipliedBy(amountToAdd),unit.getDuration().multipliedBy(0),False,True,VR,
./data/Duration.java,716,plusSeconds(duration.getSeconds()).plusNanos(duration.getNano()),plusSeconds(duration.getSeconds() + duration.getNano()),False,True,UNKNOWN,
./data/Duration.java,733,"plus(Math.multiplyExact(daysToAdd, SECONDS_PER_DAY), 0)",0,False,True,VR,
./data/Duration.java,733,"Math.multiplyExact(daysToAdd, SECONDS_PER_DAY)",SECONDS_PER_DAY * daysToAdd,False,True,UNKNOWN,
./data/Duration.java,746,"plus(Math.multiplyExact(hoursToAdd, SECONDS_PER_HOUR), 0)","plus(hoursToAdd, 0)",False,True,UNKNOWN,
./data/Duration.java,746,"plus(Math.multiplyExact(hoursToAdd, SECONDS_PER_HOUR), 0)","plus(hoursToAdd, 0)",False,True,UNKNOWN,
./data/Duration.java,759,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,759,"plus(Math.multiplyExact(minutesToAdd, SECONDS_PER_MINUTE), 0)","plus(SECONDS_PER_MINUTE, 0)",False,True,UNKNOWN,
./data/Duration.java,772,"plus(secondsToAdd, 0)","plus(seconds,characters)",False,True,UNKNOWN,
./data/Duration.java,772,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,785,"plus(millisToAdd / 1000, (millisToAdd % 1000) * 1000_000)",null,False,True,UNKNOWN,
./data/Duration.java,785,"plus(millisToAdd / 1000, (millisToAdd % 1000) * 1000_000)",(long) (millisToAdd),False,True,UNKNOWN,
./data/Duration.java,785,millisToAdd / 1000,millisToAdd * 1000_000,False,True,UNKNOWN,
./data/Duration.java,785,millisToAdd / 1000,millisToAdd / 1000 % SECONDS_PER_DAY,False,True,UNKNOWN,
./data/Duration.java,785,millisToAdd / 1000,durationInSecs,False,True,UNKNOWN,
./data/Duration.java,785,"plus(millisToAdd / 1000, (millisToAdd % 1000) * 1000_000)","plus(DateTime(1970, 1, 1, 0, 0), Millis(millisToAdd))",False,True,UNKNOWN,
./data/Duration.java,785,"plus(millisToAdd / 1000, (millisToAdd % 1000) * 1000_000)","TimeUtil.plus(resultTime, microsToAdd)",False,True,UNKNOWN,
./data/Duration.java,785,"plus((millisToAdd / 1000), (millisToAdd % 1000) * 1000_000)","plus(millisToAdd / 1000, (millisToAdd % 1000) * 1000_000)",False,False,UNKNOWN,
./data/Duration.java,785,"plus(millisToAdd / 1000, (millisToAdd % 1000) * 1000_000)","plus((millisToAdd / 1000), (1000 * 1000_000))",False,True,UNKNOWN,
./data/Duration.java,785,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,785,"plus(millisToAdd / 1000, (millisToAdd % 1000) * 1000_000)","new Duration(millisToAdd, 0)",False,True,UNKNOWN,
./data/Duration.java,785,"return plus(millisToAdd / 1000, (millisToAdd % 1000) * 1000_000);",return null;,False,True,UNKNOWN,
./data/Duration.java,785,"plus(millisToAdd / 1000, (millisToAdd % 1000) * 1000_000)",plus(DurationHandler.seconds(millisToAdd)),False,True,UNKNOWN,
./data/Duration.java,785,"plus(millisToAdd / 1000, (millisToAdd % 1000) * 1000_000)","plus(millisToAdd / 1000, (millisToAdd % 1000) * 1_000_000)",False,True,UNKNOWN,
./data/Duration.java,785,millisToAdd / 1000,millisToAdd / 1000_000_000,False,True,UNKNOWN,
./data/Duration.java,785,"plus(millisToAdd / 1000, (millisToAdd % 1000) * 1000_000)","plus(millisToAdd, 0)",False,True,UNKNOWN,
./data/Duration.java,785,"plus(millisToAdd / 1000, (millisToAdd % 1000) * 1000_000)","plus(millisToAdd / 1000, (millisToAdd % 1000) * 1000000)",False,True,UNKNOWN,
./data/Duration.java,785,(millisToAdd % 1000) * 1000_000,(millisToAdd % 1000) * 1000_000_000,False,True,UNKNOWN,
./data/Duration.java,798,"plus(0, nanosToAdd)",null,False,True,UNKNOWN,
./data/Duration.java,798,"plus(0, nanosToAdd)",initN = nanosToAdd,False,True,UNKNOWN,
./data/Duration.java,812,(secondsToAdd | nanosToAdd) == 0,(secondsToAdd & nanosToAdd) != 0,False,True,UNKNOWN,
./data/Duration.java,812,(secondsToAdd | nanosToAdd) == 0,secondsToAdd >= 0,False,True,UNKNOWN,
./data/Duration.java,812,(secondsToAdd | nanosToAdd) == 0,secondsToAdd == 1,False,True,UNKNOWN,
./data/Duration.java,812,(secondsToAdd | nanosToAdd) == 0,(secondsToAdd & nanosToAdd) != 0,False,True,UNKNOWN,
./data/Duration.java,812,(secondsToAdd | nanosToAdd) == 0,(secondsToAdd | nanosToAdd) != 0,False,True,OR,
./data/Duration.java,812,(secondsToAdd | nanosToAdd) == 0,(secondsToAdd & nanosToAdd) == 0,False,True,OR,
./data/Duration.java,812,(secondsToAdd | nanosToAdd) == 0,!(secondsToAdd | nanosToAdd == 0),False,True,UNKNOWN,
./data/Duration.java,813,this,new R,False,True,UNKNOWN,
./data/Duration.java,815,"Math.addExact(seconds, secondsToAdd)","Math.addExact(_seconds,seconds)",False,True,UNKNOWN,
./data/Duration.java,816,"Math.addExact(epochSec, nanosToAdd / NANOS_PER_SECOND)","(epochSec = Math.addExact(epochSec, nanosToAdd / NANOS_PER_SECOND))",False,True,UNKNOWN,
./data/Duration.java,816,"Math.addExact(epochSec, nanosToAdd / NANOS_PER_SECOND)",epochSec += (long)floor(((double)nanosToAdd) /  NANOS_PER_SECOND);,False,True,UNKNOWN,
./data/Duration.java,816,"Math.addExact(epochSec, nanosToAdd / NANOS_PER_SECOND)",epochSec + nanosToAdd / NANOS_PER_SECOND,False,True,UNKNOWN,
./data/Duration.java,816,"Math.addExact(epochSec, nanosToAdd / NANOS_PER_SECOND)",epochSec + (nanosToAdd / NANOS_PER_SECOND),False,True,UNKNOWN,
./data/Duration.java,816,"Math.addExact(epochSec, nanosToAdd / NANOS_PER_SECOND)",(nanosToAdd / NANOS_PER_SECOND) + epochSec,False,True,UNKNOWN,
./data/Duration.java,817,(nanosToAdd % NANOS_PER_SECOND)!= 0,nanosToAdd != NANOS_PER_SECOND,False,False,UNKNOWN,
./data/Duration.java,817,nanosToAdd % NANOS_PER_SECOND,0,False,True,VR,
./data/Duration.java,817,nanosToAdd % NANOS_PER_SECOND,nanosToAdd,False,True,UNKNOWN,
./data/Duration.java,817,nanosToAdd % NANOS_PER_SECOND,-(nanosToAdd % NANOS_PER_SECOND),False,True,UNKNOWN,
./data/Duration.java,817,nanosToAdd % NANOS_PER_SECOND,NANOS_PER_SECOND - nanosToAdd,False,True,UNKNOWN,
./data/Duration.java,818,nanos + nanosToAdd,"safeAdd(nanos,NANOS_PER_SECOND)",False,True,UNKNOWN,
./data/Duration.java,818,nanoAdjustment = nanos + nanosToAdd;,nanosToAdd = nanos + nanosToAdd,False,True,UNKNOWN,
./data/Duration.java,818,nanos + nanosToAdd,duration.plus(nanosToAdd),False,True,UNKNOWN,
./data/Duration.java,818,nanos + nanosToAdd  // safe int+NANOS_PER_SECOND,nanos  // safe int+NANOS_PER_SECOND,False,False,UNKNOWN,
./data/Duration.java,819,"ofSeconds(epochSec, nanoAdjustment)","ofEpochSecond(epochSec, nanoAdjustment)",False,True,UNKNOWN,
./data/Duration.java,833,duration.getSeconds(),(duration.getNano() * getNsToSecs()) >> 30,False,True,UNKNOWN,
./data/Duration.java,834,duration.getNano(),duration.getSeconds(),False,True,UNKNOWN,
./data/Duration.java,835,secsToSubtract == Long.MIN_VALUE,secsToSubtract != Long.MIN_VALUE,False,True,OR,
./data/Duration.java,835,if (secsToSubtract == Long.MIN_VALUE) {{,secsToSubtract != Long.MIN_VALUE,False,False,UNKNOWN,
./data/Duration.java,835,secsToSubtract == Long.MIN_VALUE,secsToSubtract != Long.MIN_VALUE,False,True,OR,
./data/Duration.java,836,"plus(Long.MAX_VALUE, -nanosToSubtract)","new Cash(Long.MAX_VALUE +1 , nanosToSubtract);",False,True,UNKNOWN,
./data/Duration.java,836,"plus(Long.MAX_VALUE, -nanosToSubtract).plus(1, 0)","plus(Long.MAX_VALUE, -nanosToSubtract)",False,True,UNKNOWN,
./data/Duration.java,836,"plus(Long.MAX_VALUE, -nanosToSubtract).plus(1, 0)","plus(one(), nanosToSubtract)",False,True,UNKNOWN,
./data/Duration.java,836,"plus(Long.MAX_VALUE, -nanosToSubtract)",null,False,True,UNKNOWN,
./data/Duration.java,836,Long.MAX_VALUE,Long.MIN_VALUE,False,True,UNKNOWN,
./data/Duration.java,836,"plus(Long.MAX_VALUE, -nanosToSubtract).plus(1, 0)","plus(Long.MAX_VALUE, -nanosToSubtract).plus(1, 0)",False,False,UNKNOWN,
./data/Duration.java,836,"plus(Long.MAX_VALUE, -nanosToSubtract).plus(1, 0)",Long.MAX_VALUE-nanosToSubtract+1,False,True,UNKNOWN,
./data/Duration.java,838,"plus(-secsToSubtract, -nanosToSubtract)","minus(secsToSubtract, nanosToSubtract)",False,True,UNKNOWN,
./data/Duration.java,838,-nanosToSubtract,+nanosToSubtract,False,True,OR,
./data/Duration.java,838,"plus(-secsToSubtract, -nanosToSubtract);","minus(-secsToSubtract, -nanosToSubtract);",False,True,UNKNOWN,
./data/Duration.java,838,"plus(-secsToSubtract, -nanosToSubtract)","minus(Period.valueOf(converted, SCALES[largeI]).getPeriod(),",False,True,UNKNOWN,
./data/Duration.java,857,"amountToSubtract == Long.MIN_VALUE ? plus(Long.MAX_VALUE, unit).plus(1, unit) : plus(-amountToSubtract, unit)","amountToSubtract != Long.MIN_VALUE ? plus(-amountToSubtract, unit) : plus(Long.MAX_VALUE, unit).plus(1, unit)",False,True,UNKNOWN,
./data/Duration.java,857,"plus(Long.MAX_VALUE, unit).plus(1, unit)","plus(plus(Long.MAX_VALUE, unit), 1, unit)",False,True,UNKNOWN,
./data/Duration.java,857,"amountToSubtract == Long.MIN_VALUE ? plus(Long.MAX_VALUE, unit).plus(1, unit) : plus(-amountToSubtract, unit)",!Integer.MAX_VALUE,False,True,UNKNOWN,
./data/Duration.java,857,"(amountToSubtract == Long.MAX_VALUE ? plus(Long.MAX_VALUE, unit).plus(1, unit) : plus(-amountToSubtract, unit))","(amountToSubtract != Long.MIN_VALUE ? plus(Long.MAX_VALUE, unit).plus(1, unit) : plus(-amountToSubtract, unit))",False,False,UNKNOWN,
