file,line,original,replacement,compiles,modifies,type,signature
./data/Duration.java,430,parsed == null || parsed.length() == 0,parsed.length() == 0 || parsed == null,True,True,UNKNOWN,7dba877f34ce3f1b6d9885c7c3257856
./data/Duration.java,430,parsed == null || parsed.length() == 0,parsed != null && parsed.length() > 0,True,True,UNKNOWN,9d1109e7dd82ce6406331b77b0bc7916
./data/Duration.java,430,parsed == null || parsed.length() == 0,parsed == null || parsed == null,True,True,UNKNOWN,7195a199a434ddc1f6f72c13876cf45c
./data/Duration.java,430,parsed == null || parsed.length() == 0,parsed.length() == 1,True,True,UNKNOWN,2a4f05059548712112e27666cdc0de57
./data/Duration.java,430,(parsed == null || parsed.length() == 0),(parsed != null || parsed.length() != 0),True,True,UNKNOWN,07e7752801a6d70bf4be216acbec31df
./data/Duration.java,430,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,430,parsed == null || parsed.length() == 0,parsed != null && parsed.length() > 0,True,True,UNKNOWN,9d1109e7dd82ce6406331b77b0bc7916
./data/Duration.java,430,parsed == null || parsedLength == 0,parsed != null && parsedLength != 0,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,430,parsed == null || parsed.length() == 0,!parsed != null || !parsed.isEmpty(),False,True,UNKNOWN,
./data/Duration.java,431,(1)+2,0,True,False,VR,7addacbd100e061596209c6662b18754
./data/Duration.java,431,0,1,True,True,VR,f8604a41807ace08c6078edd4f968453
./data/Duration.java,431,0,-1,True,True,VR,0b7b52f48ffff47011866ad18c9f3d2f
./data/Duration.java,434,"parsed = (parsed + ""000000000"").substring(0)","parsed += ""000000000""",True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,434,"(parsed + ""000000000"")","(null + ""000000000"")",True,True,UNKNOWN,48c86daa8c53045ab7f2ecff433d05db
./data/Duration.java,434,"""000000000"".substring(0, 9)","""000000000"".substring(0)",True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,434,"parsed = (parsed + ""000000000"").substring(0, 9);","parsed = (parsed + ""0"").substring(0, 9);",True,True,UNKNOWN,5ca53ebc13b2c94eb7ab9133e7f5b7e3
./data/Duration.java,434,"""000000000""","""000000000000""",True,True,VR,15ddd90e6294ba3b83abfdfb521cf29d
./data/Duration.java,435,Integer.parseInt(parsed) * negate,Integer.parseInt(parsed),True,True,UNKNOWN,84cf3dfb2a99ff7920e12940780cfc6b
./data/Duration.java,435,Integer.parseInt(parsed) * negate,Integer.parseInt(parsed) * -negate,True,True,UNKNOWN,9553c9e3ca2c8bc25d93b9e6bc7f720e
./data/Duration.java,435,Integer.parseInt(parsed) * negate,--Integer.parseInt(parsed) * negate,False,True,UNKNOWN,
./data/Duration.java,435,Integer.parseInt(parsed),Double.parseDouble(parsed),False,True,UNKNOWN,
./data/Duration.java,437,"""Text cannot be parsed to a Duration: fraction""","""Text can not be parsed to a Duration: fraction""",True,True,VR,22d46b730c52f67e76d0e89cbc96ecd7
./data/Duration.java,437,"new DateTimeParseException(""Text cannot be parsed to a Duration: fraction"", text, 0).initCause(ex)","new FractionParseException(text, ex)",False,True,UNKNOWN,
./data/Duration.java,442,"Math.addExact(daysAsSecs, Math.addExact(hoursAsSecs, Math.addExact(minsAsSecs, secs)))",daysAsSecs,True,True,UNKNOWN,2d9878f4237d9fae8357fe5e738cf407
./data/Duration.java,443,negate,false,True,True,VR,c5f644abc0fc4588c1b2dda4d5056023
./data/Duration.java,443,negate) {{,"""This change will remove an unnecessary conditional block and bad code formatting""",True,False,VR,7addacbd100e061596209c6662b18754
./data/Duration.java,444,"ofSeconds(seconds, nanos).negated()","seconds, nanos",False,True,UNKNOWN,
./data/Duration.java,446,"ofSeconds(seconds, nanos)",ofSeconds(seconds),True,True,UNKNOWN,e211c46b9747d620075c16ed8f93ac57
./data/Duration.java,473,"startInclusive.until(endExclusive, NANOS)","endExclusive.until(startInclusive, NANOS)",True,True,UNKNOWN,42956cd0039296d8b1a51694e2e4c7a4
./data/Duration.java,475,"startInclusive.until(endExclusive, SECONDS)",startInclusive.until(endExclusive),False,True,UNKNOWN,
./data/Duration.java,478,endExclusive.getLong(NANO_OF_SECOND),startInclusive.getLong(NANO_OF_SECOND),True,True,UNKNOWN,a253e51a21588c5a1f1f0fc6b00ff324
./data/Duration.java,478,endExclusive.getLong(NANO_OF_SECOND) - startInclusive.getLong(NANO_OF_SECOND),endExclusive.getLong() - startInclusive.getLong(),False,True,UNKNOWN,
./data/Duration.java,478,endExclusive.getLong(NANO_OF_SECOND) - startInclusive.getLong(NANO_OF_SECOND),(long) (endExclusive.getLong(NANO_OF_SECOND) / startInclusive.getLong(NANO_OF_SECOND)),True,True,UNKNOWN,1e099c12319f1be4299a058411b0cfad
./data/Duration.java,478,"""startInclusive"" + startInclusive",startInclusive + startInclusive,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,479,secs > 0 && nanos < 0,secs < 0 && nanos > 0,True,True,UNKNOWN,34831ad3b1e256b20669b7b5d9edf349
./data/Duration.java,479,secs > 0 && nanos < 0,secs < 0 && nanos > 0,True,True,UNKNOWN,34831ad3b1e256b20669b7b5d9edf349
./data/Duration.java,479,secs > 0 && nanos < 0,secs < 0 && nanos < 0,True,True,OR,a10198abb0384d21c03375da63644941
./data/Duration.java,479,secs > 0 && nanos < 0,secs < 0 && nanos > 0,True,True,UNKNOWN,34831ad3b1e256b20669b7b5d9edf349
./data/Duration.java,479,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,479,secs > 0 && nanos < 0,!(secs < 0 && nanos < 0),True,True,UNKNOWN,fac0d7269f5ebd189b8025ceb3dee9fd
./data/Duration.java,479,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,479,secs > 0 && nanos < 0,secs > 0,True,True,UNKNOWN,28760452735a7a85dbb20c09d0d96b66
./data/Duration.java,479,secs > 0 && nanos < 0,secs > 0 || !(secs < 0 &&  nanos > 0);,False,True,UNKNOWN,
./data/Duration.java,479,if (secs > 0 && nanos < 0),if (secs >= 0 && nanos > 0),True,True,UNKNOWN,3020cde9e52dacb01c1f14041fb60604
./data/Duration.java,479,nanos < 0,nanos > 0,True,True,OR,34037ebae6418d1395dd6d93ccfa4d8c
./data/Duration.java,479,secs > 0 && nanos < 0,secs > 0 && nanos == 0,True,True,OR,89eea858ca93a55435ab5e7a07f76252
./data/Duration.java,479,secs > 0,nanos < 0,True,True,UNKNOWN,b9542e16c05424c53ea4e7ab7e6de840
./data/Duration.java,479,if (secs > 0 && nanos < 0),if (secs <= 0 || nanos > 0),True,True,UNKNOWN,41fd8ac0bea6309ef4abf01bcc980930
./data/Duration.java,480,secs++,secs++,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,481,nanos > 0,nanos < 0,True,True,OR,cf79982ef9f2b670efe93fb18c3fcd85
./data/Duration.java,481,nanos,secs,True,True,UNKNOWN,f23625adaccbb96a11ba3966a342b976
./data/Duration.java,481,(secs < 0 && nanos > 0),(secs > 0 && nanos > 0),True,True,OR,49b3fa8648d043e98fcca7961ab4d721
./data/Duration.java,481,} else if (secs < 0 && nanos > 0) {,} else if (secs < 0 && nanos < 0) {,True,True,OR,cf79982ef9f2b670efe93fb18c3fcd85
./data/Duration.java,481,nanos > 0 && secs < 0,secs < 0 && nanos > 0,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,481,secs < 0 && nanos > 0,secs < 0 || nanos > 0,True,True,OR,d0770b496e2cadb135552afe83411f91
./data/Duration.java,481,secs < 0 && nanos > 0,secs = 0 && nanos = 0,False,True,UNKNOWN,
./data/Duration.java,481,secs < 0 && nanos > 0,nanos > 0 && secs < 0,True,True,UNKNOWN,f4ee9077a3d34a1b12af4ac78d02c2ee
./data/Duration.java,481,nanos > 0,nanos < 0,True,True,OR,cf79982ef9f2b670efe93fb18c3fcd85
./data/Duration.java,481,nanos > 0,nanos < 0,True,True,OR,cf79982ef9f2b670efe93fb18c3fcd85
./data/Duration.java,481,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,481,--secs;,++secs;,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,481,secs < 0 && nanos > 0,"""Hello"".equals(secs)",True,True,UNKNOWN,1cca13d5e848bc3608f1bff75a225c4a
./data/Duration.java,481,(secs < 0 && nanos > 0),(secs < 0 || nanos > 0),True,True,OR,d0770b496e2cadb135552afe83411f91
./data/Duration.java,482,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,485,nanos,1,False,True,VR,
./data/Duration.java,485,0,1,True,True,VR,659959bef6ee8be0ab50f7a26cbf1230
./data/Duration.java,487,"ofSeconds(secs, nanos)","ofSeconds(secs, newNanos)",False,True,UNKNOWN,
./data/Duration.java,499,(seconds | nanoAdjustment) == 0,(seconds ^ nanoAdjustment) == 0,True,True,OR,7facc1bce97ba78d509aba41fd894656
./data/Duration.java,499,(seconds | nanoAdjustment),(seconds + nanoAdjustment),True,True,OR,12a561fbbe0ad76339125a1766f3a8e3
./data/Duration.java,499,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,499,nanos = 0;,nanos = nanoAdjustment;,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,499,(seconds | nanoAdjustment) == 0,(seconds | nanoAdjustment) != 0,True,True,OR,8ae1fa85db27d082705ffd23b3f9226b
./data/Duration.java,499,(seconds | nanoAdjustment) == 0,(seconds & nanoAdjustment) != 0,True,True,UNKNOWN,10b856c480d1c540ba6a8f7ba252d426
./data/Duration.java,499,(seconds | nanoAdjustment),seconds | nanoAdjustment,False,True,UNKNOWN,
./data/Duration.java,500,ZERO,1,False,True,VR,
./data/Duration.java,502,"seconds, nanoAdjustment)","seconds, 0)",True,True,VR,b328c8285122b4182e27429b81154596
./data/Duration.java,513,seconds,this.seconds,False,True,UNKNOWN,
./data/Duration.java,514,nanos,NANOS,False,True,UNKNOWN,
./data/Duration.java,532,unit == SECONDS,"unit == ""SECONDS""",False,True,VR,
./data/Duration.java,533,seconds,false,False,True,VR,
./data/Duration.java,534,NANOS,MILLIS,False,True,UNKNOWN,
./data/Duration.java,535,nanos,micros,False,True,UNKNOWN,
./data/Duration.java,555,DurationUnits.UNITS,DurationUnits.MINUTES,False,True,UNKNOWN,
./data/Duration.java,565,"Arrays.<TemporalUnit>asList(SECONDS, NANOS)","Collections.unmodifiableList(Arrays.asList(SECONDS, NANOS))",True,True,UNKNOWN,34d9ee69a2270a14d13638501eb52638
./data/Duration.java,579,(seconds | nanos) == 0,nanos != 0 || seconds != 0,True,True,UNKNOWN,6176a946ce9abe7aa071b6869851f018
./data/Duration.java,579,nanos == 0,seconds == 0,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,579,(seconds | nanos),(seconds || nanos),False,True,UNKNOWN,
./data/Duration.java,579,(seconds | nanos),nanos,True,True,UNKNOWN,e841a251597c6db0203a45bf12a1b284
./data/Duration.java,579,nanos == 0,seconds != nanos,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,579,return (seconds | nanos) = 0;,return !(seconds || nanos);,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,579,(seconds | nanos) == 0,(seconds | nanos) != 0,True,True,OR,2da76827b04a7de8dd0a755d9ed52c42
./data/Duration.java,592,seconds < 0,seconds >= 0,True,True,OR,1cc35bdd998710644ed58c71d5301d73
./data/Duration.java,592,"""return""","""seconds""",True,False,VR,7addacbd100e061596209c6662b18754
./data/Duration.java,592,seconds < 0,seconds >= 0,True,True,OR,1cc35bdd998710644ed58c71d5301d73
./data/Duration.java,592,seconds < 0,!second,False,True,UNKNOWN,
./data/Duration.java,592,seconds < 0,0 > seconds,True,True,UNKNOWN,2ce1b5f5a08cfdccb74ab82184d07c22
./data/Duration.java,611,seconds,this.seconds,True,True,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,629,nanos,-1,True,True,VR,44f2487119b117c8d43454ccec354a39
./data/Duration.java,645,"create(seconds, nanos)","newId(seconds, nanos);",False,True,UNKNOWN,
./data/Duration.java,661,NANO_OF_SECOND.checkValidIntValue(nanoOfSecond),NANO_OF_SECOND.checkValidIntValue(NO_OF_SECOND),False,True,UNKNOWN,
./data/Duration.java,662,"create(seconds, nanoOfSecond);","create(seconds, nanoOfSecond,)",False,True,UNKNOWN,
./data/Duration.java,676,"plus(duration.getSeconds(), duration.getNano())","minus(duration.getSeconds(), duration.getNano())",False,True,UNKNOWN,
./data/Duration.java,696,Objects.requireNonNull(null),Objects.requireNonNull(unit),True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,697,if (unit == DAYS) {{,if (unit == YEARS) {{,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,698,"Math.multiplyExact(amountToAdd, SECONDS_PER_DAY)","Math.multiplyExact(amountToAdd, SECONDS_PER_DAY)",True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,698,"Math.multiplyExact(amountToAdd, SECONDS_PER_DAY)",SECONDS_PER_DAY * amountToAdd,True,True,UNKNOWN,c44f0729164bb52f181e368e3922d116
./data/Duration.java,698,"Math.multiplyExact(amountToAdd, SECONDS_PER_DAY)",amountToAdd,True,True,UNKNOWN,1da3318dd52d6c1dcc9c8ef0003bd3ea
./data/Duration.java,700,unit.isDurationEstimated(),unit.isDurationEstimated),False,True,UNKNOWN,
./data/Duration.java,700,unit.isDurationEstimated(),!unit.isDurationEstimated(),True,True,OR,8505c4611d92bd97f7495d37cd643795
./data/Duration.java,703,amountToAdd == 0,amountToAdd != 0,True,True,OR,2f7ddec471f2d830a0089d654aea892b
./data/Duration.java,703,amountToAdd == 0,amountToAdd != 0,True,True,OR,2f7ddec471f2d830a0089d654aea892b
./data/Duration.java,703,amountToAdd == 0,0L * 1f / 0L = Double.NaN,False,True,UNKNOWN,
./data/Duration.java,703,(amountToAdd == 0),(amountToAdd @ 0),False,True,UNKNOWN,
./data/Duration.java,703,amountToAdd == 0,amountToAdd > 0,True,True,OR,fecd9f3adcf7d5cf9ef55b215b22d875
./data/Duration.java,704,this,null,True,True,UNKNOWN,99c36b3df082f0e55d8d8150757b4e68
./data/Duration.java,708,case NANOS: return amountToAdd;,case NANOS: return MAX_NANOS;,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,709,plusSeconds,plus,False,True,UNKNOWN,
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000),plusSeconds((amountToAdd / (1000_000 * 1000)) * 1000),True,True,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,709,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,709,(amountToAdd / (1000_000L * 1000)) * 1000,amountToAdd * (1 / (1000 * 1000 * 1000)),True,True,UNKNOWN,2c75ac1ee9ee5c17f9ca1ee73cdefd05
./data/Duration.java,709,1000 * 1000 * amountToAdd,1000 * 1000 * 1000 * amountToAdd,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,709,MICROS: return plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000);,MICROS: return PLUS_SECONDS((amountToAdd / (1000 * 1000 * 10 * 1000 * 1000 * 10 * 1000 * 1000 * 10 * 1000 * 1000 * 10 * 1000 * 1000 * 10 * 1000 * 1000 * 10 * 1000 * 1000 * 10 * 1000 * 1000 * 10 * 1000 * 1000 * 10 * 1000 * 1000 * 10 * 1000 * 1000,False,True,UNKNOWN,
./data/Duration.java,709,"""case MICROS:""","""case MIACROS""",True,False,VR,7addacbd100e061596209c6662b18754
./data/Duration.java,709,((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000) * 1000)),True,True,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,709,(amountToAdd / (1000_000L * 1000)) * 1000,(amountToAdd + (1000_000L * 1000)) * 1000,True,True,OR,c2584c79aa9490ab326cbc23674ec998
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000);,plusSeconds((amountToAdd / (1000_000L * 1000) */ 1000))).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000);,False,True,UNKNOWN,
./data/Duration.java,709,((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusNanos(amountToAdd),False,True,UNKNOWN,
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000),plusSeconds(amountToAdd / (1000_000L * 1000)),True,True,UNKNOWN,6f99acb3c005837c7d4069a415fe76de
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000),plusMinutes((amountToAdd / (1000_000L * 1000)) * 1000),True,True,UNKNOWN,bb69d6074161f7952192c963cd705a0d
./data/Duration.java,709,(amountToAdd / (1000_000L * 1000)) * 1000,(amountToAdd / (1000_000L * 1000)),True,True,UNKNOWN,6f99acb3c005837c7d4069a415fe76de
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000),plusSeconds(amountToAdd / (1000_000L * 1000)),True,True,UNKNOWN,6f99acb3c005837c7d4069a415fe76de
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000),plusSeconds(amountToAdd / (1000_000200000L)),True,True,UNKNOWN,09bd138c2e011ab232e774f20713ae1a
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000),plusSeconds((amountToAdd / (1000_000L * 1000))),True,True,UNKNOWN,6f99acb3c005837c7d4069a415fe76de
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds((amountToAdd % (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),True,True,OR,b77509555baa3e973e43e90e671ba5a7
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000),plusSeconds((amountToAdd / (1000_000L)) * 1000),True,True,UNKNOWN,f73715785f7c71bbb124da52b7f88747
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000),plusSeconds(amountToAdd / 1000000L),True,True,UNKNOWN,c0d3bf790856554c50358d599b1b01b2
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds((amountToAdd / (1000_000L * 1000L)) ).plusNanos((amountToAdd % (1000_000L * 1000L)),False,True,UNKNOWN,
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000),plusSeconds(amountToAdd / 1000),True,True,UNKNOWN,89a4c8466e9a20dc58cb318502660426
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000);,plusSeconds(amountToAdd).plusNanos(amountToAdd);,True,True,UNKNOWN,99a144f52bccedbc8aadea889fe411b7
./data/Duration.java,709,return plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000);,return plusSeconds((amountToAdd / (1000_000L * 1000L)) * 1000).plusNanos(amountToAdd % 1000_000L + 1000);,True,True,UNKNOWN,42f92bdda9d34080e41da6bba7376b43
./data/Duration.java,709,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusNanos(plusSeconds(amountToAdd % (1000_000L * 1000)) / 1000),False,True,UNKNOWN,
./data/Duration.java,709,return plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),return plusSeconds((amountToAdd / (1_000_000L * 1_000)) * 1_000).plusNanos((amountToAdd % (1_000_000L * 1_000)) * 1_000),True,True,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,709,(amountToAdd / (1000_000L * 1000)) * 1000,amountToAdd / 1000_000L,True,True,UNKNOWN,c0d3bf790856554c50358d599b1b01b2
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),True,True,UNKNOWN,7d7dff8840d93cee8b0e5bd5efaa008d
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds((amountToAdd * (1000L * 1000)) / 1000_000).plusNanos(((amountToAdd * (1000L * 1000)) % 1000_000) * 1000 / 1000),True,True,UNKNOWN,e9e572be24e0d64990cac9b741e705c3
./data/Duration.java,709,+ ((amountToAdd / (1000_000L * 1000)) * 1000),+ (amountToAdd / (1000_000L * 1000)),True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000),plusSeconds((amountToAdd / (1000_000L * 1000))),True,True,UNKNOWN,6f99acb3c005837c7d4069a415fe76de
./data/Duration.java,709,'',1000,True,False,VR,7addacbd100e061596209c6662b18754
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000_000)) * 1000),plusSeconds(amountToAdd / (1000_000_000)),True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,709,(amountToAdd / (1000_000L * 1000)) * 1000,amountToAdd / (1000_000L * 1000),True,True,UNKNOWN,6f99acb3c005837c7d4069a415fe76de
./data/Duration.java,709,(amountToAdd / (1000_000L * 1000)) * 1000,(10000_000L * 1000),True,True,UNKNOWN,78fa2e5515c3a7816be2d200940ed488
./data/Duration.java,709,return plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000);,return plusSeconds(amountToAdd / (1000_000L * 1000)).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000);,True,True,UNKNOWN,6f99acb3c005837c7d4069a415fe76de
./data/Duration.java,710,plusMillis(amountToAdd),"plus(amountToAdd, ChronoUnit.MILLIS)",True,True,UNKNOWN,42cf9cd5fae119d41021e1865e365f3e
./data/Duration.java,711,return plusSeconds(amountToAdd);,return plusDays(amountToAdd);,True,True,UNKNOWN,6f741fb022c635f7591d3eb3cc8609b2
./data/Duration.java,713,"Math.multiplyExact(unit.getDuration().seconds, amountToAdd)",duration.seconds,False,True,UNKNOWN,
./data/Duration.java,715,unit.getDuration().multipliedBy(amountToAdd),unit.getDuration() * amountToAdd,False,True,UNKNOWN,
./data/Duration.java,716,duration.getSeconds(),++duration.getNano(),False,True,UNKNOWN,
./data/Duration.java,733,"Math.multiplyExact(daysToAdd, SECONDS_PER_DAY)","Math.multiplyExact(daysToAdd, 1024)",True,True,VR,c7f035805fe7bae87b3795f5bf5d4e11
./data/Duration.java,733,"Math.multiplyExact(daysToAdd, SECONDS_PER_DAY)","Math.multiplyExact(daysToAdd, daysToAdd)",True,True,UNKNOWN,4b8d8f80f9fff8a1daeb416422916eb0
./data/Duration.java,746,"Math.multiplyExact(hoursToAdd, SECONDS_PER_HOUR)","Math.multiplyExact(0, SECONDS_PER_HOUR)",True,True,VR,97e73d3769d30bce6695ad4e09ebace4
./data/Duration.java,746,"plus(Math.multiplyExact(hoursToAdd, SECONDS_PER_HOUR), 0)","plus(Math.multiplyExact(hoursToAdd, SECONDS_PER_HOUR))",False,True,UNKNOWN,
./data/Duration.java,759,"Math.multiplyExact(minutesToAdd, SECONDS_PER_MINUTE)",minutesToAdd * SECONDS_PER_MINUTE,True,True,UNKNOWN,1c277d2596717de339ef874aab93293e
./data/Duration.java,759,"Math.multiplyExact(minutesToAdd, SECONDS_PER_MINUTE)",minutesToAdd * 60,True,True,UNKNOWN,1c277d2596717de339ef874aab93293e
./data/Duration.java,772,"plus(secondsToAdd, 0)",secondsToAdd,False,True,UNKNOWN,
./data/Duration.java,772,"plus(secondsToAdd, 0)",secondsToAdd,False,True,UNKNOWN,
./data/Duration.java,785,millisToAdd / 1000,millisToAdd,True,True,UNKNOWN,49d95649beca85293952564ec6023a9b
./data/Duration.java,785,(millisToAdd % 1000),millisToAdd,True,True,UNKNOWN,3662c8e6a1fb9a64c9fcbc04da442a4e
./data/Duration.java,785,millisToAdd / 1000,millisToAdd,True,True,UNKNOWN,49d95649beca85293952564ec6023a9b
./data/Duration.java,785,millisToAdd / 1000,(millisToAdd * 1000) / 1000,True,True,UNKNOWN,3c13dfbf283389f707b45243f371f4d9
./data/Duration.java,785,"millisToAdd / 1000, (millisToAdd % 1000) * 1000_000",millisToAdd  * 1000_000,False,True,UNKNOWN,
./data/Duration.java,785,millisToAdd / 1000,nanosToAdd,False,True,UNKNOWN,
./data/Duration.java,785,"plus(millisToAdd / 1000, (millisToAdd % 1000) * 1000_000)","plus((millisToAdd % 1000), millisToAdd / 1000 * 1000_000)",True,True,UNKNOWN,f51cc87a7c1a7f256faf6a2e6848abdb
./data/Duration.java,785,millisToAdd / 1000,millisToAdd * 1000,True,True,OR,2812b9b0a5c9809a22645a39a48ad601
./data/Duration.java,785,"plus(millisToAdd / 1000, (millisToAdd % 1000) * 1000_000)","plus(millisToAdd / 1000, (millisToAdd % 1000) * 1000)",True,True,UNKNOWN,abfd8ec586bc8d2aceccd658e8169a52
./data/Duration.java,785,"millisToAdd / 1000, (millisToAdd % 1000) * 1000_000","millisToAdd / 1_000, (millisToAdd % 1000) * 1_000_000",True,True,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,785,millisToAdd / 1000,millisToAdd,True,True,UNKNOWN,49d95649beca85293952564ec6023a9b
./data/Duration.java,785,millisToAdd / 1000,millisToAdd,True,True,UNKNOWN,49d95649beca85293952564ec6023a9b
./data/Duration.java,785,millisToAdd % 1000) * 1000_000),1000 - millisToAdd) * 1000_000),True,True,UNKNOWN,ed7dd83577eea3e92cc61d5d99e16075
./data/Duration.java,785,millisToAdd / 1000f,millisToAdd,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,785,millisToAdd / 1000.0,millisToAdd / 1000,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,785,millisToAdd / 1000,millisToAdd / 1000,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,785,millisToAdd / 1000,millisToAdd,True,True,UNKNOWN,49d95649beca85293952564ec6023a9b
./data/Duration.java,785,(millisToAdd % 1000),millisToAdd,True,True,UNKNOWN,3662c8e6a1fb9a64c9fcbc04da442a4e
./data/Duration.java,798,"plus(0, nanosToAdd)","plus(nanosToAdd, 0)",True,True,UNKNOWN,61368a2a465b8c7c20156772ee209dc5
./data/Duration.java,798,"plus(0, nanosToAdd);","plus(0, nanoToAdd);",False,True,UNKNOWN,
./data/Duration.java,812,"""secondsToAdd | nanosToAdd == 0""","""secondsToAdd |= nanosToAdd == 0""",True,False,OR,7addacbd100e061596209c6662b18754
./data/Duration.java,812,(secondsToAdd | nanosToAdd),secondsToAdd | nanosToAdd,False,True,UNKNOWN,
