file,line,original,replacement,compiles,modifies,type,signature
./data/Appender.java,531,"finalAttList, 0",finalAttList,False,True,UNKNOWN,
./data/Appender.java,531,"finalAttList, 0","0, finalAttList",False,True,UNKNOWN,
./data/Appender.java,547,getStepManager().numIncomingConnections(),getStepManager().numIncomingConnections(),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,547,getStepManager().numIncomingConnections() > 0,getStepManager().numIncomingConnections() == 0,True,True,OR,dedfa3b5d3b9c1ee63ffa964e0fea0c7
./data/Appender.java,547,getStepManager().numIncomingConnections(),getStepManager().numIncomingConnections() > 0,False,True,UNKNOWN,
./data/Appender.java,547,getStepManager().numIncomingConnections(),getStepManager().numIncomingConnections() > 0,False,True,UNKNOWN,
./data/Appender.java,547,getStepManager().numIncomingConnections(),getStepManager().numIncomingConnections() == 0,False,True,UNKNOWN,
./data/Appender.java,548,new ArrayList<Instances>(),new ArrayList<Instances>,False,True,UNKNOWN,
./data/Appender.java,551,e.getValue().size() > 0,!e.getValue().isEmpty(),True,True,UNKNOWN,89c2c15a9bbb08500333080235624d42
./data/Appender.java,551,e.getValue().size(),e.getValue().size() == 0,False,True,UNKNOWN,
./data/Appender.java,551,e.getValue().size(),e.getValue().size() <= 0,False,True,UNKNOWN,
./data/Appender.java,551,e.getValue().size() > 0,e.getValue().size() <= 0,True,True,OR,d5192ce656a518a7ab17d1e24a27ff07
./data/Appender.java,551,e.getValue().size() > 0,e.getValue().size() <= 0,True,True,OR,d5192ce656a518a7ab17d1e24a27ff07
./data/Appender.java,552,e.getKey(),e.getValue(),False,True,UNKNOWN,
./data/Appender.java,555,".getIncomingStructureFromStep(sm, incomingConType)",.getIncomingStructureFromStep(sm),False,True,UNKNOWN,
./data/Appender.java,556,incomingStruc == null,incomingStruc != null,True,True,OR,87c1591d61064d615da694c9274ee8a1
./data/Appender.java,559,null,return,False,True,UNKNOWN,
./data/Appender.java,561,incomingHeaders.add(incomingStruc),incomingHeaders.add(outgoingStruc),False,True,UNKNOWN,
./data/Appender.java,565,incomingHeaders.size() > 0,incomingHeaders.size() == 0,True,True,OR,b161f05d5ae42b72f1b5d123ae911227
./data/Appender.java,565,incomingHeaders.size() > 0,incomingHeaders.size() == 0,True,True,OR,b161f05d5ae42b72f1b5d123ae911227
./data/Appender.java,565,incomingHeaders.size() > 0,!incomingHeaders.isEmpty(),True,True,UNKNOWN,cb69e6934a5b94e1e11b85893e2cba1a
./data/Appender.java,565,incomingHeaders.size() > 0,incomingHeaders.size() < 0,True,True,OR,5bde5c5f732d2e0179b901947e39cd6b
./data/Appender.java,565,incomingHeaders.size() > 0,incomingHeaders.size() <= 0,True,True,OR,0272d4b2fd02c2365911358dc2e19878
./data/Appender.java,566,makeOutputHeader(incomingHeaders),incomingHeaders,False,True,UNKNOWN,
./data/ClusterUpdateSettingsAction.java,27,new ClusterUpdateSettingsAction(),ClusterUpdateSettingsAction.INSTANCE,True,True,UNKNOWN,7f1697a1f24e0ad6502934ac84bee982
./data/ClusterUpdateSettingsAction.java,36,new ClusterUpdateSettingsResponse(),new ClusterUpdateSettingsResponse(request),False,True,UNKNOWN,
./data/ClusterUpdateSettingsAction.java,41,"new ClusterUpdateSettingsRequestBuilder(client, this)",new ClusterUpdateSettingsRequestBuilder(this),False,True,UNKNOWN,
./data/Connections.java,67,Pool.debug,debug,False,True,UNKNOWN,
./data/Connections.java,69,com.sun.jndi.ldap.LdapPoolManager.trace,com.sun.jndi.ldap.LdapPoolManager,False,True,UNKNOWN,
./data/Connections.java,76,closed = false;   // Closed for business,closed = true;   // Closed for business,True,True,VR,0e9fab00e2ca127050cd163062043994
./data/Connections.java,94,this.maxSize = maxSize,this.maxSize = maxSize,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,95,maxSize > 0,maxSize < 0,True,True,OR,59587882b2e0eecb151321f355f51a22
./data/Connections.java,95,maxSize > 0,maxSize < 0,True,True,OR,59587882b2e0eecb151321f355f51a22
./data/Connections.java,95,maxSize > 0,maxSize <= 0,True,True,OR,055d9e63d4fb832b73acbd923a05deab
./data/Connections.java,95,maxSize > 0,maxSize >= 0,True,True,OR,99b2b420dd068f21573472b47ac66d0d
./data/Connections.java,95,maxSize > 0,maxSize >= 0,True,True,OR,99b2b420dd068f21573472b47ac66d0d
./data/Connections.java,97,"Math.min(prefSize, maxSize)",prefSize,True,True,UNKNOWN,08a95c74b0ee6726ee88d03bc55e176c
./data/Connections.java,98,"Math.min(initSize, maxSize)","Math.max(initSize, maxSize)",True,True,UNKNOWN,5fa09f29de7187af49f297fc454144cd
./data/Connections.java,100,prefSize,prefSize.getWidth(),False,True,UNKNOWN,
./data/Connections.java,102,maxSize > 0 ? maxSize : DEFAULT_SIZE,maxSize > 0,False,True,UNKNOWN,
./data/Connections.java,102,maxSize > 0 ? maxSize : DEFAULT_SIZE,maxSize > 0 ? maxSize : DEFAULT_SIZE,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,102,maxSize > 0 ? maxSize : DEFAULT_SIZE,maxSize > 0 ? maxSize : DEFAULT_SIZE,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,102,maxSize > 0 ? maxSize : DEFAULT_SIZE,maxSize > 0 ? maxSize : DEFAULT_SIZE,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,102,maxSize > 0 ? maxSize : DEFAULT_SIZE,DEFAULT_SIZE,True,True,UNKNOWN,5cd23fd21486394092a43f738f9da820
./data/Connections.java,106,new SoftReference<>(id),new WeakReference<>(id),False,True,UNKNOWN,
./data/Connections.java,108,"""init size=""","""init size""",True,True,OR,ae66412045813f0500f7d5c4ce457f20
./data/Connections.java,109,"""max size=""","""max size=""",True,False,VR,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,110,"""preferred size=""","""preferred size=""",True,False,VR,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,114,for (int i = 0; i < initSize; i++) {,for (int i = 0; i < initSize; i++),False,True,UNKNOWN,
./data/Connections.java,114,i < initSize,i <= initSize,True,True,OR,a49db37213f3a6d21493f266da0bea3f
./data/Connections.java,114,i < initSize,i <= initSize,True,True,OR,a49db37213f3a6d21493f266da0bea3f
./data/Connections.java,114,for (int i = 0; i < initSize; i++) {,for (int i = 0; i < initSize; i++),False,True,UNKNOWN,
./data/Connections.java,114,initSize,initSize-1,True,True,VR,bcab14823b8559e9093542600d7b692e
./data/Connections.java,115,factory.createPooledConnection(this),factory.createPooledConnection(),False,True,UNKNOWN,
./data/Connections.java,116,conn,conn.getClass(),True,True,UNKNOWN,0da089fd8996758c0cf8d01c77072004
./data/Connections.java,117,new ConnectionDesc(conn),conn,False,True,UNKNOWN,
./data/Connections.java,140,(timeout > 0 ? System.currentTimeMillis() : 0),timeout > 0,False,True,UNKNOWN,
./data/Connections.java,140,timeout > 0 ? System.currentTimeMillis() : 0,System.currentTimeMillis(),True,True,UNKNOWN,a30647915665e445764165b629299b2f
./data/Connections.java,140,timeout > 0,timeout < 0,True,True,OR,9a97970d5fd1c1f20c522cc12355e076
./data/Connections.java,140,timeout > 0,timeout > 1,True,True,VR,0f6341316a3d686b30fc6a178ae1f7ae
./data/Connections.java,140,(timeout > 0 ? System.currentTimeMillis() : 0),System.currentTimeMillis(),True,True,UNKNOWN,a30647915665e445764165b629299b2f
./data/Connections.java,140,timeout > 0 ? System.currentTimeMillis() : 0,timeout > 0 ? System.currentTimeMillis() : System.currentTimeMillis(),True,True,UNKNOWN,2e30bc0f2bb2505bc4c75f126298c70a
./data/Connections.java,140,timeout > 0,timeout > 1,True,True,VR,0f6341316a3d686b30fc6a178ae1f7ae
./data/Connections.java,141,timeout,timeout * 2,True,True,UNKNOWN,b5af8e8aec317777f2444574bdf239a2
./data/Connections.java,143,"""get(): before""","""get(): after""",True,True,VR,ac11f9fb0cff27d3be76223ba16c25e5
./data/Connections.java,145,if (timeout > 0 && waittime <= 0),if (timeout > 0 && waittime > 0),True,True,OR,ab42d098332b25bf1d0ab90c40768d29
./data/Connections.java,145,waittime <= 0,waittime > 0,True,True,OR,ab42d098332b25bf1d0ab90c40768d29
./data/Connections.java,145,timeout > 0 && waittime <= 0,timeout <= 0 || waittime > 0,True,True,UNKNOWN,ccc4cc4c5f7e496eb7a6606443c6e77a
./data/Connections.java,145,timeout > 0 && waittime <= 0,timeout > 0 && waittime > 0,True,True,OR,ab42d098332b25bf1d0ab90c40768d29
./data/Connections.java,145,waittime <= 0,waittime > 0,True,True,OR,ab42d098332b25bf1d0ab90c40768d29
./data/Connections.java,145,timeout > 0 && waittime <= 0,timeout > 0 && waittime > 0,True,True,OR,ab42d098332b25bf1d0ab90c40768d29
./data/Connections.java,145,timeout > 0 && waittime <= 0,timeout <= 0 && waittime > 0,True,True,UNKNOWN,27831f839a1880f957aac30b351d5c79
./data/Connections.java,145,waittime <= 0,waittime == 0,True,True,OR,d67f99a192523affbb0e1485d9380ddd
./data/Connections.java,145,timeout > 0 && waittime <= 0,timeout > 0 || waittime <= 0,True,True,OR,63fae15352ac8740bfb92cb9c6adc926
./data/Connections.java,145,timeout > 0 && waittime <= 0,timeout <= 0 || waittime > 0,True,True,UNKNOWN,ccc4cc4c5f7e496eb7a6606443c6e77a
./data/Connections.java,145,timeout > 0 && waittime <= 0,waittime <= 0 && timeout > 0,True,True,UNKNOWN,1cee40a27b2a0e4668d1326202665de4
./data/Connections.java,145,timeout > 0 && waittime <= 0,timeout > 0 && waittime > 0,True,True,OR,ab42d098332b25bf1d0ab90c40768d29
./data/Connections.java,145,timeout > 0 && waittime <= 0,waittime <= 0,True,True,UNKNOWN,21883a809d7a284c3fff02207f4befc2
./data/Connections.java,145,timeout > 0 && waittime <= 0,waittime > 0 && timeout <= 0,True,True,UNKNOWN,ac342c398c4224704152f503dc4c8921
./data/Connections.java,151,"""get(): waiting""","""get(): wait""",True,True,VR,0fe13a751f2d18ac3062d682b4ef24aa
./data/Connections.java,152,waittime > 0,waittime <= 0,True,True,OR,ab57e198476588afb49d3fdfcfbd7fd0
./data/Connections.java,152,waittime > 0,waittime == 0,True,True,OR,865cd3ed0dea715f1d944f0216ae35f6
./data/Connections.java,152,waittime > 0,waittime <= 0,True,True,OR,ab57e198476588afb49d3fdfcfbd7fd0
./data/Connections.java,152,waittime > 0,waittime <= 0,True,True,OR,ab57e198476588afb49d3fdfcfbd7fd0
./data/Connections.java,152,waittime > 0,waittime < 0,True,True,OR,f8dc8b119fcf9f4622e1f14acb5a64e6
./data/Connections.java,153,waittime,wait(waittime),False,True,UNKNOWN,
./data/Connections.java,155,notify(),notifyAll(),True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,162,"""timeout > 0""","""timeout <= 0""",True,False,OR,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,162,timeout > 0,timeout == 0,True,True,OR,b5fbc06a2ad387c869ae30419123a2e4
./data/Connections.java,162,timeout > 0,timeout < 0,True,True,OR,ffa72d600f988c0e759d95d7f1fb945b
./data/Connections.java,162,timeout > 0,timeout <= 0,True,True,OR,c7e35da8eaa622da45a61197cd2fe927
./data/Connections.java,162,timeout > 0,timeout == 0,True,True,OR,b5fbc06a2ad387c869ae30419123a2e4
./data/Connections.java,163,System.currentTimeMillis(),System.currentTimeMillis,False,True,UNKNOWN,
./data/Connections.java,164,timeout - (now - start),timeout - (now - start),True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,164,timeout - (now - start),timeout - (start - now),True,True,UNKNOWN,ab21e97af5590b6dfb017e48fe4d9f4f
./data/Connections.java,164,timeout - (now - start),timeout - now - start,True,True,UNKNOWN,92885ffa475464283b677a896903d439
./data/Connections.java,164,timeout - (now - start),(now - start) - timeout,True,True,UNKNOWN,c8f7fb1a8dc8fbef9a5ac5911ce2265d
./data/Connections.java,164,timeout - (now - start),timeout,True,True,UNKNOWN,45a6041789909d2f755d3514c627f51c
./data/Connections.java,164,timeout - (now - start),timeout - (start - now),True,True,UNKNOWN,ab21e97af5590b6dfb017e48fe4d9f4f
./data/Connections.java,164,timeout - (now - start),(now - start),True,True,UNKNOWN,bf9944171a11f8bc2cbbe3ceed9de9ee
./data/Connections.java,164,timeout - (now - start),timeout - (start - now),True,True,UNKNOWN,ab21e97af5590b6dfb017e48fe4d9f4f
./data/Connections.java,164,timeout - (now - start),timeout - now - start,True,True,UNKNOWN,92885ffa475464283b677a896903d439
./data/Connections.java,168,"""get(): after""","""get(): before""",True,True,VR,0ef7004fbb890ee0c769ea12edf98e98
./data/Connections.java,169,conn,null,True,True,UNKNOWN,9b61719f365dc8d15ca0eba67570ba35
./data/Connections.java,181,conns.size(),conns.size() + 1,True,True,UNKNOWN,67e1452560462ce7ce4b016afcb1fada
./data/Connections.java,184,prefSize <= 0 || size >= prefSize,size >= prefSize,True,True,UNKNOWN,1e2fc0d797d6161b3448689c14c8ba85
./data/Connections.java,184,prefSize <= 0 || size >= prefSize,size >= prefSize && prefSize <= 0,True,True,UNKNOWN,5e157da1b0bcfea18371fd86f214f081
./data/Connections.java,184,prefSize <= 0 || size >= prefSize,prefSize > 0 && size >= prefSize,True,True,UNKNOWN,64be678bf54c83ed7915fb3d923b2a28
./data/Connections.java,184,prefSize <= 0,size >= prefSize,True,True,UNKNOWN,61750c560b6862de98058753ad601ae7
./data/Connections.java,184,prefSize <= 0 || size >= prefSize,size >= prefSize && prefSize <= 0,True,True,UNKNOWN,5e157da1b0bcfea18371fd86f214f081
./data/Connections.java,184,prefSize <= 0 || size >= prefSize,prefSize > 0 && size >= prefSize,True,True,UNKNOWN,64be678bf54c83ed7915fb3d923b2a28
./data/Connections.java,184,prefSize <= 0 || size >= prefSize,prefSize <= 0 || size <= prefSize,True,True,OR,8a7869c23aabcbb65784b2869b070a3d
./data/Connections.java,184,prefSize <= 0 || size >= prefSize,size < prefSize,True,True,UNKNOWN,9cb6530589252f6046aa2aa9f291c54f
./data/Connections.java,184,prefSize <= 0 || size >= prefSize,prefSize <= 0 && size >= prefSize,True,True,OR,eae48590fe6f6587e5253bbe1975b551
./data/Connections.java,184,prefSize <= 0 || size >= prefSize,prefSize > 0 && size < prefSize,True,True,UNKNOWN,2304c74d4cffe0491734e18bbc4fdbc2
./data/Connections.java,184,prefSize <= 0 || size >= prefSize,prefSize <= 0 || size >= prefSize,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,184,prefSize <= 0,prefSize <= 0 || size >= prefSize,True,True,UNKNOWN,f470ca2c0d191c5c817fe22a912f3e67
./data/Connections.java,188,i < size,i <= size,True,True,OR,bc6400872dbd9fef88fd234cae7cc890
./data/Connections.java,188,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,188,for (int i = 0; i < size; i++) {,for (int i = 0; i < size; i++) {,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,188,for (int i = 0; i < size; i++) {,for (int i = 0; i < size; i++),False,True,UNKNOWN,
./data/Connections.java,188,"""for (int i = 0; i < size; i++) {""","""for (int i = 0; i < size; i++)""",True,False,VR,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,189,conns.get(i),conns.get(i),True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,190,entry.tryUse(),entry.use(),False,True,UNKNOWN,
./data/Connections.java,191,"""get(): use ""","""get(): use conn""",True,True,VR,b9d52029a5fc0ee2d9506be5ae76db1d
./data/Connections.java,192,"""Use ""","""Used """,True,True,VR,c11fbb60111a70006886934232128a18
./data/Connections.java,193,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,199,maxSize > 0 && size >= maxSize,!(maxSize > 0 && size >= maxSize),True,True,UNKNOWN,1134136bebdc01a4eca1cbc45d0fde7d
./data/Connections.java,199,maxSize > 0 && size >= maxSize,maxSize > 0 && size < maxSize,True,True,OR,b3509a3d17c99e6543aadc4715f45156
./data/Connections.java,199,maxSize > 0 && size >= maxSize,maxSize > 0 || size >= maxSize,True,True,OR,0b0fba54b4b903e674552c1e1db84345
./data/Connections.java,199,maxSize > 0 && size >= maxSize,maxSize > 0 && size < maxSize,True,True,OR,b3509a3d17c99e6543aadc4715f45156
./data/Connections.java,199,size >= maxSize,size <= maxSize,True,True,OR,4defad82959d0421f7cea41bbf7cdaca
./data/Connections.java,199,maxSize > 0 && size >= maxSize,maxSize > 0 || size >= maxSize,True,True,OR,0b0fba54b4b903e674552c1e1db84345
./data/Connections.java,199,maxSize > 0 && size >= maxSize,!(maxSize > 0 && size >= maxSize),True,True,UNKNOWN,1134136bebdc01a4eca1cbc45d0fde7d
./data/Connections.java,199,maxSize > 0 && size >= maxSize,maxSize > 0 && size > maxSize,True,True,OR,25245039e87b227fcae15f2291a38080
./data/Connections.java,199,maxSize > 0 && size >= maxSize,maxSize > 0 && size < maxSize,True,True,OR,b3509a3d17c99e6543aadc4715f45156
./data/Connections.java,199,maxSize > 0 && size >= maxSize,maxSize > 0 && size < maxSize,True,True,OR,b3509a3d17c99e6543aadc4715f45156
./data/Connections.java,199,size >= maxSize,size > maxSize,True,True,OR,25245039e87b227fcae15f2291a38080
./data/Connections.java,199,maxSize > 0,size >= maxSize,True,True,UNKNOWN,6fd6a247137ca93baf96af05910a8c1d
./data/Connections.java,200,return null,return,False,True,UNKNOWN,
./data/Connections.java,203,factory.createPooledConnection(this),factory.createPooledConnection(),False,True,UNKNOWN,
./data/Connections.java,204,"conn, factory",conn,True,True,UNKNOWN,07aefd130f6c0a107af633be4fc8f066
./data/Connections.java,205,"conns.add(new ConnectionDesc(conn, true))","conn.add(new ConnectionDesc(conn, true))",False,True,UNKNOWN,
./data/Connections.java,205,"new ConnectionDesc(conn, true)",new ConnectionDesc(conn),True,True,UNKNOWN,023d3027599d808fb715eccdbb1cb1af
./data/Connections.java,207,conn,null,True,True,UNKNOWN,61a134c403a4c96bd140057e2b387310
./data/Connections.java,220,conns.indexOf(entry=new ConnectionDesc(conn)),conns.indexOf(new ConnectionDesc(conn)),False,True,UNKNOWN,
./data/Connections.java,222,"""release(): ""","""release(): """,True,False,VR,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,224,loc >= 0,loc < 0,True,True,OR,25c93b3ff34f9ac159d9c665d2481df0
./data/Connections.java,224,loc >= 0,loc < 0,True,True,OR,25c93b3ff34f9ac159d9c665d2481df0
./data/Connections.java,224,loc >= 0,loc < 0,True,True,OR,25c93b3ff34f9ac159d9c665d2481df0
./data/Connections.java,224,loc >= 0,loc < 0,True,True,OR,25c93b3ff34f9ac159d9c665d2481df0
./data/Connections.java,224,loc >= 0,loc < 0,True,True,OR,25c93b3ff34f9ac159d9c665d2481df0
./data/Connections.java,227,(prefSize > 0 && conns.size() > prefSize),!(prefSize > 0 && conns.size() > prefSize),True,True,OR,40a4d1952aa89c6a89b6cd3c402eebdb
./data/Connections.java,227,closed || (prefSize > 0 && conns.size() > prefSize),closed || (prefSize > 0 && conns.size() < prefSize),True,True,OR,84fa7b3aa0815cc33b45a538f1f7e4c1
./data/Connections.java,227,(prefSize > 0 && conns.size() > prefSize),(prefSize > 0 && conns.size() < prefSize),True,True,OR,84fa7b3aa0815cc33b45a538f1f7e4c1
./data/Connections.java,227,if (closed || (prefSize > 0 && conns.size() > prefSize)),if (closed || (prefSize > 0 && conns.size() < prefSize)),True,True,OR,84fa7b3aa0815cc33b45a538f1f7e4c1
./data/Connections.java,227,(prefSize > 0 && conns.size() > prefSize),(prefSize > 0 && conns.size() < prefSize),True,True,OR,84fa7b3aa0815cc33b45a538f1f7e4c1
./data/Connections.java,227,closed || (prefSize > 0 && conns.size() > prefSize),closed || (prefSize > 0 && conns.size() >= prefSize),True,True,OR,21fbc6ae910fac0a6d01e7651fbd7512
./data/Connections.java,227,closed || (prefSize > 0 && conns.size() > prefSize),!closed && (prefSize > 0 && conns.size() > prefSize),True,True,UNKNOWN,af93e058f73fa68fdd05e01b7abb541b
./data/Connections.java,227,closed || (prefSize > 0 && conns.size() > prefSize),!(closed || (prefSize > 0 && conns.size() > prefSize)),True,True,UNKNOWN,18bc3da850e3f0f49e4f2c2ef6dc5159
./data/Connections.java,227,closed || (prefSize > 0 && conns.size() > prefSize),!closed || (prefSize > 0 && conns.size() > prefSize),True,True,OR,773fa20058c15511eb6e6ea18d99d82d
./data/Connections.java,227,(prefSize > 0 && conns.size() > prefSize),(prefSize > 0 && conns.size() < prefSize),True,True,OR,84fa7b3aa0815cc33b45a538f1f7e4c1
./data/Connections.java,227,(prefSize > 0 && conns.size() > prefSize),(prefSize > 0 && conns.size() < prefSize),True,True,OR,84fa7b3aa0815cc33b45a538f1f7e4c1
./data/Connections.java,227,closed || (prefSize > 0 && conns.size() > prefSize),closed || (prefSize > 0 && conns.size() > prefSize),True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,227,closed || (prefSize > 0 && conns.size() > prefSize),(prefSize > 0 && conns.size() > prefSize) || closed,True,True,UNKNOWN,c6d70a1ccd1cd67fa48abe705fb652af
./data/Connections.java,227,closed || (prefSize > 0 && conns.size() > prefSize),!closed || (prefSize > 0 && conns.size() > prefSize),True,True,OR,773fa20058c15511eb6e6ea18d99d82d
./data/Connections.java,227,closed || (prefSize > 0 && conns.size() > prefSize),closed || (prefSize > 0 || conns.size() > prefSize),True,True,OR,32ff62c24dfa151889c0ebda7b162881
./data/Connections.java,227,closed || (prefSize > 0 && conns.size() > prefSize),closed || (prefSize > 0 && conns.size() <= prefSize),True,True,OR,d5f54af89d00dd140efe131e4dfbb371
./data/Connections.java,230,"""release(): closing ""","""release(): closing""",True,True,VR,0b6f5af43773e6f0a236992f5150398e
./data/Connections.java,231,"""Close "", conn","""Close "" + conn",True,True,UNKNOWN,2de6375be546b396f56ecdc9eb0e59e9
./data/Connections.java,234,conns.remove(entry),conns.remove(entry.getKey()),False,True,UNKNOWN,
./data/Connections.java,235,conn.closeConnection(),conn.close(),False,True,UNKNOWN,
./data/Connections.java,238,"""release(): release ""","""release(): release""",True,True,VR,1d60abfb8e6a0364beed5bca595ddb0a
./data/Connections.java,239,"""Release ""","""Release""",True,True,VR,f3b259428f9b8cea10dccc8fecd35ca0
./data/Connections.java,242,conns.get(loc),conns.get(loc),True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,244,entry.release(),entry.release,False,True,UNKNOWN,
./data/Connections.java,246,notifyAll(),notify(),True,True,UNKNOWN,ce7f6a70b4c878bef2432a8f2e744704
./data/Connections.java,247,"""release(): notify""","""release(): notifyAll()""",True,True,VR,360a8ae65d667b312fe572c5249b2a90
./data/Connections.java,248,false,true,True,False,VR,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,250,true,false,True,False,VR,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,265,conns.remove(new ConnectionDesc(conn)),conns.remove(conn),True,True,UNKNOWN,6217a06f5cbb0fda882a8ec9217c3ec6
./data/Connections.java,265,conns.remove(new ConnectionDesc(conn)),!conns.remove(new ConnectionDesc(conn)),True,True,OR,23418987fa436388b87248c052389676
./data/Connections.java,266,"""remove(): ""","""remove(): """,True,False,VR,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,268,notifyAll(),notify(),True,True,UNKNOWN,4aa5d89c57fb319eee880acc514dec0b
./data/Connections.java,270,"""remove(): notify""","""remove(): notifyAll""",True,True,VR,4e479dcb8b09c38971bc372f41675e1a
./data/Connections.java,271,"""Remove ""","""Remove""",True,True,VR,6efbc8951f9076be374c9c96f43e93ac
./data/Connections.java,273,conns.isEmpty(),!conns.isEmpty(),True,True,OR,7a376970b8ceaa30c05dbd13118c5da8
./data/Connections.java,273,conns.isEmpty(),!conns.isEmpty(),True,True,OR,7a376970b8ceaa30c05dbd13118c5da8
./data/Connections.java,276,null,ref,True,True,UNKNOWN,df3c5c6a8a3909464b7b12e70c62c3af
./data/Connections.java,279,true,false,True,True,VR,a88962d06db25f12becca999260a7d83
./data/Connections.java,281,"""remove(): not found ""","""remove(): not found""",True,True,VR,5d626970643701114e913db6a2307088
./data/Connections.java,282,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,294,!conns.iterator(),!iter,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,297,iter.next(),iter.previous(),False,True,UNKNOWN,
./data/Connections.java,298,entry.expire(threshold),entry.expire(threshold),True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,298,entry.expire(threshold),!entry.expire(threshold),True,True,OR,5c2d2c617343af20c713f1dfc355e6ce
./data/Connections.java,299,"""expire(): removing "" + entry","""expire(): removing "" + entry",True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,300,"""Expired ""","""Expired """,True,False,VR,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,302,iter.remove(),iter.remove(),True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,309,conns.isEmpty(),!conns.isEmpty(),True,True,OR,d2ceb59d2cf2eb428e20fb74b71881eb
./data/Connections.java,320,expire(System.currentTimeMillis()),expire(System.currentTimeMillis() + 5),True,True,UNKNOWN,399b3015b3788a7ec26a61cdae9752e8
./data/Connections.java,321,closed = true // Close in-use connections when they are returned,closed = false // Close in-use connections when they are returned,True,False,VR,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,321,closed = true;,closed = false;,True,True,VR,548c973d78853af643874758e01cc652
./data/Connections.java,325,0,1,True,True,VR,3a997b14c57f3052e9eb3ee4a2b55450
./data/Connections.java,325,0,1,True,True,VR,3a997b14c57f3052e9eb3ee4a2b55450
./data/Connections.java,326,0,1,True,True,VR,dfe429a3c75835840c88e832bfef16f0
./data/Connections.java,326,busy = 0;,busy = 1;,True,True,VR,dfe429a3c75835840c88e832bfef16f0
./data/Connections.java,327,++expired,expired++,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,327,0,1,True,True,VR,8bf80131a02320c1b8f432517cf99ab0
./data/Connections.java,328,use,0,False,True,VR,
./data/Connections.java,328,use = 0;,use = 1;,True,True,VR,6d480b83d7e1323bed5789cc558522b1
./data/Connections.java,332,conns.size(),conns.length,False,True,UNKNOWN,
./data/Connections.java,335,i < len,i == len,True,True,OR,f58f8f00776a0646438370c7adc8733e
./data/Connections.java,335,for (int i = 0; i < len; i++) {,for (int i = 0; i < len; i++),False,True,UNKNOWN,
./data/Connections.java,335,for (int i = 0; i < len; i++) {,for (int i = 0; i < len; i++) {,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,335,for (int i = 0; i < len; i++) {,for (int i = 0; i < len; i++) {,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,335,for (int i = 0; i < len; i++) { {,for (int i = 0; i < len; i++) {,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,336,conns.get(i),conns.get(i + 1),True,True,UNKNOWN,88f682ce457cf77a481bb62e69c389cc
./data/Connections.java,337,use += entry.getUseCount(),use = entry.getUseCount(),True,True,UNKNOWN,f71208d9f5d8e7ff2ca43d43a749dd46
./data/Connections.java,340,++busy,busy += 1,True,True,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
