file,line,original,replacement,compiles,modifies,type,signature
./data/Appender.java,547,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,547,getStepManager().numIncomingConnections(),getStepManager().numIncomingConnections() <= 0,False,True,UNKNOWN,
./data/Appender.java,547,getStepManager().numIncomingConnections() > 0,IncomingConnections numConnections > 0,False,True,UNKNOWN,
./data/Appender.java,547,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,548,new ArrayList<Instances>(),new ArrayList<Instances>(),True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,551,e.getValue().size() > 0 ? e,e.getValue().size() > 0,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,551,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,551,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,551,String.valueOf(e.getValue().size()),"""{}""",True,False,VR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,551,e.getValue().size() > 0,e.getValue().isEmpty(),True,True,UNKNOWN,5c79dcf297dbf7fba23f173676a276ec
./data/Appender.java,552,incomingConType = e.getKey();,incomingConType = e,False,True,UNKNOWN,
./data/Appender.java,555,CommonCAMessage.STR_CHAT_DOUBLE_VALUE,CommonCAMessage.STR_CHAT_NEXT_VALUE,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,556,incomingStruc == null,incomingStruc,False,True,UNKNOWN,
./data/Appender.java,559,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,561,incomingStruc,incomingHeaders.add(incomingStruc);,False,True,UNKNOWN,
./data/Appender.java,565,incomingHeaders.size() > 0,!incomingHeaders.size(),False,True,UNKNOWN,
./data/Appender.java,565,if (incomingHeaders.size() > 0) {,if (incomingHeaders.size() > 0),False,True,UNKNOWN,
./data/Appender.java,565,"""^You must use only one SSRIXIncomingMessageListener and one SSRIXIncomingMessageListener$""",^You must use only one SSRIXIncomingMessageListener and one SSRIXIncomingMessageListener$,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,565,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,565,incomingHeaders.size() > 0,incomingHeaders.isEmpty(),True,True,UNKNOWN,c801de57e39a4d5af1afbd99928a554c
./data/Appender.java,566,makeOutputHeader(incomingHeaders);,makeOutputHeader(incomingHeaders);,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/ClusterUpdateSettingsAction.java,27,ClusterUpdateSettingsAction.newInstance(),ClusterUpdateSettingsAction.newInstance.getInstance(),True,False,UNKNOWN,40d08eb8e97acdb38970830abdc32c95
./data/ClusterUpdateSettingsAction.java,36,new ClusterUpdateSettingsResponse(),ClusterUpdateSettingsResponse,False,True,UNKNOWN,
./data/ClusterUpdateSettingsAction.java,41,<FAILED>,<FAILED>,True,False,UNKNOWN,40d08eb8e97acdb38970830abdc32c95
./data/Connections.java,67,runtime.Pool.debug,Pool.debug,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,69,com.sun.jndi.ldap.LdapPoolManager,com.sun.jndi.ldap.LdapPoolManager.trace,False,True,UNKNOWN,
./data/Connections.java,76,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,94,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,95,if (maxSize > 0) {},},True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,95,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,95,if (maxSize > 0 {{,if (maxSize > 0) {{,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,95,maxSize > 0,maxSize > 0,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,95,maxSize > 0,maxSize > 0,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,97,this.maxSize,this.prefSize,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,98,"Math.min(initSize, maxSize)",initSize < maxSize ? initSize : maxSize,True,True,UNKNOWN,c98dac8e4c26703c8049dc1b0e195610
./data/Connections.java,100,prefSize = prefSize;,prefSize,False,True,UNKNOWN,
./data/Connections.java,102,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,102,new ArrayList<>(DEFAULT_SIZE > 0 ? DEFAULT_SIZE : DEFAULT_SIZE),new ArrayList<>(maxSize > 0 ? maxSize : DEFAULT_SIZE),True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,102,conns = new ArrayList<>(DEFAULT_SIZE);,conns = new ArrayList(DEFAULT_SIZE);,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,102,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,102,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,106,new SoftReference<>(id),id,False,True,UNKNOWN,
./data/Connections.java,108,"""init size=""",initSize,False,True,UNKNOWN,
./data/Connections.java,109,"""max size=""","""max size=""",True,False,VR,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,110,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,114,initSize,i,True,True,UNKNOWN,9e9623d5bb8196345c74e570163cc97d
./data/Connections.java,114,initSize,initIndex,False,True,UNKNOWN,
./data/Connections.java,114,while (i < initSize) {{,*/,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,114,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,114,initSize,initSize,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,115,factory.createPooledConnection(this),factory.createConnection(this),False,True,UNKNOWN,
./data/Connections.java,116,conn + factory,conn + factory,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,117,new ConnectionDesc(conn),"new ConnectionDesc(conn, conn);",False,True,UNKNOWN,
./data/Connections.java,140,timeout > 0 ? System.currentTimeMillis() : 0,System.currentTimeMillis(),True,True,UNKNOWN,a30647915665e445764165b629299b2f
./data/Connections.java,140,(timeout > 0 ? System.currentTimeMillis() : 0),0,True,True,VR,17145d4f351e23cc2c8d1163543f8339
./data/Connections.java,140,timeout > 0 ? System.currentTimeMillis() : 0,timeout > 0 ? System.currentTimeMillis() : 0,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,140,(timeout > 0 ? System.currentTimeMillis() : 0),(timeout > 0 ? System.currentTimeMillis() : 0),True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,140,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,140,System.currentTimeMillis(),timeout,True,True,UNKNOWN,bbf948e07ba6714c98be9507036f9918
./data/Connections.java,140,System.currentTimeMillis(),start,False,True,UNKNOWN,
./data/Connections.java,141,timeout,waittime,False,True,UNKNOWN,
./data/Connections.java,143,"""{ after: "" + m.get() + "" }""","""{ after: "" + m + "" }""",True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,145,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,145,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,145,timeout > 0 && waittime <= 0,timeout <= 0 && waittime <= 0,True,True,OR,76365c114c30e85844fd670198492cee
./data/Connections.java,145,timeout > 0 && waittime <= 0,timeout > 0 && waittime <= 0,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,145,timeout > 0 && waittime <= 0,timeout > 0 && waittime <= 0,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,145,timeout > 0,timeout > 0 && waittime <= 0,True,True,UNKNOWN,0154eb0b4e08812e4ccb990d27604287
./data/Connections.java,145,timeout > 0,timeout <= 0,True,True,OR,76365c114c30e85844fd670198492cee
./data/Connections.java,145,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,145,(timeout > 0 && waittime <= 0),(timeout > 0 && waiter <= 0),False,True,UNKNOWN,
./data/Connections.java,145,timeout > 0,timeout,False,True,UNKNOWN,
./data/Connections.java,145,timeout > 0,timeout,False,True,UNKNOWN,
./data/Connections.java,145,timeout > 0 && waittime <= 0,!timeout > 0 && waittime <= 0,False,True,OR,
./data/Connections.java,145,timeout > 0,timeout,False,True,UNKNOWN,
./data/Connections.java,145,waittime = timeout,timeout,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,151,"""get(): waiting""","""get: waiting""",True,True,VR,d143b8187b2be165995f7c5dc9dd5b96
./data/Connections.java,152,boolean _isLittleEndian = BIG_ENDIAN ? TRUE : FALSE;,true,True,False,VR,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,152,waittime > 0,waittime == 0,True,True,OR,865cd3ed0dea715f1d944f0216ae35f6
./data/Connections.java,152,10.0,0.0,True,False,VR,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,152,waittime > 0,waittime,False,True,UNKNOWN,
./data/Connections.java,152,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,153,wait((null != timestamp) ? System.currentTimeMillis() - timestamp : 0);  // Wait until one is released or removed,wait((null != timestamp) ? waittime: 0);  // Wait until one is released or removed,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,155,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,162,timeout {} 0] > 0,timeout > 0,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,162,timeout >,}else {,False,True,UNKNOWN,
./data/Connections.java,162,if (timeout > 0) { else,if (timeout > 0) {{,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,162,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,162,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,163,System.currentTimeMillis(),System.currentTimeMillis(),True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,164,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,164,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,164,timeout - (now - start),(timeout - (now - start)),True,True,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,164,timeout,timeout - (now - start),True,True,UNKNOWN,908dbecb61a615cbe295a7ed79fea001
./data/Connections.java,164,timeout - (now - start),timeout - start + now,True,True,UNKNOWN,0cdc864e292e77428a884a9d41129dff
./data/Connections.java,164,timeout - (now - start);,timeout - now + start,False,True,UNKNOWN,
./data/Connections.java,164,timeout - (now - start),timeout-now+start,True,True,UNKNOWN,e4d57540eaa204773f504458b580480a
./data/Connections.java,164,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,164,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,168,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,169,conn,conn.getWelcomeMessage(),False,True,UNKNOWN,
./data/Connections.java,181,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,184,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,184,true,false,True,False,VR,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,184,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,184,prefSize <= 0 || size >= prefSize,size < prefSize,True,True,UNKNOWN,9cb6530589252f6046aa2aa9f291c54f
./data/Connections.java,184,size >= prefSize,prefSize <= size,True,True,UNKNOWN,000bf0a85a382499c9e1074d6e6c158b
./data/Connections.java,184,prefSize <= 0  || size >= prefSize,prefSize > 0  || size > prefSize,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,184,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,184,prefSize <= 0,prefSize < 0,True,True,OR,43bab84d364660ebcc33509662f64c04
./data/Connections.java,184,prefSize <= 0 || size >= prefSize,prefSize > 0 || size >= prefSize,True,True,OR,30a312c5194d43b99e2bb37d676e53c0
./data/Connections.java,184,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,184,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,184,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,188,for (int i = 0; i < size) {,for (i = 0; i < size; i++ ) {{,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,188,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,188,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,188,},{,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,188,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,189,conns.get(i),conns.get(i),True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,190,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,191,conn,conn.getClass().getName(),True,True,UNKNOWN,1749ded7fa9fe1f6a317dbd4df53f948
./data/Connections.java,192,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,193,conn,return conn;,False,True,UNKNOWN,
./data/Connections.java,199,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,199,maxSize > 0 && size >= maxSize) {,maxSize > 0 && size >= maxSize,False,True,UNKNOWN,
./data/Connections.java,199,fix table height,fix table height,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,199,maxSize > 0 && size >= maxSize,maxSize > 0 && size >= maxSize,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,199,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,199,maxSize > 0 && size >= maxSize,maxSize > 0 && size >= maxSize,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,199,maxSize > 0 && size >= maxSize,|| size >= maxSize,False,True,UNKNOWN,
./data/Connections.java,199,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,199,size >= maxSize,maxSize > 0 && size >= maxSize,True,True,UNKNOWN,8cbd93c628ddfbe07bcf400170c0651d
./data/Connections.java,199,size >= maxSize,maxSize > 0 && size >= maxSize,True,True,UNKNOWN,8cbd93c628ddfbe07bcf400170c0651d
./data/Connections.java,199,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,199,maxSize > 0 && size >= maxSize,maxSize > 0 && size >= maxSize,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,200,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,203,factory.createPooledConnection(this),factory.createPooledConnection(r),False,True,UNKNOWN,
./data/Connections.java,204,conn.getClass(),conn.getClass().getName(),True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,205,"new ConnectionDesc(conn, true)",conn,False,True,UNKNOWN,
./data/Connections.java,205,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,207,conn,conn.mysqli_jdbc_url,False,True,UNKNOWN,
./data/Connections.java,220,conns.indexOf(entry=new ConnectionDesc(conn)),conns.indexOf(conn),False,True,UNKNOWN,
./data/Connections.java,222,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,224,loc >= 0,!loc >= 0,False,True,OR,
./data/Connections.java,224,loc >= 0,loc < 0,True,True,OR,25c93b3ff34f9ac159d9c665d2481df0
./data/Connections.java,224,loc >= 0,loc >= 0 &&,False,True,UNKNOWN,
./data/Connections.java,224,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,224,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,227,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,227,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,227,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,227,closed,prefSize,False,True,UNKNOWN,
./data/Connections.java,227,prefSize > 0 && conns.size() > prefSize,prefSize > 0 && conns.size() > prefSize,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,227,closed || (prefSize > 0 && conns.size() > prefSize),!(closed || (prefSize > 0 && conns.size() > prefSize)),True,True,UNKNOWN,18bc3da850e3f0f49e4f2c2ef6dc5159
./data/Connections.java,227,!closed,!prefSize > 0 && conns.size() > prefSize,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,227,closed || (prefSize > 0 && conns.size() > prefSize),!closed && prefSize <= conns.size(),True,True,UNKNOWN,8af61efabfdabb398021dfd7f65a26f2
./data/Connections.java,227,conns.size() > prefSize,conns.size() > 0,True,True,VR,615b77a965c4308ccbadb3e6d045acdb
./data/Connections.java,227,conns.size() > prefSize,conns.size() > prefSize,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,227,closed || (prefSize > 0 && conns.size() > prefSize),!closed && (prefSize > 0 && conns.size() > prefSize),True,True,UNKNOWN,af93e058f73fa68fdd05e01b7abb541b
./data/Connections.java,227,closed,!closed,True,True,OR,773fa20058c15511eb6e6ea18d99d82d
./data/Connections.java,227,closed || (prefSize > 0 && conns.size() > prefSize),!closed && prefSize > 0 && conns.size() > prefSize,True,True,UNKNOWN,af93e058f73fa68fdd05e01b7abb541b
./data/Connections.java,227,closed,!closed,True,True,OR,773fa20058c15511eb6e6ea18d99d82d
./data/Connections.java,227,true,closed,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,227,closed,closed|| (prefSize > 0 && conns.size() > prefSize),True,True,UNKNOWN,702f63e3410ab1b4f63ce089c692dfd6
./data/Connections.java,230,"""release(): closing ""","""release(): closing conn""",True,True,VR,43468c254fcaf92f2355717166674620
./data/Connections.java,231,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,234,conns.remove(entry);,conns.get(entry);,False,True,UNKNOWN,
./data/Connections.java,235,conn.closeConnection();,conn.close(),False,True,UNKNOWN,
./data/Connections.java,238,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,239,"""Release ""","""""",True,True,VR,8635f9843bc5167ca31d1fc25406c831
./data/Connections.java,242,loc,RETURN_NULL,False,True,UNKNOWN,
./data/Connections.java,244,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,246,notify,"notifyAll(""notify"")",False,True,UNKNOWN,
./data/Connections.java,247,"""release(): notify""","d(""release(): notify"");",False,True,UNKNOWN,
./data/Connections.java,248,true,false,True,True,VR,ff28d957c2a9b0fb42f7eba18dad16f5
./data/Connections.java,250,!false,true,True,False,VR,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,265,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,265,tmp = new ConnectionDesc(conn);,conns.remove(tmp);,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,266,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,268,"""waiting in ""+getName()+""#await (timed out after ""+millis+""ms""","""waiting in Tester#await (timed out after ""+millis+""ms""",True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,270,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,271,conn.getRemoteHost(),conn.toString(),True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,273,conns.isEmpty(),if (conns.isEmpty()) {,False,True,UNKNOWN,
./data/Connections.java,273,if (conns.isEmpty()) {,if (!conns.isEmpty()) {,True,True,OR,7a376970b8ceaa30c05dbd13118c5da8
./data/Connections.java,276,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,279,return false,return true,True,False,VR,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,281,"""remove(): not found ""","""not found """,True,True,VR,faad77697449914cd7ac6cff14686f0d
./data/Connections.java,282,false,return false;,False,True,UNKNOWN,
./data/Connections.java,294,iter = conns.iterator();,it = conns.iterator();,False,True,UNKNOWN,
./data/Connections.java,297,entry = FactoryFinder.findOptional(javax.xml.crypto.dsig.keyinfo.keyvalue.Factory.class);,FactoryFinder.findFactories(javax.xml.crypto.dsig.keyinfo.keyvalue.Factory.class);,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,298,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,298,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,299,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,300,"""Expired "" + entry","""Expired "" + entry",True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,302,iter.hasNext(),iter.remove(),True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,309,!conns.isEmpty();,conns.isEmpty();,True,False,OR,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,320,System.currentTimeMillis(),System.currentTimeMillis(),True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,321,closed = true,closed = true,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,321,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,325,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,325,0,idle = 0,True,True,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,326,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,326,0,busy,False,True,UNKNOWN,
./data/Connections.java,327,expired,++expired,False,True,UNKNOWN,
./data/Connections.java,327,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,328,0,use,False,True,UNKNOWN,
./data/Connections.java,328,0l,0,True,False,VR,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,332,conns.size(),len,False,True,UNKNOWN,
./data/Connections.java,335,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,335,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,335,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,335,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,335,len,i < len,False,True,UNKNOWN,
./data/Connections.java,336,i,conns.get(i),False,True,UNKNOWN,
./data/Connections.java,337,use += entry.getUseCount(),entry.getUseCount() + use,False,True,UNKNOWN,
./data/Connections.java,340,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,341,currentDuration = Long.valueOf(d.getValue());,d.getValue(),True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,343,1,2,True,False,VR,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,344,break,break;,False,True,UNKNOWN,
./data/Connections.java,346,++expired,++expired2,False,True,VR,
./data/Connections.java,351,"""idle="" + idle + ""; expired="" + expired","""idle="" + idle;",True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,355,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,355,debug,debug,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,356,msg + o1,msg + o1 +,False,True,UNKNOWN,
./data/Connections.java,361,debug:{ },{ },True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,361,debug,debug,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,362,msg + i,msg + i + d,False,True,UNKNOWN,
./data/Connections.java,367,if (debug) {,if (debug) {,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
