file,line,original,replacement,compiles,modifies,type,signature
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,dayMatch != null,False,True,UNKNOWN,
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,dayMatch != null || hourMatch != null,False,True,UNKNOWN,
./data/Duration.java,398,if (dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null),if (dayMatch != null || hourMatch != null || minuteMatch != null) {{,False,True,UNKNOWN,
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,dayMatch != null || hourMatch != null || minuteMatch != null,False,True,UNKNOWN,
./data/Duration.java,398,if (dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null) {{,if (dayMatch != null || hourMatch != null || minuteMatch != null) {{,False,False,UNKNOWN,
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,true,False,True,VR,
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,dayMatch != null || hourMatch != null || minuteMatch != null,False,True,UNKNOWN,
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,dayMatch != null && hourMatch != null && minuteMatch != null && secondMatch != null,False,True,UNKNOWN,
./data/Duration.java,398,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,dayMatch != null && hourMatch != null && minuteMatch != null && secondMatch != null,False,True,UNKNOWN,
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,dayMatch != null || hourMatch != null || minuteMatch != null,False,True,UNKNOWN,
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,dayMatch != null,False,True,UNKNOWN,
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,dayMatch != null,False,True,UNKNOWN,
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,dayMatch != null,False,True,UNKNOWN,
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,dayMatch == 0 && hourMatch == 0 && minuteMatch == 0 && secondMatch == 0,False,True,UNKNOWN,
./data/Duration.java,399,"parseNumber(text, dayMatch, SECONDS_PER_DAY, ""days"")","parseInteger(text, dayMatch, SECONDS_PER_DAY, ""days"")",False,True,UNKNOWN,
./data/Duration.java,400,"parseNumber(text, hourMatch, SECONDS_PER_HOUR, ""hours"")","parseNumber(text, hourMatch, SECONDS_PER_HOUR, ""hours"")",False,False,UNKNOWN,
./data/Duration.java,401,"parseNumber(text, minuteMatch, SECONDS_PER_MINUTE, ""minutes"")",SECONDS_PER_MINUTE,False,True,UNKNOWN,
./data/Duration.java,402,"parseNumber(text, secondMatch, 1, ""seconds"")",seconds,False,True,UNKNOWN,
./data/Duration.java,402,"long seconds = parseNumber(text, secondMatch, 1, ""seconds"")","long seconds = parseNumber(text, secondMatch, 1, ""seconds"");",False,True,UNKNOWN,
./data/Duration.java,403,"parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1)","parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1)",False,False,UNKNOWN,
./data/Duration.java,403,"parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1)","parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1)",False,False,UNKNOWN,
./data/Duration.java,403,"int nanos = parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1);","int nanos = parseFraction(text,  fractionMatch);",False,True,UNKNOWN,
./data/Duration.java,403,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,403,"int nanos = parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1);","int nanos = parseFraction(text,  fractionMatch, 1);",False,True,UNKNOWN,
./data/Duration.java,403,"int nanos = parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1);",seconds < 0 ? -1 : 1,False,True,UNKNOWN,
./data/Duration.java,403,"int nanos = parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1);","int nanos = parseFraction(text,  fractionMatch, -1 == seconds ? -1 : 1);",False,True,UNKNOWN,
./data/Duration.java,403,"parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1);","parseFraction(text,  fractionMatch, seconds);",False,True,UNKNOWN,
./data/Duration.java,403,"parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1)",seconds < 0 ? -1 : 1,False,True,UNKNOWN,
./data/Duration.java,405,"create(negate, daysAsSecs, hoursAsSecs, minsAsSecs, seconds, nanos)",secsPerMinute,False,True,UNKNOWN,
./data/Duration.java,407,text - length,string == string,False,False,UNKNOWN,
./data/Duration.java,407,0,1,False,True,VR,
./data/Duration.java,412,"""Text cannot be parsed to a Duration"",","""Text cannot be parsed to a ZonedDateTime"",",False,True,UNKNOWN,
./data/Duration.java,412,"throw new DateTimeParseException(""Text cannot be parsed to a Duration"", text, 0);","throw new DateTimeParseException(""Text cannot be parsed to a Duration"", text);",False,True,UNKNOWN,
./data/Duration.java,417,if (parsed == null) {{,if (parsed != null) {{,False,False,OR,
./data/Duration.java,418,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,418,return 0,0,False,True,VR,
./data/Duration.java,418,return 0;,return;,False,True,UNKNOWN,
./data/Duration.java,421,Long.parseLong(parsed);,Long.valueOf(parsed);,False,True,UNKNOWN,
./data/Duration.java,422,"Math.multiplyExact(val, multiplier)",val,False,True,UNKNOWN,
./data/Duration.java,424,"""Text cannot be parsed to a Duration: "" + errorText","""Text cannot be parsed to a Duration """,False,True,VR,
./data/Duration.java,424,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,430,parsed == null || parsed.length() == 0,parsed == null,False,True,UNKNOWN,
./data/Duration.java,430,parsed == null || parsed.length() == 0,parsed.length() == 0,False,True,UNKNOWN,
./data/Duration.java,430,parsed == null || parsed.length() == 0,parsed == null,False,True,UNKNOWN,
./data/Duration.java,430,parsed == null || parsed.length() == 0,parsed == null,False,True,UNKNOWN,
./data/Duration.java,430,parsed == null || parsed.length() == 0,parsed == null || parsed.length() == 0,False,False,UNKNOWN,
./data/Duration.java,430,"parsed == null || parsed.length() == 0 && "" "".contentEquals(parsed)",""" "".contentEquals(parsed)",False,False,UNKNOWN,
./data/Duration.java,430,parsed == null || parsed.length() == 0,parsed == null,False,True,UNKNOWN,
./data/Duration.java,430,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,430,parsed == null || parsed.length() == 0,"parsed == null || (parsed + """").length() == 0",False,True,UNKNOWN,
./data/Duration.java,430,parsed == null || parsed.length() == 0,parsed.isEmpty(),False,True,UNKNOWN,
./data/Duration.java,431,0,return;,False,True,UNKNOWN,
./data/Duration.java,431,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,431,return 1;,return 2;,False,False,VR,
./data/Duration.java,434,"parsed + ""000000000""",parsed,False,True,UNKNOWN,
./data/Duration.java,434,"(parsed + ""000000000"").substring(0, 9)","substring(0, 9)",False,True,UNKNOWN,
./data/Duration.java,434,"parsed = (parsed + ""000000000"").substring(0, 9)","parsed.substring(0, 9)",False,True,UNKNOWN,
./data/Duration.java,434,"parsed = (parsed + ""000000000"").substring(0, 9);","parsed = (parsed + ""000000000"");",False,True,UNKNOWN,
./data/Duration.java,434,"(parsed + ""000000000"").substring(0, 9)",parsed,False,True,UNKNOWN,
./data/Duration.java,435,Integer.parseInt(parsed) * negate,negate,False,True,UNKNOWN,
./data/Duration.java,435,Integer.parseInt(parsed) * negate,Integer.parseInt(parsed),False,True,UNKNOWN,
./data/Duration.java,435,return Integer.parseInt(parsed) * negate,return Integer.parseInt(parsed);,False,True,UNKNOWN,
./data/Duration.java,435,Integer.parseInt(parsed) * negate,Integer.parseInt(parsed),False,True,UNKNOWN,
./data/Duration.java,437,"new DateTimeParseException(""Text cannot be parsed to a Duration: fraction"", text, 0).initCause(ex)",DateTimeParseException.initCause(ex),False,True,UNKNOWN,
./data/Duration.java,437,"(DateTimeParseException) new DateTimeParseException(""Text cannot be parsed to a Duration: fraction"", text, 0).initCause(ex)",ex,False,True,UNKNOWN,
./data/Duration.java,442,"Math.addExact(daysAsSecs, Math.addExact(hoursAsSecs, Math.addExact(minsAsSecs, secs)))",daysAsSecs + hoursAsSecs + minsAsSecs + secs,False,True,UNKNOWN,
./data/Duration.java,443,if (negate) {{,false,False,False,VR,
./data/Duration.java,443,negate,!negation,False,True,UNKNOWN,
./data/Duration.java,444,"ofSeconds(seconds, nanos).negated()","ofSeconds(seconds, nanos)",False,True,UNKNOWN,
./data/Duration.java,446,"ofSeconds(seconds, nanos)",ofSeconds(seconds),False,True,UNKNOWN,
./data/Duration.java,473,"startInclusive.until(endExclusive, NANOS)","endExclusive.until(startInclusive, NANOS)",False,True,UNKNOWN,
./data/Duration.java,475,"startInclusive.until(endExclusive, SECONDS)",startInclusive,False,True,UNKNOWN,
./data/Duration.java,478,endExclusive.getLong(NANO_OF_SECOND) - startInclusive.getLong(NANO_OF_SECOND),NANO_OF_SECOND,False,True,UNKNOWN,
./data/Duration.java,478,endExclusive.getLong(NANO_OF_SECOND) - startInclusive.getLong(NANO_OF_SECOND),startInclusive.getLong(NANO_OF_SECOND),False,True,UNKNOWN,
./data/Duration.java,478,endExclusive.getLong(NANO_OF_SECOND) - startInclusive.getLong(NANO_OF_SECOND),endExclusive.getLong(NANO_OF_SECOND),False,True,UNKNOWN,
./data/Duration.java,478,endExclusive.getLong(NANO_OF_SECOND) - startInclusive.getLong(NANO_OF_SECOND),endExclusive.getLong(NANO_OF_SECOND),False,True,UNKNOWN,
./data/Duration.java,479,if (secs > 0 && nanos < 0) {,if (secs > 0 && nanos < 0),False,True,UNKNOWN,
./data/Duration.java,479,if (secs > 0 && nanos < 0) {{,if (secs > 0) {{,False,False,UNKNOWN,
./data/Duration.java,479,secs > 0 && nanos < 0,secs > 1000 && nanos < 0,False,True,VR,
./data/Duration.java,479,secs > 0 && nanos < 0,nanos < 0,False,True,UNKNOWN,
./data/Duration.java,479,if (secs > 0 && nanos < 0) { //unnecessary?,if (secs < Integer.MAX_VALUE && nanos > 0) { // of this inner 4x nested,False,False,UNKNOWN,
./data/Duration.java,479,(secs > 0 && nanos < 0),(secs > 0),False,True,UNKNOWN,
./data/Duration.java,479,secs > 0 && nanos < 0,nanos < 0,False,True,UNKNOWN,
./data/Duration.java,479,secs > 0 && nanos < 0,(secs > 0) && (nanos < 0),False,True,UNKNOWN,
./data/Duration.java,479,secs > 0 && nanos < 0,nanos < 0,False,True,UNKNOWN,
./data/Duration.java,479,secs > 0 && nanos < 0,secs > 0,False,True,UNKNOWN,
./data/Duration.java,479,(secs > 0 && nanos < 0),(secs > 0),False,True,UNKNOWN,
./data/Duration.java,479,if (secs > 0 && nanos < 0) {,if (secs > 0 ) {,False,True,UNKNOWN,
./data/Duration.java,479,if (secs > 0 && nanos < 0) {{,if (secs > 0 || nanos < 0) {{,False,False,OR,
./data/Duration.java,479,(secs > 0 && nanos < 0),(secs > 0),False,True,UNKNOWN,
./data/Duration.java,480,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,481,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,481,secs < 0 && nanos > 0,_secs < 0 && nanos > 0,False,True,UNKNOWN,
./data/Duration.java,481,((secs < 0 && nanos > 0)),false,False,False,VR,
./data/Duration.java,481,}} else if (secs < 0 && nanos > 0) {{,}} else if (secs < 0 || nanos > 0) {{,False,False,OR,
./data/Duration.java,481,secs < 0 && nanos > 0,secs = 0 && nanos > 0,False,True,OR,
./data/Duration.java,481,} else if (secs < 0 && nanos > 0) {,secs < 0 && nanos > 0,False,True,UNKNOWN,
./data/Duration.java,481,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,481,}} else if (secs < 0 && nanos > 0) {{,}} else if (secs > 0 && nanos > 0) {{,False,False,OR,
./data/Duration.java,481,}} else if (secs < 0 && nanos > 0) {{,secs > 0 && nanos > 0,False,False,UNKNOWN,
./data/Duration.java,481,}} else if (secs < 0 && nanos > 0) {{,else if (secs < 0 && nanos > 0),False,False,UNKNOWN,
./data/Duration.java,481,}} else if (secs < 0 && nanos > 0) {{,}} else if (secs < 0 || nanos > 0) {{,False,False,OR,
./data/Duration.java,481,} else if (secs < 0 && nanos > 0) {,} else if (secs < 0) {,False,True,UNKNOWN,
./data/Duration.java,481,}} else if (secs < 0 && nanos > 0) { {,}} else if (secs < 0 && nanos > 0) {{,False,False,UNKNOWN,
./data/Duration.java,481,secs < 0 && nanos > 0,nanos > 0,False,True,UNKNOWN,
./data/Duration.java,482,secs--,"secs = NumberUtils.max ( secs-1, 0)",False,True,UNKNOWN,
./data/Duration.java,485,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,485,nanos = 0,nanos = 1,False,True,VR,
./data/Duration.java,487,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,499,(seconds | nanoAdjustment) == 0,seconds == 0 || nanoAdjustment == 0,False,True,UNKNOWN,
./data/Duration.java,499,(seconds | nanoAdjustment) == 0,seconds == 0 && nanoAdjustment == 0,False,True,UNKNOWN,
./data/Duration.java,499,(seconds | nanoAdjustment) == 0,(seconds == 0 && nanoAdjustment == 0),False,True,UNKNOWN,
./data/Duration.java,499,(seconds | nanoAdjustment) == 0,seconds | nanoAdjustment,False,True,UNKNOWN,
./data/Duration.java,499,(seconds | nanoAdjustment) == 0,seconds == 0 || nanoAdjustment > 0,False,True,UNKNOWN,
./data/Duration.java,499,(seconds | nanoAdjustment) == 0,(seconds | nanoAdjustment) != 0,False,True,OR,
./data/Duration.java,499,(seconds | nanoAdjustment) == 0,(seconds | nanoAdjustment) != 0,False,True,OR,
./data/Duration.java,500,ZERO,-1,False,True,VR,
./data/Duration.java,502,"return new Duration(seconds, nanoAdjustment);","new Duration(seconds, nanoAdjustment);",False,True,UNKNOWN,
./data/Duration.java,513,this.seconds = seconds,this.seconds,False,True,UNKNOWN,
./data/Duration.java,514,nanos,nanos / 1000,False,True,UNKNOWN,
./data/Duration.java,532,unit == SECONDS,unit == SECONDS1,False,True,VR,
./data/Duration.java,533,return seconds,new Seconds(seconds = 0),False,True,UNKNOWN,
./data/Duration.java,534,}} else if (unit == NANOS) {{,} else if (unit == NANOS) {,False,False,UNKNOWN,
./data/Duration.java,535,nanos,nanos == 0 ? 1 : nanos,False,True,UNKNOWN,
./data/Duration.java,555,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,565,"Collections.unmodifiableList(Arrays.<TemporalUnit>asList(SECONDS, NANOS))","Arrays.<TemporalUnit>asList(SECONDS, NANOS)",False,True,UNKNOWN,
./data/Duration.java,579,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,579,(seconds | nanos) == 0,nanos > 0,False,True,UNKNOWN,
./data/Duration.java,579,return (seconds | nanos) == 0;,return seconds == 0 && nanos ==0;,False,True,UNKNOWN,
./data/Duration.java,579,(seconds | nanos) == 0,(seconds | nanos) & 127 == 0,False,True,UNKNOWN,
./data/Duration.java,579,(seconds | nanos) == 0,seconds == nanos,False,True,UNKNOWN,
./data/Duration.java,579,(seconds | nanos) == 0,(seconds | nanos),False,True,UNKNOWN,
./data/Duration.java,579,(seconds | nanos) == 0,(seconds | nanos) != 0,False,True,OR,
./data/Duration.java,592,seconds < 0,0 > seconds,False,True,UNKNOWN,
./data/Duration.java,592,seconds < 0,seconds < 0,False,False,UNKNOWN,
./data/Duration.java,592,seconds < 0,seconds > -1,False,True,UNKNOWN,
./data/Duration.java,592,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,592,seconds < 0,-1 < 0,False,True,VR,
./data/Duration.java,611,return seconds;,return seconds,False,True,UNKNOWN,
./data/Duration.java,629,nanos,-nanos,False,True,UNKNOWN,
./data/Duration.java,645,"create(seconds, nanos)","""create(: seconds, : nanos) create(234234, 444444)""",False,True,VR,
./data/Duration.java,661,NANO_OF_SECOND.checkValidIntValue(nanoOfSecond),nanoOfSecond,False,True,UNKNOWN,
./data/Duration.java,662,"create(seconds, nanoOfSecond)",seconds,False,True,UNKNOWN,
./data/Duration.java,676,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,696,"Objects.requireNonNull(unit, ""unit"")",Objects.requireNonNull(unit),False,True,UNKNOWN,
./data/Duration.java,697,unit == DAYS,unit == SECONDS,False,True,UNKNOWN,
./data/Duration.java,698,"plus(Math.multiplyExact(amountToAdd, SECONDS_PER_DAY), 0)","Math.multiplyExact(amountToAdd, SECONDS_PER_DAY)",False,True,UNKNOWN,
./data/Duration.java,698,"Math.multiplyExact(amountToAdd, SECONDS_PER_DAY)","Math.multiplyExact(amountToAdd, amountToAdd)",False,True,UNKNOWN,
./data/Duration.java,698,"plus(Math.multiplyExact(amountToAdd, SECONDS_PER_DAY), 0)",amountToAdd,False,True,UNKNOWN,
./data/Duration.java,700,unit instanceof DurationSource && unit.isDurationEstimated(),unit.isDurationEstimated(),False,False,UNKNOWN,
./data/Duration.java,700,if (unit.isDurationEstimated()) {{,unit.isDurationEstimated(),False,False,UNKNOWN,
./data/Duration.java,703,if (amountToAdd == 0) {{,amountToAdd == 0,False,False,UNKNOWN,
./data/Duration.java,703,amountToAdd == 0,amountToAdd != 0,False,True,OR,
./data/Duration.java,703,amountToAdd == 0,amountToAdd == 0,False,False,UNKNOWN,
./data/Duration.java,703,amountToAdd == 0,amountToAdd != 0,False,True,OR,
./data/Duration.java,703,amountToAdd == 0,amountToAdd > 0,False,True,OR,
./data/Duration.java,704,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,708,case NANOS: return plusNanos(amountToAdd);,NANOS,False,True,UNKNOWN,
./data/Duration.java,709,(amountToAdd / (1000_000L * 1000)) * 1000,(amountToAdd / (1000000 * 1000)) * 1000,False,True,VR,
./data/Duration.java,709,case MICROS: return plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000);,case MICROS: return plusSeconds(amountToAdd / (1000_000L * 1000)).plusNanos(amountToAdd % (1000_000L * 1000)).multipliedBy(1000);,False,True,UNKNOWN,
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds(amountToAdd / (1000_000L * 1000)),False,True,UNKNOWN,
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds((amountToAdd / (1000_000L * 1000))).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),False,True,UNKNOWN,
./data/Duration.java,709,((amountToAdd / (1000_000L * 1000)) * 1000) * 1000,amountToAdd + ((1000_000L * 1000)),False,False,UNKNOWN,
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000),False,True,UNKNOWN,
./data/Duration.java,709,amountToAdd / (1000_000L * 1000),1000_000L / amountToAdd,False,True,UNKNOWN,
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds((amountToAdd / NANOS) * SECONDS).plusNanos((amountToAdd % NANOS) * SECONDS),False,True,UNKNOWN,
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds((int)((amountToAdd / 1000000.0)) * 1000).plusNanos((long)((amountToAdd % 1000000.0) * 1000)),False,True,UNKNOWN,
./data/Duration.java,709,amountToAdd % (1000_000L * 1000)) * 1000,(amountToAdd % (1000_000L * 1000)) * 1000,False,True,UNKNOWN,
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds(amountToAdd / (1000_000L * 1000L) * 1000).plusNanos(amountToAdd % (1000_000L * 1000L) * 1000),False,True,UNKNOWN,
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000),plusSeconds(amountToAdd / (1000_000L * 1000)),False,True,UNKNOWN,
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000),False,True,UNKNOWN,
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000),False,True,UNKNOWN,
./data/Duration.java,709,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,709,(amountToAdd / (1000_000L * 1000)) * 1000,(amountToAdd / (1000_000L * 1000)) * 1000L,False,True,UNKNOWN,
./data/Duration.java,709,plusSeconds(...),plusNanos(...),False,False,UNKNOWN,
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),"new Duration( amountToAdd / (1000_000L * 1000), (amountToAdd % (1000_000L * 1000)) * 1000 )",False,True,UNKNOWN,
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),amountToAdd / (1000_000L * 1000) * 1000,False,True,UNKNOWN,
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds( amountToAdd / (1000_000L * 1000) ).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),False,True,UNKNOWN,
./data/Duration.java,709,amountToAdd / (1000_000L * 1000) * 1000,this,False,False,UNKNOWN,
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds((amountToAdd / (1000_000L * 1000)) * 1).plusSeconds((amountToAdd % (1000_000L * 1000)) * 1),False,True,UNKNOWN,
./data/Duration.java,709,(amountToAdd / (1000_000L * 1000)) * 1000,amountToAdd / 1000,False,True,UNKNOWN,
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000),False,True,UNKNOWN,
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds(amountToAdd / (1000_000L * 1000)),False,True,UNKNOWN,
./data/Duration.java,709,case MICROS: return plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000);,"case DAYS: return new Duration(amountToAdd, 0, nanos, negative);",False,True,UNKNOWN,
./data/Duration.java,709,case MICROS: return plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000);,case MICROS: return plusSeconds((amountToAdd / (1000000L)) * 1000).plusNanos((amountToAdd % (1000000L)) * 1000);,False,True,UNKNOWN,
./data/Duration.java,709,amountToAdd / (1000_000L * 1000) * 1000,amountToAdd / 1000000000,False,False,VR,
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds(amountToAdd / (1000_000L * 1000)).plusNanos((amountToAdd % 1000_000L) * 1000),False,True,UNKNOWN,
./data/Duration.java,709,amountToAdd / (1000_000L * 1000),amountToAdd / 1000_000_000L,False,True,UNKNOWN,
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds(amountToAdd).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),False,True,UNKNOWN,
./data/Duration.java,709,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,709,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,709,(amountToAdd % (1000_000L * 1000)) * 1000,(amountToAdd % (1000_000L * 1000)),False,True,UNKNOWN,
./data/Duration.java,709,case MICROS: return plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000);,(1000_000L * 1000),False,True,UNKNOWN,
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusNanos(((amountToAdd / 1000) % 1000) * 1000_000),False,True,UNKNOWN,
./data/Duration.java,709,(amountToAdd / (1000_000L * 1000)) * 1000,amountToAdd / (1000_000L * 1000),False,True,UNKNOWN,
./data/Duration.java,710,MILLIS == type,MILLIS,False,False,UNKNOWN,
./data/Duration.java,711,case SECONDS: return plusSeconds(amountToAdd);,case HOURS: return plusHours(amountToAdd);,False,True,UNKNOWN,
./data/Duration.java,713,"plusSeconds(Math.multiplyExact(unit.getDuration().seconds, amountToAdd))",plusSeconds(unit.getDuration().seconds * amountToAdd),False,True,UNKNOWN,
./data/Duration.java,715,duration = unit.getDuration().multipliedBy(amountToAdd);,duration.equals(unit.getDuration().multipliedBy(amountToAdd));,False,True,UNKNOWN,
./data/Duration.java,716,plusSeconds(duration.getSeconds()).plusNanos(duration.getNano()),plusSeconds(duration.getSeconds()),False,True,UNKNOWN,
./data/Duration.java,733,"Math.multiplyExact(daysToAdd, SECONDS_PER_DAY)","Math.multiplyExact(daysToAdd, 24)",False,True,VR,
./data/Duration.java,733,"plus(Math.multiplyExact(daysToAdd, SECONDS_PER_DAY), 0)","Math.multiplyExact(daysToAdd, SECONDS_PER_DAY)",False,True,UNKNOWN,
./data/Duration.java,746,"Math.multiplyExact(hoursToAdd, SECONDS_PER_HOUR), 0","Math.multiplyExact(hoursToAdd, SECONDS_PER_HOUR)",False,True,UNKNOWN,
./data/Duration.java,746,"plus(Math.multiplyExact(hoursToAdd, SECONDS_PER_HOUR), 0)","plus(Math.multiplyExact(hoursToAdd, SECONDS_PER_HOUR))",False,True,UNKNOWN,
./data/Duration.java,759,"plus(Math.multiplyExact(minutesToAdd, SECONDS_PER_MINUTE), 0)","plus(Math.multiplyExact(minutesToAdd, SECONDS_PER_MINUTE))",False,True,UNKNOWN,
./data/Duration.java,759,minutesToAdd * SECONDS_PER_MINUTE,minutesToAdd * 60,False,False,VR,
./data/Duration.java,772,"plus(secondsToAdd, 0)",secondsToAdd,False,True,UNKNOWN,
./data/Duration.java,772,"plus(secondsToAdd, 0)","plus(secondsToAdd, 0, ChronoUnit.SECONDS)",False,True,UNKNOWN,
./data/Duration.java,785,millisToAdd / 1000,millisToAdd,False,True,UNKNOWN,
./data/Duration.java,785,millisToAdd / 1000,millisToAdd / 1000,False,False,UNKNOWN,
./data/Duration.java,785,millisToAdd / 1000 + (millisToAdd % 1000) * 1000_000,millisToAdd / 1000,False,False,UNKNOWN,
./data/Duration.java,785,"plus(millisToAdd / 1000, (millisToAdd % 1000) * 1000_000)","plus(millisToAdd / 1000, (millisToAdd % 1000) * 1000000)",False,True,UNKNOWN,
./data/Duration.java,785,"millisToAdd / 1000, (millisToAdd % 1000) * 1000_000",millisToAdd / 1000,False,True,UNKNOWN,
