file,line,original,replacement,compiles,modifies,type,signature
./data/Appender.java,513,} else if (a.isRelationValued()){ {,else if (a.isRelationValued()) {{,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,514,"new Attribute(a.name(), a.relation());",a.clone();,False,True,UNKNOWN,
./data/Appender.java,515,if (a.isNominal()) {{,} else if (a.isNominal()) {,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,515,}} else if (a.isNominal()) {{,}} else if (a.isNominal()) {,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,516,nominalLookups.get(a.name()),nominalLookups.get(a),True,True,UNKNOWN,f3c0613005a965fe4dbb3cfea293426c
./data/Appender.java,517,new ArrayList<String>(),new ArrayList<>(),True,True,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,519,newVals.add(v),newVals.add(newVal),False,True,UNKNOWN,
./data/Appender.java,521,"new Attribute(a.name(), newVals)",new Attribute(a.values()),False,True,UNKNOWN,
./data/Appender.java,522,}} else if (a.isString()) {{,} } if (a.isString()) {,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,522,} else if (a.isString()) {,},False,True,UNKNOWN,
./data/Appender.java,523,"newAttribute = new Attribute(a.name(), (List<String>) null);","newAttribute = new Attribute(a.getName(), (List<String>) null);",True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,526,newAtt,attCaption,False,True,UNKNOWN,
./data/Appender.java,531,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,531,"finalAttList,",finalAttList,False,True,UNKNOWN,
./data/Appender.java,547,(getStepManager().numIncomingConnections() > 0),getStepManager().numIncomingConnections() > 0,False,True,UNKNOWN,
./data/Appender.java,547,getStepManager(),getStepMeta(),False,True,UNKNOWN,
./data/Appender.java,547,getStepManager().numIncomingConnections() > 0;,getStepManager().numIncomingConnections() > 0,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,547,getStepManager().numIncomingConnections(),getStepManager().numConnections(),False,True,UNKNOWN,
./data/Appender.java,547,getStepManager().numIncomingConnections() > 0,getStepManager().numIncomingConnections() == 0,True,True,OR,dedfa3b5d3b9c1ee63ffa964e0fea0c7
./data/Appender.java,548,new ArrayList<Instances>(),new ArrayList<Instances>,False,True,UNKNOWN,
./data/Appender.java,551,e.getValue().size() > 0,e.getValue().size() < 0,True,True,OR,b95280d0b39f7c45683277a8fc5bb600
./data/Appender.java,551,e.getValue().size() > 0,e.getValue().size() >= 0,True,True,OR,51148a5691d4d6a0eb5ed1929e6fa999
./data/Appender.java,551,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,551,e.getValue constains size(),size() <= e.getValue,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,551,e.getValue().size() > 0,!e.getValue().isEmpty(),True,True,UNKNOWN,89c2c15a9bbb08500333080235624d42
./data/Appender.java,552,e.getKey(),e.getPort(),False,True,UNKNOWN,
./data/Appender.java,555,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,556,if (incomingStruc == null) {,if (incomingStruc != null) {,True,True,OR,87c1591d61064d615da694c9274ee8a1
./data/Appender.java,559,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,561,incomingHeaders.add(incomingStruc.getHeader);,"incomingHeaders.add(incomingStruc.getHeader(""PRAGMA""));",True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,565,<FAILED>,<FAILED>,True,False,UNKNOWN,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,565,incomingHeaders.size() != 0,incomingHeaders.size() > 0,True,False,OR,39b02ffcff7279667ecc3f9dd7113ab9
./data/Appender.java,565,if (incomingHeaders.size() > 0) {,if (incomingHeaders.size() > 1) {,True,True,VR,240605579852cba4410b33ebc5129d2f
./data/Appender.java,565,incomingHeaders.size() > 0,incomingHeaders.size() >= 0,True,True,OR,9dd17abd643dc1a386afd45c75972736
./data/Appender.java,565,incomingHeaders.size() > 0,incomingHeaders.size() == 0 || incomingHeaders.size() > 0,True,True,UNKNOWN,a65c216513d00f96f4422741f4e85d82
./data/Appender.java,566,incomingHeaders,null,True,True,UNKNOWN,8f586cf757a08e078a37503de49b3637
./data/ClusterUpdateSettingsAction.java,27,<FAILED>,<FAILED>,True,False,UNKNOWN,40d08eb8e97acdb38970830abdc32c95
./data/ClusterUpdateSettingsAction.java,36,return new ClusterUpdateSettingsResponse(),return new SettingsUpdateResponse(),False,True,UNKNOWN,
./data/ClusterUpdateSettingsAction.java,41,"new ClusterUpdateSettingsRequestBuilder(client, this);",this;,False,True,UNKNOWN,
./data/Connections.java,67,Pool.debug,Pool.isDebugEnabled(),False,True,UNKNOWN,
./data/Connections.java,69,com.sun.jndi.ldap.LdapPoolManager.trace,com.sun.jndi.ldap.LdapPoolManager.debug,False,True,UNKNOWN,
./data/Connections.java,76,closed .,closed   // Closed for business,False,False,UNKNOWN,
./data/Connections.java,94,this.maxCarSize = maxCarSize;,maxSize,False,False,UNKNOWN,
./data/Connections.java,95,if (maxSize > 0) {{,if (maxSize > 0) {,False,False,UNKNOWN,
./data/Connections.java,95,(maxSize > 0),(1>maxSize && maxSize<4892),False,True,UNKNOWN,
./data/Connections.java,95,maxSize > 0,maxSize < 0,False,True,OR,
./data/Connections.java,95,if (maxSize > 0) {,if (SIZE_BARRIER > minSize),False,True,UNKNOWN,
./data/Connections.java,95,if (maxSize > 0) {,if (currentStatement.getChildren().length > maxSize) {,False,True,UNKNOWN,
./data/Connections.java,97,"Math.min(new Long(prefSize).doubleValue(), doubleValue((maxSize)));",new Double(prefSize).compareTo(doubleValue(maxSize)) < 0 ? new Double(prefSize) : doubleValue(maxSize),False,False,UNKNOWN,
./data/Connections.java,98,"Math.min(initSize, maxSize)",initSize,False,True,UNKNOWN,
./data/Connections.java,100,this.prefSize = prefSize;,if(prefSize<=0){this.prefSize = prefSize;},False,True,UNKNOWN,
./data/Connections.java,102,maxSize > 0,maxSize == 0,False,True,OR,
./data/Connections.java,102,new ArrayList<>(maxSize > 0 ? maxSize : DEFAULT_SIZE),new ArrayList<Conn>(maxSize > 0 ? maxSize : DEFAULT_SIZE),False,True,UNKNOWN,
./data/Connections.java,102,maxSize > 0 ? maxSize : DEFAULT_SIZE,new ArrayList<>(),False,True,UNKNOWN,
./data/Connections.java,102,new ArrayList<>(maxSize > 0 ? maxSize : DEFAULT_SIZE),new ArrayList<Connection>(),False,True,UNKNOWN,
./data/Connections.java,102,maxSize > 0 ? maxSize : DEFAULT_SIZE,maxSize > 0 ? maxSize : 10,False,True,VR,
./data/Connections.java,106,new SoftReference<>(id),new WeakReference<>(id),False,True,UNKNOWN,
./data/Connections.java,108,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Connections.java,109,"d(""max size="", maxSize);","d(""min size="", maxSize);",False,True,UNKNOWN,
./data/Connections.java,110,"""preferred size=""","""preferred height=""",False,True,VR,
./data/Connections.java,114,initSize,incrimentI,False,True,UNKNOWN,
./data/Connections.java,114,for (int i = 0; i < initSize; i++) {,for (int i = 0; i < initSiez; i++) {,False,True,UNKNOWN,
./data/Connections.java,114,i < initSize,i < size,False,True,UNKNOWN,
./data/Connections.java,114,for (int i = 0; i < initSize; i++) {,while (i < initSize) {,False,True,UNKNOWN,
./data/Connections.java,114,for (int i = 0; i < initSize; i++) {,for (int i = 0; i < initSize; i++),False,True,UNKNOWN,
./data/Connections.java,115,"this, factory.createPooledConnection(this)","new Object[] { this, factory.createPooledConnection(this) }, this",False,False,UNKNOWN,
./data/Connections.java,116,"builder ,factory","builder ,factory, parseContent()",False,False,UNKNOWN,
./data/Connections.java,117,new ConnectionDesc(conn)); // Add new idle conn to pool,new ConnectionDesc(conn));,False,True,UNKNOWN,
./data/Connections.java,140,timeout > 0,timeout == 0,False,True,OR,
./data/Connections.java,140,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Connections.java,140,long start = 0,long start = System.currentTimeMillis(),False,False,UNKNOWN,
./data/Connections.java,140,System.currentTimeMillis(),time.currentMillis(),False,True,UNKNOWN,
./data/Connections.java,140,start = (timeout > 0 ? System.currentTimeMillis() : 0),start = 0,False,True,VR,
./data/Connections.java,140,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Connections.java,140,System.currentTimeMillis(),Calendar.getInstance(),False,True,UNKNOWN,
./data/Connections.java,141,long waittime;,timeout -= waittime;,False,False,UNKNOWN,
./data/Connections.java,143,"d(""get(): before"");","System.out.println(""get(): before"");",False,True,UNKNOWN,
./data/Connections.java,145,waittime <= 0,waittime < 0,False,True,OR,
./data/Connections.java,145,waittime <= 0,waittime > 0,False,True,OR,
./data/Connections.java,145,timeout > 0 && waittime <= 0,timeout > 0 && waittime > 0,False,True,OR,
./data/Connections.java,145,if (timeout > 0 && waittime <= 0) {{,if (waittime <= timeout && waittime > 0) {{,False,False,UNKNOWN,
./data/Connections.java,145,if (timeout <= 0 || waittime > 0) {{,if (timeout > 0 && waittime >= 0) {{,False,False,UNKNOWN,
./data/Connections.java,145,timeout>0,(timeout>0 && waittime > 0),False,False,UNKNOWN,
./data/Connections.java,145,if (timeout > 0 && waittime <= 0) {,if (waittime <= 0 && timeout > 0) {,False,True,UNKNOWN,
./data/Connections.java,145,if (timeout > 0 && waittime <= 0) {{,if (timeout <= 0 && waittime <= 0) {{,False,False,OR,
./data/Connections.java,145,timeout > 0 && waittime <= 0,(timeout > 0 && waittime <= 0),False,True,UNKNOWN,
./data/Connections.java,145,if (timeout > 0) {,if (timeout >,False,False,UNKNOWN,
./data/Connections.java,145,waittime <= 0,waittime > 0,False,True,OR,
./data/Connections.java,145,timeout > 0 && waittime <= 0,timeout > 0 && waittime > 0,False,True,OR,
./data/Connections.java,145,if (timeout > 0 && waittime <= 0) {,if (timeout > 0 || waittime <= 0) {{,False,True,UNKNOWN,
./data/Connections.java,145,if (timeout > 0 && waittime <= 0) {,if (timeout > 0 && waittime == 0) {,False,True,OR,
./data/Connections.java,151,"d(""get(): waiting"");",},False,True,UNKNOWN,
./data/Connections.java,152,waittime > 0,waittime != 0,False,True,OR,
./data/Connections.java,152,if (waittime > 0) {,if (waittime > 0) { if (waittime < MAX_WAITTIME) {,False,True,UNKNOWN,
./data/Connections.java,152,if (waittime > 0) {,if (waittime > 0) {,False,False,UNKNOWN,
./data/Connections.java,152,if (waittime > 0) {{,if (waitTime > 0) {,False,False,UNKNOWN,
./data/Connections.java,152,if (waittime > 0) {{,if (waittime > 0) {,False,False,UNKNOWN,
./data/Connections.java,153,this.wait(waittime);  // Wait until one is released or removed,"this.wait(threadID, waittime);  // Wait until one is released or removed",False,False,UNKNOWN,
./data/Connections.java,155,wait(),wait(0),False,True,VR,
./data/Connections.java,162,if (timeout > 0) {,if (timeout > 0),False,True,UNKNOWN,
./data/Connections.java,162,timeout > 0,timeout <= 0,False,True,OR,
./data/Connections.java,162,i,timeout,False,True,UNKNOWN,
./data/Connections.java,162,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Connections.java,162,if (timeout >= 0),if (timeout > 10),False,False,UNKNOWN,
./data/Connections.java,163,long now = System.currentTimeMillis();,now = System.currentTimeMillis();,False,True,UNKNOWN,
./data/Connections.java,164,waittime,timeout - (now - start),False,True,UNKNOWN,
./data/Connections.java,164,waittime = timeout - (now - start);,waittime = timeout - (start - now);,False,True,UNKNOWN,
./data/Connections.java,164,waittime,waittime,False,False,UNKNOWN,
./data/Connections.java,164,waittime = timeout - now,waittime = timeout + start,False,False,UNKNOWN,
./data/Connections.java,164,now - start,now - start,False,False,UNKNOWN,
./data/Connections.java,164,timeout - (now - start),waittime - (now - start),False,True,UNKNOWN,
./data/Connections.java,164,timeout - (now - start),timeout,False,True,UNKNOWN,
./data/Connections.java,164,waittime = timeout - (now + start);,waittime = timeout - (now - start);,False,False,OR,
./data/Connections.java,164,timeout - (now - start),start,False,True,UNKNOWN,
./data/Connections.java,168,"""get(): after""","""start(): after""",False,True,VR,
./data/Connections.java,169,return null;,return conn;,False,False,UNKNOWN,
./data/Connections.java,181,conns.size(),conns,False,True,UNKNOWN,
./data/Connections.java,184,if (prefSize <= 0 screen || size >= prefSize) {{,if (prefSize <= 0 && size >= prefSize),False,False,UNKNOWN,
./data/Connections.java,184,if (prefSize <= 0 || size >= prefSize) {{,if (prefSize > 0 || size >= prefSize) {{,False,False,OR,
./data/Connections.java,184,prefSize,prefSize * 2 / 3,False,True,UNKNOWN,
./data/Connections.java,184,size >= prefSize,size < prefSize,False,True,OR,
./data/Connections.java,184,prefSize <= 0 || size >= prefSize,size <= prefSize || size >= prefSize,False,True,UNKNOWN,
./data/Connections.java,184,prefSize <= 0 || size >= prefSize,prefSize <= size && size <= prefSize,False,True,UNKNOWN,
./data/Connections.java,184,prefSize <= 0 || size >= prefSize,prefSize > 0 || size >= prefSize,False,True,OR,
./data/Connections.java,184,prefSize <= 0 || size >= prefSize,prefSize < 0 || size > prefSize,False,True,UNKNOWN,
./data/Connections.java,184,(prefSize <= 0 || size >= prefSize) {{,((prefSize <= 0) || (size >= prefSize)) {{,False,False,UNKNOWN,
./data/Connections.java,184,if (prefSize <= 0 || size >= prefSize) {,if (prefSize > 0 && size < prefSize) {,False,True,UNKNOWN,
./data/Connections.java,184,prefSize <= 0 || size >= prefSize,size >= prefSize || prefSize <= 0,False,True,UNKNOWN,
./data/Connections.java,184,unless (prefSize > 0 && size < prefSize);,unless (prefSize <= 0 || size >= prefSize);,False,False,UNKNOWN,
./data/Connections.java,188,for (int i = 0; i < size; i++),for (int i = 0; i < 3; i++),False,True,VR,
./data/Connections.java,188,i < size,i <= size,False,True,OR,
./data/Connections.java,188,for (int i = 0; i < size; i++) {,for (int i = 0; i < size; i++){,False,True,UNKNOWN,
./data/Connections.java,188,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Connections.java,188,for (int i = 0; i < size; i++) {,while (null != stack.peek()) { stack.pop(); },False,True,UNKNOWN,
./data/Connections.java,189,conns.get(i),conns.get(i+1),False,True,VR,
./data/Connections.java,190,entry.tryUse() != null,entry.tryUse(),False,False,UNKNOWN,
./data/Connections.java,191,"""get(): use ""","""get(): using """,False,True,VR,
./data/Connections.java,192,"td(""Use "",	conn);","td(""Use "",conn);",False,False,UNKNOWN,
./data/Connections.java,193,return conn;,return conn;,False,False,UNKNOWN,
./data/Connections.java,199,if (maxSize > 0 && size >= maxSize) {,if (maxSize > 0 || size >= maxSize) {,False,True,OR,
./data/Connections.java,199,maxSize > 0 && size >= maxSize,maxSize > 0 && size <= maxSize,False,True,OR,
./data/Connections.java,199,if (maxSize > 0 && size >= maxSize),if (maxSize > 0 && size == maxSize),False,True,OR,
./data/Connections.java,199,size >= maxSize,size > maxSize,False,True,OR,
./data/Connections.java,199,if (maxSize > 0 && size >= maxSize) {{,if (maxSize > 0 && this.size >= maxSize) {{,False,False,UNKNOWN,
./data/Connections.java,199,maxSize > 0,maxSize >= 0,False,True,OR,
./data/Connections.java,199,if (maxSize > 0 && size >= maxSize) {{,if ((int) maxSize > 0 && size >= maxSize) {{,False,False,UNKNOWN,
./data/Connections.java,199,new StringBuilder(),size >= maxSize,False,False,UNKNOWN,
./data/Connections.java,199,maxSize,maxSize > 0,False,True,UNKNOWN,
./data/Connections.java,199,size >= maxSize,size >= maxSize {{,False,True,UNKNOWN,
./data/Connections.java,199,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Connections.java,199,int size = list.size();,long size = list.size;,False,False,UNKNOWN,
./data/Connections.java,200,/* List size is at limit; cannot create any more */,/* There is some error; than cannot create any more */,False,False,UNKNOWN,
./data/Connections.java,203,factory.createPooledConnection(this),factory.createPooledConnection(),False,True,UNKNOWN,
./data/Connections.java,204,"(""Create and use "" + conn + "" "" + factory)","(""Create and use "" + conn)",False,False,UNKNOWN,
./data/Connections.java,205,"new ConnectionDesc(conn, true)","new ConnectionDesc(conn, false)",False,True,VR,
./data/Connections.java,205,"new ConnectionDesc(conn, true)","new ConnectionDesc(conn, false)",False,True,VR,
./data/Connections.java,207,return conn;,return conn,False,True,UNKNOWN,
./data/Connections.java,220,conns.indexOf(entry=new ConnectionDesc(conn)),conns.indexOf(entry),False,True,UNKNOWN,
./data/Connections.java,222,d,log,False,True,UNKNOWN,
./data/Connections.java,224,if (loc >= 0) {,if (len >= 0) {,False,True,UNKNOWN,
./data/Connections.java,224,loc >= 0,loc > 0,False,True,OR,
./data/Connections.java,224,if (loc >= 0) {,if (loc >= 0) {,False,False,UNKNOWN,
./data/Connections.java,224,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Connections.java,224,loc >= 0,loc < input.length,False,True,UNKNOWN,
./data/Connections.java,227,closed || (prefSize > 0 && conns.size() > prefSize),closed || conns.size() > prefSize,False,True,UNKNOWN,
./data/Connections.java,227,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Connections.java,227,if (closed || (prefSize > 0 && conns.size() > prefSize)) {{,if (closed || (prefSize > 0 && conns.size() <= prefSize)) {{,False,False,OR,
./data/Connections.java,227,if (closed || (prefSize > 0 && conns.size() > prefSize)),if (closed || (prefSize > 0 || conns.size() > prefSize)),False,True,OR,
./data/Connections.java,227,(!closed),closed || (!closed),False,False,UNKNOWN,
./data/Connections.java,227,(closed || (prefSize > 0 && conns.size() > prefSize)),(closed || prefSize > 0),False,True,UNKNOWN,
./data/Connections.java,227,if (closed || (prefSize > 0 && conns.size() > prefSize)) {,if (!closes && numConn[i] < maxConn[i]) {,False,True,UNKNOWN,
./data/Connections.java,227,conns.size() > prefSize,conns.size() >= prefSize,False,True,OR,
./data/Connections.java,227,closed,closed || (prefSize > 0 && conns.size() > prefSize),False,True,UNKNOWN,
./data/Connections.java,227,closed || (prefSize > 0 && conns.size() > prefSize),closed && (prefSize > 0 && conns.size() > prefSize),False,True,OR,
./data/Connections.java,227,closed || (prefSize > 0 && conns.size() > prefSize),closed && (prefSize < 0 || prefSize > conns.size()),False,True,UNKNOWN,
./data/Connections.java,227,prefSize > 0,prefSize >,False,True,UNKNOWN,
./data/Connections.java,227,if (closed || (prefSize > 0 && conns.size() > prefSize)),if (closed || (!prefSize > 0 && conns.size() > prefSize)),False,True,OR,
./data/Connections.java,227,(prefSize > 0 && conns.size() > prefSize),(prefSize > 0 || conns.size() > prefSize),False,True,OR,
./data/Connections.java,227,closed || (prefSize > 0 && conns.size() > prefSize),closed || (prefSize >= 0 && conns.size() > prefSize),False,True,OR,
./data/Connections.java,227,closed || (prefSize>0&&conns.size()>prefSize),closed && (prefSize>0&&conns.size()>prefSize),False,False,OR,
./data/Connections.java,230,"""release(): closing ""","""release(): closing {}""",False,True,VR,
./data/Connections.java,231,"td(""Close "", ocn);","td(""Close "", con);",False,False,UNKNOWN,
./data/Connections.java,234,conns.remove(entry),conns.remove(entry.getKey()),False,True,UNKNOWN,
./data/Connections.java,235,conn,connection,False,True,UNKNOWN,
./data/Connections.java,238,d,debug,False,True,UNKNOWN,
./data/Connections.java,239,"td(""Release ""","td("" Clost """,False,True,UNKNOWN,
./data/Connections.java,242,conns.get(loc),conns.getLocation(loc),False,True,UNKNOWN,
./data/Connections.java,244,release();,reset();,False,True,UNKNOWN,
./data/Connections.java,246,notify();,notifyAll();,False,False,UNKNOWN,
./data/Connections.java,247,notify(),notifyAll(),False,False,UNKNOWN,
./data/Connections.java,248,false,true,False,False,VR,
./data/Connections.java,250,false;,true,False,True,VR,
./data/Connections.java,265,remove(new ConnectionDesc(conn)),"remove(new ConnectionDesc(user,host))",False,True,UNKNOWN,
./data/Connections.java,265,conns.remove(new ConnectionDesc(conn)),conns.contains(new ConnectionDesc(conn)),False,True,UNKNOWN,
./data/Connections.java,266,"""remove(): ""","""remove(): """,False,False,VR,
./data/Connections.java,268,notifyAll(),notify(),False,True,UNKNOWN,
./data/Connections.java,270,"d(""remove(): stuff"");","d(""remove(): notify"");",False,False,UNKNOWN,
./data/Connections.java,271,"td(""Rename "", conn);","td(""Remove "", conn);",False,False,UNKNOWN,
./data/Connections.java,273,if (conns.isEmpty()) {{,} if (conns.isEmpty()) {{,False,False,UNKNOWN,
./data/Connections.java,273,if (!conns.isEmpty()){,if (conns.isEmpty()){,False,False,OR,
./data/Connections.java,276,null,isNull,False,True,UNKNOWN,
./data/Connections.java,279,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Connections.java,281,remove(),recordRemoved(),False,True,UNKNOWN,
./data/Connections.java,282,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Connections.java,294,Iterator<ConnectionDesc> iter,Iterator<ConnectionDesc>,False,True,UNKNOWN,
./data/Connections.java,297,entry = iter.next();,entry = iter.nextEntry();,False,True,UNKNOWN,
./data/Connections.java,298,if (entry.expire(threshold)) {{,if (entry.expire(threshold)) {,False,False,UNKNOWN,
./data/Connections.java,298,threshold,currentTime,False,True,UNKNOWN,
./data/Connections.java,299,entry,entry.getKey(),False,True,UNKNOWN,
./data/Connections.java,300,"td(""Expired "" + entry)",td(entry);,False,False,UNKNOWN,
./data/Connections.java,302,// remove from pool,(*),False,True,UNKNOWN,
./data/Connections.java,309,return conns.isEmpty();,conns.isEmpty();,False,True,UNKNOWN,
./data/Connections.java,320,expire(500);     // Expire idle connections,expire(18);     // Expire idle connections,False,False,VR,
./data/Connections.java,321,when they are returned,when the statement is returned,False,True,UNKNOWN,
./data/Connections.java,321,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Connections.java,325,idle = 0;,idle = 0,False,True,UNKNOWN,
./data/Connections.java,325,int idle = 0;,int idle;,False,True,UNKNOWN,
./data/Connections.java,326,int busy = 0;,int busy;,False,True,UNKNOWN,
./data/Connections.java,326,int busy = 0;,int busy = 0,False,True,UNKNOWN,
./data/Connections.java,327,int,long,False,True,UNKNOWN,
./data/Connections.java,327,0,1,False,True,VR,
./data/Connections.java,328,use,size,False,True,UNKNOWN,
./data/Connections.java,328,int use = 0;,long use = 1;,False,False,UNKNOWN,
./data/Connections.java,332,conns.size(),getConnsLength,False,True,UNKNOWN,
./data/Connections.java,335,; i++) { {,; i < len; i++) {{,False,False,UNKNOWN,
./data/Connections.java,335,for (int i = 0; i < len; i++) {{,for (int i = 0; i < len; i++) {,False,False,UNKNOWN,
./data/Connections.java,335,i < len,i <= len,False,True,OR,
./data/Connections.java,335,len,len - 1,False,True,UNKNOWN,
./data/Connections.java,335,for (int i = 0; i < len; i++) {{,for (int i = 0; i < len; i++) {,False,False,UNKNOWN,
./data/Connections.java,336,conns.get(i),conns.get(i);,False,True,UNKNOWN,
./data/Connections.java,337,++use,use++,False,False,UNKNOWN,
./data/Connections.java,340,++busy,busy += 1,False,True,UNKNOWN,
./data/Connections.java,341,break;,continue;,False,True,UNKNOWN,
./data/Connections.java,343,++idle;,idle++;,False,True,UNKNOWN,
./data/Connections.java,344,break;,break;,False,False,UNKNOWN,
./data/Connections.java,346,++expired,expired++;,False,True,UNKNOWN,
./data/Connections.java,351,"""; idle="" + idle + ""; expired="" + expired","""; idle="" + idleExpires(idle) + ""; expired="" + expired;",False,True,UNKNOWN,
./data/Connections.java,355,if (debug) {{,if (debug),False,False,UNKNOWN,
./data/Connections.java,355,debug) {{,debug) {,False,False,UNKNOWN,
./data/Connections.java,356,d(msg + o1);,debug(msg + o1);,False,True,UNKNOWN,
./data/Connections.java,361,({,{,False,False,UNKNOWN,
./data/Connections.java,361,},{,False,False,UNKNOWN,
./data/Connections.java,362,"d(""some msg""","logger.debug(""some msg"")",False,False,UNKNOWN,
./data/Connections.java,367,if (debug) {{,if (logger.isDebugEnabled() == true) {{,False,False,UNKNOWN,
./data/Connections.java,367,({,{,False,False,UNKNOWN,
./data/Connections.java,368,"this + ""."" + msg + ""; size: "" + conns.size()","this + ""\."" + msg + ""; size: "" + conns.size()",False,True,UNKNOWN,
./data/Connections.java,373,trace {{,!trace) {{,False,False,UNKNOWN,
./data/Connections.java,373,if (trace) {,if (traces) {,False,True,UNKNOWN,
./data/Connections.java,374,"td(msg + o2 + ""["" + o1 + ""]"")","td(msg + o1 + ""["" + o2 + ""]"")",False,False,UNKNOWN,
./data/Connections.java,378,{{ // redo test to avoid object creation,},False,False,UNKNOWN,
./data/Connections.java,378,{{,{},False,False,UNKNOWN,
./data/Connections.java,379,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Connections.java,383,if (trace) if (trace),if (trace) {},False,False,UNKNOWN,
./data/Connections.java,383,if (trace) {{,if (trace)),False,False,UNKNOWN,
./data/Connections.java,384,System.err.println(msg),System.out.println(msg),False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,89,covariance.getRowDimension(),covariance.getColumnDimension(),True,True,UNKNOWN,16ceb36d23120926af195c1b042ddaae
./data/CorrelatedRandomVectorGenerator.java,90,mean.length != order},mean.length != order {,True,False,UNKNOWN,6709475ab8d012944eff97570b235725
./data/CorrelatedRandomVectorGenerator.java,90,mean.length != order,mean.length > order,True,True,OR,5a5b60c5644a09cb7a6f1baaef748465
./data/CorrelatedRandomVectorGenerator.java,90,if (mean.length != order) {,if (mean.length != order),False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,93,clone(),quantizier(),False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,96,small,true,False,True,VR,
./data/CorrelatedRandomVectorGenerator.java,97,decomposition.getRootMatrix(),node.getMatrix(),False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,99,this.generator = generator;,this.generator = generator,False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,100,new double[decomposition.getRank()],"new double[] { 1.0, 2.0 }",True,True,UNKNOWN,b7f39c34e601d6983348398827db8350
./data/CorrelatedRandomVectorGenerator.java,118,order = covariance.getColumnDimension();,offset = covariance.getColumnDimension();,True,False,UNKNOWN,6709475ab8d012944eff97570b235725
./data/CorrelatedRandomVectorGenerator.java,119,new double[order],new double[order + 1],True,True,UNKNOWN,cb4fb76b08e17ed215174b8b1a612c93
./data/CorrelatedRandomVectorGenerator.java,120,<FAILED>,<FAILED>,True,False,UNKNOWN,6709475ab8d012944eff97570b235725
./data/CorrelatedRandomVectorGenerator.java,120,++i,i++,True,True,UNKNOWN,6709475ab8d012944eff97570b235725
./data/CorrelatedRandomVectorGenerator.java,120,++i){,i++){,True,False,UNKNOWN,6709475ab8d012944eff97570b235725
./data/CorrelatedRandomVectorGenerator.java,120,for (int i = 0; i < order; ++i) {,for (int i = 0; i < vars.size(); ++i) {,False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,120,for (int i = 0; i < order; ++i) {{,for (int i = 0; i < order; ++i) {,True,False,UNKNOWN,6709475ab8d012944eff97570b235725
./data/CorrelatedRandomVectorGenerator.java,121,mean[i] = 0;,sum[i] = 0;,False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,121,// mean[i] = 0;,mean[i] == 0;,True,False,UNKNOWN,6709475ab8d012944eff97570b235725
./data/CorrelatedRandomVectorGenerator.java,121,0;,return 0;,False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,125,"new RectangularCholeskyDecomposition(covariance, small)","new NonPositiveDefiniteMatrixException(covariance, small)",False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,126,decomposition.getRootMatrix();,decomposition.getTopMatrix();,False,True,UNKNOWN,
