file,line,original,replacement,compiles,modifies,type,signature
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,false,False,True,VR,
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,hourMatch != null || minuteMatch != null || secondMatch != null,False,True,UNKNOWN,
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,true,False,True,VR,
./data/Duration.java,398,if (dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null) {,(dayMatch == null && (hourMatch != null || minuteMatch != null || secondMatch != null));,False,True,UNKNOWN,
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,yearMatch != null || monthMatch != null || dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,False,True,UNKNOWN,
./data/Duration.java,398,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,dayMatch != null,False,True,UNKNOWN,
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,hourMatch != null || minuteMatch != null || secondMatch != null,False,True,UNKNOWN,
./data/Duration.java,399,"parseNumber(text, dayMatch, SECONDS_PER_DAY, ""days"")","parseNumber(text, dayMatch, SECONDS_PER_HOUR, ""days"")",False,True,UNKNOWN,
./data/Duration.java,400,"parseNumber(text, hourMatch, SECONDS_PER_HOUR, ""hours"")","parseNumber(text, hourMatch, SECONDS_PER_HOUR, ""hours2"")",False,True,VR,
./data/Duration.java,401,minutes,millisecond,False,True,UNKNOWN,
./data/Duration.java,402,"parseNumber(text, secondMatch, 1, ""seconds"")",1,False,True,VR,
./data/Duration.java,402,1,3,False,True,VR,
./data/Duration.java,403,fractionMatch,seconds,False,True,UNKNOWN,
./data/Duration.java,403,nanos,2147483647,False,True,VR,
./data/Duration.java,403,"parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1)","parseFraction(text,  fractionMatch, -1 : 1)",False,True,UNKNOWN,
./data/Duration.java,403,-1,1,False,True,VR,
./data/Duration.java,403,"parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1)","parseFraction(text,  fractionMatch, -1)",False,True,UNKNOWN,
./data/Duration.java,403,"fractionMatch, seconds < 0 ? -1 : 1","fractionMatch, 1",False,True,UNKNOWN,
./data/Duration.java,403,"parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1)","parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1)",False,False,UNKNOWN,
./data/Duration.java,403,"parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1)","parseFraction(text,  fractionMatch, -1)",False,True,UNKNOWN,
./data/Duration.java,403,""" parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1)""",""" parseFraction(text,fractionMatch, seconds < 0 ? -1 : 1)""",False,False,VR,
./data/Duration.java,405,"create(negate, daysAsSecs, hoursAsSecs, minsAsSecs, seconds, nanos)","create(negate, daysAsSecs, hoursAsSecs, minsAsSecs, seconds)",False,True,UNKNOWN,
./data/Duration.java,407,"(DateTimeParseException) new DateTimeParseException(""Text cannot be parsed to a Duration: overflow"", text, 0).initCause(ex)","new DateTimeParseException(""Text cannot be parsed to a Duration: overflow"", text, 0).initCause(ex)",False,True,UNKNOWN,
./data/Duration.java,407,") new DateTimeParseException(""""",") { new DateTimeParseException("""")",False,False,UNKNOWN,
./data/Duration.java,412,"""Text cannot be parsed to a Duration""","""Duration cannot be parsed to a text""",False,True,VR,
./data/Duration.java,412,"throw new DateTimeParseException(""Text cannot be parsed to a Duration"", text, 0)","throw new DateTimeParseException(""Text cannot be parsed to a Duration"", text, 1)",False,True,VR,
./data/Duration.java,417,parsed == null,parsed,False,True,UNKNOWN,
./data/Duration.java,418,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,418,"""\"""";",0,False,False,VR,
./data/Duration.java,418,0,1,False,True,VR,
./data/Duration.java,421,Long.parseLong(parsed),Long.valueOf(parsed),False,True,UNKNOWN,
./data/Duration.java,422,"math.multExact(val, multiplier)","math.multExact(val, mult)",False,False,UNKNOWN,
./data/Duration.java,424,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,424,errorText,"new DateTimeParseException(""Text cannot be parsed to a Duration: "" + errorText, text, 0).initCause(ex)",False,True,UNKNOWN,
./data/Duration.java,430,parsed == null || parsed.length() == 0,parsed != null && parsed.length() > 0,False,True,UNKNOWN,
./data/Duration.java,430,parsed == null || parsed.length() == 0,parsed.length() == 0 || parsed == null,False,True,UNKNOWN,
./data/Duration.java,430,parsed == null || parsed.length() == 0,parsed != null && parsed.length() != 0,False,True,UNKNOWN,
./data/Duration.java,430,parsed == null || parsed.length() == 0,parsed == null '( parsed.length() == 0)',False,True,UNKNOWN,
./data/Duration.java,430,if (parsed == null || parsed.length() == 0) {,parsed != null && parsed.length() == 1,False,True,UNKNOWN,
./data/Duration.java,430,parsed == null || parsed.length() == 0,(parsed == null) || (parsed.length() == 0),False,True,UNKNOWN,
./data/Duration.java,430,parsed == null || parsed.length() == 0,parsed.length() > 0,False,True,UNKNOWN,
./data/Duration.java,430,(parsed == null) || ((parsed != null) && (parsed.length() == 0)),parsed == null,False,False,UNKNOWN,
./data/Duration.java,430,parsed == null || parsed.length() == 0,parsed == null,False,True,UNKNOWN,
./data/Duration.java,430,parsed == null || parsed.length() == 0,parsed != null && parsed.length() != 0,False,True,UNKNOWN,
./data/Duration.java,431,return true;,return 1;,False,False,VR,
./data/Duration.java,431,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,431,0,-1,False,True,VR,
./data/Duration.java,434,parsed,"(parsed + ""000000000"").substring(0, 9)",False,True,UNKNOWN,
./data/Duration.java,434,"""000000000"".substring(0, 9)","""000000000"".substring(0, 8)",False,False,VR,
./data/Duration.java,434,"parsed = (parsed + ""000000000"").substring(0, 9)","parsed = (parsed * ""000000000"").substring(0, 9)",False,True,OR,
./data/Duration.java,434,"""000000000"".substring(0, 9)",moment.PRECISION.days,False,False,UNKNOWN,
./data/Duration.java,434,"""000000000"".substring(0, 9)","""000000000"".substring(0, 10)",False,False,VR,
./data/Duration.java,435,Integer,int,False,True,UNKNOWN,
./data/Duration.java,435,parsed * negate,parsed * negate * Integer.parseInt(),False,False,UNKNOWN,
./data/Duration.java,435,Integer.parseInt(parsed) * negate,Integer.parseInt(parsed),False,True,UNKNOWN,
./data/Duration.java,435,Integer.parseInt(parsed) * negate,Integer.parseInt(parsed),False,True,UNKNOWN,
./data/Duration.java,437,"""(DateTimeParseException) new DateTimeParseException(\""Text cannot be parsed to a Duration: fraction\"", text, 0).initCause(ex)""","""new DateTimeParseException(\""Text cannot be parsed to a Duration: fraction\"", text, 0).initCause(ex)""",False,False,VR,
./data/Duration.java,437,this (0),org.joda.time.DateTimeParseException (0 length),False,False,UNKNOWN,
./data/Duration.java,442,"Math.addExact(daysAsSecs, Math.addExact(hoursAsSecs, Math.addExact(minsAsSecs, secs)))","Math.addExact(daysAsSecs, hoursAsSecs+minsAsSecs+secs)",False,True,UNKNOWN,
./data/Duration.java,443,negate) {{,negate) {,False,False,UNKNOWN,
./data/Duration.java,443,negate,negate,False,False,UNKNOWN,
./data/Duration.java,444,"ofSeconds(seconds, nanos)","ofSeconds(seconds, nanos - 1)",False,True,UNKNOWN,
./data/Duration.java,446,"seconds, nanos","hours, minutes",False,True,UNKNOWN,
./data/Duration.java,473,"return ofNanos(startInclusive.until(endExclusive, NANOS));","return ofNanos(endExclusive.until(startInclusive, NANOS));",False,True,UNKNOWN,
./data/Duration.java,475,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,478,nanos = endExclusive.getLong(NANO_OF_SECOND) - startInclusive.getLong(NANO_OF_SECOND),nanos = endExclusive.getLong(NANOS) - startInclusive.getLong(NANOS),False,True,UNKNOWN,
./data/Duration.java,478,"""endExclusive.getLong(NANO_OF_SECOND) - startInclusive.getLong(NANO_OF_SECOND)""","""end_exclusive.get(NanoOfSecond)-start_inclusive()""",False,False,VR,
./data/Duration.java,478,endExclusive.getLong(NANO_OF_SECOND) - startInclusive.getLong(NANO_OF_SECOND),nanos,False,True,UNKNOWN,
./data/Duration.java,478,NANO_OF_SECOND,NANO_OF_DAY,False,True,UNKNOWN,
./data/Duration.java,479,(( secs > 0 && nanos < 0 )),(( secs > 0 )),False,False,UNKNOWN,
./data/Duration.java,479,if (secs > 0 && nanos < 0) {,if (secs == 0 && nanos < 0) {,False,True,OR,
./data/Duration.java,479,if (secs > 0 && nanos < 0) {,if (secs > 0 && secs < 0) {,False,True,UNKNOWN,
./data/Duration.java,479,"""timeout""","""sleep""",False,False,VR,
./data/Duration.java,479,secs > 0 && nanos < 0,secs < 0 && nanos > 0,False,True,UNKNOWN,
./data/Duration.java,479,secs > 0 && nanos < 0,secs > 60 && nanos < 30,False,True,UNKNOWN,
./data/Duration.java,479,secs > 0 && nanos < 0,secs >= 0 && nanos > 0,False,True,UNKNOWN,
./data/Duration.java,479,secs > 0 && nanos < 0,secs > 0,False,True,UNKNOWN,
./data/Duration.java,479,secs > 0 && nanos < 0,secs > 0 || nanos < 0,False,True,OR,
./data/Duration.java,479,secs > 0 && nanos < 0,secs,False,True,UNKNOWN,
./data/Duration.java,479,secs > 0 && nanos < 0,secs > 100 && nanos < 0,False,True,VR,
./data/Duration.java,479,secs > 0 && nanos < 0,secs > 1000 && nanos < 0,False,True,VR,
./data/Duration.java,479,if (secs > 0 && nanos < 0) {},if (secs > 0 && nanos < 0) { {},False,False,UNKNOWN,
./data/Duration.java,479,secs > 0 && nanos < 0,secs>0 && nanos<0,False,True,UNKNOWN,
./data/Duration.java,480,1,-1,False,False,VR,
./data/Duration.java,481,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,481,nanos > 0,nanos > 1,False,True,VR,
./data/Duration.java,481,nanos > 0,nanos > 100000,False,True,VR,
./data/Duration.java,481,secs < 0 && nanos > 0,secs < 0,False,True,UNKNOWN,
./data/Duration.java,481,else if (secs < 0 && nanos > 0) {},if (secs > 0 && nanos < 0) {},False,False,UNKNOWN,
./data/Duration.java,481,"""!!!!!""",},False,False,UNKNOWN,
./data/Duration.java,481,else if (secs < 0 && nanos > 0) {,if (secs < 0 && nanos > 0) {},False,True,UNKNOWN,
./data/Duration.java,481,secs < 0 && nanos > 0,secs < 0,False,True,UNKNOWN,
./data/Duration.java,481,(secs < 0 && nanos > 0),(secs < 0),False,True,UNKNOWN,
./data/Duration.java,481,}} else if (secs < 0 && nanos > 0) {{,}} else if (secs > 0 && nanos < 0) {{,False,False,UNKNOWN,
./data/Duration.java,481,nanos > 0,nanos <= 0,False,True,OR,
./data/Duration.java,481,},public final class Main {,False,True,UNKNOWN,
./data/Duration.java,481,++] 99999995 billion (),++] 99999995 billion [100000000,False,False,UNKNOWN,
./data/Duration.java,481,nanos > 0,nanos >= 0,False,True,OR,
./data/Duration.java,482,--secs;,secs;,False,False,UNKNOWN,
./data/Duration.java,485,nanos,0,False,True,VR,
./data/Duration.java,485,0,1,False,True,VR,
./data/Duration.java,487,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,499,(seconds | nanoAdjustment) == 0,"""*~63145""",False,True,VR,
./data/Duration.java,499,(seconds | nanoAdjustment) == 0,-9412228592720529408,False,True,VR,
./data/Duration.java,499,(seconds | nanoAdjustment) == 0,(1 | 1) == 0,False,True,UNKNOWN,
./data/Duration.java,499,(seconds | nanoAdjustment) == 0,seconds,False,True,UNKNOWN,
./data/Duration.java,499,nanos,seconds,False,False,UNKNOWN,
./data/Duration.java,499,(seconds | nanoAdjustment) == 0,(seconds | nanoAdjustment) == 1,False,True,VR,
./data/Duration.java,499,(seconds | nanoAdjustment) == 0,seconds == 0 && nanoAdjustment == 0,False,True,UNKNOWN,
./data/Duration.java,500,ZERO,ONE,False,True,UNKNOWN,
./data/Duration.java,502,"new Duration(seconds, nanoAdjustment)","new Duration(seconds, -nanoAdjustment)",False,True,UNKNOWN,
./data/Duration.java,513,this.seconds,this.seconds,False,False,UNKNOWN,
./data/Duration.java,514,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,532,componentName.compareTo(component2.getName()),componentName.compareTo(component1.getName()),False,False,VR,
./data/Duration.java,533,},proxy,False,False,UNKNOWN,
./data/Duration.java,534,}} else if (unit == NANOS)) {{,}} else if (unit == MILLIS) {{,False,False,UNKNOWN,
./data/Duration.java,535,nanos,!nanos,False,True,OR,
./data/Duration.java,555,DurationUnits.UNITS,DurationUnits.ordinal,False,True,UNKNOWN,
./data/Duration.java,565,"Collections.unmodifiableList(Arrays.<TemporalUnit>asList(SECONDS, NANOS))","Collections.unmodifiableList(Arrays.<TemporalUnit>asList(MILLIS, NANOS))",False,True,UNKNOWN,
./data/Duration.java,579,seconds | nanos < 0,nanos < 0,False,False,UNKNOWN,
./data/Duration.java,579,nanos == 0 & seconds | nanos == 0,nanos == 0,False,False,UNKNOWN,
./data/Duration.java,579,return (seconds | nanos) == 0,return (seconds |~ nanos) == 0,False,True,UNKNOWN,
./data/Duration.java,579,(seconds | nanos) == 0,(seconds | nanos | micros) == 0,False,True,UNKNOWN,
./data/Duration.java,579,(seconds | nanos) == 0,seconds | nanos == 0,False,True,UNKNOWN,
./data/Duration.java,579,seconds | nanos,seconds ^ nanos,False,True,OR,
./data/Duration.java,579,return (seconds | nanos) == 0,return (seconds | nanos) == 1,False,True,VR,
./data/Duration.java,592,seconds < 0,seconds,False,True,UNKNOWN,
./data/Duration.java,592,seconds < 0,seconds != 0 && seconds != 0,False,True,UNKNOWN,
./data/Duration.java,592,seconds < 0,seconds < 300,False,True,VR,
./data/Duration.java,592,seconds < 0,seconds < -0,False,True,UNKNOWN,
./data/Duration.java,592,-722,-422,False,False,VR,
./data/Duration.java,611,seconds,sectons,False,True,UNKNOWN,
./data/Duration.java,629,nanos,this.nanos,False,True,UNKNOWN,
./data/Duration.java,645,Seconds.seconds,Seconds.create,False,False,UNKNOWN,
./data/Duration.java,661,NANO_OF_SECOND.checkValidIntValue(nanoOfSecond),NANO_OF_SECOND.checkValidIntValue,False,True,UNKNOWN,
./data/Duration.java,662,nanoOfSecond,seconds,False,True,UNKNOWN,
./data/Duration.java,676,"""plus(duration.getSeconds(), duration.getNano())""","""plus(duration.getSeconds(), getNano())""",False,False,VR,
./data/Duration.java,696,"Objects.requireNonNull(unit, ""unit"")","Objects.requireNonNull(unit, ""null"")",False,True,UNKNOWN,
./data/Duration.java,697,unit.isDays(),!unit.isDays(),False,False,OR,
./data/Duration.java,698,"Math.multiplyExact(amountToAdd, SECONDS_PER_DAY)",0,False,True,VR,
./data/Duration.java,698,"var $m4 = Math.multiplyExact(amountToAdd, SECONDS_PER_DAY);",SECONDS_PER_DAY,False,False,UNKNOWN,
./data/Duration.java,698,"return plus(Math.multiplyExact(amountToAdd, SECONDS_PER_DAY), 0)","return plus(Math.multiplyExact(amountToAdd, secondsPerDay), 0)",False,True,UNKNOWN,
./data/Duration.java,700,"""Duration""","""Amplitude""",False,False,VR,
./data/Duration.java,700,unit,unit.getDurationEstimated(),False,True,UNKNOWN,
./data/Duration.java,703,if (amountToAdd == 0) {,if (amountToAdd == 0 || amountToAdd == 1) {,False,True,UNKNOWN,
./data/Duration.java,703,amountToAdd == 0,amountToAdd > 0,False,True,OR,
./data/Duration.java,703,amountToAdd == 0,true,False,True,VR,
./data/Duration.java,703,amountToAdd == 0,amountToAdd != 0,False,True,OR,
./data/Duration.java,703,if (amountToAdd == 0),if (amountToAdd == 0) {,False,True,UNKNOWN,
./data/Duration.java,704,this,null,False,True,UNKNOWN,
./data/Duration.java,708,NANOS,MILLIS,False,True,UNKNOWN,
./data/Duration.java,709,1000000000,-1000000000,False,False,VR,
./data/Duration.java,709,((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),1000_000L,False,True,UNKNOWN,
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 900),False,True,VR,
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds(100L * 1000).plusNanos(100L * 1000),False,True,UNKNOWN,
./data/Duration.java,709,1000_000L * 1000,1000_000L,False,True,UNKNOWN,
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),False,False,UNKNOWN,
./data/Duration.java,709,case MICROS: return plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000);,case MILLIS: return plusSeconds((amountToAdd / 1000_000L) * 1000).plusNanos((amountToAdd % 1000_000L) * 1000);,False,True,UNKNOWN,
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds(amountToAdd).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),False,True,UNKNOWN,
./data/Duration.java,709,(amountToAdd / (1000_000L * 1000)) * 1000,amountToAdd * (1000_000L * 1000),False,True,UNKNOWN,
./data/Duration.java,709,(amountToAdd / (1000_000L * 1000)) * 1000,amountToAdd * 1000 * 1000 * 1000 * 1000 * 1000 * 1000 * 1000 * 1000 * 1000 * 1000 * 1000,False,True,UNKNOWN,
./data/Duration.java,709,MICROS,NANOS,False,True,UNKNOWN,
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds((amountToAdd / (3L)) *1000).plusNanos((amountToAdd % (3L)) * 1000),False,True,UNKNOWN,
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000),plusSeconds(((amountToAdd / (1000_000L * 1000)) * 1000)),False,True,UNKNOWN,
./data/Duration.java,709,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,709,100_000_000L,100_000_000,False,False,UNKNOWN,
./data/Duration.java,709,(long) 12345678900L * 1000000000_301d,(long) 123456789000301 * 1000000000,False,False,UNKNOWN,
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000),plusSeconds((amountToAdd / (2_000_000L * 1000)) * 1000),False,True,UNKNOWN,
./data/Duration.java,709,amountToAdd / (1000_000L * 1000),(amountToAdd / 1000_000L) * 1000,False,True,UNKNOWN,
./data/Duration.java,709,amountToAdd / (1000_000L * 1000) * 1000){return plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000);,plusSecondsA = 1000_000f.remainder(1000 * amountToAdd),False,False,UNKNOWN,
./data/Duration.java,709,1000 * 1000 * 1000,10000000000000000L * 1000,False,False,VR,
./data/Duration.java,709,"""MICROS""","""NANOS""",False,False,VR,
./data/Duration.java,709,amountToAdd / (1000_000L * 1000),1,False,True,VR,
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds((amountToAdd / 1000000000L) * 1000).plusNanos((amountToAdd % 1000000000L) * 1000),False,True,UNKNOWN,
./data/Duration.java,709,(amountToAdd / (1000_000L * 1000)) * 1000,amountToAdd * 1000,False,True,UNKNOWN,
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds((amountToAdd / (1000_000L * 10000000000)) * 10000000000).plusNanos((amountToAdd % (1000_000L * 10000000000)) * 10000000000),False,True,UNKNOWN,
./data/Duration.java,709,case MICROS: return plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),case MICROS: return plusSeconds(amountToAdd / (1000_000L * 1000) * 1000).plusNanos(amountToAdd % (1000_000L * 1000) * 1000),False,True,UNKNOWN,
./data/Duration.java,709,"""MICROS""","""NANOS""",False,False,VR,
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds((amountToAdd / (1000_000L * 1000)) / 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),False,True,OR,
./data/Duration.java,709,unit.MICROS,unit.NANOS,False,False,UNKNOWN,
./data/Duration.java,709,(amountToAdd / (1000_000L * 1000)) * 1000,2000*1000,False,True,UNKNOWN,
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000),plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000),False,False,UNKNOWN,
./data/Duration.java,709,plusSeconds(amountToAdd / (1000_000L * 1000) * 1000),plusSeconds((amountToAdd / (1000_000L * 1000) * 1000)),False,False,UNKNOWN,
./data/Duration.java,709,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,709,amountToAdd > 0 && Long.MAX_VALUE - amountToAdd < amountToAdd,Short.MIN_VALUE < amountToAdd && Byte.MAX_VALUE > amountToAdd,False,False,UNKNOWN,
./data/Duration.java,709,(amountToAdd / (1000_000L * 1000)) * 1000,amountToAdd * 1,False,True,UNKNOWN,
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds((amountToAdd / (1000_000L)) * 1000).plusNanos((amountToAdd % (1000_000L)) * 1000),False,True,UNKNOWN,
./data/Duration.java,709,"""case MICROS: return plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000);""","""case MICROS: return plusSeconds((amountToAdd / (1_000_000L * 1_000)) * 1_000).plusNanos((amountToAdd % (1_000_000L * 1_000)) * 1_000);""",False,False,VR,
./data/Duration.java,710,millis,milliSeconds,False,False,UNKNOWN,
./data/Duration.java,711,SECONDS,MINUTES,False,True,UNKNOWN,
./data/Duration.java,713,"plusSeconds(Math.multiplyExact(unit.getDuration().seconds, amountToAdd))","plus(Math.multiplyExact(unit.getDuration().seconds, amountToAdd))",False,True,UNKNOWN,
./data/Duration.java,715,amount * -2,amountToAdd,False,False,UNKNOWN,
./data/Duration.java,716,plusSeconds(duration.getSeconds()).plusNanos(duration.getNano()),plusSeconds(duration.getSeconds() + duration.getNano()),False,True,UNKNOWN,
./data/Duration.java,733,"plus(Math.multiplyExact(daysToAdd, SECONDS_PER_DAY), 0)","plus(Math.multiplyExact(daysToAdd, DOUBLE_SECONDS_PER_DAY), 0)",False,True,UNKNOWN,
./data/Duration.java,733,"plus(Math.multiplyExact(daysToAdd, SECONDS_PER_DAY), 0);","plus(Math.multiplyExact(delta, SECONDS_PER_DAY), 0);",False,True,UNKNOWN,
./data/Duration.java,746,0,1000,False,True,VR,
./data/Duration.java,746,"plus(Math.multiplyExact(hoursToAdd, SECONDS_PER_HOUR), 0)","plus(hoursToAdd * SECONDS_PER_HOUR, 0L)",False,True,UNKNOWN,
./data/Duration.java,759,"Math.multiplyExact(minutesToAdd, SECONDS_PER_MINUTE)",minutesToAdd * SECONDS_PER_MINUTE,False,True,UNKNOWN,
./data/Duration.java,759,"plus(Math.multiplyExact(minutesToAdd, SECONDS_PER_MINUTE), 0)","plus(minutesToAdd*SECONDS_PER_MINUTE, 0)",False,True,UNKNOWN,
./data/Duration.java,772,"plus(secondsToAdd, 0)","plus(secondsToAdd, 3)",False,True,VR,
./data/Duration.java,772,"plus(secondsToAdd, 0)","plus(secondsToAdd, 1)",False,True,VR,
./data/Duration.java,785,"(millisToAdd / 1000, (millisToAdd % 1000) * 1000_000)","(millisToAdd / 1000, (millisToAdd % 1000) * 1000L)",False,True,UNKNOWN,
./data/Duration.java,785,"plus(millisToAdd / 1000, (millisToAdd % 1000) * 1000_000)","plus(millisToAdd / 1000, (millisToAdd % 1000) * STHLM)",False,True,UNKNOWN,
./data/Duration.java,785,millisToAdd / 1000,millisToAdd / 1000,False,False,UNKNOWN,
./data/Duration.java,785,"millisToAdd / 1000, (millisToAdd % 1000) * 1000_000",millisToAdd,False,True,UNKNOWN,
./data/Duration.java,785,"plus(millisToAdd / 1000, (millisToAdd % 1000) * 1000_000)","plus(millisToAdd / 1000, millisToAdd * 1000_000)",False,True,UNKNOWN,
./data/Duration.java,785,"plus(millisToAdd / 1000, (millisToAdd % 1000) * 1000_000)","plus((millisToAdd + 1000) / 1000, ((millisToAdd + 1000) % 1000) * 1000_000)",False,True,UNKNOWN,
./data/Duration.java,785,(millisToAdd % 1000) * 1000_000,(millisToAdd % 1000) * 1000_000000,False,True,VR,
./data/Duration.java,785,"plus(millisToAdd / 1000, (millisToAdd % 1000) * 1000_000)","plus((millisToAdd + 200) / 1000, (millisToAdd % 1000) * 1000_000)",False,True,UNKNOWN,
./data/Duration.java,785,"return plus(millisToAdd / 1000, (millisToAdd % 1000) * 1000_000)","return plus(millisToAdd / 1000, (millisToAdd % 1000) * 1000000)",False,True,UNKNOWN,
./data/Duration.java,785,1000_000,100000,False,True,VR,
./data/Duration.java,785,millisToAdd % 1000,millisToAdd &amp; 1000,False,True,UNKNOWN,
./data/Duration.java,785,millisToAdd / 1000,millisToAdd * 1000_000,False,True,UNKNOWN,
./data/Duration.java,785,millisToAdd / 1000,millisToAdd,False,True,UNKNOWN,
./data/Duration.java,785,"plus(millisToAdd / 1000, (millisToAdd % 1000) * 1000_000)","plus(millisToAdd, (millisToAdd % 1000) * 1000_000)",False,True,UNKNOWN,
./data/Duration.java,785,(millisToAdd % 1000) * 1000_000,(millisToAdd % 1000) * 1000_000_000,False,True,UNKNOWN,
./data/Duration.java,785,"plus(millisToAdd / 1000, (millisToAdd % 1000) * 1000_000)","plus(millisToAdd / 1000, (millisToAdd % 1000) * 1000000)",False,True,UNKNOWN,
./data/Duration.java,785,"plus(millisToAdd / 1000, (millisToAdd % 1000) * 1000_000)","plus(millisToAdd / 1000, (millisToAdd % 1000) * 1000)",False,True,UNKNOWN,
./data/Duration.java,785,"plus(millisToAdd / 1000, (millisToAdd % 1000) * 1000_000)","plus(millisToAdd / 1000, (millisToAdd % 20) * 1000)",False,True,UNKNOWN,
./data/Duration.java,798,"plus(0, nanosToAdd)","plus(2, nanosToAdd)",False,True,VR,
./data/Duration.java,798,"plus(0, nanosToAdd);","return plus(0, nanosToAdd);",False,True,UNKNOWN,
./data/Duration.java,812,(secondsToAdd | nanosToAdd) == 0,secondsToAdd == 0 && nanosToAdd == 0,False,True,UNKNOWN,
./data/Duration.java,812,secondsToAdd | nanosToAdd,nanosToAdd,False,True,UNKNOWN,
./data/Duration.java,812,(secondsToAdd | nanosToAdd) == 0,(secondsToAdd | nanosToAdd),False,True,UNKNOWN,
./data/Duration.java,812,(secondsToAdd | nanosToAdd) == 0,secondsToAdd == 0,False,True,UNKNOWN,
./data/Duration.java,812,nanosToAdd == 0,0 == nanosToAdd,False,False,UNKNOWN,
./data/Duration.java,812,(secondsToAdd | nanosToAdd) == 0 && {,secondsToAdd==0||secondsToAdd == 0,False,False,UNKNOWN,
./data/Duration.java,812,(secondsToAdd | nanosToAdd) == 0,secondsToAdd | nanosToAdd == 0,False,True,UNKNOWN,
./data/Duration.java,813,<FAILED>,<FAILED>,False,False,UNKNOWN,
