file,line,original,replacement,compiles,modifies,type,signature
./data/Connections.java,227,closed || (prefSize > 0 && conns.size() > prefSize),!(!closed && prefSize > 0 && conns.size() <= prefSize),True,True,UNKNOWN,ead3e874deacb445ba2b35a0cbce4f7b
./data/Connections.java,227,closed || (prefSize > 0 && conns.size() > prefSize),conns.size() > prefSize,True,True,UNKNOWN,f0e5cfef58dee109130737ec6d256798
./data/Connections.java,227,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,227,closed || (prefSize > 0 && conns.size() > prefSize),closed || conns.size() > prefSize,True,True,UNKNOWN,4caa84a09f3651ea4d049bfc8aa92595
./data/Connections.java,230,"""release(): closing "" + conn","""release(): closing conn",True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,231,td,td(conn),False,True,UNKNOWN,
./data/Connections.java,234,entry,this,True,True,UNKNOWN,39bb180168729c04678bfabc27cd48ab
./data/Connections.java,235,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,238,"""release(): release ""","""relese(): release """,True,True,VR,0e320b35160f577e369e8deee9010119
./data/Connections.java,239,conn,this.conn,False,True,UNKNOWN,
./data/Connections.java,242,conns.get(loc),conns.get(dest),False,True,UNKNOWN,
./data/Connections.java,244,entry.release(),entry.release(1),False,True,VR,
./data/Connections.java,246,notifyAll(),notify(),True,True,UNKNOWN,ce7f6a70b4c878bef2432a8f2e744704
./data/Connections.java,247,"""release(): notify""",Release():notify(),False,True,UNKNOWN,
./data/Connections.java,248,true,false,True,True,VR,ff28d957c2a9b0fb42f7eba18dad16f5
./data/Connections.java,250,false,true,True,True,VR,d4666de43367203f2c2e6b4339b4acf1
./data/Connections.java,265,conns.remove(new ConnectionDesc(conn)),conns.get(conn),False,True,UNKNOWN,
./data/Connections.java,265,new ConnectionDesc(conn),conn,True,True,UNKNOWN,6217a06f5cbb0fda882a8ec9217c3ec6
./data/Connections.java,266,conn,conn != null,True,True,UNKNOWN,de4180cd7a159b356ae95cc07ff29dc5
./data/Connections.java,268,notifyAll(),notify(),True,True,UNKNOWN,4aa5d89c57fb319eee880acc514dec0b
./data/Connections.java,270,"""remove(): notify""","""remove(): block""",True,True,VR,e527b11648ed323a0121cbb6eb8f8def
./data/Connections.java,271,"td(""Remove "", conn)","td(""Disconnect "", conn)",True,True,UNKNOWN,579efae651b0971b6cf19e0fa9b9a182
./data/Connections.java,273,conns.isEmpty(),conns.size() == 0,True,True,UNKNOWN,ca59bf188ead323143fd581bf8eae544
./data/Connections.java,273,conns.isEmpty(),conns.size() == 0,True,True,UNKNOWN,ca59bf188ead323143fd581bf8eae544
./data/Connections.java,276,ref,"new ReferenceCountedByteRange(ref.bytes, rollupRange.getStart(), rollupRange.getStop())",False,True,UNKNOWN,
./data/Connections.java,279,true,false,True,True,VR,a88962d06db25f12becca999260a7d83
./data/Connections.java,281,conn,key,False,True,UNKNOWN,
./data/Connections.java,282,false,true,True,True,VR,ce7926a1853f2dc53742b1d5c2c0d0be
./data/Connections.java,294,Iterator<ConnectionDesc>,Iterator,False,True,UNKNOWN,
./data/Connections.java,297,iter.next(),iter.previous(),False,True,UNKNOWN,
./data/Connections.java,298,"subsystems.add(entry.getKey(), entry.getValue().getManagementInterfaceMajorVersion() +"".""+ entry.getValue().getManagementInterfaceMicroVersion());","subsystems.add(entry.getKey(), entry.getValue().getManagementInterfaceMajorVersion() +"".""+ entry.getValue().getManagementInterfaceMinorVersion());",True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,298,"""threshold""",System.currentTimeMillis(),True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,299,"""expire(): removing ""","""expire(): retaininterval""",True,True,VR,42a3162160b9bf741cc2715d558ebd3f
./data/Connections.java,300,"td(""Expired "", entry)","td(""Processing "", entry)",True,True,UNKNOWN,f821c30af772a86558c3e3e88dc8f734
./data/Connections.java,302,iter.remove(),iter.remove(actionDataHolder);,False,True,UNKNOWN,
./data/Connections.java,309,conns.isEmpty(),conns.size() == 0,True,True,UNKNOWN,0597e9ba9806cb0ab87579a0975231cf
./data/Connections.java,320,System.currentTimeMillis(),NumberFormatException,False,True,UNKNOWN,
./data/Connections.java,321,closed == true;,closed = false;   // Close in-use connections when they are returned,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,321,closed = true,closed == true,False,True,OR,
./data/Connections.java,325,0,1,True,True,VR,3a997b14c57f3052e9eb3ee4a2b55450
./data/Connections.java,325,0,1000,True,True,VR,d74d20edc5050a2c793fd9d11dab041c
./data/Connections.java,326,0,1,True,True,VR,dfe429a3c75835840c88e832bfef16f0
./data/Connections.java,326,0,2147483647,True,True,VR,8d1048bd0cc70b976d625d01cd02bb5c
./data/Connections.java,327,0,1,True,True,VR,8bf80131a02320c1b8f432517cf99ab0
./data/Connections.java,327,0,1,True,True,VR,8bf80131a02320c1b8f432517cf99ab0
./data/Connections.java,328,long,int,True,True,UNKNOWN,3746ddf6208660babed05af292a56fcc
./data/Connections.java,328,long,int,True,True,UNKNOWN,3746ddf6208660babed05af292a56fcc
./data/Connections.java,332,len = conns.size(),len = -1,True,True,VR,f717b537285057588327ea77575921f2
./data/Connections.java,335,len,i,True,True,UNKNOWN,ca6eb3e32aa1724c55883e815030cc8a
./data/Connections.java,335,i++,++len,True,True,UNKNOWN,61052cb21f732caf608f16814787c2a7
./data/Connections.java,335,i++,++len,True,True,UNKNOWN,61052cb21f732caf608f16814787c2a7
./data/Connections.java,335,i++,++len,True,True,UNKNOWN,61052cb21f732caf608f16814787c2a7
./data/Connections.java,335,len,i,True,True,UNKNOWN,ca6eb3e32aa1724c55883e815030cc8a
./data/Connections.java,336,entry = conns.get(i);,conns,False,True,UNKNOWN,
./data/Connections.java,337,entry.getUseCount(),entry.getSkipCount(),False,True,UNKNOWN,
./data/Connections.java,340,busy++,++busy,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,341,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,343,idle++;,++idle;,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,344,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,346,"""++expired<0""",null,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,351,"""; idle="" + idle + ""; expired="" + expired","""; idle= "" + idle + ""; expired= "" + expired",True,True,UNKNOWN,2bce246aa8ae4395e710a43c1b5ae3b4
./data/Connections.java,355,if (debug) {,if (debug),False,True,UNKNOWN,
./data/Connections.java,355,if (debug) {{,if () {{,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,356,null,true,True,False,VR,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,361,debug,false,True,True,VR,38673f412cd8b5b0598c3314f0bcb8fb
./data/Connections.java,361,if (debug){,if (debug){,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,362,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,367,debug,debugg,False,True,UNKNOWN,
./data/Connections.java,367,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,368,"this + ""."" + msg + ""; size: "" + conns.size()","this + ""."" + msg + """" + ""size: "" + conns.size()",True,True,VR,8740db7dd125d038a98016e42369200c
./data/Connections.java,373,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,373,trace,trace || debug,True,True,UNKNOWN,a3e74f9f900a758b3781fd1edfbffa45
./data/Connections.java,374,"msg + o1 + ""["" + o2 + ""]""","+ ""["" + o1 + ""]"" + msg + o2",False,True,UNKNOWN,
./data/Connections.java,378,if (trace) {{ // redo test to avoid object creation,if (trace) { logger.finest(,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,378,if (trace) {{ // redo test to avoid object creation,if (trace) { // redo test -- lets do not create any new object,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,379,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,383,true,cond1,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,383,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,384,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/CorrelatedRandomVectorGenerator.java,89,covariance.getRowDimension(),10006,True,True,VR,bfa29148c7b1c2fc692f2a2a80ac58be
./data/CorrelatedRandomVectorGenerator.java,90,mean.length != order,false,True,True,VR,5c3d57c365954b977fe2566406b6f84f
./data/CorrelatedRandomVectorGenerator.java,90,<FAILED>,<FAILED>,True,False,UNKNOWN,6709475ab8d012944eff97570b235725
./data/CorrelatedRandomVectorGenerator.java,90,mean.length != order,mean.length != order || order == 0,True,True,UNKNOWN,fd54cacee18a0705cf1fa493fb5af71f
./data/CorrelatedRandomVectorGenerator.java,93,this.mean = mean.clone(),this.mean = mean,True,True,UNKNOWN,f41be6837a2b6d603d32bc997b7130c0
./data/CorrelatedRandomVectorGenerator.java,96,"new RectangularCholeskyDecomposition(covariance, false);","new RectangularCholeskyDecomposition(covariance, true);",True,False,VR,6709475ab8d012944eff97570b235725
./data/CorrelatedRandomVectorGenerator.java,97,<FAILED>,<FAILED>,True,False,UNKNOWN,6709475ab8d012944eff97570b235725
./data/CorrelatedRandomVectorGenerator.java,99,generator,generator.nextInt(),False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,100,new double[decomposition.getRank()],new double[];,False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,118,covariance.getRowDimension(),order,False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,119,new double[order],new double[(int) order],True,True,UNKNOWN,6709475ab8d012944eff97570b235725
./data/CorrelatedRandomVectorGenerator.java,120,order,order1,False,True,VR,
./data/CorrelatedRandomVectorGenerator.java,120,i,order,False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,120,order,order == null,False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,120,order,2 + order,True,True,UNKNOWN,1c3e556985e7bf8d8ce37c2e7414ef2c
./data/CorrelatedRandomVectorGenerator.java,120,order,orderx1,False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,121,<FAILED>,<FAILED>,True,False,UNKNOWN,6709475ab8d012944eff97570b235725
./data/CorrelatedRandomVectorGenerator.java,121,mean[i],mean[j],False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,121,mean[i] = 0,mean[i] -=v,False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,125,"new RectangularCholeskyDecomposition(covariance,small);","new RectangularCholeskyDecomposition(covariance,eps);",True,False,UNKNOWN,6709475ab8d012944eff97570b235725
./data/CorrelatedRandomVectorGenerator.java,126,decomposition.getRootMatrix(),decomposition.getRoot(),False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,128,this.generator = generator,this.errors = generator,False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,129,new double[decomposition.getRank()],new double[decomposition.getU().getRowDimension()],False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,137,generator,generator.withX500Name(name),False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,147,normalized.length,normalized.length(),False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,157,root,>> No ouput <<,False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,167,i,0,False,True,VR,
./data/CorrelatedRandomVectorGenerator.java,167,normalized.length,normalized.size,False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,167,v.length,normalized.length,True,False,UNKNOWN,6709475ab8d012944eff97570b235725
./data/CorrelatedRandomVectorGenerator.java,167,0,1,True,True,VR,5accd03c65c4dd6cea138e8254c37077
./data/CorrelatedRandomVectorGenerator.java,167,length(),0,True,False,VR,6709475ab8d012944eff97570b235725
./data/CorrelatedRandomVectorGenerator.java,168,normalized[i] = generator.nextNormalizedDouble();,scaled[i] = generator.nextScaledDouble();,False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,172,double[],Double[],False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,173,int i,int size,False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,173,i,(i + 1),False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,173,i < max,i < min,True,False,UNKNOWN,6709475ab8d012944eff97570b235725
./data/CorrelatedRandomVectorGenerator.java,173,length(),size(),True,False,UNKNOWN,6709475ab8d012944eff97570b235725
./data/CorrelatedRandomVectorGenerator.java,173,i < correlated.length,i < correlated.length - 1,True,True,UNKNOWN,25a6354747ef8c76293f7064ba8ee265
./data/CorrelatedRandomVectorGenerator.java,174,correlated[i] = mean[i],correlated[i] = means[i],False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,175,<FAILED>,<FAILED>,True,False,UNKNOWN,6709475ab8d012944eff97570b235725
./data/CorrelatedRandomVectorGenerator.java,175,j = 0;,j = 3;,True,True,VR,6c5fca420262f9669dc336073ec95754
./data/CorrelatedRandomVectorGenerator.java,175,<FAILED>,<FAILED>,True,False,UNKNOWN,6709475ab8d012944eff97570b235725
./data/CorrelatedRandomVectorGenerator.java,175,j < root.getColumnDimension,j < root.getColumnDimension,True,False,UNKNOWN,6709475ab8d012944eff97570b235725
./data/CorrelatedRandomVectorGenerator.java,175,j < root.getColumnDimension(),j < root.getRowDimension(),True,True,UNKNOWN,22a26f5a50893dc201100eabef68b7d6
./data/CorrelatedRandomVectorGenerator.java,176,correlated[i] +,"resource.getEntry(i, j) * normalized[j];",False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,176,<FAILED>,<FAILED>,True,False,UNKNOWN,6709475ab8d012944eff97570b235725
./data/CorrelatedRandomVectorGenerator.java,176,"correlated[i] += root.getEntry(i, j) * normalized[j];","temp[i] = correlate(root.getEntry(i, j), normalized[j]);",False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,176,"correlated[i] += root.getEntry(i,j) * normalized[j];","correlated[i] = correlated[i] + root.getEntry(i,j) * normalized[j];",True,False,UNKNOWN,6709475ab8d012944eff97570b235725
./data/CorrelatedRandomVectorGenerator.java,176,<FAILED>,<FAILED>,True,False,UNKNOWN,6709475ab8d012944eff97570b235725
./data/CorrelatedRandomVectorGenerator.java,180,correlated,regular,False,True,UNKNOWN,
./data/Duration.java,139,Duration(),Duration.milliseconds(0),True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,139,ZERO,InfDuration,False,True,UNKNOWN,
./data/Duration.java,139,"new Duration(0, 0)",Duration.ZERO,True,True,UNKNOWN,aee5fe77f0ded4501209a59fcd41771c
./data/Duration.java,139,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,147,BigInteger.valueOf(NANOS_PER_SECOND),NANOS_PER_SECOND,False,True,UNKNOWN,
./data/Duration.java,152,"""P(?:([-+]?[0-9]+)D)?([-+]?)""","""P(?:([-+]?[0-9]+)D)?([-+])?+""",True,False,VR,7addacbd100e061596209c6662b18754
./data/Duration.java,179,"Math.multiplyExact(days, SECONDS_PER_DAY)","Math.multiplyExact(days + SECONDS_PER_DAY,0)",True,True,UNKNOWN,adadc5c66b90de3358e03cbad842bdce
./data/Duration.java,179,create,"""create""",False,True,VR,
./data/Duration.java,194,"Math.multiplyExact(hours, SECONDS_PER_HOUR)","Math.multiplyExact(hours, SECONDS_PER_HOUR)",True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,194,"create(Math.multiplyExact(hours, SECONDS_PER_HOUR), 0)","ZonedDateTime.create(Math.multiplyExact(hours, SECONDS_PER_HOUR), 0)",False,True,UNKNOWN,
./data/Duration.java,209,minutes,minutes * SECONDS_PER_MINUTE,True,True,UNKNOWN,ac457f767f6753b4e0e88658ae671286
./data/Duration.java,209,0,0L,False,True,VR,
./data/Duration.java,222,0,1000,True,True,VR,a882285d7f3cfdb90eed6ed4938e6fe6
./data/Duration.java,222,"(create(seconds, 0))",seconds,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,245,"Math.addExact(seconds, Math.floorDiv(nanoAdjustment, NANOS_PER_SECOND))","TruncatedDivision.divide(seconds, 1, nanoAdjustment, NANOS_PER_SECOND)",False,True,UNKNOWN,
./data/Duration.java,246,nos,NOS,False,True,UNKNOWN,
./data/Duration.java,247,"create(secs, nos)",nos,False,True,UNKNOWN,
./data/Duration.java,260,secs,secs,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,260,millis,mills,False,True,UNKNOWN,
./data/Duration.java,260,millis / 1000,to_seconds(millis),False,True,UNKNOWN,
./data/Duration.java,260,millis / 1000,secs = millis,True,True,UNKNOWN,496466aa461c2525a1f9177a9f763cb6
./data/Duration.java,260,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,260,millis / 1000,millis/1000,True,True,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,261,millis%1000,millis,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,261,1000,300,True,True,VR,ecbf14dc47ee7a610039a01127af163d
./data/Duration.java,261,1000,0,True,True,VR,7ad2e1aabc0eecc54d9c060edcd8a885
./data/Duration.java,261,0,9,True,True,VR,7338cd89bc8aab1e23a81d6407c24b0b
./data/Duration.java,261,1000,100,True,True,VR,1dca139e0bcd8958e4149a0e9d7753e7
./data/Duration.java,261,(int),int,False,True,UNKNOWN,
./data/Duration.java,262,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,262,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,262,mos < 0,mos <= 0,True,True,OR,dbae9f7f10228b979d8c3de3bf1a33d7
./data/Duration.java,262,mos < 0,mos <= 0,True,True,OR,dbae9f7f10228b979d8c3de3bf1a33d7
./data/Duration.java,262,mos < 0,mos <= 0,True,True,OR,dbae9f7f10228b979d8c3de3bf1a33d7
./data/Duration.java,263,mos += 1000,mos += 100,True,True,UNKNOWN,f6f87ac10193f366a0bcf900c42d63c8
./data/Duration.java,263,mos += 1000;,mos += Time.ms(1000);,False,True,UNKNOWN,
./data/Duration.java,263,1000,1,True,True,VR,af8546c96f2516551c484d6697953f1d
./data/Duration.java,264,secs--,return,False,True,UNKNOWN,
./data/Duration.java,266,secs,mos,True,True,UNKNOWN,f485227b32837899c315d017d1f73626
./data/Duration.java,266,"create(secs, mos * 1000_000)","(Client)create(secs, mos * 1000_000)",False,True,UNKNOWN,
./data/Duration.java,266,mos * 1000_000,secs,False,True,UNKNOWN,
./data/Duration.java,266,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,266,return mos * 1000_000,(Client)return mos * 1000_000,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,266,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,279,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,279,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,279,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,279,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,280,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,280,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,280,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,280,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,281,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,281,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,281,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,281,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,281,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,282,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,283,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,285,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,308,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,333,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,334,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,336,query.containsKey(Aggregates._ID),query.containsKey(Aggregates.ID),True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,338,duration,1000 * 10 * 10 * 10 * 10 * 5 * 6 * 7 * 100 * 50 * 33,False,True,UNKNOWN,
./data/Duration.java,387,text,"""text""",False,True,VR,
./data/Duration.java,388,Matcher::matcher,Pattern::matcher,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,389,matcher.matches(),true,True,True,VR,a1f083bf2c86dcd9272bec20698aed24
./data/Duration.java,389,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,391,"""T"".equals(matcher.group(3)) == false",true,True,True,VR,59a6bea32c3d2ed66c9c71d5b99f4a44
./data/Duration.java,391,4,5,True,False,VR,7addacbd100e061596209c6662b18754
./data/Duration.java,391,3,4,True,True,VR,6367cf2fb8c5337ed6a7b7498aa1d35e
./data/Duration.java,391,matcher.group(3),null,True,True,UNKNOWN,aa657db686f671f74aec3f627e92147c
./data/Duration.java,391,matcher.group(3),matcher.group(3) == false,False,True,UNKNOWN,
./data/Duration.java,391,matcher.group(3),matcher.group(4),True,True,VR,6367cf2fb8c5337ed6a7b7498aa1d35e
./data/Duration.java,392,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,392,"negate = ""-"".equals(matcher.group(1));","negate = ""-""",False,True,UNKNOWN,
./data/Duration.java,393,matcher.group(2),matcher.setGroup(2),False,True,UNKNOWN,
./data/Duration.java,393,Matcher matcher = p.matcher(sectionStartTagToken.word());,String matchResult = matcher.group(2);,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,394,hourMatch,hm,False,True,UNKNOWN,
./data/Duration.java,394,matcher.group(4),matcher.group(5),True,True,VR,fbf39596997674d71705412dc0540b01
./data/Duration.java,395,5,4,True,True,VR,21a57b586fe29f129fbb552231889ec1
./data/Duration.java,395,matcher.group(5),matcher.group(6),True,True,VR,8c5dfe3e8f979f739733c60eaf24bf70
./data/Duration.java,396,6,7,True,True,VR,ceb4e5aa877c0dce2843bffdf80054a4
./data/Duration.java,396,matcher.group(groupingSize()),groupingSize(),True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,397,matcher.group(7),matcher.group(FRACTION),False,True,UNKNOWN,
./data/Duration.java,397,0,7,True,False,VR,7addacbd100e061596209c6662b18754
./data/Duration.java,398,!(dayMatch == null) || !(hourMatch == null) || !(minuteMatch == null) || !(secondMatch == null),dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,398,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,398,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,398,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,dayMatch != null,True,True,UNKNOWN,69dcb8990d323fb0f6df8e400a10bd90
./data/Duration.java,398,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,dayMatch != null || hourMatch != null || minuteMatch != null,True,True,UNKNOWN,80607c5333bcdf0aa1e7238767492fb3
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,dayMatch != null,True,True,UNKNOWN,69dcb8990d323fb0f6df8e400a10bd90
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,!(dayMatch == null || hourMatch == null || minuteMatch == null || secondMatch == null),True,True,UNKNOWN,12da146d4bd9e1506612634bda5854a1
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,tomorrow,False,True,UNKNOWN,
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,dayMatch != null,True,True,UNKNOWN,69dcb8990d323fb0f6df8e400a10bd90
./data/Duration.java,398,minuteMatch != null || secondMatch != null,dayMatch != null || hourMatch != null || secondMatch != null,True,True,UNKNOWN,daa50cb54e783a024d8369b77b8382b9
./data/Duration.java,398,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,398,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,398,dayMatch != null,false,True,True,VR,8f57665c4886d1994889af555dd05eb3
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,inMantissa >= 0 && inMantissa < mantissa.length,False,True,UNKNOWN,
./data/Duration.java,399,(long) ((uptime - hours - minutes) / 60),60,True,False,VR,7addacbd100e061596209c6662b18754
./data/Duration.java,400,SECONDS_PER_HOUR,24,True,True,VR,1fca32a74f45becd6e120b3b6f601342
./data/Duration.java,401,"parseNumber(text, minuteMatch, SECONDS_PER_MINUTE, ""minutes"")","parseNumber(text, minuteMatch, 60, ""minutes"")",True,True,VR,7addacbd100e061596209c6662b18754
./data/Duration.java,402,1,2,True,True,VR,03c6ad19234fd491bd76d9c7f79b052f
./data/Duration.java,402,"parseNumber(text, secondMatch, 1, ""seconds"")","""seconds""",False,True,VR,
./data/Duration.java,403,"parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1)",seconds < 0 ? -1 : 1,True,True,UNKNOWN,1cb95bb8f6d223619b0b6d4bb924a275
./data/Duration.java,403,seconds < 0 ? -1 : 1,-1,True,True,VR,c0ff0c22dfb4d132b70f26a435e92ebd
./data/Duration.java,403,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
