file,line,original,replacement,compiles,modifies,type,signature
./data/Connections.java,114,initSize,i,True,True,UNKNOWN,9e9623d5bb8196345c74e570163cc97d
./data/Connections.java,114,initSize,numberOfThreads,False,True,UNKNOWN,
./data/Connections.java,114,i,initSize,False,True,UNKNOWN,
./data/Connections.java,114,i < initSize,initSize < i,True,True,UNKNOWN,e2f48e09760f019eb3c5e5532e761be0
./data/Connections.java,114,i < initSize,i >= initSize,True,True,OR,2f160ce477541ff9e58e2582468fdeec
./data/Connections.java,115,factory.createPooledConnection(this),this.factory.createPooledConnection(this),False,True,UNKNOWN,
./data/Connections.java,116,"td(""Create "", conn ,factory)","td(""Created "", null , factory)",True,True,UNKNOWN,7f4c6d9876651be80473954664855e42
./data/Connections.java,117,new ConnectionDesc(conn),ConnectionDesc conn,False,True,UNKNOWN,
./data/Connections.java,140,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,140,(timeout > 0 ? System.currentTimeMillis() : 0),(timeout > 0 ? System.currentTimeMillis() : 1),True,True,VR,283d3e0fcd2b43b24ee36fb83db0e654
./data/Connections.java,140,System.currentTimeMillis(),System.nanoTime(),True,True,UNKNOWN,cdc8a0bbdb10b092dd7e4d8b372a5e46
./data/Connections.java,140,(timeout > 0 ? System.currentTimeMillis() : 0),(timeout > 0 ? System.currentTimeMillis() : 0),True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,140,(timeout > 0 ? System.currentTimeMillis() : 0),timeout > 0 ? System.currentTimeMillis() : 0,True,True,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,140,(timeout <= 0 ? 0 : System.currentTimeMillis()),System.currentTimeMillis(),True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,140,System.currentTimeMillis(),System.nanoTime(),True,True,UNKNOWN,cdc8a0bbdb10b092dd7e4d8b372a5e46
./data/Connections.java,141,waittime = timeout;,waittime -= timeout;,False,True,UNKNOWN,
./data/Connections.java,143,"""get(): before""","""get(): after""",True,True,VR,ac11f9fb0cff27d3be76223ba16c25e5
./data/Connections.java,145,if (timeout > 0 && waittime <= 0),if (timeout > 0 && waittime >= 0),True,True,OR,9f31bd043a20409a6ebeec19d6a9c1a5
./data/Connections.java,145,waittime <= 0,waittime >= 0,True,True,OR,9f31bd043a20409a6ebeec19d6a9c1a5
./data/Connections.java,145,waittime <= 0,waittime > 0,True,True,OR,ab42d098332b25bf1d0ab90c40768d29
./data/Connections.java,145,timeout > 0 && waittime <= 0,waittime > 0,True,True,UNKNOWN,424bf5a1cc43baa7b6d1beee3797ac14
./data/Connections.java,145,waittime <= 0,waittime > 0,True,True,OR,ab42d098332b25bf1d0ab90c40768d29
./data/Connections.java,145,waittime <= 0,0 <= waittime,True,True,UNKNOWN,456f40f48b7f4683cad29ed16f61ea09
./data/Connections.java,145,timeout > 0 && waittime <= 0,waittime <= 0 || timeout > 0,True,True,UNKNOWN,47ccc15e299ea01264210f1e1c1c2c6c
./data/Connections.java,145,waittime <= 0,waittime <= 1,True,True,VR,b078b0b07c3e9911c9dfeeccf39c2c95
./data/Connections.java,145,timeout > 0,timeout > 1,True,True,VR,057abc0046aa0590663ed459b3af94ee
./data/Connections.java,145,if (timeout > 0 && waittime <= 0) {,if (timeout > 0 || waittime <= 0) {,True,True,OR,63fae15352ac8740bfb92cb9c6adc926
./data/Connections.java,145,timeout > 0 && waittime <= 0,!timeout || !waittime,False,True,UNKNOWN,
./data/Connections.java,145,"""if(timeout > 0 && waittime <= 0) {{}""","""if(timeout < 0 || waittime > 0) {{}""",True,False,VR,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,145,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,145,timeout > 0 && waittime <= 0,names.contains(name),False,True,UNKNOWN,
./data/Connections.java,151,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,152,waittime > 0,!(waittime > 0),True,True,UNKNOWN,ab57e198476588afb49d3fdfcfbd7fd0
./data/Connections.java,152,if (waittime > 0) {,if (waittime < 0) {,True,True,OR,f8dc8b119fcf9f4622e1f14acb5a64e6
./data/Connections.java,152,waittime > 0,waittime <= 0,True,True,OR,ab57e198476588afb49d3fdfcfbd7fd0
./data/Connections.java,152,waittime > 0,waittime == 0,True,True,OR,865cd3ed0dea715f1d944f0216ae35f6
./data/Connections.java,152,waittime > 0,++waittime <= 0,True,True,UNKNOWN,60d7bb130df1cfede4c8e339c898c368
./data/Connections.java,153,"""wait(waittime)""","""wait wait(waittime)""",True,False,VR,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,155,this.notifyAll(),11,True,False,VR,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,162,timeout > 0,timeout <= 0,True,True,OR,c7e35da8eaa622da45a61197cd2fe927
./data/Connections.java,162,if (timeout > 0) {,if (!timeout > 0) {,False,True,OR,
./data/Connections.java,162,timeout > 0,!(timeout > 0),True,True,UNKNOWN,c7e35da8eaa622da45a61197cd2fe927
./data/Connections.java,162,timeout > 0,!timeout > 0,False,True,OR,
./data/Connections.java,162,if (timeout > 0) {,if (timeout <= 0) {,True,True,OR,c7e35da8eaa622da45a61197cd2fe927
./data/Connections.java,163,now,System.currentTimeMillis(),False,True,UNKNOWN,
./data/Connections.java,164,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,164,timeout - (now - start),timeout - (start - now),True,True,UNKNOWN,ab21e97af5590b6dfb017e48fe4d9f4f
./data/Connections.java,164,timeout - (now - start),timeout - now - start,True,True,UNKNOWN,92885ffa475464283b677a896903d439
./data/Connections.java,164,waittime = now - start,timeout - ( now - start );,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,164,timeout - (now - start),timeout,True,True,UNKNOWN,45a6041789909d2f755d3514c627f51c
./data/Connections.java,164,timeout - (now - start),(timeout - now) + start,True,True,UNKNOWN,e4d57540eaa204773f504458b580480a
./data/Connections.java,164,timeout - (now - start),now - start - timeout,True,True,UNKNOWN,c8f7fb1a8dc8fbef9a5ac5911ce2265d
./data/Connections.java,164,timeout - (now - start),timeout - countdownTime,False,True,UNKNOWN,
./data/Connections.java,164,waittime = timeout,defaultWaittime,False,True,UNKNOWN,
./data/Connections.java,168,"""get(): after""","""get(): Before""",True,True,VR,c4638096569ddb50c67b67e1bc2ed789
./data/Connections.java,169,"Random.int(1, 99999)",conn,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,181,conns.size();,conns.size();,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,184,size >= prefSize,!(size >= prefSize)),False,True,UNKNOWN,
./data/Connections.java,184,prefSize <= 0 || size >= prefSize,prefSize > size,True,True,UNKNOWN,c4825a3f33a75a6184d116b9b16074f7
./data/Connections.java,184,prefSize <= 0 || size >= prefSize,prefSize == 0 || size >= prefSize,True,True,OR,64cb026101eca2bf304cadcc2867c7a2
./data/Connections.java,184,size >= prefSize,size > prefSize,True,True,OR,652c9d7491bc8b94b41c9d332f7a9551
./data/Connections.java,184,prefSize <= 0 || size >= prefSize,size <= prefSize,True,True,UNKNOWN,f18609d1ea179573dc6feb16451675a2
./data/Connections.java,184,prefSize <= 0 || size >= prefSize,prefSize <= 0 && size >= prefSize,True,True,OR,eae48590fe6f6587e5253bbe1975b551
./data/Connections.java,184,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,184,prefSize <= 0 || size >= prefSize,size >= prefSize,True,True,UNKNOWN,1e2fc0d797d6161b3448689c14c8ba85
./data/Connections.java,184,"""prefSize <= 0"" && ""size >= prefSize ""","""prefSize > 0"" && ""size <= prefSize """,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,184,prefSize <= 0 || size >= prefSize,prefSize <= 0 || size >= prefSize,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,184,prefSize <= 0 || size >= prefSize,size >= prefSize,True,True,UNKNOWN,1e2fc0d797d6161b3448689c14c8ba85
./data/Connections.java,184,size >= prefSize,size <= prefSize,True,True,OR,8a7869c23aabcbb65784b2869b070a3d
./data/Connections.java,188,for (int i = 0; i < size; i++),for (int i = 0; i < size;),True,True,UNKNOWN,3703b150bb75f665a95a99427b508f6a
./data/Connections.java,188,for (int i = 0; i < size; i++) {{,for (int i = 0; i < size; i++) {,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,188,size,i,True,True,UNKNOWN,b1795bb7b5bd7302f8a63f4be938ab45
./data/Connections.java,188,int i = 0,for (int i = size - 1; i >= 0; --i){,False,True,UNKNOWN,
./data/Connections.java,188,"""for(int i=0;i < size;i++){""","""for(int i = 0; i < size; i++) {""",True,False,VR,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,189,conns.get(i),i,False,True,UNKNOWN,
./data/Connections.java,190,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,191,"""get(): use "" + conn","""get(): got "" + conn",True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,192,"""Use ""","""Us """,True,True,VR,318ee56998e9bcdeecfd9fb0c93a077f
./data/Connections.java,193,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,199,size >= maxSize,size <= maxSize,True,True,OR,4defad82959d0421f7cea41bbf7cdaca
./data/Connections.java,199,maxSize > 0 && size >= maxSize,maxSize > 0 || size >= maxSize,True,True,OR,0b0fba54b4b903e674552c1e1db84345
./data/Connections.java,199,size >= maxSize,size < maxSize,True,True,OR,b3509a3d17c99e6543aadc4715f45156
./data/Connections.java,199,size >= maxSize,size > maxSize,True,True,OR,25245039e87b227fcae15f2291a38080
./data/Connections.java,199,"""maxSize > 0 && size >= maxSize""","""(maxSize > 0) && (size >= maxSize)""",True,False,VR,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,199,size >= maxSize,maxSize,False,True,UNKNOWN,
./data/Connections.java,199,size >= maxSize,size > maxSize,True,True,OR,25245039e87b227fcae15f2291a38080
./data/Connections.java,199,maxSize > 0 && size >= maxSize,maxSize >= 0 && size >= maxSize,True,True,OR,df16b2a137d2ac8d74fd4a913ad39afe
./data/Connections.java,199,size >= maxSize,maxSize >= size,True,True,UNKNOWN,dc8414e125c55c42ed080d4f58fc4645
./data/Connections.java,199,maxSize > 0,maxSize <= 0,True,True,OR,50620a8f517d8d60d1504ec96548f18c
./data/Connections.java,199,maxSize > 0 && size >= maxSize,maxSize > 0 && size > maxSize,True,True,OR,25245039e87b227fcae15f2291a38080
./data/Connections.java,199,if (maxSize > 0 && size >= maxSize) {,if (maxSize > 0 && size >= maxSize) { {,False,True,UNKNOWN,
./data/Connections.java,200,return null,null,False,True,UNKNOWN,
./data/Connections.java,203,factory.createPooledConnection(this),factory.createPooledConnection(null),True,True,UNKNOWN,9d718d501454f17023a6beeb1b7fae04
./data/Connections.java,204,"conn, factory",conn,True,True,UNKNOWN,07aefd130f6c0a107af633be4fc8f066
./data/Connections.java,205,"new ConnectionDesc(conn, true) // Add new conn to pool",new ConnectionDesc(conn) // Add new conn to pool,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,205,"""Add new conn to pool""","""Set autocommit to false""",True,False,VR,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,207,return;,return conn,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,220,int loc = conns.indexOf(entry=new ConnectionDesc(conn));,int loc = conns.indexOf(entry=ConnectionDesc(conn));,False,True,UNKNOWN,
./data/Connections.java,222,conn,conn.close(),False,True,UNKNOWN,
./data/Connections.java,224,loc >= 0,loc >= 0,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,224,(loc >= 0) {{,(loc != -1) {{,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,224,loc >= 0,Float.isFinite(loc),True,True,UNKNOWN,51c93af16cbaa8f7f38366178cfd2c53
./data/Connections.java,224,(loc >= 0),(loc <= 0),True,True,OR,8a06b99812f7bd5e7cbfc9d7df5b8fde
./data/Connections.java,224,if (loc >= 0),if (loc < 0),True,True,OR,25c93b3ff34f9ac159d9c665d2481df0
./data/Connections.java,227,closed || (prefSize > 0 && conns.size() > prefSize),closed || (prefSize > 0 && conns.size() == prefSize),True,True,OR,998963903ea9ace9656130c24659d385
./data/Connections.java,227,(prefSize > 0 && conns.size() > prefSize),(prefSize <= 0 || conns.size() <= prefSize),True,True,UNKNOWN,40a4d1952aa89c6a89b6cd3c402eebdb
./data/Connections.java,227,closed || (prefSize > 0 && conns.size() > prefSize),closed || (prefSize > 0 || conns.size() > prefSize),True,True,OR,32ff62c24dfa151889c0ebda7b162881
./data/Connections.java,227,prefSize > 0 && conns.size() > prefSize,prefSize <= 0 || conns.size() <= prefSize,True,True,UNKNOWN,40a4d1952aa89c6a89b6cd3c402eebdb
./data/Connections.java,227,closed || (prefSize > 0 && conns.size() > prefSize),(!closed) || (prefSize <= 0 && conns.size() <= prefSize),True,True,UNKNOWN,7989e2dc89d6266f0bdeb40b4f7261da
./data/Connections.java,227,"""strategy.debug"", ""virgin connection""","""strategy.debug"", ""virgin Connection""",True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,227,closed && (prefSize > 0 && conns.size() > prefSize),!closed && (prefSize > 0 && conns.size() < prefSize),True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,227,prefSize > 0,prefSize > 1,True,True,VR,e30220e2762c0adf799203df168e49f7
./data/Connections.java,227,prefSize > 0 && conns.size() > prefSize,prefSize > 0,True,True,UNKNOWN,b012f5db2d3b8c799ec43982530aa874
./data/Connections.java,227,"""The connection was closed"",","""The connection was not closed""",True,False,VR,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,227,(prefSize > 0 && conns.size() > prefSize),(prefSize == 0 && conns.size() > prefSize),True,True,OR,adee55b8dd4ba50d19898187535c7ae5
./data/Connections.java,227,(prefSize > 0 && conns.size() > prefSize),prefSize > 0 && conns.size() <= prefSize,True,True,UNKNOWN,d5f54af89d00dd140efe131e4dfbb371
./data/Connections.java,227,prefSize > 0 && conns.size() > prefSize,prefSize != 0 && conns.size() != 0,True,True,UNKNOWN,c046f9453a6d37b06c9306fb14771075
./data/Connections.java,227,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,227,(prefSize > 0 && conns.size() > prefSize),(prefSize > 0 || conns.size() > prefSize),True,True,OR,32ff62c24dfa151889c0ebda7b162881
./data/Connections.java,227,prefSize > 0 && conns.size() > prefSize,prefSize > 0 || conns.size() > prefSize,True,True,OR,32ff62c24dfa151889c0ebda7b162881
./data/Connections.java,230,conn,conn.toString(),True,True,UNKNOWN,bf2441f32cbca4198772429f614ae6ae
./data/Connections.java,231,conn,conn.close(),False,True,UNKNOWN,
./data/Connections.java,234,conns.remove(entry),conns.remove(i),False,True,UNKNOWN,
./data/Connections.java,235,conn.closeConnection(),conn.openConnection(),False,True,UNKNOWN,
./data/Connections.java,238,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,239,"""Release ""","""ReleaseConnection""",True,True,VR,afec4cf46b233dfe3b1ed3407e7c307e
./data/Connections.java,242,conns.get(loc);,conns.get(port);,False,True,UNKNOWN,
./data/Connections.java,244,release(),decrementAndGet(),False,True,UNKNOWN,
./data/Connections.java,246,this.notifyAll(),notifyAll(),True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,247,router2.skip,router2.queue,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,248,false,true,True,False,VR,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,250,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,265,conns.remove(new ConnectionDesc(conn)),!conns.remove(new ConnectionDesc(conn)),True,True,OR,23418987fa436388b87248c052389676
./data/Connections.java,265,conns.remove(new ConnectionDesc(conn)),conns.add(new ConnectionDesc(conn)),True,True,UNKNOWN,4bb38e2ae4d9a1992b11837c505b0a0e
./data/Connections.java,266,"""remove(): ""","""remove""",True,True,VR,88cbb6903798474d28a11f4186f81464
./data/Connections.java,268,notify,notify(),False,True,UNKNOWN,
./data/Connections.java,270,"""remove(): notify""","""remove()""",True,True,VR,4f454d5f22a2d8a3fae0431c0e85fe97
./data/Connections.java,271,"""Remove ""","""remove """,True,True,VR,adc685452cdc8e302dde5f8c5d30cd11
./data/Connections.java,273,conns.isEmpty(),conns.isEmpty(),True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,273,conns.isEmpty(),!conns.isEmpty(),True,True,OR,7a376970b8ceaa30c05dbd13118c5da8
./data/Connections.java,276,ref,ref == null,False,True,UNKNOWN,
./data/Connections.java,279,false,true,True,False,VR,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,281,"""remove(): not found ""","""removing conection""",True,True,VR,1d57b62fa8c2d2e2e1750c960e7266fe
./data/Connections.java,282,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,294,conns.iterator(),conns.iterator().next(),False,True,UNKNOWN,
./data/Connections.java,297,iter.next(),iter.prev(),False,True,UNKNOWN,
./data/Connections.java,298,entry.expire(threshold),entry.isExpired(threshold),False,True,UNKNOWN,
./data/Connections.java,298,entry.expire(threshold),!entry.expire(threshold),True,True,OR,5c2d2c617343af20c713f1dfc355e6ce
./data/Connections.java,299,"""expire(): removing "", entry","""expire(): removing """,True,True,VR,e988fd320b096706f3d1a8aa826adb79
./data/Connections.java,300,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,302,iter.remove()  // remove from pool,iter.remove();,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,309,useItem(conns),conns.isEmpty(),True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,320,System.currentTimeMillis(),Time.currentTimeMillis(),False,True,UNKNOWN,
./data/Connections.java,321,Close in-use connections when they are returned,Open in-use connections when they are returned,True,True,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,321,"""Close in-use connections when they are returned""","""Closing in-use connections when they are returned""",True,False,VR,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,325,0,1,True,True,VR,3a997b14c57f3052e9eb3ee4a2b55450
./data/Connections.java,325,0,idle,False,True,UNKNOWN,
./data/Connections.java,326,busy = 0,busy (0),False,True,UNKNOWN,
./data/Connections.java,326,busy=0;,rand,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,327,expired = 0,0 = expired,False,True,UNKNOWN,
./data/Connections.java,327,0,0,True,False,VR,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,328,use = 0;,use = 9223372036854775807;,False,True,VR,
./data/Connections.java,328,use,prev,False,True,UNKNOWN,
./data/Connections.java,332,len = conns.size(),len = progressProvider.getPoolSize(),False,True,UNKNOWN,
./data/Connections.java,335,for (int i = 0; i < len; i++) {{,for (int i = 1; i < len; i++) {{,True,False,VR,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,335,for (int i = 0; i < len; i++),for (int i = 0; i < len; i--),True,True,UNKNOWN,b8d7c37e75d8f902994103a3bc545892
./data/Connections.java,335,for (int i = 0; i < len; i++){},for (int i = 0; i < len; i++){},True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,335,for (int i = 0; i < len; i++) {{,for (int i = 0; i < len; ++i) {{,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,335,i < len,len < i,True,True,UNKNOWN,49fc3977d9383592555b90cb6e1b96bc
./data/Connections.java,336,conns.get(i),i,False,True,UNKNOWN,
./data/Connections.java,337,use += entry.getUseCount(),use += entry.getUseCount += 1,False,True,UNKNOWN,
./data/Connections.java,340,busy-1;,busy&lt;1;,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,341,continue;,break;,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,343,<FAILED>,<FAILED>,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,344,return;,return null;,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,346,expired++,++expired,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,351,"""idle="" + idle + ""; expired="" + expired","""idle="" + idle + ""; "" + expired",True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,355,if (debug) {,if (!debug) {,True,True,OR,c6f57f5544e61dfdaecac0a017de5b46
./data/Connections.java,355,if (debug) {,if(!debug) {,True,True,UNKNOWN,c6f57f5544e61dfdaecac0a017de5b46
./data/Connections.java,356,o1,msg,True,True,UNKNOWN,e68d764ea0f8478894c43f39b05b8c50
./data/Connections.java,361,debug,!debug,True,True,OR,d79c013dc0783e2a8a763c27895f7fb6
./data/Connections.java,361,if (debug) {,!debug && {,False,True,UNKNOWN,
./data/Connections.java,362,msg + i,i + msg,True,True,UNKNOWN,1bc128ac66cc262e3594316122bd8d86
./data/Connections.java,367,"""debug""","""cdnEval""",True,False,VR,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,367,debug,false,True,True,VR,02a933fc73c0288f891e3c7586edf5c1
./data/Connections.java,368,conns.size(),conns.size,False,True,UNKNOWN,
./data/Connections.java,373,if (trace) {{,if (trace) {,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,373,trace                     // redo test to avoid object creation,true,True,False,VR,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,374,"msg + o1 + ""["" + o2 + ""]""","o1 + ""["" + o2 + ""]""",True,True,UNKNOWN,bf16db4b1e9713fc9b8bb0f7a93936c7
./data/Connections.java,378,trace,true,True,True,VR,7ccf328c0e0af1b1bfc44092eef1ce4c
./data/Connections.java,378,trace // redo test to avoid object creation,trace,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,379,++msg + o1,msg + o1,True,False,UNKNOWN,5b60dbe09587e9fe85cd3a156bc72ce2
./data/Connections.java,383,if (trace) {,if (!trace) {,True,True,OR,75201908095b86328362e57d3eb2d599
./data/Connections.java,383,trace,!trace,True,True,OR,75201908095b86328362e57d3eb2d599
./data/Connections.java,384,msg,RuntimeException.printStackTrace(),False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,89,covariance.getRowDimension(),covariance.getColumnDimension(),True,True,UNKNOWN,16ceb36d23120926af195c1b042ddaae
./data/CorrelatedRandomVectorGenerator.java,90,mean.length,var,False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,90,mean.length != order,!mean.length != order,False,True,OR,
./data/CorrelatedRandomVectorGenerator.java,90,mean.length != order,o > mean.length,False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,93,this.mean = mean,mean,False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,96,"new RectangularCholeskyDecomposition(covariance, small)",new RectangularCholeskyDecomposition(covariance),True,True,UNKNOWN,64aa8a18bbb14324a55f280032db2efe
./data/CorrelatedRandomVectorGenerator.java,97,decomposition.getRootMatrix(),decomposition.getRootSquare(),False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,99,this.generator,generator,False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,100,new double[decomposition.getRank()],new double*[decomposition.getRank()],False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,118,covariance.getRowDimension(),order = covariance.getRowDimension();,True,True,UNKNOWN,6709475ab8d012944eff97570b235725
./data/CorrelatedRandomVectorGenerator.java,119,new double[order],new double[order + 1],True,True,UNKNOWN,cb4fb76b08e17ed215174b8b1a612c93
./data/CorrelatedRandomVectorGenerator.java,120,++i,i++,True,True,UNKNOWN,6709475ab8d012944eff97570b235725
./data/CorrelatedRandomVectorGenerator.java,120,i < order,i <= order,True,True,OR,7f287610f14be45115b4b9d13857841c
./data/CorrelatedRandomVectorGenerator.java,120,i < order,i > order,True,True,OR,a936e7d478502e1206bbc93ae1e697d0
./data/CorrelatedRandomVectorGenerator.java,120,order,i,True,True,UNKNOWN,115e7f95fbd0a856f5081621e4774fcd
./data/CorrelatedRandomVectorGenerator.java,120,order,order - 1,True,True,UNKNOWN,44872ac670547910cfff1367aa387244
./data/CorrelatedRandomVectorGenerator.java,121,<FAILED>,<FAILED>,True,False,UNKNOWN,6709475ab8d012944eff97570b235725
./data/CorrelatedRandomVectorGenerator.java,121,0,mean[i],True,True,UNKNOWN,b8ee0bc102b67ee59dd6f01349f41f00
./data/CorrelatedRandomVectorGenerator.java,121,mean[i],sum[i],False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,125,"new RectangularCholeskyDecomposition(covariance, small)","new SchurTransformer(covariance, small)",False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,126,decomposition.getRootMatrix(),decomposition.getRootMatrixDecomposition(),False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,128,this.generator,generator,False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,129,decomposition.getRank(),decomposition.getRank() * 2,True,True,UNKNOWN,280d20b320a972fc4c51fc6a67478033
./data/CorrelatedRandomVectorGenerator.java,137,generator,generator.close(),False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,147,normalized.length,normalized.length(),False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,157,return;,return root,True,False,UNKNOWN,6709475ab8d012944eff97570b235725
./data/CorrelatedRandomVectorGenerator.java,167,i = 0,i = 0,True,False,UNKNOWN,6709475ab8d012944eff97570b235725
./data/CorrelatedRandomVectorGenerator.java,167,i < normalized.length,i < normalized.size(),False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,167,normalized.length,normalized[i].length,False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,167,"""for""","""if""",True,False,VR,6709475ab8d012944eff97570b235725
./data/CorrelatedRandomVectorGenerator.java,167,i < normalized.length,i < checksum.length,False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,168,generator.nextNormalizedDouble(),generator.nextDouble(),False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,172,correlated = new double[mean.length];,correlated = new double[correlated.length];,False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,173,++i,i++,True,True,UNKNOWN,6709475ab8d012944eff97570b235725
