file,line,original,replacement,compiles,modifies,type,signature
./data/CorrelatedRandomVectorGenerator.java,119,new double[order],new double[order+1],True,True,VR,cb4fb76b08e17ed215174b8b1a612c93
./data/CorrelatedRandomVectorGenerator.java,120,for (int i = 0; i < order; ++i) {{,for (int i = 0; i < order; ++i) {{,True,False,UNKNOWN,6709475ab8d012944eff97570b235725
./data/CorrelatedRandomVectorGenerator.java,120,for (int i = 0; i < order; ++i) {,for (int i = 0; i < order; ++i),False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,120,order,order + 1,True,True,UNKNOWN,7bceff65f1d4cc59962c743ec8de64a1
./data/CorrelatedRandomVectorGenerator.java,120,for (int i = 0; i < order; ++i) {{,for (int i = 0; i < order; i++) {{,True,False,UNKNOWN,6709475ab8d012944eff97570b235725
./data/CorrelatedRandomVectorGenerator.java,120,{++i},{i++},True,False,UNKNOWN,6709475ab8d012944eff97570b235725
./data/CorrelatedRandomVectorGenerator.java,121,0,1,True,True,VR,c5f09c47e63b49a79c199124295e9d9e
./data/CorrelatedRandomVectorGenerator.java,121,mean[i] = 0,mean[i] = 1,True,True,VR,c5f09c47e63b49a79c199124295e9d9e
./data/CorrelatedRandomVectorGenerator.java,121,mean[i],mean,False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,125,"covariance, small",covariance,True,True,UNKNOWN,0878a4e3d159475ed50d65063f61ddab
./data/CorrelatedRandomVectorGenerator.java,126,decomposition.getRootMatrix(),decomposition.getRoot(),False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,128,generator,null,False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,129,decomposition.getRank(),decomposition.getRank() - 1,True,True,UNKNOWN,1b8788c3670f20ec49b07ceb93665b8a
./data/CorrelatedRandomVectorGenerator.java,137,return generator.toString();,return generator.toString();,True,False,UNKNOWN,6709475ab8d012944eff97570b235725
./data/CorrelatedRandomVectorGenerator.java,147,normalized.length,length,False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,157,root,TEST,False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,167,i < normalized.length,i > normalized.length,True,True,OR,8977ce151b63676088f2b2e080ae1a8b
./data/CorrelatedRandomVectorGenerator.java,167,++i,i,False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,167,++i,i++,True,True,UNKNOWN,6709475ab8d012944eff97570b235725
./data/CorrelatedRandomVectorGenerator.java,167,for (int i = 0; i < normalized.length; ++i) {,i < normalized.length,False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,167,for (int i = 0; i < normalized.length; ++i),for (int i = 0; i < normalized.length; ++i),True,False,UNKNOWN,6709475ab8d012944eff97570b235725
./data/CorrelatedRandomVectorGenerator.java,168,generator.nextNormalizedDouble(),generator.nextDouble(),False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,172,mean.length,mean.length / 2,True,True,UNKNOWN,54b8adac705ff3db754cc84e6763e2df
./data/CorrelatedRandomVectorGenerator.java,173,for (int i = 0; i < correlated.length; ++i),for (int i = 0; i < correlated.length; i++),True,True,UNKNOWN,6709475ab8d012944eff97570b235725
./data/CorrelatedRandomVectorGenerator.java,173,correlated.length,correlated,False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,173,for (int i = 0; i < correlated.length; ++i) {,for (int i = 0; i < correlated.length; i++) {,True,True,UNKNOWN,6709475ab8d012944eff97570b235725
./data/CorrelatedRandomVectorGenerator.java,173,correlated.length,correlated.length - 1,True,True,UNKNOWN,25a6354747ef8c76293f7064ba8ee265
./data/CorrelatedRandomVectorGenerator.java,173,++i,i++,True,True,UNKNOWN,6709475ab8d012944eff97570b235725
./data/CorrelatedRandomVectorGenerator.java,174,correlated[i],correlated[i] * 0.5f,False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,175,root.getColumnDimension(),j < root.getColumnDimension(),False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,175,j < root.getColumnDimension(),j >= root.getColumnDimension(),True,True,OR,8c0c384cf99e9fb727d294878eddb0af
./data/CorrelatedRandomVectorGenerator.java,175,root.getColumnDimension(),root.getColumnDimension() + 1,True,True,UNKNOWN,059172b06ad5c810353ab0572a4ec95f
./data/CorrelatedRandomVectorGenerator.java,175,root.getColumnDimension(),root.getColumnDimension() + 1,True,True,UNKNOWN,059172b06ad5c810353ab0572a4ec95f
./data/CorrelatedRandomVectorGenerator.java,175,for (int j = 0; j < root.getColumnDimension(); ++j) {,for (int j = 0; j < root.getColumnDimension(); j++) {,True,True,UNKNOWN,6709475ab8d012944eff97570b235725
./data/CorrelatedRandomVectorGenerator.java,176,"root.getEntry(i, j)",root.getEntry(i),False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,176,"root.getEntry(i, j) * normalized[j]","root.getEntry(i, j)",True,True,UNKNOWN,9cf516aee236a0709d68c4fb92c798ac
./data/CorrelatedRandomVectorGenerator.java,176,"+root.getEntry(i, j) * normalized[j]","root.getEntry(i, j)",True,False,UNKNOWN,6709475ab8d012944eff97570b235725
./data/CorrelatedRandomVectorGenerator.java,176,"root.getEntry(i, j)",i,True,True,UNKNOWN,35d4ceb78425da688f7e99716fab4f60
./data/CorrelatedRandomVectorGenerator.java,176,"root.getEntry(i, j) * normalized[j]","normalized[root.getEntry(i, j)] * normalized[j]",False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,180,correlated,uncorrelated,False,True,UNKNOWN,
./data/Duration.java,139,"new Duration(0, 0)",new Duration(0),False,True,UNKNOWN,
./data/Duration.java,139,"new Duration(0, 0)",0,False,True,VR,
./data/Duration.java,139,"new Duration(0, 0)",new Duration(0),False,True,UNKNOWN,
./data/Duration.java,139,"new Duration(0, 0)","new Duration(0, 0, 0)",False,True,UNKNOWN,
./data/Duration.java,147,private static final BigInteger BI_NANOS_PER_SECOND = BigInteger.valueOf(NANOS_PER_SECOND);,private static final BigInteger NANOS_PER_SECOND = BI_NANOS_PER_SECOND;,False,True,UNKNOWN,
./data/Duration.java,152,"Pattern.compile(""([-+]?)P(?:([-+]?[0-9]+)D)?""","Pattern.compile(""\\s*+([-+])?P(?:([-+]?[0-9]+)D)?""",True,True,UNKNOWN,0185b9683c1b141272cce277210c78e8
./data/Duration.java,179,"Math.multiplyExact(days, SECONDS_PER_DAY)",days * SECONDS_PER_DAY,True,True,UNKNOWN,5ea5a8274e3dd1c6296957cadbbd5230
./data/Duration.java,179,"Math.multiplyExact(days, SECONDS_PER_DAY)","Math.multiplyExact(days, SECONDS_PER_DAY)",True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,194,"create(Math.multiplyExact(hours, SECONDS_PER_HOUR), 0)","create(Math.multiplyExact(hours, SECONDS_PER_HOUR))",False,True,UNKNOWN,
./data/Duration.java,194,"Math.multiplyExact(hours, SECONDS_PER_HOUR)","Math.multiplyExact(SECONDS_PER_HOUR, hours)",True,True,UNKNOWN,b72970247cdb6d532c66b51c07c174aa
./data/Duration.java,209,"Math.multiplyExact(minutes, SECONDS_PER_MINUTE)",minutes * SECONDS_PER_MINUTE,True,True,UNKNOWN,0fcf1263f6a0e31904a0070f4d2b9bd3
./data/Duration.java,209,"Math.multiplyExact(minutes, SECONDS_PER_MINUTE)",minutes * SECONDS_PER_MINUTE,True,True,UNKNOWN,0fcf1263f6a0e31904a0070f4d2b9bd3
./data/Duration.java,222,0,1,True,True,VR,e9dcd18cebac6961c69c6a9b3e7b3f22
./data/Duration.java,222,"create(seconds, 0)",0,False,True,VR,
./data/Duration.java,245,"Math.addExact(seconds, Math.floorDiv(nanoAdjustment, NANOS_PER_SECOND))","Math.addExact(seconds, nanoAdjustment / NANOS_PER_SECOND)",True,True,UNKNOWN,217743e364e55b7794d51f1b2be13475
./data/Duration.java,246,"Math.floorMod(nanoAdjustment, NANOS_PER_SECOND)",nanoAdjustment,True,True,UNKNOWN,6391b9eeb915b62ffa40970143dfefae
./data/Duration.java,247,"create(secs, nos)","create(nos, secs)",False,True,UNKNOWN,
./data/Duration.java,260,millis / 1000,millis,True,True,UNKNOWN,496466aa461c2525a1f9177a9f763cb6
./data/Duration.java,260,millis / 1000,millis / 100000,True,True,VR,b6b3d69066f644bc3ca7d04b48580e93
./data/Duration.java,260,millis / 1000,millis >> 1000,True,True,OR,cbe12ea5412ff23351716c8b42d50f45
./data/Duration.java,260,millis / 1000,millis / 1_000,True,True,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,260,millis / 1000,1000 / millis,True,True,UNKNOWN,17590ee1b567efb31d9dc41c01d31062
./data/Duration.java,260,millis / 1000,millis,True,True,UNKNOWN,496466aa461c2525a1f9177a9f763cb6
./data/Duration.java,261,(int) (millis % 1000),(int) millis % 1000,True,True,UNKNOWN,b4547f4fa5ab23302df4de95ee4ff9f7
./data/Duration.java,261,(int) (millis % 1000),mos = (int) (millis % 1000),True,True,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,261,millis % 1000,millis / 1000,True,True,OR,61704dc2280696eebb7846d2bd037da9
./data/Duration.java,261,millis % 1000,(int) (millis % 1000),True,True,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,261,(int) (millis % 1000),(int) millis % 1000,True,True,UNKNOWN,b4547f4fa5ab23302df4de95ee4ff9f7
./data/Duration.java,261,(int) (millis % 1000),(int) (millis % 1000) << 12,True,True,UNKNOWN,b725de85df9ad7df46aeb331046e52ee
./data/Duration.java,262,mos < 0,!(mos < 0),True,True,UNKNOWN,c1000d2cb872fc43f4ed92eab0901d50
./data/Duration.java,262,mos < 0,!(mos < 0),True,True,UNKNOWN,c1000d2cb872fc43f4ed92eab0901d50
./data/Duration.java,262,mos < 0,mos > 0,True,True,OR,c294e4f5b313ea6141fdbb39bb101237
./data/Duration.java,262,if (mos < 0) {{,if (mos < 0) {,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,262,mos < 0,mos > 0,True,True,OR,c294e4f5b313ea6141fdbb39bb101237
./data/Duration.java,263,mos += 1000,mos += 1,True,True,UNKNOWN,af8546c96f2516551c484d6697953f1d
./data/Duration.java,263,mos += 1000,mos += 100,True,True,UNKNOWN,f6f87ac10193f366a0bcf900c42d63c8
./data/Duration.java,263,mos += 1000,mos += 10,True,True,UNKNOWN,31d6cc5444bc4418cafe0fa1967fb33e
./data/Duration.java,264,secs--,--secs,True,True,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,266,mos * 1000_000,mos,True,True,UNKNOWN,80f8d4aae14ae7eed4149956eae05969
./data/Duration.java,266,mos * 1000_000,mos * 1000,True,True,UNKNOWN,dcd4415a67b707cf0e33c8f3bc159209
./data/Duration.java,266,"create(secs, mos * 1000_000)","create(secs, mos * 1000)",True,True,UNKNOWN,dcd4415a67b707cf0e33c8f3bc159209
./data/Duration.java,266,mos * 1000_000,1000_000 * mos,True,True,UNKNOWN,8535208beb5cb9592ac6202f91a2b544
./data/Duration.java,266,mos * 1000_000,mos * 1000,True,True,UNKNOWN,dcd4415a67b707cf0e33c8f3bc159209
./data/Duration.java,266,mos * 1000_000,mos * 1000,True,True,UNKNOWN,dcd4415a67b707cf0e33c8f3bc159209
./data/Duration.java,279,NANOS_PER_SECOND,NANOS_PER_MINUTE,False,True,UNKNOWN,
./data/Duration.java,279,nanos / NANOS_PER_SECOND,nanos,True,True,UNKNOWN,314bad760bdbe6dd74f3f5c1c8f82fa2
./data/Duration.java,279,NANOS_PER_SECOND,1000,True,True,VR,cef8192e4a0e1ef5cda11ef80a9380ee
./data/Duration.java,279,nanos / NANOS_PER_SECOND,NANOS_PER_SECOND,True,True,UNKNOWN,e6bcb8dbd0188aa14921f968e7b191a0
./data/Duration.java,280,nanos % NANOS_PER_SECOND,nanos,True,True,UNKNOWN,37065b498c1cd3ad1f9822bebc463175
./data/Duration.java,280,nanos % NANOS_PER_SECOND,nanos,True,True,UNKNOWN,37065b498c1cd3ad1f9822bebc463175
./data/Duration.java,280,(int) (nanos % NANOS_PER_SECOND),(int) nanos / NANOS_PER_SECOND,False,True,UNKNOWN,
./data/Duration.java,280,nanos % NANOS_PER_SECOND,NANOS_PER_SECOND,True,True,UNKNOWN,92b7da055424f173cce4b1c0c9a4aeeb
./data/Duration.java,281,nos < 0,!(nos < 0),True,True,UNKNOWN,799d8364b2428a523492c69d681fcb34
./data/Duration.java,281,nos < 0,nos > 0,True,True,OR,2a1194940476acf13184c275769223ca
./data/Duration.java,281,nos < 0,nos >= 0,True,True,OR,799d8364b2428a523492c69d681fcb34
./data/Duration.java,281,nos < 0,nos > 0,True,True,OR,2a1194940476acf13184c275769223ca
./data/Duration.java,281,nos < 0,nos > 0,True,True,OR,2a1194940476acf13184c275769223ca
./data/Duration.java,282,nos += NANOS_PER_SECOND,nos *= NANOS_PER_SECOND,True,True,OR,41eb01cb9c1e33c765eca1c9dcecb33f
./data/Duration.java,283,--secs,secs--,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,285,"create(secs, nos)","create(nos, secs)",False,True,UNKNOWN,
./data/Duration.java,308,"ZERO.plus(amount, unit)","duration.plus(amount, unit)",False,True,UNKNOWN,
./data/Duration.java,333,"""amount""","""amount, \""amount\""""",True,True,VR,dd410fbbc1abb343e522abf9f72ab1ba
./data/Duration.java,334,ZERO,duration,False,True,UNKNOWN,
./data/Duration.java,336,"duration.plus(amount.get(unit), unit)","duration.plus(amount, unit)",False,True,UNKNOWN,
./data/Duration.java,338,duration,null;,False,True,UNKNOWN,
./data/Duration.java,387,"""text""","""Text""",True,True,VR,a436b83775ccebce9732813250ab92db
./data/Duration.java,388,PATTERN.matcher(text),PATTERN,False,True,UNKNOWN,
./data/Duration.java,389,matcher.matches(),!matcher.matches(),True,True,OR,b1b36db73c41fcbb84cbd580cae5d71f
./data/Duration.java,389,matcher.matches(),!matcher.matches(),True,True,OR,b1b36db73c41fcbb84cbd580cae5d71f
./data/Duration.java,391,"""T"".equals(matcher.group(3))","""T"".equals(matcher.group(3)) == false",True,True,UNKNOWN,58d5e020c0661576c8cc40baec20c1ee
./data/Duration.java,391,"""T"".equals(matcher.group(3)) == false","""T"".equals(matcher.group(3))",True,True,UNKNOWN,58d5e020c0661576c8cc40baec20c1ee
./data/Duration.java,391,"""T"".equals(matcher.group(3)) == false","""T"".equals(matcher.group(3)) != false",True,True,OR,58d5e020c0661576c8cc40baec20c1ee
./data/Duration.java,391,"""T"".equals(matcher.group(3)) == false","""T"".equals(matcher.group(3))",True,True,UNKNOWN,58d5e020c0661576c8cc40baec20c1ee
./data/Duration.java,391,"""T"".equals(matcher.group(3))","""T"" == matcher.group(3)",True,True,UNKNOWN,a9259365ec519301eecc635b6d819fe8
./data/Duration.java,391,"""T"".equals(matcher.group(3)) == false","""T"".equals(matcher.group(3))",True,True,UNKNOWN,58d5e020c0661576c8cc40baec20c1ee
./data/Duration.java,392,"""-"".equals(matcher.group(1))","""="".equals(matcher.group(1))",True,True,OR,db8c5492e829ba4871048790640ab07c
./data/Duration.java,392,"""-"".equals(matcher.group(1))","""-"".equals(matcher.group(2))",True,True,VR,9ada48ddfec51286f368fb271518afdc
./data/Duration.java,393,matcher.group(2),matcher.group(1),True,True,VR,0fc1997ca92b48913a6b3808940bfbc7
./data/Duration.java,393,matcher.group(2),matcher.group(3),True,True,VR,6cd0dc17069707eb14b436ec39e23d46
./data/Duration.java,394,matcher.group(4),matcher.group(5),True,True,VR,fbf39596997674d71705412dc0540b01
./data/Duration.java,394,matcher.group(4),matcher.group(1),True,True,VR,56cd32df79cd15f58a97d133db8da421
./data/Duration.java,395,matcher.group(5),matcher.group(TIMEZONE),False,True,UNKNOWN,
./data/Duration.java,395,minuteMatch = matcher.group(5),minuteMatch = matcher.group(4),True,True,VR,21a57b586fe29f129fbb552231889ec1
./data/Duration.java,396,matcher.group(6),matcher.group(1),True,True,VR,8df299aea1bc5f7667c481a99371ac56
./data/Duration.java,396,matcher.group(6),matcher.group(7),True,True,VR,ceb4e5aa877c0dce2843bffdf80054a4
./data/Duration.java,397,matcher.group(7),matcher.group(6),True,True,VR,41702b5a14a8d338521182350fb4f5da
./data/Duration.java,397,matcher.group(7),"matcher.group(7).equals(""6"")",False,True,UNKNOWN,
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,dayMatch == null && hourMatch == null && minuteMatch == null && secondMatch == null,True,True,UNKNOWN,32a526a048516514d1951a4a41124b3e
./data/Duration.java,398,"""DayMatch="" + dayMatch + "", hourMatch="" + hourMatch + "", minuteMatch="" + minuteMatch + "", secondMatch="" + secondMatch","""DayMatch="" + dayMatch + "" hourMatch="" + hourMatch + "" minuteMatch="" + minuteMatch + "" secondMatch="" + secondMatch",True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,!dayMatch && !hourMatch && !minuteMatch && !secondMatch,False,True,UNKNOWN,
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,dayMatch != null || hourMatch != null || minuteMatch != null,True,True,UNKNOWN,80607c5333bcdf0aa1e7238767492fb3
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,dayMatch == null && hourMatch == null && minuteMatch == null && secondMatch == null,True,True,UNKNOWN,32a526a048516514d1951a4a41124b3e
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,dayMatch != null && hourMatch != null && minuteMatch != null && secondMatch != null,True,True,UNKNOWN,12da146d4bd9e1506612634bda5854a1
./data/Duration.java,398,hourMatch != null || minuteMatch != null || secondMatch != null,hourMatch == null || minuteMatch == null || secondMatch == null,True,True,UNKNOWN,17b7f95e64a0ff33a81207123cbeb5eb
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,!dayMatch && !hourMatch && !minuteMatch && !secondMatch,False,True,UNKNOWN,
./data/Duration.java,398,(dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null),(dayMatch == null && hourMatch == null && minuteMatch == null && secondMatch == null),True,True,UNKNOWN,32a526a048516514d1951a4a41124b3e
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,dayMatch == null || hourMatch == null || minuteMatch == null || secondMatch == null,True,True,UNKNOWN,3ce66faf1965bd8d19e8a8f977e6681b
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,dayMatch != null,True,True,UNKNOWN,69dcb8990d323fb0f6df8e400a10bd90
./data/Duration.java,398,(dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null),!(dayMatch == null && hourMatch == null && minuteMatch == null && secondMatch == null),False,True,UNKNOWN,
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,dayMatch == null && hourMatch == null && minuteMatch == null && secondMatch == null,True,True,UNKNOWN,32a526a048516514d1951a4a41124b3e
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,dayMatch != null && hourMatch != null && minuteMatch != null && secondMatch != null,True,True,UNKNOWN,12da146d4bd9e1506612634bda5854a1
./data/Duration.java,398,"""dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null""","""(dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null)""",True,False,VR,7addacbd100e061596209c6662b18754
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null),dayMatch == null || hourMatch == null || minuteMatch == null || secondMatch == null),True,True,UNKNOWN,3ce66faf1965bd8d19e8a8f977e6681b
./data/Duration.java,399,"parseNumber(text, dayMatch, SECONDS_PER_DAY, ""days"")","parseNumber(text, dayMatch, SECONDS_PER_DAY)",False,True,UNKNOWN,
./data/Duration.java,400,"parseNumber(text, hourMatch, SECONDS_PER_HOUR, ""hours"")","parseNumber(hourMatch, text, SECONDS_PER_HOUR, ""hours"")",False,True,UNKNOWN,
./data/Duration.java,401,"parseNumber(text, minuteMatch, SECONDS_PER_MINUTE, ""minutes"")","parseNumber(text, minuteMatch, SECONDS_PER_MINUTE, ""secs"")",True,True,UNKNOWN,a437ce7739e6694bfc4d8683e4dfe2d2
./data/Duration.java,402,"parseNumber(text, secondMatch, 1, ""seconds"")","parseNumber(text, secondMatch, 1)",False,True,UNKNOWN,
./data/Duration.java,402,"parseNumber(text, secondMatch, 1, ""seconds"")","parseNumber(text, secondMatch, 1, ""second"")",True,True,UNKNOWN,191327e4eed92f1ffe59e868a9476939
./data/Duration.java,403,"parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1)","parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1)",True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,403,"parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1)","parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1)",True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,403,"parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1)",parseFraction(text),False,True,UNKNOWN,
./data/Duration.java,403,"parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1)","parseFraction(text,  fractionMatch, seconds)",False,True,UNKNOWN,
./data/Duration.java,403,"fractionMatch, seconds < 0 ? -1 : 1",fractionMatch,False,True,UNKNOWN,
./data/Duration.java,403,"parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1)","parseFraction(text,  fractionMatch, seconds < 0 1)",False,True,UNKNOWN,
./data/Duration.java,403,seconds < 0 ? -1 : 1,seconds < 0 ? 1 : -1,True,True,UNKNOWN,9d183978b51035839dd86d063b49d592
./data/Duration.java,403,"parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1)","parseFraction(text,  fractionMatch, seconds < 0  -1 : 1)",False,True,UNKNOWN,
./data/Duration.java,403,"parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1)","parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1)",True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,405,nanos,nanoseconds,False,True,UNKNOWN,
./data/Duration.java,407,"new DateTimeParseException(""Text cannot be parsed to a Duration: overflow"", text, 0).initCause(ex)","throw new DateTimeParseException(""Text cannot be parsed to a Duration: overflow"", text, 0).initCause(ex)",False,True,UNKNOWN,
./data/Duration.java,407,"new DateTimeParseException(""Text cannot be parsed to a Duration: overflow"", text, 0)","new DateTimeParseException(""Text cannot be parsed to a Duration: overflow"", text, 0).initCause(ex)",True,True,UNKNOWN,c05332488f70059bd300d3ff2c68c251
./data/Duration.java,412,"""Text cannot be parsed to a Duration""","""Text cannot be parsed to Duration""",True,True,VR,3aa97d9c4d7862f71d574f7f902a7512
./data/Duration.java,412,"""Text cannot be parsed to a Duration""","""Text cannot be parsed to a Duration ISO8601""",True,True,VR,6a1555d2fc2a76ede443caeecaa6387d
./data/Duration.java,417,parsed == null,parsed != null,True,True,OR,cd25af533a3a9e12a10a67b784e08c9d
./data/Duration.java,418,0,1,True,True,VR,13f01b67e8910202521a90c840d72c37
./data/Duration.java,418,0,-1,True,True,VR,98e4e7f507dd6e8ac04d9d139b604d1c
./data/Duration.java,418,0,1,True,True,VR,13f01b67e8910202521a90c840d72c37
./data/Duration.java,421,Long.parseLong(parsed),parsed,False,True,UNKNOWN,
./data/Duration.java,422,"Math.multiplyExact(val, multiplier)","Math.multiplyExact(val, x)",False,True,UNKNOWN,
./data/Duration.java,424,"new DateTimeParseException(""Text cannot be parsed to a Duration: "" + errorText, text, 0).initCause(ex)","new DateTimeParseException(""Text cannot be parsed to a Duration: "" + errorText, text, 0)",True,True,UNKNOWN,4d9a80a6a9b6a3166e1799ab3c4770a0
./data/Duration.java,424,"""Text cannot be parsed to a Duration: "" + errorText","""Text cannot be parsed to a Duration: "" + errorText",True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,430,parsed == null || parsed.length() == 0,parsed.length() == 0,True,True,UNKNOWN,f8ea645cdbab18287c3f826cbb694003
./data/Duration.java,430,parsed == null || parsed.length() == 0,parsed != null || parsed.length() != 0,True,True,UNKNOWN,07e7752801a6d70bf4be216acbec31df
./data/Duration.java,430,parsed == null || parsed.length() == 0,!parsed.length() || parsed == null,False,True,UNKNOWN,
./data/Duration.java,430,parsed.length() == 0,parsed.length() != 0,True,True,OR,c8825c9a427a97d5d80cf4c9541a9874
./data/Duration.java,430,parsed == null || parsed.length() == 0,!parsed || parsed.length() == 0,False,True,UNKNOWN,
./data/Duration.java,430,parsed == null,parsed != null,True,True,OR,3f4f5c674f579b36b94da342f7ea8772
./data/Duration.java,430,(parsed == null || parsed.length() == 0),(parsed != null),True,True,UNKNOWN,fc52ece51398b5637c85d760a3f2ad45
./data/Duration.java,430,parsed == null || parsed.length() == 0,parsed == null || parsed.length() != 0,True,True,OR,c8825c9a427a97d5d80cf4c9541a9874
./data/Duration.java,430,parsed == null || parsed.length() == 0,parsed == null && parsed.length() > 0,True,True,UNKNOWN,ba12fbcfc5c140af66cc10e81ac13544
./data/Duration.java,430,parsed == null || parsed.length() == 0,"parsed == null || parsed.equals("""")",True,True,UNKNOWN,c3336e8b81dc35f85f6946e37850b0f3
./data/Duration.java,431,0,1,True,True,VR,f8604a41807ace08c6078edd4f968453
./data/Duration.java,431,0,break,False,True,UNKNOWN,
./data/Duration.java,431,0,1,True,True,VR,f8604a41807ace08c6078edd4f968453
./data/Duration.java,434,"parsed + ""000000000""",parsed,True,True,UNKNOWN,11766e6bf7f972f7410c3eb6698e2a82
./data/Duration.java,434,"(parsed + ""000000000"").substring(0, 9)",parsed.length(),False,True,UNKNOWN,
./data/Duration.java,434,"parsed = (parsed + ""000000000"").substring(0, 9)","parsed = (parsed + ""000000000"").substring(0, 8)",True,True,VR,c315abed6bd30c6fec1d6cff494d1f91
./data/Duration.java,434,"parsed = (parsed + ""000000000"").substring(0, 9)","parsed = (parsed + ""000000000"").substring(0)",True,True,UNKNOWN,ab52c908b73593da6257da531efd4d68
./data/Duration.java,434,"parsed = (parsed + ""000000000"")","parsed += ""000000000""",True,True,UNKNOWN,b50bd6152fb55e1261e6f9d427047282
./data/Duration.java,435,Integer.parseInt(parsed) * negate,Integer.parseInt(parsed),True,True,UNKNOWN,84cf3dfb2a99ff7920e12940780cfc6b
./data/Duration.java,435,Integer.parseInt(parsed) * negate,Integer.parseInt(parsed),True,True,UNKNOWN,84cf3dfb2a99ff7920e12940780cfc6b
./data/Duration.java,435,Integer.parseInt(parsed) * negate,Integer.parseInt(parsed),True,True,UNKNOWN,84cf3dfb2a99ff7920e12940780cfc6b
./data/Duration.java,435,Integer.parseInt(parsed) * negate,Integer.parseInt(parsed) / negate,True,True,OR,923ff30e74e9395900389a934bbe9e0e
./data/Duration.java,437,"""Text cannot be parsed to a Duration: fraction""","""Text cannot be parsed to a Duration: 'empty String'""",True,True,VR,1373910f91484d4d395c892b56dbe889
./data/Duration.java,437,"(DateTimeParseException) new DateTimeParseException(""Text cannot be parsed to a Duration: fraction"", text, 0).initCause(ex)","new DateTimeParseException(""Text cannot be parsed to a Duration: fraction"", text, 0)",True,True,UNKNOWN,3caf06d9ff3e980942e889393aac5d0a
./data/Duration.java,442,"Math.addExact(daysAsSecs, Math.addExact(hoursAsSecs, Math.addExact(minsAsSecs, secs)))","Math.addExact(Math.addExact(daysAsSecs, Math.addExact(hoursAsSecs, secs)), minsAsSecs)",True,True,UNKNOWN,ec08a686a62d25efb672acb28655f8fd
./data/Duration.java,443,negate,negate,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
