file,line,original,replacement,compiles,modifies,type,signature
./data/Duration.java,260,millis / 1000,millis / 100,True,True,UNKNOWN,7a2752f8effb2ea2b1414a03b2df14ce
./data/Duration.java,260,millis / 1000,millis / 1000L,True,True,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,260,millis / 1000,millis,True,True,UNKNOWN,496466aa461c2525a1f9177a9f763cb6
./data/Duration.java,260,millis / 1000,millis / 1000L,True,True,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,260,millis / 1000,millis / 1000L,True,True,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,261,(int) (millis % 1000),(int) (millis / 1000),True,True,OR,61704dc2280696eebb7846d2bd037da9
./data/Duration.java,261,(int) (millis % 1000),(int) (millis / 1000),True,True,OR,61704dc2280696eebb7846d2bd037da9
./data/Duration.java,261,(int) (millis % 1000),(int) millis % 1000,True,True,UNKNOWN,b4547f4fa5ab23302df4de95ee4ff9f7
./data/Duration.java,261,millis % 1000,millis,True,True,UNKNOWN,87f9d6d489e2e18de451d5d70bed4f2b
./data/Duration.java,261,(int) (millis % 1000),(int) millis % 1000,True,True,UNKNOWN,b4547f4fa5ab23302df4de95ee4ff9f7
./data/Duration.java,261,(int) (millis % 1000),(int) (millis / 1000),True,True,OR,61704dc2280696eebb7846d2bd037da9
./data/Duration.java,262,mos < 0,mos > 0,True,True,OR,c294e4f5b313ea6141fdbb39bb101237
./data/Duration.java,262,mos < 0,mos > 0,True,True,OR,c294e4f5b313ea6141fdbb39bb101237
./data/Duration.java,262,mos < 0,mos > 0,True,True,OR,c294e4f5b313ea6141fdbb39bb101237
./data/Duration.java,262,mos < 0,mos > 0,True,True,OR,c294e4f5b313ea6141fdbb39bb101237
./data/Duration.java,262,mos < 0,mos >= 0,True,True,OR,c1000d2cb872fc43f4ed92eab0901d50
./data/Duration.java,263,mos += 1000,mos += 100,True,True,UNKNOWN,f6f87ac10193f366a0bcf900c42d63c8
./data/Duration.java,263,mos += 1000,mos -= 1000,True,True,OR,97d6ad252c1828fed284f7946fa7d9d7
./data/Duration.java,263,mos += 1000,mos += 1,True,True,UNKNOWN,af8546c96f2516551c484d6697953f1d
./data/Duration.java,264,--secs,secs--,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,266,mos * 1000_000,mos * 1000,True,True,UNKNOWN,dcd4415a67b707cf0e33c8f3bc159209
./data/Duration.java,266,mos * 1000_000,mos * 1000,True,True,UNKNOWN,dcd4415a67b707cf0e33c8f3bc159209
./data/Duration.java,266,mos * 1000_000,mos * 1000,True,True,UNKNOWN,dcd4415a67b707cf0e33c8f3bc159209
./data/Duration.java,266,mos * 1000_000,mos * 1000,True,True,UNKNOWN,dcd4415a67b707cf0e33c8f3bc159209
./data/Duration.java,266,mos * 1000_000,mos * 1000,True,True,UNKNOWN,dcd4415a67b707cf0e33c8f3bc159209
./data/Duration.java,266,mos * 1000_000,mos * 1000,True,True,UNKNOWN,dcd4415a67b707cf0e33c8f3bc159209
./data/Duration.java,279,nanos / NANOS_PER_SECOND,nanos / NANOS_PER_SECOND,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,279,nanos / NANOS_PER_SECOND,nanos / NANOS_PER_SECOND,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,279,nanos / NANOS_PER_SECOND,nanos / NANOS_PER_SECOND,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,279,nanos / NANOS_PER_SECOND,nanos / NANOS_PER_SECOND,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,280,(int) (nanos % NANOS_PER_SECOND),(int) (nanos / NANOS_PER_SECOND),True,True,OR,2bcdd71ec16c80abfe875738c70cce30
./data/Duration.java,280,nanos % NANOS_PER_SECOND,nanos,True,True,UNKNOWN,37065b498c1cd3ad1f9822bebc463175
./data/Duration.java,280,(int) (nanos % NANOS_PER_SECOND),nanos % NANOS_PER_SECOND,False,True,UNKNOWN,
./data/Duration.java,280,(int) (nanos % NANOS_PER_SECOND),nanos % NANOS_PER_SECOND,False,True,UNKNOWN,
./data/Duration.java,281,nos < 0,nos > 0,True,True,OR,2a1194940476acf13184c275769223ca
./data/Duration.java,281,nos < 0,nos > 0,True,True,OR,2a1194940476acf13184c275769223ca
./data/Duration.java,281,nos < 0,nos > 0,True,True,OR,2a1194940476acf13184c275769223ca
./data/Duration.java,281,nos < 0,nos >= 0,True,True,OR,799d8364b2428a523492c69d681fcb34
./data/Duration.java,281,nos < 0,nos > 0,True,True,OR,2a1194940476acf13184c275769223ca
./data/Duration.java,282,NANOS_PER_SECOND,NANOS_PER_SECOND + 1,True,True,UNKNOWN,d23f8910b33afcbb5da96798edf839c8
./data/Duration.java,283,--secs,secs--,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,285,"create(secs, nos)","create(nos, secs)",False,True,UNKNOWN,
./data/Duration.java,308,"ZERO.plus(amount, unit)",ZERO.plus(amount),False,True,UNKNOWN,
./data/Duration.java,333,"""amount""","""amount""",True,False,VR,7addacbd100e061596209c6662b18754
./data/Duration.java,334,ZERO,duration,False,True,UNKNOWN,
./data/Duration.java,336,"duration.plus(amount.get(unit), unit)","duration.plus(amount, unit)",False,True,UNKNOWN,
./data/Duration.java,338,duration,0,False,True,VR,
./data/Duration.java,387,"""text""","""Text""",True,True,VR,a436b83775ccebce9732813250ab92db
./data/Duration.java,388,PATTERN.matcher(text),PATTERN,False,True,UNKNOWN,
./data/Duration.java,389,matcher.matches(),!matcher.matches(),True,True,OR,b1b36db73c41fcbb84cbd580cae5d71f
./data/Duration.java,389,matcher.matches(),!matcher.matches(),True,True,OR,b1b36db73c41fcbb84cbd580cae5d71f
./data/Duration.java,391,"""T"".equals(matcher.group(3)) == false","""T"".equals(matcher.group(3))",True,True,UNKNOWN,58d5e020c0661576c8cc40baec20c1ee
./data/Duration.java,391,"""T"".equals(matcher.group(3)) == false","""T"".equals(matcher.group(3))",True,True,UNKNOWN,58d5e020c0661576c8cc40baec20c1ee
./data/Duration.java,391,"""T"".equals(matcher.group(3)) == false","""T"".equals(matcher.group(3))",True,True,UNKNOWN,58d5e020c0661576c8cc40baec20c1ee
./data/Duration.java,391,"""T"".equals(matcher.group(3))","!(""T"".equals(matcher.group(3))",False,True,UNKNOWN,
./data/Duration.java,391,"""T"".equals(matcher.group(3)) == false","""T"".equals(matcher.group(3))",True,True,UNKNOWN,58d5e020c0661576c8cc40baec20c1ee
./data/Duration.java,391,"""T"".equals(matcher.group(3)) == false","!matcher.group(3).equals(""T"")",True,True,UNKNOWN,631079ea0139a3930ef0422efd41fd85
./data/Duration.java,392,"""-"".equals(matcher.group(1))","""+"".equals(matcher.group(1))",True,True,OR,18ebc3f4ce17f2efe6825824c607c026
./data/Duration.java,392,"""-"".equals(matcher.group(1))","""+"".equals(matcher.group(1))",True,True,OR,18ebc3f4ce17f2efe6825824c607c026
./data/Duration.java,393,matcher.group(2),matcher.group(1),True,True,VR,0fc1997ca92b48913a6b3808940bfbc7
./data/Duration.java,393,matcher.group(2),matcher.group(1),True,True,VR,0fc1997ca92b48913a6b3808940bfbc7
./data/Duration.java,394,matcher.group(4),matcher.group(5),True,True,VR,fbf39596997674d71705412dc0540b01
./data/Duration.java,394,matcher.group(4),matcher.group(3),True,True,VR,2adf2817eec4cf7f9edb8c7c25cd1c4c
./data/Duration.java,395,matcher.group(5),matcher.group(4),True,True,VR,21a57b586fe29f129fbb552231889ec1
./data/Duration.java,395,matcher.group(5),matcher.group(6),True,True,VR,8c5dfe3e8f979f739733c60eaf24bf70
./data/Duration.java,396,matcher.group(6),matcher.group(1),True,True,VR,8df299aea1bc5f7667c481a99371ac56
./data/Duration.java,396,matcher.group(6),matcher.group(5),True,True,VR,0d0d0898e281002023b8c0e456deec7f
./data/Duration.java,397,matcher.group(7),matcher.group(8),True,True,VR,fd3cb7195811b66190bed531b67c6851
./data/Duration.java,397,matcher.group(7),matcher.group(8),True,True,VR,fd3cb7195811b66190bed531b67c6851
./data/Duration.java,398,(dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null),(dayMatch != null && hourMatch != null && minuteMatch != null && secondMatch != null),True,True,UNKNOWN,12da146d4bd9e1506612634bda5854a1
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,dayMatch == null && hourMatch == null && minuteMatch == null && secondMatch == null,True,True,UNKNOWN,32a526a048516514d1951a4a41124b3e
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,dayMatch == null && hourMatch == null && minuteMatch == null && secondMatch == null,True,True,UNKNOWN,32a526a048516514d1951a4a41124b3e
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,dayMatch == null && hourMatch == null && minuteMatch == null && secondMatch == null,True,True,UNKNOWN,32a526a048516514d1951a4a41124b3e
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,dayMatch != null || hourMatch != null || minuteMatch != null,True,True,UNKNOWN,80607c5333bcdf0aa1e7238767492fb3
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,dayMatch == null && hourMatch == null && minuteMatch == null && secondMatch == null,True,True,UNKNOWN,32a526a048516514d1951a4a41124b3e
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,dayMatch == null && hourMatch == null && minuteMatch == null && secondMatch == null,True,True,UNKNOWN,32a526a048516514d1951a4a41124b3e
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,dayMatch != null && hourMatch != null && minuteMatch != null && secondMatch != null,True,True,UNKNOWN,12da146d4bd9e1506612634bda5854a1
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,dayMatch == null && hourMatch == null && minuteMatch == null && secondMatch == null,True,True,UNKNOWN,32a526a048516514d1951a4a41124b3e
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,dayMatch == null && hourMatch == null && minuteMatch == null && secondMatch == null,True,True,UNKNOWN,32a526a048516514d1951a4a41124b3e
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,dayMatch != null && hourMatch != null && minuteMatch != null && secondMatch != null,True,True,UNKNOWN,12da146d4bd9e1506612634bda5854a1
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,dayMatch != null && hourMatch != null && minuteMatch != null && secondMatch != null,True,True,UNKNOWN,12da146d4bd9e1506612634bda5854a1
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,dayMatch == null && hourMatch == null && minuteMatch == null && secondMatch == null,True,True,UNKNOWN,32a526a048516514d1951a4a41124b3e
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,dayMatch == null && hourMatch == null && minuteMatch == null && secondMatch == null,True,True,UNKNOWN,32a526a048516514d1951a4a41124b3e
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,dayMatch == null && hourMatch == null && minuteMatch == null && secondMatch == null,True,True,UNKNOWN,32a526a048516514d1951a4a41124b3e
./data/Duration.java,399,"parseNumber(text, dayMatch, SECONDS_PER_DAY, ""days"")","parseNumber(text, dayMatch, SECONDS_PER_DAY, ""days"")",True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,400,"parseNumber(text, hourMatch, SECONDS_PER_HOUR, ""hours"")","parseNumber(text, hourMatch, SECONDS_PER_HOUR, ""hour"")",True,True,UNKNOWN,1bf24f281c86cdbc3878c3a20fc9cc1d
./data/Duration.java,401,"parseNumber(text, minuteMatch, SECONDS_PER_MINUTE, ""minutes"")","parseNumber(text, minuteMatch, SECONDS_PER_MINUTE, ""min"")",True,True,UNKNOWN,f406088dbbf66f09f2d591b387170f59
./data/Duration.java,402,"parseNumber(text, secondMatch, 1, ""seconds"")","parseNumber(text, secondMatch, 1, ""second"")",True,True,UNKNOWN,191327e4eed92f1ffe59e868a9476939
./data/Duration.java,402,"parseNumber(text, secondMatch, 1, ""seconds"")","parseNumber(text, secondMatch, 1, ""second"")",True,True,UNKNOWN,191327e4eed92f1ffe59e868a9476939
./data/Duration.java,403,"parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1)","parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1)",True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,403,"parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1)","parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1)",True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,403,"parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1)","parseFraction(text,  fractionMatch, seconds < 0 ? 1 : -1)",True,True,UNKNOWN,9d183978b51035839dd86d063b49d592
./data/Duration.java,403,"parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1)","parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1)",True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,403,"parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1)","parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1)",True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,403,"parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1)","parseFraction(text,  fractionMatch, seconds < 0 ? 1 : -1)",True,True,UNKNOWN,9d183978b51035839dd86d063b49d592
./data/Duration.java,403,"parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1)","parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1)",True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,403,"parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1)","parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1)",True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,403,"parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1)","parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1)",True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,405,"create(negate, daysAsSecs, hoursAsSecs, minsAsSecs, seconds, nanos)","create(negate, daysAsSecs, hoursAsSecs, minsAsSecs, seconds, nanos)",True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,407,"new DateTimeParseException(""Text cannot be parsed to a Duration: overflow"", text, 0).initCause(ex)","new DateTimeParseException(""Text cannot be parsed to a Duration: overflow"", text, 0)",True,True,UNKNOWN,1410d07199306b8b67de86e47cd9743a
./data/Duration.java,407,"new DateTimeParseException(""Text cannot be parsed to a Duration: overflow"", text, 0).initCause(ex)","new DateTimeParseException(""Text cannot be parsed to a Duration: overflow"", text, 0)",True,True,UNKNOWN,1410d07199306b8b67de86e47cd9743a
./data/Duration.java,412,"""Text cannot be parsed to a Duration""","""Text cannot be parsed to a DateTime""",True,True,VR,0840f6f1e53fd0a6e6b38c9a344b6623
./data/Duration.java,412,"""Text cannot be parsed to a Duration""","""Text cannot be parsed to a Period""",True,True,VR,ad5bb4272c190f4a905b63720d03c5a1
./data/Duration.java,417,parsed == null,parsed != null,True,True,OR,cd25af533a3a9e12a10a67b784e08c9d
./data/Duration.java,418,0,1,True,True,VR,13f01b67e8910202521a90c840d72c37
./data/Duration.java,418,return 1;,return -1;,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,418,0,1,True,True,VR,13f01b67e8910202521a90c840d72c37
./data/Duration.java,421,Long.parseLong(parsed),Long.parseLong(parsed),True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,422,"Math.multiplyExact(val, multiplier)","Math.multiplyExact(val, val)",True,True,UNKNOWN,c45a3370616a12724ab1a22de740a602
./data/Duration.java,424,"""Text cannot be parsed to a Duration: "" + errorText","""Text cannot be parsed to a Duration: "" + errorText + "": "" + ex.getMessage()",True,True,UNKNOWN,bfacd66d63d08df8abdeaa1da46e7938
./data/Duration.java,424,"""Text cannot be parsed to a Duration: "" + errorText","""Text cannot be parsed to a Duration: """,True,True,VR,221fc1e181ff0d13b54481b8f011d534
./data/Duration.java,430,parsed.length() == 0,parsed.length() == 1,True,True,VR,42909f6c36615a77ae1920d83eedd453
./data/Duration.java,430,parsed == null || parsed.length() == 0,parsed != null && parsed.length() > 0,True,True,UNKNOWN,9d1109e7dd82ce6406331b77b0bc7916
./data/Duration.java,430,parsed == null || parsed.length() == 0,parsed != null && parsed.length() > 0,True,True,UNKNOWN,9d1109e7dd82ce6406331b77b0bc7916
./data/Duration.java,430,parsed == null || parsed.length() == 0,parsed.length() == 0,True,True,UNKNOWN,f8ea645cdbab18287c3f826cbb694003
./data/Duration.java,430,parsed == null || parsed.length() == 0,parsed == null || parsed.length() == 0,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,430,parsed == null || parsed.length() == 0,parsed == null || parsed.length() != 0,True,True,OR,c8825c9a427a97d5d80cf4c9541a9874
./data/Duration.java,430,parsed == null || parsed.length() == 0,parsed == null || parsed.length() != 0,True,True,OR,c8825c9a427a97d5d80cf4c9541a9874
./data/Duration.java,430,parsed == null || parsed.length() == 0,parsed.length() == 0,True,True,UNKNOWN,f8ea645cdbab18287c3f826cbb694003
./data/Duration.java,430,parsed == null || parsed.length() == 0,parsed == null && parsed.length() == 0,True,True,OR,9995578c3ff3466da1d7707c8b3a3d01
./data/Duration.java,430,parsed == null || parsed.length() == 0,parsed == null || parsed.length() != 0,True,True,OR,c8825c9a427a97d5d80cf4c9541a9874
./data/Duration.java,431,0,1,True,True,VR,f8604a41807ace08c6078edd4f968453
./data/Duration.java,431,return 1;,return 2;,True,False,VR,7addacbd100e061596209c6662b18754
./data/Duration.java,431,0,1,True,True,VR,f8604a41807ace08c6078edd4f968453
./data/Duration.java,434,"parsed + ""000000000""",parsed,True,True,UNKNOWN,11766e6bf7f972f7410c3eb6698e2a82
./data/Duration.java,434,"parsed + ""000000000""","parsed + ""00000000""",True,True,UNKNOWN,7282d175dc24c9cc17be953f6470fc38
./data/Duration.java,434,"parsed + ""000000000""",parsed,True,True,UNKNOWN,11766e6bf7f972f7410c3eb6698e2a82
./data/Duration.java,434,"parsed + ""000000000""",parsed,True,True,UNKNOWN,11766e6bf7f972f7410c3eb6698e2a82
./data/Duration.java,434,"parsed + ""000000000""","parsed + ""000000000""",True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,435,Integer.parseInt(parsed) * negate,Integer.parseInt(parsed),True,True,UNKNOWN,84cf3dfb2a99ff7920e12940780cfc6b
./data/Duration.java,435,Integer.parseInt(parsed) * negate,Integer.parseInt(parsed),True,True,UNKNOWN,84cf3dfb2a99ff7920e12940780cfc6b
./data/Duration.java,435,Integer.parseInt(parsed) * negate,Integer.parseInt(parsed),True,True,UNKNOWN,84cf3dfb2a99ff7920e12940780cfc6b
./data/Duration.java,435,Integer.parseInt(parsed) * negate,Integer.parseInt(parsed),True,True,UNKNOWN,84cf3dfb2a99ff7920e12940780cfc6b
./data/Duration.java,437,"new DateTimeParseException(""Text cannot be parsed to a Duration: fraction"", text, 0).initCause(ex)","new DateTimeParseException(""Text cannot be parsed to a Duration: fraction"", text, 0)",True,True,UNKNOWN,3caf06d9ff3e980942e889393aac5d0a
./data/Duration.java,437,"new DateTimeParseException(""Text cannot be parsed to a Duration: fraction"", text, 0).initCause(ex)","new DateTimeParseException(""Text cannot be parsed to a Duration: fraction"", text, 0)",True,True,UNKNOWN,3caf06d9ff3e980942e889393aac5d0a
./data/Duration.java,442,"Math.addExact(daysAsSecs, Math.addExact(hoursAsSecs, Math.addExact(minsAsSecs, secs)))","Math.addExact(daysAsSecs, Math.addExact(hoursAsSecs, Math.addExact(minsAsSecs, secs)))",True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,443,negate,!negate,True,True,OR,0218478f4dc9d8b651e344e46e10259f
./data/Duration.java,443,negate,!negate,True,True,OR,0218478f4dc9d8b651e344e46e10259f
./data/Duration.java,444,"ofSeconds(seconds, nanos).negated()","ofSeconds(seconds, nanos)",True,True,UNKNOWN,1c4d9ce1b231ce46b40657eb22cbb671
./data/Duration.java,446,"ofSeconds(seconds, nanos)",ofSeconds(seconds),True,True,UNKNOWN,e211c46b9747d620075c16ed8f93ac57
./data/Duration.java,473,"startInclusive.until(endExclusive, NANOS)","startInclusive.until(endExclusive, NANOS)",True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,475,"startInclusive.until(endExclusive, SECONDS)","startInclusive.until(endExclusive, SECONDS)",True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,478,endExclusive.getLong(NANO_OF_SECOND) - startInclusive.getLong(NANO_OF_SECOND),endExclusive.getLong(NANO_OF_SECOND) - startInclusive.getLong(NANO_OF_SECOND),True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,478,endExclusive.getLong(NANO_OF_SECOND),endExclusive.getLong(NANO_OF_SECOND),True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,478,endExclusive.getLong(NANO_OF_SECOND),startInclusive.getLong(NANO_OF_SECOND),True,True,UNKNOWN,a253e51a21588c5a1f1f0fc6b00ff324
./data/Duration.java,478,endExclusive.getLong(NANO_OF_SECOND),endExclusive.getLong(NANO_OF_SECOND),True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,479,secs > 0 && nanos < 0,secs > 0 && nanos > 0,True,True,OR,34037ebae6418d1395dd6d93ccfa4d8c
./data/Duration.java,479,secs > 0 && nanos < 0,secs < 0 && nanos > 0,True,True,UNKNOWN,34831ad3b1e256b20669b7b5d9edf349
./data/Duration.java,479,secs > 0 && nanos < 0,secs < 0 && nanos > 0,True,True,UNKNOWN,34831ad3b1e256b20669b7b5d9edf349
./data/Duration.java,479,secs > 0 && nanos < 0,secs < 0 && nanos > 0,True,True,UNKNOWN,34831ad3b1e256b20669b7b5d9edf349
./data/Duration.java,479,secs > 0 && nanos < 0,secs < 0 && nanos > 0,True,True,UNKNOWN,34831ad3b1e256b20669b7b5d9edf349
./data/Duration.java,479,secs > 0 && nanos < 0,secs < 0 && nanos > 0,True,True,UNKNOWN,34831ad3b1e256b20669b7b5d9edf349
./data/Duration.java,479,secs > 0 && nanos < 0,secs > 0 && nanos > 0,True,True,OR,34037ebae6418d1395dd6d93ccfa4d8c
./data/Duration.java,479,secs > 0 && nanos < 0,secs < 0 && nanos > 0,True,True,UNKNOWN,34831ad3b1e256b20669b7b5d9edf349
./data/Duration.java,479,secs > 0 && nanos < 0,secs < 0 && nanos > 0,True,True,UNKNOWN,34831ad3b1e256b20669b7b5d9edf349
./data/Duration.java,479,secs > 0 && nanos < 0,secs > 0 || nanos < 0,True,True,OR,b4d90cf2247535e2e19dbc65d40563fd
./data/Duration.java,479,secs > 0 && nanos < 0,secs > 0 || nanos < 0,True,True,OR,b4d90cf2247535e2e19dbc65d40563fd
./data/Duration.java,479,secs > 0 && nanos < 0,secs > 0 && nanos > 0,True,True,OR,34037ebae6418d1395dd6d93ccfa4d8c
./data/Duration.java,479,nanos < 0,nanos > 0,True,True,OR,34037ebae6418d1395dd6d93ccfa4d8c
./data/Duration.java,479,secs > 0 && nanos < 0,secs < 0 && nanos > 0,True,True,UNKNOWN,34831ad3b1e256b20669b7b5d9edf349
./data/Duration.java,480,secs++,++secs,True,True,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,481,secs < 0 && nanos > 0,secs < 0 && nanos < 0,True,True,OR,cf79982ef9f2b670efe93fb18c3fcd85
./data/Duration.java,481,secs < 0 && nanos > 0,secs < 0 && nanos < 0,True,True,OR,cf79982ef9f2b670efe93fb18c3fcd85
./data/Duration.java,481,secs < 0 && nanos > 0,secs < 0 || nanos > 0,True,True,OR,d0770b496e2cadb135552afe83411f91
./data/Duration.java,481,secs < 0 && nanos > 0,secs < 0 && nanos < 0,True,True,OR,cf79982ef9f2b670efe93fb18c3fcd85
./data/Duration.java,481,secs < 0 && nanos > 0,secs < 0 || nanos > 0,True,True,OR,d0770b496e2cadb135552afe83411f91
./data/Duration.java,481,secs < 0 && nanos > 0,secs < 0 && nanos < 0,True,True,OR,cf79982ef9f2b670efe93fb18c3fcd85
./data/Duration.java,481,secs < 0 && nanos > 0,secs > 0 && nanos < 0,True,True,UNKNOWN,85b4870fa544a0e91867a7fff26228be
./data/Duration.java,481,secs < 0 && nanos > 0,secs > 0 && nanos < 0,True,True,UNKNOWN,85b4870fa544a0e91867a7fff26228be
./data/Duration.java,481,secs < 0 && nanos > 0,secs < 0 || nanos > 0,True,True,OR,d0770b496e2cadb135552afe83411f91
./data/Duration.java,481,secs < 0 && nanos > 0,secs < 0 || nanos > 0,True,True,OR,d0770b496e2cadb135552afe83411f91
./data/Duration.java,481,secs < 0 && nanos > 0,secs > 0 && nanos < 0,True,True,UNKNOWN,85b4870fa544a0e91867a7fff26228be
./data/Duration.java,481,secs < 0 && nanos > 0,secs < 0 && nanos < 0,True,True,OR,cf79982ef9f2b670efe93fb18c3fcd85
./data/Duration.java,481,secs < 0 && nanos > 0,secs >= 0 && nanos <= 0,True,True,UNKNOWN,5ee2b0c82e52f32e08e946642d716755
./data/Duration.java,481,secs < 0 && nanos > 0,secs < 0 && nanos < 0,True,True,OR,cf79982ef9f2b670efe93fb18c3fcd85
./data/Duration.java,482,secs--,--secs,True,True,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,485,0,1,True,True,VR,659959bef6ee8be0ab50f7a26cbf1230
./data/Duration.java,485,nanos = 0,nanos = 1,True,True,VR,659959bef6ee8be0ab50f7a26cbf1230
./data/Duration.java,487,"ofSeconds(secs, nanos)",ofSeconds(secs),True,True,UNKNOWN,0b002972a0bb8dca8099aeca5981a1ff
./data/Duration.java,499,(seconds | nanoAdjustment) == 0,(seconds | nanoAdjustment) != 0,True,True,OR,8ae1fa85db27d082705ffd23b3f9226b
./data/Duration.java,499,(seconds | nanoAdjustment) == 0,(seconds | nanoAdjustment) != 0,True,True,OR,8ae1fa85db27d082705ffd23b3f9226b
./data/Duration.java,499,(seconds | nanoAdjustment) == 0,(seconds | nanoAdjustment) != 0,True,True,OR,8ae1fa85db27d082705ffd23b3f9226b
./data/Duration.java,499,(seconds | nanoAdjustment) == 0,(seconds | nanoAdjustment) != 0,True,True,OR,8ae1fa85db27d082705ffd23b3f9226b
./data/Duration.java,499,(seconds | nanoAdjustment) == 0,(seconds | nanoAdjustment) != 0,True,True,OR,8ae1fa85db27d082705ffd23b3f9226b
./data/Duration.java,499,(seconds | nanoAdjustment) == 0,(seconds | nanoAdjustment) != 0,True,True,OR,8ae1fa85db27d082705ffd23b3f9226b
./data/Duration.java,499,(seconds | nanoAdjustment),(seconds & nanoAdjustment),True,True,OR,ae4348b363fb65d0640270bcdc800d70
./data/Duration.java,500,ZERO,ZERO_INT,False,True,UNKNOWN,
./data/Duration.java,502,"new Duration(seconds, nanoAdjustment)","new Duration(seconds, nanoAdjustment + 1)",True,True,UNKNOWN,493daedf1cd0d2ddb20b38fa9cd18d60
./data/Duration.java,513,seconds,seconds + 1,False,True,UNKNOWN,
./data/Duration.java,514,nanos,nanos = nanos,True,True,UNKNOWN,fafe02eaced2ff8ebe7d3119b18c17b9
