file,line,original,replacement,compiles,modifies,type,signature
./data/Duration.java,279,NANOS_PER_SECOND,NANOS_PER_MINUTE,False,True,UNKNOWN,
./data/Duration.java,279,nanos / NANOS_PER_SECOND,NANOS_PER_SECOND,True,True,UNKNOWN,e6bcb8dbd0188aa14921f968e7b191a0
./data/Duration.java,280,(int) (nanos % NANOS_PER_SECOND),(int) (nanos / NANOS_PER_SECOND),True,True,OR,2bcdd71ec16c80abfe875738c70cce30
./data/Duration.java,280,NANOS_PER_SECOND,NANOS_PER_MINUTE,False,True,UNKNOWN,
./data/Duration.java,280,nanos,NANOS_PER_SECOND,True,True,UNKNOWN,abc156454149e9f041da03ec18e3e40e
./data/Duration.java,280,NANOS_PER_SECOND,1000000000,True,True,VR,7addacbd100e061596209c6662b18754
./data/Duration.java,281,nos < 0,nos == -1,True,True,UNKNOWN,0eac71d9657d6f1a722234621a172749
./data/Duration.java,281,nos < 0,nos !< 0,False,True,OR,
./data/Duration.java,281,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,281,nos < 0,nos == -2,True,True,UNKNOWN,7c4e6c72d29e9ccf0cd0b6db8c71b0ab
./data/Duration.java,281,nos < 0,nos < 3,True,True,VR,6380c82c68e56f7b4ded466c01e76c87
./data/Duration.java,282,nos += NANOS_PER_SECOND,nos = NANOS_PER_SECOND,False,True,UNKNOWN,
./data/Duration.java,283,++secs;,secs++;,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,285,"create(secs, nos)","create(secs, -nos)",True,True,UNKNOWN,755f26d7737d40e3edf99cfb69434597
./data/Duration.java,308,"ZERO.plus(amount, unit)","ZERO.plus(amount.intValue(), unit)",False,True,UNKNOWN,
./data/Duration.java,333,Objects.requireNonNull(amount),"Objects.requireNonNull(""amount"", ""amount"")",True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,334,duration,length,False,True,UNKNOWN,
./data/Duration.java,336,duration,"(duration.plus(amount.get(), unit))",False,True,UNKNOWN,
./data/Duration.java,338,duration,this.duration,False,True,UNKNOWN,
./data/Duration.java,387,"Objects.requireNonNull(text, ""text"")",Objects.requireNonNull(text),True,True,UNKNOWN,e451f0749ec4590afd9d9fcfd49781aa
./data/Duration.java,388,PATTERN,format.pattern(),False,True,UNKNOWN,
./data/Duration.java,389,matcher.matches(matcher),!matcher.matches(matcher),True,False,OR,7addacbd100e061596209c6662b18754
./data/Duration.java,389,matcher,matcher.matches(),False,True,UNKNOWN,
./data/Duration.java,391,"""T"".equals(matcher.group(3))","!Objects.equals(""T"", matcher.group(3))",True,True,UNKNOWN,a4e13a5682cff67e6b42c7dc0c6f783f
./data/Duration.java,391,"""T"".equals(matcher.group(3) != false)","!ObjectHelper.isEmpty(matcher.group(3) && !matcher.group(3).equals(""T"")",True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,391,"matcher.group(3) == null || !""T"".equals(matcher.group(3))","!ObjectHelper.isNotEmpty(matcher.group(3)) && !matcher.group(3).equals(""T"")",True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,391,!ObjectHelper.isEmpty(matcher.group(3)),!ObjectHelper.isEmpty(matcher.group(3)),True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,391,"""T"".equals(matcher.group(3)) == false","!""T"".equals(matcher.group(3)) != true",True,True,UNKNOWN,064e626fee39471f4cedf2f37e32e73d
./data/Duration.java,391,"""T"".equals(matcher.group(3)) == false","""T"" != matcher.group(3)",True,True,UNKNOWN,a9259365ec519301eecc635b6d819fe8
./data/Duration.java,392,!negate,-1,True,False,VR,7addacbd100e061596209c6662b18754
./data/Duration.java,392,"""-""",-,False,True,UNKNOWN,
./data/Duration.java,393,matcher.group(2),matcher.group(3),True,True,VR,6cd0dc17069707eb14b436ec39e23d46
./data/Duration.java,393,matcher.group(2),matcher.group(4),True,True,VR,d7f1199b29a98bbb2651dccee294f6f6
./data/Duration.java,394,matcher.group(4),matcher.group(2),True,True,VR,d6e73bf94c2583eb1a6c82f5d302f5fe
./data/Duration.java,394,matcher.group(4),matcher.group(5),True,True,VR,fbf39596997674d71705412dc0540b01
./data/Duration.java,395,matcher.group(5),matcher.group(matcher.groupCount()),True,True,UNKNOWN,c0f389b1f0fc2a9e3366f9ef9205ffca
./data/Duration.java,395,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,396,6,16,True,True,VR,a87e9f1e3ffc2d41fe3bc023dc8fea4d
./data/Duration.java,396,matcher.group(6),matcher.group(0),True,True,VR,bb4d7bf78890e2f6ffd4402f3ddc74d2
./data/Duration.java,397,matcher.group(7),matcher.group(-1),True,True,VR,3b3b94a4c9f242f5acee807f3e7a455a
./data/Duration.java,397,matcher.group(7),matcher.group(YEAR_FULL),False,True,UNKNOWN,
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,ObjectHelper.isNotEmpty(secondMatch),False,True,UNKNOWN,
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,(dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null) || hourMatch != null || minuteMatch != null || secondMatch != null,True,True,UNKNOWN,115f0a753b9d05e1e7542ceb2771c257
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,398,(dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null),!(ObjectHelper.isNotEmptyOrNull(weekdays) && ObjectHelper.isNotEmptyOrNull(months) && ObjectHelper.isNotEmptyOrNull(daysOfMonth)),False,True,UNKNOWN,
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,((dayMatch != null || hourMatch != null) || (minuteMatch != null || secondMatch != null)),True,True,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,!ObjectHelper.isEmpty(dayMatch) || !ObjectHelper.isEmpty(dayMatch) || !ObjectHelper.isEmpty(dayMatch) || !ObjectHelper.isEmpty(dayMatch),False,True,UNKNOWN,
./data/Duration.java,398,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,398,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,dayMatch != null && hourMatch != null && minuteMatch != null && secondMatch != null,True,True,UNKNOWN,12da146d4bd9e1506612634bda5854a1
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,true,True,True,VR,e9a21730bc8df6f9bc71cdcf4999452e
./data/Duration.java,398,(dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null),(ObjectHelper.isNotEmpty(dayMatch) || ObjectHelper.isNotEmpty(hourMatch) || ObjectHelper.isNotEmpty(minuteMatch) || ObjectHelper.isNotEmpty(secondMatch)),False,True,UNKNOWN,
./data/Duration.java,398,ObjectHelper.isNotEmpty(dayMatch),ObjectHelper.isNotEmpty(uptimeWatchProducerTemplateWrapper) && ObjectHelper.isNotEmpty(uptimeWatchFiles) && dayMatch,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,398,((dayMatch != null) && (hourMatch != null) || (minuteMatch != null) || (secondMatch != null)),(dayMatch != null) || (hourMatch != null) || (minuteMatch != null) || (secondMatch != null),True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,true,True,True,VR,e9a21730bc8df6f9bc71cdcf4999452e
./data/Duration.java,398,(dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null),dayMatch == null && hourMatch == null && minuteMatch == null && secondMatch == null,False,True,UNKNOWN,
./data/Duration.java,399,daysAsSecs =,daysAsSecs = {},False,True,UNKNOWN,
./data/Duration.java,400,hoursAsSecs,SECONDS_PER_HOUR,False,True,UNKNOWN,
./data/Duration.java,401,0,SECONDS_PER_MINUTE,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,402,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,402,"""seconds""","""second""",True,True,VR,191327e4eed92f1ffe59e868a9476939
./data/Duration.java,403,"parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1)","parseFraction(text,  fractionMatch, seconds < 0 ? 1 : -1)",True,True,UNKNOWN,9d183978b51035839dd86d063b49d592
./data/Duration.java,403,"parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1)","parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1)",True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,403,"fracpos >=0 && ((ch=text.charAt(fracpos++))=='.')||((ch==',')&&((ch=text.charAt(fracpos++))!='.'))",fracpos == -1,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,403,text,seconds,False,True,UNKNOWN,
./data/Duration.java,403,fractionMatch,nanosMatch,False,True,UNKNOWN,
./data/Duration.java,403,seconds < 0 ? -1 : 1,fractionMatch.group(1),False,True,UNKNOWN,
./data/Duration.java,403,"parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1)",60,True,True,VR,87bcd1f53a3719f93a50760a682af529
./data/Duration.java,403,nanos,seconds,False,True,UNKNOWN,
./data/Duration.java,403,fractionMatch,1,False,True,VR,
./data/Duration.java,405,"create(negate, daysAsSecs, hoursAsSecs, minsAsSecs, seconds, nanos)","create(seconds, nanos)",True,True,UNKNOWN,e328880b4e782f80f10be19f64538182
./data/Duration.java,407,"""overflow""","""Text cannot be parsed to a Duration""",True,False,VR,7addacbd100e061596209c6662b18754
./data/Duration.java,407,"""Text cannot be parsed to a Duration: overflow""","""Text cannot be parsed to Duration: overflow""",True,True,VR,a7031ca50106bef52652a5bff5c58211
./data/Duration.java,412,"""Text cannot be parsed to a Duration""",null,True,True,UNKNOWN,3c9824f2e4aba5f616ce67a3ca6bbe34
./data/Duration.java,412,0,null,False,True,UNKNOWN,
./data/Duration.java,417,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,418,0,return,False,True,UNKNOWN,
./data/Duration.java,418,0,1,True,True,VR,13f01b67e8910202521a90c840d72c37
./data/Duration.java,418,0,return,False,True,UNKNOWN,
./data/Duration.java,421,Long.parseLong(parsed),Long.parseLong(val),False,True,UNKNOWN,
./data/Duration.java,422,"Math.multiplyExact(val, multiplier)","Integer.max(val, multiplier)",False,True,UNKNOWN,
./data/Duration.java,424,"""Text cannot be parsed to a Duration: "" + errorText","""Text cannot be parsed to a Duration: "" + message",False,True,UNKNOWN,
./data/Duration.java,424,"new DateTimeParseException(""Text cannot be parsed to a Duration: "" + errorText, text, 0).initCause(ex)","new DateTimeParseException(""Text cannot be parsed to a Duration"", text, 0).initCause(ex)",True,True,UNKNOWN,5797bc87aef92127996d86368d03382f
./data/Duration.java,430,(parsed == null || parsed.length() == 0),ObjectHelper.isEmpty(parsed),False,True,UNKNOWN,
./data/Duration.java,430,parsed == null || parsed.length() == 0,StringHelper.isEmpty(parsed),False,True,UNKNOWN,
./data/Duration.java,430,parsed == null || parsed.length() == 0,parsed != null && parsed.length() > 0,True,True,UNKNOWN,9d1109e7dd82ce6406331b77b0bc7916
./data/Duration.java,430,parsed == null || parsed.length() == 0,"parsed == null || parsed == """"",True,True,UNKNOWN,3bced1ff6d83ec1d79d94fc06be0f30f
./data/Duration.java,430,parsed == null || parsed.length() == 0,parsed == null || parsed.length() == 0,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,430,ObjectHelper.isEmpty(parsed),ObjectHelper.isNotEmpty(parsed),True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,430,parsed == null || parsed.length() == 0,parsed != null && parsed.length != 0,False,True,UNKNOWN,
./data/Duration.java,430,!StringUtils.isEmpty(parsed),StringUtils.isEmpty(parsed),True,False,OR,7addacbd100e061596209c6662b18754
./data/Duration.java,430,parsed == null || parsed.length() == 0,StringHelper.isBlank(parsed),False,True,UNKNOWN,
./data/Duration.java,430,parsed == null || parsed.length() == 0,parsed != null && parsed.length() > 0,True,True,UNKNOWN,9d1109e7dd82ce6406331b77b0bc7916
./data/Duration.java,431,0,null,False,True,UNKNOWN,
./data/Duration.java,431,0,false,False,True,VR,
./data/Duration.java,431,0,return,False,True,UNKNOWN,
./data/Duration.java,434,"""000000000""","""0000000000""",True,True,VR,abbc7bdd486513e7c4f0a6e5c60f1aff
./data/Duration.java,434,"0, 9","0, 1",True,True,VR,951ff9db8196d0f9d0de4595668ae364
./data/Duration.java,434,"parsed.substring(0, 9)","(parsed + ""000000000"")",True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,434,"parsed + ""000000000"".substring(0, 9)","""000000"" + parsed.substring(0, 9)",True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,434,"""000000000"".substring(0, 9)",parsed,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,435,Integer.parseInt(parsed),parseInt(parsed),False,True,UNKNOWN,
./data/Duration.java,435,Integer.parseInt(parsed);,Integer.parseInteger(parsed);,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,435,Integer.parseInt(parsed),Integer.parseInt(parsed) * negate,True,True,UNKNOWN,094173371099bb5596ed9c8a81f5eb74
./data/Duration.java,435,negate,-1,True,True,VR,73ea27484cf1987036fa40da9a132db0
./data/Duration.java,437,(DateTimeParseException),"new DateTimeParseException(""Text cannot be parsed to a Duration: fraction"", text, 0).initCause(ex)",False,True,UNKNOWN,
./data/Duration.java,437,text,text.substring(trimmedPrefix.length()),False,True,UNKNOWN,
./data/Duration.java,442,"Math.addExact(daysAsSecs, Math.addExact(hoursAsSecs, Math.addExact(minsAsSecs, secs)))","Math.addExact(Math.addExact(Math.addExact(daysAsSecs, secs), hoursAsSecs), minsAsSecs)",True,True,UNKNOWN,192c51fb731182412fe61f2178a9bba8
./data/Duration.java,443,negate,true,True,True,VR,8d991f22446ee4d2ae352aad0159a9e3
./data/Duration.java,443,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,444,"ofSeconds(seconds, nanos)","ofSeconds(-seconds, -nanos)",True,True,UNKNOWN,e51ad6e07e39d34b6bfd4f2195ebbef7
./data/Duration.java,446,nanos,0,True,True,VR,06df84fc0e370a7c5911831b6a74bac8
./data/Duration.java,473,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,475,SECONDS,endExclusive,False,True,UNKNOWN,
./data/Duration.java,478,endExclusive.getLong(NANO_OF_SECOND),startInclusive.getLong(NANO_OF_SECOND),True,True,UNKNOWN,a253e51a21588c5a1f1f0fc6b00ff324
./data/Duration.java,478,startInclusive,endInclusive,False,True,UNKNOWN,
./data/Duration.java,478,"(long)chronoUnit.between(startInclusive, endExclusive)",NANO_OF_SECOND,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,478,NANO_OF_SECOND,endExclusive.getLong(NANO_OF_DAY),False,True,UNKNOWN,
./data/Duration.java,479,secs > 0 && nanos < 0,secs > 0,True,True,UNKNOWN,28760452735a7a85dbb20c09d0d96b66
./data/Duration.java,479,secs > 0 && nanos < 0,secs > 0 || nanos < 0,True,True,OR,b4d90cf2247535e2e19dbc65d40563fd
./data/Duration.java,479,(secs > 0 && nanos < 0),(secs > 0 || nanos < 0),True,True,OR,b4d90cf2247535e2e19dbc65d40563fd
./data/Duration.java,479,secs > 0 && nanos < 0,(secs > 0) && (nanos < 0),True,True,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,479,secs > 0,nanos < 0,True,True,UNKNOWN,b9542e16c05424c53ea4e7ab7e6de840
./data/Duration.java,479,sel=-month_days_l[month]+days;,if (hour >= secs),True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,479,ArrayList l;,LinkedList ll;,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,479,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,479,if (secs > 0 && nanos < 0),if (secs > 0 && nanos < 0),True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,479,secs > 0,duration > 0,False,True,UNKNOWN,
./data/Duration.java,479,secs > 0,nanos < 0,True,True,UNKNOWN,b9542e16c05424c53ea4e7ab7e6de840
./data/Duration.java,479,(secs > 0 && nanos < 0),(secs >= 0 || nanos < 0),True,True,UNKNOWN,aa4f9ecaef6e971292735cc00c77951a
./data/Duration.java,479,secs > 0 && nanos < 0,secs >= 1 && nanos < 0,True,True,UNKNOWN,a823931defdff409a3ddf317de8921d1
./data/Duration.java,479,nanos,(nanos < 0),False,True,UNKNOWN,
./data/Duration.java,480,secs++,++secs,True,True,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,481,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,481,Equals.class.getName(),"Equals.class.getName() + "".visit(this, data);""",True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,481,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,481,true,false,True,False,VR,7addacbd100e061596209c6662b18754
./data/Duration.java,481,}} else if (secs < 0 && nanos > 0) {{,}} else if (secs < 0 && nanos < 0) {{,True,False,OR,7addacbd100e061596209c6662b18754
./data/Duration.java,481,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,481,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,481,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,481,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,481,nanos > 0,nanos >= 0,True,True,OR,4f26121462dc384b6c3411586a33f583
./data/Duration.java,481,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,481,secs >=0 && nanos <=0,secs >=0 && nanos >=0,True,False,OR,7addacbd100e061596209c6662b18754
./data/Duration.java,481,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,481,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,482,secs -= 1;,secs *= -1;,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,485,nanos+=0;,nanos=0;,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,485,nanos,nanoseconds,False,True,UNKNOWN,
./data/Duration.java,487,"ofSeconds(nanos, secs)",ofSeconds(secs - nanos),True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,499,seconds | nanoAdjustment == 0,isTimeSet(seconds),True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,499,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,499,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,499,(seconds | nanoAdjustment) == 0,"seconds == 0),(nanoAdjustment) == 0",False,True,UNKNOWN,
./data/Duration.java,499,(seconds | nanoAdjustment) == 0,(seconds | nanoAdjustment) < 0,True,True,OR,ed643f433f86beb074f36176b6cd5518
./data/Duration.java,499,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,499,seconds,nanoAdjustment,True,True,UNKNOWN,0c8f058d19c77f91453cc4f02d19d685
./data/Duration.java,500,ONE,ZERO,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,502,"new Duration(seconds, nanoAdjustment)",new Duration(seconds + nanoAdjustment),False,True,UNKNOWN,
./data/Duration.java,513,this.seconds,seconds,False,True,UNKNOWN,
./data/Duration.java,514,nanos,nanos,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,532,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,533,seconds + millis / 1000,seconds,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,534,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,535,nanos,1,True,True,VR,17a54675136c0be7dd7f0fd5d9fa32fa
./data/Duration.java,555,UNITS,TimeUnits.UNITS,False,True,UNKNOWN,
./data/Duration.java,565,"Collections.<TemporalUnit>unmodifiableList(Arrays.<TemporalUnit>asList(SECONDS, NANOS))",Collections.<TemporalUnit>unmodifiableList(Arrays.<TemporalUnit>asList(SECONDS)),True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,579,seconds | nanos,nanos,True,True,UNKNOWN,e841a251597c6db0203a45bf12a1b284
./data/Duration.java,579,second,seconds,False,True,UNKNOWN,
./data/Duration.java,579,nanos,seconds,True,True,UNKNOWN,1c0ab593449b59bfc33ac3b575c23411
./data/Duration.java,579,(seconds | nanos) == 0,(seconds | nanos) != 0,True,True,OR,2da76827b04a7de8dd0a755d9ed52c42
./data/Duration.java,579,(seconds|nanos) == 0,seconds | nanos,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,579,return (seconds | nanos) == 0,return (seconds | nanos) == 1,True,True,VR,bbb777d699f2d1bc59611c0d811db65a
./data/Duration.java,579,(seconds | nanos) == 0,(seconds & nanos) > 0,True,True,UNKNOWN,f7705317977b306f952f47cebc61d172
./data/Duration.java,592,seconds == 0,seconds > 0,True,False,OR,7addacbd100e061596209c6662b18754
./data/Duration.java,592,hours * 3600L + minutes * 60L + seconds + nanos * 1e-9 < 0;,seconds <0,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,592,seconds,(seconds >>> 0) == 1,False,True,UNKNOWN,
./data/Duration.java,592,seconds < 0,seconds <= 0,True,True,OR,b71273a841abc333527499730696b03f
./data/Duration.java,592,return seconds > 0;,return seconds <= 0;,True,False,OR,7addacbd100e061596209c6662b18754
./data/Duration.java,611,seconds,minutes,False,True,UNKNOWN,
./data/Duration.java,629,nanos,nanos = 0,False,True,UNKNOWN,
./data/Duration.java,645,"create(seconds, nanos)","new LocalDate(seconds, nanos)",False,True,UNKNOWN,
./data/Duration.java,661,nanoOfSecond,"""""",False,True,VR,
./data/Duration.java,662,"seconds, nanoOfSecond",nanoOfSecond,False,True,UNKNOWN,
./data/Duration.java,676,"plus(duration.getSeconds(), duration.getNano())","create(ZERO, 0)",False,True,UNKNOWN,
./data/Duration.java,696,"""unit""","""units""",True,True,VR,b458c3d78bc1f1017a55b681e95f8af3
./data/Duration.java,697,DAYS,unit == 1,False,True,UNKNOWN,
./data/Duration.java,698,"Math.multiplyExact(amountToAdd, SECONDS_PER_DAY)",amountToAdd * SECONDS_PER_DAY,True,True,UNKNOWN,a5b29a4ea97f826385cab4f84051d1bb
./data/Duration.java,698,SECONDS_PER_DAY,"(Math.multiplyExact(amountToAdd, SECONDS_PER_DAY), 0)",False,True,UNKNOWN,
./data/Duration.java,698,SECONDS_PER_DAY,SECONDS_PER_MIN,False,True,UNKNOWN,
./data/Duration.java,700,unit.isDurationEstimated(),!unit.isDurationEstimated(),True,True,OR,8505c4611d92bd97f7495d37cd643795
./data/Duration.java,700,unit.isDurationEstimated(),unit.isNotDurationEstimated(),False,True,UNKNOWN,
./data/Duration.java,703,amountToAdd,amountToAdd == 0,False,True,UNKNOWN,
./data/Duration.java,703,amountToAdd == 0,amountToCollect(),False,True,UNKNOWN,
./data/Duration.java,703,amountToAdd == 0,amountToAdd < 1,True,True,UNKNOWN,06982006a8b55127e8b12eafbb70191a
./data/Duration.java,703,amountToAdd == 0,Integer.MAX_VALUE == 0,True,True,UNKNOWN,b6477fc9264f88169705c1e7e2337811
./data/Duration.java,703,if (amountToAdd == 0) {,amountToAdd == 0,False,True,UNKNOWN,
./data/Duration.java,704,this,null,True,True,UNKNOWN,99c36b3df082f0e55d8d8150757b4e68
./data/Duration.java,708,plusNanos(amountToAdd),"wrap(this.getStandardSeconds(), amountToAdd, 0, NANOS_PER_SECOND)",False,True,UNKNOWN,
./data/Duration.java,709,1000_000L,1000000L,True,True,VR,7addacbd100e061596209c6662b18754
./data/Duration.java,709,1000_000L * 1000,(( 1000_000L ) * ( 1000L )),True,True,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,709,return plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000);,return plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos(amountToAdd % (1000_000L * 1000)  1000);,False,True,UNKNOWN,
./data/Duration.java,709,(amountToAdd / (1000_000L * 1000)) * 1000,(amountToAdd % (1000_000L * 1000)) * 1000,True,True,OR,b77509555baa3e973e43e90e671ba5a7
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds(amountToAdd / (1000_000L * 1000)).plusNanos(amountToAdd % (1000_000L * 1000) * 1000),True,True,UNKNOWN,6f99acb3c005837c7d4069a415fe76de
./data/Duration.java,709,return plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000);,return plusSeconds((int) ((amountToAdd / (1000_000L * 1000)) * 1000)).plusNanos(((int) (amountToAdd % (1000_000L * 1000)) * 1000));,True,True,UNKNOWN,808b7532ad5d4fe415d292347b34f0bd
./data/Duration.java,709,amountToAdd / (1000_000L * 1000) * 1000,(amountToAdd % (1000_000L * 1000)) * 1000,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,709,(amountToAdd % (1000_000L * 1000)) * 1000,1_000_000L * (amountToAdd % (1000_000L * 1000)),True,True,UNKNOWN,7b3e81dbd8cad0b967b722ae3e8d3154
./data/Duration.java,709,case MICROS:return plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000);,minusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).minusNanos( (amountToAdd % (1000_000L * 1000)) * 1000);,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,709,amountToAdd / (1000_000L * 1000) * 1000,amountToAdd / 1_000_000_000 * 1000,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,709,1000_000L * 1000,1000L * 1000,True,True,UNKNOWN,f9e4d7dc223f2633913667dad4c06e51
./data/Duration.java,709,plusSeconds(amountToAdd / (1000_000L * 1000)).plusNanos(amountToAdd % (1000_000L * 1000) * 1000),plusSeconds(amountToAdd / (1000_000L * 1000) * 1000).plusNanos(amountToAdd % (1000_000L * 1000)),True,False,UNKNOWN,7addacbd100e061596209c6662b18754
