file,line,original,replacement,compiles,modifies,type,signature
./data/Duration.java,479,if (secs > 0 && nanos < 0),if (secs > 0),True,True,UNKNOWN,28760452735a7a85dbb20c09d0d96b66
./data/Duration.java,479,secs > 0 && nanos < 0,secs < 0 && nanos > 0,True,True,UNKNOWN,34831ad3b1e256b20669b7b5d9edf349
./data/Duration.java,479,secs > 0 && nanos < 0,nanos >= 0 && secs <= 0,True,True,UNKNOWN,b60b38680191df51e42976f910667c87
./data/Duration.java,479,if (secs > 0 && nanos < 0) {,if (secs > 0 || nanos < 0) {,True,True,OR,b4d90cf2247535e2e19dbc65d40563fd
./data/Duration.java,479,secs > 0 && nanos < 0,secs < 0 && nanos > 0,True,True,UNKNOWN,34831ad3b1e256b20669b7b5d9edf349
./data/Duration.java,479,secs > 0 && nanos < 0,secs < 0 && nanos < 0,True,True,OR,a10198abb0384d21c03375da63644941
./data/Duration.java,479,if (secs > 0 && nanos < 0) {,if (secs > 0 && nanos > 0) {,True,True,OR,34037ebae6418d1395dd6d93ccfa4d8c
./data/Duration.java,479,(secs > 0 && nanos < 0),(secs > 0 || nanos < 0),True,True,OR,b4d90cf2247535e2e19dbc65d40563fd
./data/Duration.java,479,secs > 0 && nanos < 0,secs > 0 || nanos < 0,True,True,OR,b4d90cf2247535e2e19dbc65d40563fd
./data/Duration.java,479,{nanos < 0},{nanos > 0},True,False,OR,7addacbd100e061596209c6662b18754
./data/Duration.java,479,secs > 0 && nanos < 0,secs < 0 && nanos > 0,True,True,UNKNOWN,34831ad3b1e256b20669b7b5d9edf349
./data/Duration.java,479,secs > 0 && nanos < 0,secs < 0 && nanos > 0,True,True,UNKNOWN,34831ad3b1e256b20669b7b5d9edf349
./data/Duration.java,480,++secs,secs++,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,481,secs < 0 && nanos > 0,secs > 0 || nanos > 0,True,True,UNKNOWN,d45a507f1da87542ba2e9eedd81795cb
./data/Duration.java,481,secs < 0 && nanos > 0,secs > 0 && nanos > 0,True,True,OR,49b3fa8648d043e98fcca7961ab4d721
./data/Duration.java,481,secs < 0 && nanos > 0,secs < 0 || nanos > 0,True,True,OR,d0770b496e2cadb135552afe83411f91
./data/Duration.java,481,secs < 0 && nanos > 0,secs < 0 && nanos < 0,True,True,OR,cf79982ef9f2b670efe93fb18c3fcd85
./data/Duration.java,481,secs < 0 && nanos > 0,secs < 0 && nanos <= 0,True,True,OR,a91577beb3c9d0c8b26f0ab5743ba1e6
./data/Duration.java,481,secs < 0 && nanos > 0,secs < 0 || nanos > 0,True,True,OR,d0770b496e2cadb135552afe83411f91
./data/Duration.java,481,secs < 0 && nanos > 0,secs >= 0 && nanos > 0,True,True,OR,334529cf88037b97c3935ad6ac51b361
./data/Duration.java,481,secs < 0 && nanos > 0,!(secs < 0 && nanos > 0),True,True,UNKNOWN,b887c8410c015b28d9bd45288cbd79a7
./data/Duration.java,481,secs < 0 && nanos > 0,secs < 0 || nanos > 0,True,True,OR,d0770b496e2cadb135552afe83411f91
./data/Duration.java,481,secs < 0 && nanos > 0,secs > 0 && nanos < 0,True,True,UNKNOWN,85b4870fa544a0e91867a7fff26228be
./data/Duration.java,481,secs < 0 && nanos > 0,secs >= 0 && nanos <= 0,True,True,UNKNOWN,5ee2b0c82e52f32e08e946642d716755
./data/Duration.java,481,if (secs < 0 && nanos > 0),if (secs < 0 || nanos > 0),True,True,OR,d0770b496e2cadb135552afe83411f91
./data/Duration.java,481,(secs < 0 && nanos > 0),(secs > 0 && nanos > 0),True,True,OR,49b3fa8648d043e98fcca7961ab4d721
./data/Duration.java,481,secs < 0 && nanos > 0,secs > 0 && nanos > 0,True,True,OR,49b3fa8648d043e98fcca7961ab4d721
./data/Duration.java,482,secs--,--secs,True,True,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,485,0,1,True,True,VR,659959bef6ee8be0ab50f7a26cbf1230
./data/Duration.java,485,0,1,True,True,VR,659959bef6ee8be0ab50f7a26cbf1230
./data/Duration.java,487,"ofSeconds(secs, nanos)",ofSeconds(secs),True,True,UNKNOWN,0b002972a0bb8dca8099aeca5981a1ff
./data/Duration.java,499,(seconds | nanoAdjustment) == 0,seconds == 0,True,True,UNKNOWN,e38300713a463e5a5a8b1503088dfadd
./data/Duration.java,499,(seconds | nanoAdjustment),seconds,True,True,UNKNOWN,e38300713a463e5a5a8b1503088dfadd
./data/Duration.java,499,(seconds | nanoAdjustment) == 0,(seconds & nanoAdjustment) == 0,True,True,OR,ae4348b363fb65d0640270bcdc800d70
./data/Duration.java,499,(seconds | nanoAdjustment) == 0,(seconds | nanoAdjustment) != 0,True,True,OR,8ae1fa85db27d082705ffd23b3f9226b
./data/Duration.java,499,(seconds | nanoAdjustment) == 0,(seconds | nanoAdjustment) != 0,True,True,OR,8ae1fa85db27d082705ffd23b3f9226b
./data/Duration.java,499,(seconds | nanoAdjustment) == 0,seconds == 0,True,True,UNKNOWN,e38300713a463e5a5a8b1503088dfadd
./data/Duration.java,499,(seconds | nanoAdjustment),seconds | nanoAdjustment,False,True,UNKNOWN,
./data/Duration.java,500,ZERO,ONE,False,True,UNKNOWN,
./data/Duration.java,502,"new Duration(seconds, nanoAdjustment)","new Duration(nanoAdjustment, seconds)",False,True,UNKNOWN,
./data/Duration.java,513,"""seconds""","""seconds""",True,False,VR,7addacbd100e061596209c6662b18754
./data/Duration.java,514,nanos,nanos = nanos,True,True,UNKNOWN,fafe02eaced2ff8ebe7d3119b18c17b9
./data/Duration.java,532,if (unit == SECONDS) {,if (unit != SECONDS) {,True,True,OR,c1ad8301fef26cca61f28a1996e0cac2
./data/Duration.java,533,seconds,minutes,False,True,UNKNOWN,
./data/Duration.java,534,unit == NANOS,unit != NANOS,True,True,OR,761cd56505c795ac5143dd941b486553
./data/Duration.java,535,nanos,String.valueOf(nanos),False,True,UNKNOWN,
./data/Duration.java,555,DurationUnits.UNITS,DurationUnits,False,True,UNKNOWN,
./data/Duration.java,565,"Collections.unmodifiableList(Arrays.<TemporalUnit>asList(SECONDS, NANOS))","Collections.unmodifiableList(Arrays.<TemporalUnit>asList(NANOS, SECONDS))",True,True,UNKNOWN,acc0dfb83b8849ad49e2058c198e4e76
./data/Duration.java,579,(seconds | nanos) == 0,(seconds | nanos) != 0,True,True,OR,2da76827b04a7de8dd0a755d9ed52c42
./data/Duration.java,579,(seconds | nanos) == 0,(seconds | nanos) != 0,True,True,OR,2da76827b04a7de8dd0a755d9ed52c42
./data/Duration.java,579,(seconds | nanos) == 0,(seconds | nanos) != 0,True,True,OR,2da76827b04a7de8dd0a755d9ed52c42
./data/Duration.java,579,return (seconds | nanos) == 1;,return (seconds | nanos) != 0;,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,579,(seconds | nanos) == 0,(seconds | nanos) != 0,True,True,OR,2da76827b04a7de8dd0a755d9ed52c42
./data/Duration.java,579,seconds | nanos == 0,seconds == nanos == 0,True,False,OR,7addacbd100e061596209c6662b18754
./data/Duration.java,579,(seconds | nanos) == 0,(seconds | nanos) != 0,True,True,OR,2da76827b04a7de8dd0a755d9ed52c42
./data/Duration.java,592,seconds < 0,seconds > 0,True,True,OR,03696b03e2ad8f875365efacab4776b0
./data/Duration.java,592,seconds < 0,seconds > 0,True,True,OR,03696b03e2ad8f875365efacab4776b0
./data/Duration.java,592,seconds < 0,seconds == 0,True,True,OR,5d20bb3a225b21950069946ebdb67b16
./data/Duration.java,592,seconds < 0,seconds == -1,True,True,UNKNOWN,702ed012a668f32f88fe99d092f4d2a4
./data/Duration.java,592,seconds < 0,seconds > 0,True,True,OR,03696b03e2ad8f875365efacab4776b0
./data/Duration.java,611,seconds,seconds + 1,True,True,UNKNOWN,ba3e8d034c3a8172708ab39bf879cfcd
./data/Duration.java,629,nanos,nanos,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,645,"create(seconds, nanos)","create(nanos, seconds)",False,True,UNKNOWN,
./data/Duration.java,661,NANO_OF_SECOND.checkValidIntValue(nanoOfSecond),NANO_OF_SECOND.checkValidValue(nanoOfSecond),True,True,UNKNOWN,673f7cec6d50d4e9a26bd3fbfdae352f
./data/Duration.java,662,"create(seconds, nanoOfSecond)","create(seconds, nanoOfSecond, time.getZone(), getChronology(time.getZone()))",False,True,UNKNOWN,
./data/Duration.java,676,"duration.getSeconds(), duration.getNano()",duration.toSeconds(),False,True,UNKNOWN,
./data/Duration.java,696,"Objects.requireNonNull(unit, ""unit"")","Objects.requireNonNull(unit, ""Unit"")",True,True,UNKNOWN,45a5ae3e9d28a214696d1dfab959df53
./data/Duration.java,697,unit == DAYS,unit == HOURS,False,True,UNKNOWN,
./data/Duration.java,698,"Math.multiplyExact(amountToAdd, SECONDS_PER_DAY)","Math.multiplyExact(amountToAdd, SECONDS_PER_DAY)",True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,698,"Math.multiplyExact(amountToAdd, SECONDS_PER_DAY)","Math.multiplyExact(SECONDS_PER_DAY, amountToAdd)",True,True,UNKNOWN,466aa7f015e0bc96bbc535955aee0a38
./data/Duration.java,698,"Math.multiplyExact(amountToAdd, SECONDS_PER_DAY)",amountToAdd,True,True,UNKNOWN,1da3318dd52d6c1dcc9c8ef0003bd3ea
./data/Duration.java,700,unit.isDurationEstimated(),!unit.isDurationEstimated(),True,True,OR,8505c4611d92bd97f7495d37cd643795
./data/Duration.java,700,unit.isDurationEstimated(),!unit.isDurationEstimated(),True,True,OR,8505c4611d92bd97f7495d37cd643795
./data/Duration.java,703,amountToAdd == 0,amountToAdd != 0,True,True,OR,2f7ddec471f2d830a0089d654aea892b
./data/Duration.java,703,amountToAdd == 0,amountToAdd != 0,True,True,OR,2f7ddec471f2d830a0089d654aea892b
./data/Duration.java,703,amountToAdd == 0,amountToAdd == 1,True,True,VR,729554ff7ef7ca0f71324f344ac49f1d
./data/Duration.java,703,amountToAdd == 0,amountToAdd != 0,True,True,OR,2f7ddec471f2d830a0089d654aea892b
./data/Duration.java,703,amountToAdd == 0,amountToAdd == 1,True,True,VR,729554ff7ef7ca0f71324f344ac49f1d
./data/Duration.java,704,return,return null,False,True,UNKNOWN,
./data/Duration.java,708,plusNanos(amountToAdd),minusNanos(amountToAdd),True,True,UNKNOWN,ec141e5f7adbf85adca5be3458f50674
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000),plusSeconds(amountToAdd / (1000_000L * 1000)),True,True,UNKNOWN,6f99acb3c005837c7d4069a415fe76de
./data/Duration.java,709,((amountToAdd / (1000_000L * 1000)) * 1000),((amountToAdd / (1000_000L * 1000)) / 1000),True,True,OR,af46056821e8c976bb78af348a627d23
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000),plusSeconds(amountToAdd / (1000_000L * 1000)),True,True,UNKNOWN,6f99acb3c005837c7d4069a415fe76de
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds((amountToAdd / (1_000_000L * 1_000)) * 1_000).plusNanos((amountToAdd % (1_000_000L * 1_000)) * 1_000),True,True,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,709,(amountToAdd / (1000_000L * 1000)) * 1000,amountToAdd / (1000_000L * 1000),True,True,UNKNOWN,6f99acb3c005837c7d4069a415fe76de
./data/Duration.java,709,amountToAdd / (1000_000L * 1000),amountToAdd / (1000 * 1000),True,True,UNKNOWN,f73715785f7c71bbb124da52b7f88747
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000),True,True,UNKNOWN,63e48ffd4a27fd5e322d51214b1501e2
./data/Duration.java,709,amountToAdd % (1000_000L * 1000),amountToAdd / (1000_000L * 1000),True,True,OR,51e4579e87a07991b83414121c6e5287
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000),plusSeconds(amountToAdd / (1000_000L * 1000)),True,True,UNKNOWN,6f99acb3c005837c7d4069a415fe76de
./data/Duration.java,709,(amountToAdd / (1000_000L * 1000)) * 1000,amountToAdd / (1000_000L * 1000),True,True,UNKNOWN,6f99acb3c005837c7d4069a415fe76de
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000),plusSeconds((amountToAdd / (1000_000L * 1000) * 1000)),True,True,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000),plusSeconds(amountToAdd / (1000_000L * 1000)),True,True,UNKNOWN,6f99acb3c005837c7d4069a415fe76de
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds((amountToAdd / (1_000_000L * 1_000)) * 1_000).plusNanos((amountToAdd % (1_000_000L * 1_000)) * 1_000),True,True,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,709,((amountToAdd / (1000_000L * 1000)) * 1000),amountToAdd / 1000_000L,False,True,UNKNOWN,
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000),plusSeconds(amountToAdd / (1000_000L * 1000)),True,True,UNKNOWN,6f99acb3c005837c7d4069a415fe76de
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000),plusSeconds(amountToAdd / (1000_000L * 1000)),True,True,UNKNOWN,6f99acb3c005837c7d4069a415fe76de
./data/Duration.java,709,(amountToAdd / (1000_000L * 1000)) * 1000,amountToAdd / (1000_000L * 1000),True,True,UNKNOWN,6f99acb3c005837c7d4069a415fe76de
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds((amountToAdd / (1000_000 * 1000)) * 1000).plusNanos((amountToAdd % (1000_000 * 1000)) * 1000),True,True,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000),plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000),True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000),plusSeconds(amountToAdd / (1000_000L * 1000)),True,True,UNKNOWN,6f99acb3c005837c7d4069a415fe76de
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000),plusSeconds((amountToAdd / (1000_000L * 1000)),False,True,UNKNOWN,
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000),True,True,UNKNOWN,63e48ffd4a27fd5e322d51214b1501e2
./data/Duration.java,709,(amountToAdd / (1000_000L * 1000)) * 1000,(amountToAdd % (1000_000L * 1000)) * 1000,True,True,OR,b77509555baa3e973e43e90e671ba5a7
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000),plusSeconds((amountToAdd / (1000_000L * 1000))),True,True,UNKNOWN,6f99acb3c005837c7d4069a415fe76de
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000),True,True,UNKNOWN,63e48ffd4a27fd5e322d51214b1501e2
./data/Duration.java,709,((amountToAdd / (1000_000L * 1000)) * 1000),(amountToAdd / (1000_000L * 1000)),True,True,UNKNOWN,6f99acb3c005837c7d4069a415fe76de
./data/Duration.java,709,(amountToAdd / (1000_000L * 1000)) * 1000),(amountToAdd / (1000_000L * 1000)) * 1000,False,True,UNKNOWN,
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1001),True,True,VR,832b521e7ae31d6ac8b54204aa4c6590
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000),plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),True,True,UNKNOWN,abf817da7940239c9d75df160afac845
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds(amountToAdd / (1000_000L * 1000)).plusNanos(amountToAdd % (1000_000L * 1000)),True,True,UNKNOWN,9a7356bec383790511973c05ba6fe8a0
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds(amountToAdd / (1000_000L * 1000)).plusNanos(amountToAdd % (1000_000L * 1000)),True,True,UNKNOWN,9a7356bec383790511973c05ba6fe8a0
./data/Duration.java,710,plusMillis(amountToAdd),plusSeconds(amountToAdd),True,True,UNKNOWN,37a1c581ac0d0ed0c3ab1c29fb0ea170
./data/Duration.java,711,SECONDS,SECOND,False,True,UNKNOWN,
./data/Duration.java,713,"Math.multiplyExact(unit.getDuration().seconds, amountToAdd)",unit.getDuration().seconds * amountToAdd,True,True,UNKNOWN,70352bda5a4f54d8f14e06996dc0f09a
./data/Duration.java,715,unit.getDuration().multipliedBy(amountToAdd),unit.getDuration().dividedBy(amountToAdd),True,True,UNKNOWN,706c01997bfde4a598233c5890101ced
./data/Duration.java,716,plusSeconds(duration.getSeconds()).plusNanos(duration.getNano()),plusSeconds(duration.getSeconds()),True,True,UNKNOWN,624aba62d655c0b42d3c00ef06a2825f
./data/Duration.java,733,"plus(Math.multiplyExact(daysToAdd, SECONDS_PER_DAY), 0)","plus(daysToAdd, SECONDS_PER_DAY)",True,True,UNKNOWN,605a00999c1611021be8d1dbb770cf8d
./data/Duration.java,733,"Math.multiplyExact(daysToAdd, SECONDS_PER_DAY)","Math.multiplyExact(daysToAdd, SECONDS_PER_DAY) - 1",True,True,UNKNOWN,9147b8dfc5b007dc087f645a00c91709
./data/Duration.java,746,"Math.multiplyExact(hoursToAdd, SECONDS_PER_HOUR)",hoursToAdd * SECONDS_PER_HOUR,True,True,UNKNOWN,e4adab7e784217122f2d123b4bfc851d
./data/Duration.java,746,"Math.multiplyExact(hoursToAdd, SECONDS_PER_HOUR)",hoursToAdd * SECONDS_PER_HOUR,True,True,UNKNOWN,e4adab7e784217122f2d123b4bfc851d
./data/Duration.java,759,"plus(Math.multiplyExact(minutesToAdd, SECONDS_PER_MINUTE), 0)","plus(Math.multiplyExact(minutesToAdd, SECONDS_PER_MINUTE))",False,True,UNKNOWN,
./data/Duration.java,759,"Math.multiplyExact(minutesToAdd, SECONDS_PER_MINUTE)","Math.multiplyExact(minutesToAdd, SECONDS_PER_MINUTE)",True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,772,"plus(secondsToAdd, 0)","plus(secondsToAdd, 1)",True,True,VR,56a61205189ab40c338938dc3f4e19f4
./data/Duration.java,772,"plus(secondsToAdd, 0)",plus(secondsToAdd),False,True,UNKNOWN,
./data/Duration.java,785,"millisToAdd / 1000, (millisToAdd % 1000) * 1000_000","millisToAdd / 1000, (millisToAdd % 1000) * 1000_000_000",True,True,UNKNOWN,0d56a601ab6e6529b0ab5ef4501e08f3
./data/Duration.java,785,"plus(millisToAdd / 1000, (millisToAdd % 1000) * 1000_000)","plus(millisToAdd, 0)",True,True,UNKNOWN,c96b4290b0e8017fa835e1aa38d1a72f
./data/Duration.java,785,millisToAdd / 1000,millisToAdd,True,True,UNKNOWN,49d95649beca85293952564ec6023a9b
./data/Duration.java,785,millisToAdd / 1000,millisToAdd,True,True,UNKNOWN,49d95649beca85293952564ec6023a9b
./data/Duration.java,785,(millisToAdd % 1000) * 1000_000,(millisToAdd % 1000) * 1000,True,True,UNKNOWN,abfd8ec586bc8d2aceccd658e8169a52
./data/Duration.java,785,millisToAdd / 1000,millisToAdd / 1000_000,True,True,UNKNOWN,5dbf2d7e40c600899801220b44710776
./data/Duration.java,785,millisToAdd / 1000,millisToAdd / 1000.0,False,True,VR,
./data/Duration.java,785,millisToAdd / 1000,millisToAdd,True,True,UNKNOWN,49d95649beca85293952564ec6023a9b
./data/Duration.java,785,millisToAdd / 1000,millisToAdd,True,True,UNKNOWN,49d95649beca85293952564ec6023a9b
./data/Duration.java,785,millisToAdd % 1000,millisToAdd,True,True,UNKNOWN,3662c8e6a1fb9a64c9fcbc04da442a4e
./data/Duration.java,785,millisToAdd / 1000,millisToAdd,True,True,UNKNOWN,49d95649beca85293952564ec6023a9b
./data/Duration.java,785,"millisToAdd / 1000, (millisToAdd % 1000) * 1000_000","millisToAdd / 1000, (millisToAdd % 1000) * 1000_000",True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,785,"plus(millisToAdd / 1000, (millisToAdd % 1000) * 1000_000);","plus(millisToAdd / 1000, (millisToAdd % 1000) * 1000_000)",False,True,UNKNOWN,
./data/Duration.java,785,(millisToAdd % 1000) * 1000_000,(millisToAdd % 1000) * 1000,True,True,UNKNOWN,abfd8ec586bc8d2aceccd658e8169a52
./data/Duration.java,785,millisToAdd / 1000,millisToAdd / 1001,True,True,VR,869391e1ef9de1b9c6128708babad07a
./data/Duration.java,785,millisToAdd / 1000,millisToAdd,True,True,UNKNOWN,49d95649beca85293952564ec6023a9b
./data/Duration.java,785,"plus(millisToAdd / 1000, (millisToAdd % 1000) * 1000_000)","plus(millisToAdd / 1000, (millisToAdd % 1000) * 1000)",True,True,UNKNOWN,abfd8ec586bc8d2aceccd658e8169a52
./data/Duration.java,785,millisToAdd / 1000,millisToAdd / 1000.0,False,True,VR,
./data/Duration.java,798,"plus(0, nanosToAdd)",plus(nanosToAdd),False,True,UNKNOWN,
./data/Duration.java,798,"plus(0, nanosToAdd)","plus(0, nanosToAdd)",True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,812,(secondsToAdd | nanosToAdd),(secondsToAdd | nanosToAdd),True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,812,(secondsToAdd | nanosToAdd) == 0,(secondsToAdd | nanosToAdd) != 0,True,True,OR,8731a3d3ada57424f7e2d9b35d450b2c
./data/Duration.java,812,(secondsToAdd | nanosToAdd) == 0,(secondsToAdd | nanosToAdd) != 0,True,True,OR,8731a3d3ada57424f7e2d9b35d450b2c
./data/Duration.java,812,(secondsToAdd | nanosToAdd) == 0,(secondsToAdd | nanosToAdd) != 0,True,True,OR,8731a3d3ada57424f7e2d9b35d450b2c
./data/Duration.java,812,(secondsToAdd | nanosToAdd),(secondsToAdd & nanosToAdd),True,True,OR,922ec909f4da571b679333059369a1c9
./data/Duration.java,812,(secondsToAdd | nanosToAdd) == 0,(secondsToAdd | nanosToAdd) != 0,True,True,OR,8731a3d3ada57424f7e2d9b35d450b2c
./data/Duration.java,812,(secondsToAdd | nanosToAdd) == 0,(secondsToAdd | nanosToAdd) != 0,True,True,OR,8731a3d3ada57424f7e2d9b35d450b2c
./data/Duration.java,813,return this;,return null;,True,True,UNKNOWN,8b7e43fed80e1fb3e7599837e1d0a7a3
./data/Duration.java,815,"Math.addExact(seconds, secondsToAdd)","Math.addExact(seconds, seconds)",True,True,UNKNOWN,9ebed9e7b95828c269c553c794616bd9
./data/Duration.java,816,"Math.addExact(epochSec, nanosToAdd / NANOS_PER_SECOND)","Math.addExact(epochSec, nanosToAdd)",True,True,UNKNOWN,b08aa7f65d58411722cff14665f63c30
./data/Duration.java,816,"epochSec = Math.addExact(epochSec, nanosToAdd / NANOS_PER_SECOND);","epochSec = Math.addExact(epochSec, nanosToAdd);",True,True,UNKNOWN,b08aa7f65d58411722cff14665f63c30
./data/Duration.java,816,"Math.addExact(epochSec, nanosToAdd / NANOS_PER_SECOND)","Math.addExact(epochSec, nanosToAdd / SECONDS_PER_NANO)",False,True,UNKNOWN,
./data/Duration.java,816,"epochSec = Math.addExact(epochSec, nanosToAdd / NANOS_PER_SECOND);","epochSec = Math.addExact(epochSec, nanosToAdd / NANOS_PER_SECOND);",True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,816,"Math.addExact(epochSec, nanosToAdd / NANOS_PER_SECOND)","Math.addExact(epochSec, nanosToAdd / SECOND)",False,True,UNKNOWN,
./data/Duration.java,817,nanosToAdd % NANOS_PER_SECOND,nanosToAdd,True,True,UNKNOWN,c1e1cd65f158f04330ea6828a4b1889f
./data/Duration.java,817,NANOS_PER_SECOND,NANOS_PER_MILLISECOND,False,True,UNKNOWN,
./data/Duration.java,817,nanosToAdd % NANOS_PER_SECOND,nanosToAdd,True,True,UNKNOWN,c1e1cd65f158f04330ea6828a4b1889f
./data/Duration.java,817,nanosToAdd % NANOS_PER_SECOND,NANOS_PER_SECOND,True,True,UNKNOWN,8413c3125f2af054958d75c9d974f0ab
./data/Duration.java,817,nanosToAdd % NANOS_PER_SECOND,nanosToAdd,True,True,UNKNOWN,c1e1cd65f158f04330ea6828a4b1889f
./data/Duration.java,818,nanos + nanosToAdd,nanosToAdd + nanos,True,True,UNKNOWN,ddf78fb573b9ddc1412ae5667b5a9c85
./data/Duration.java,818,nanos + nanosToAdd,nanos,True,True,UNKNOWN,cbd1beb3671c18dd0325f8cba4234725
./data/Duration.java,818,nanos + nanosToAdd,nanosToAdd + nanos,True,True,UNKNOWN,ddf78fb573b9ddc1412ae5667b5a9c85
./data/Duration.java,818,nanos + nanosToAdd,nanos += nanosToAdd,False,True,OR,
