file,line,original,replacement,compiles,modifies,type,signature
./data/Duration.java,266,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,266,"create(secs, mos * 1000_000)","create(secs, mos)",False,True,UNKNOWN,
./data/Duration.java,266,secs * 1000_000,"create(secs, mos * 1000_000)",False,False,UNKNOWN,
./data/Duration.java,279,NANOS_PER_SECOND,secs,False,True,UNKNOWN,
./data/Duration.java,279,nanos / NANOS_PER_SECOND,"SECONDS.convert(nanos, NANOSECONDS)",False,True,UNKNOWN,
./data/Duration.java,279,NANOS_PER_SECOND,Duration.SECONDS.toNanos(1),False,True,UNKNOWN,
./data/Duration.java,279,NANOS_PER_SECOND,nanos,False,True,UNKNOWN,
./data/Duration.java,280,nos,NANOS_PER_SECOND,False,True,UNKNOWN,
./data/Duration.java,280,(int) (nanos % NANOS_PER_SECOND),Duration.ofNanos(nanos).getSeconds(),False,True,UNKNOWN,
./data/Duration.java,280,(nanos % NANOS_PER_SECOND),nanos,False,True,UNKNOWN,
./data/Duration.java,280,nos,nos % NANOS_PER_SECOND,False,True,UNKNOWN,
./data/Duration.java,281,nos<0,nos<0;,False,False,UNKNOWN,
./data/Duration.java,281,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,281,if (nos < 0) {,if (nos < 0){{,False,True,UNKNOWN,
./data/Duration.java,281,if (nos < 0) {,if (nos >= 0) {,False,True,OR,
./data/Duration.java,281,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,282,nanos += NANOS_PER_SECOND,nanos + NANOS_PER_SECOND;,False,False,UNKNOWN,
./data/Duration.java,283,secs--,secs,False,True,UNKNOWN,
./data/Duration.java,285,"create(secs, nos)","create(nos, nos)",False,True,UNKNOWN,
./data/Duration.java,308,"ZERO.plus(amount, unit)",ZERO,False,True,UNKNOWN,
./data/Duration.java,333,Objects.requireNonNull(amount),amount,False,False,UNKNOWN,
./data/Duration.java,334,ZERO,0,False,True,VR,
./data/Duration.java,336,"duration.plus(amount.get(unit), unit)","duration = Duration.of(amount.get(unit),(TemporalUnit)unit)",False,True,UNKNOWN,
./data/Duration.java,338,duration,"Preconditions.checkNotNull(duration,""duration"")",False,True,UNKNOWN,
./data/Duration.java,387,"Objects.requireNonNull(text, ""text"")",text,False,True,UNKNOWN,
./data/Duration.java,388,PATTERN.matcher(text),"Matcher.matches(PATTERN,text)",False,True,UNKNOWN,
./data/Duration.java,389,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,389,if (matcher.matches()) {,if (matcher.find()) {,False,True,UNKNOWN,
./data/Duration.java,391,"matcher.group(3) == ""T""","matcher.group(3).equals(""T"")",False,False,UNKNOWN,
./data/Duration.java,391,matcher.group(3),"if (""T"".equals(matcher.group(3)))",False,True,UNKNOWN,
./data/Duration.java,391,"""T"".equals(matcher.group(3))",matcher.group(3)==null,False,True,UNKNOWN,
./data/Duration.java,391,"""T"".equals(matcher.group(3)) == false","""F"".equals(matcher.group(3))",False,True,UNKNOWN,
./data/Duration.java,391,"if (""T"".equals(matcher.group(3)) == false)","if (!""T"".equals(matcher.group(3)))",False,True,UNKNOWN,
./data/Duration.java,391,"if (""T"".equals(matcher.group(3)) == false) {","-> if (""T"".equals(matcher.group(3)) != false) {",False,True,UNKNOWN,
./data/Duration.java,392,"""-"".equals(matcher.group(1))","""-""!=matcher.group(1)",False,True,UNKNOWN,
./data/Duration.java,392,"""!"".equals(matcher.group(1))","""-"".equals(matcher.group(1))",False,False,OR,
./data/Duration.java,393,matcher.group(2),matcher.group(),False,True,UNKNOWN,
./data/Duration.java,393,matcher.group(2),matcher.group(1),False,True,VR,
./data/Duration.java,394,hourMatch,"""Invalid expression: "" + s",False,True,UNKNOWN,
./data/Duration.java,394,matcher.group(4),hourMatch,False,True,UNKNOWN,
./data/Duration.java,395,String minuteMatch=matcher.group(5),String minuteMatch,False,False,UNKNOWN,
./data/Duration.java,395,matcher.group(5),minuteMatch,False,True,UNKNOWN,
./data/Duration.java,396,String secondmatch = matcher.group(6),String secondMatch = matcher.group(7),False,False,UNKNOWN,
./data/Duration.java,396,matcher.group(6),secondMatch,False,True,UNKNOWN,
./data/Duration.java,397,matcher.group(7),matcher.group(),False,True,UNKNOWN,
./data/Duration.java,397,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,398,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,398,if (dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null) {{,if (secondMatch != null || minuteMatch != null || hourMatch != null || dayMatch != null) {{,False,False,UNKNOWN,
./data/Duration.java,398,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,398,if (dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null) {,if (dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null) {{,False,True,UNKNOWN,
./data/Duration.java,398,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,398,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,398,dayMatch != null,dayMatch,False,True,UNKNOWN,
./data/Duration.java,398,if (dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null) {,if (dayMatch == null && hourMatch == null && minuteMatch == null && secondMatch == null) {,False,True,UNKNOWN,
./data/Duration.java,398,{,if (dayMatch!=null||hourMatch!=null||minuteMatch!=null||secondMatch!=null){,False,True,UNKNOWN,
./data/Duration.java,398,if (dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null) {{,if (dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null) {,False,False,UNKNOWN,
./data/Duration.java,398,(dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null),dayMatch != null || hourMatch != null,False,True,UNKNOWN,
./data/Duration.java,398,dayMatch,dayMatch != null,False,True,UNKNOWN,
./data/Duration.java,398,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,398,(((dayMatch != null) || (hourMatch != null)) || (minuteMatch != null)) || (secondMatch != null),true,False,False,VR,
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,this != other,False,True,UNKNOWN,
./data/Duration.java,398,if (dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null){},if (dayMatch != null && hourMatch != null && minuteMatch != null && secondMatch != null){},False,False,UNKNOWN,
./data/Duration.java,399,dayMatch,dayMatch;,False,True,UNKNOWN,
./data/Duration.java,400,"parseNumber(text, hourMatch, SECONDS_PER_HOUR, ""hours"")",3600,False,True,VR,
./data/Duration.java,401,"long minsAsSecs = parseNumber(text,minuteMatch,SECONDS_PER_MINUTE,""minutes"")","long minsAsSecs = 60 * parseNumber(text,minuteMatch,1)",False,False,UNKNOWN,
./data/Duration.java,402,"parseNumber(text, secondMatch, 1, ""seconds"")","parseNumber(text, 1, secondMatch, ""seconds"")",False,True,UNKNOWN,
./data/Duration.java,402,"""seconds""",1,False,True,VR,
./data/Duration.java,403,fractionMatch,"parseFraction(text, nanos, seconds < 0 ? -1 : 1)",False,True,UNKNOWN,
./data/Duration.java,403,"parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1)","parseFraction(text,  fractionMatch, (seconds < 0 ? -1 : 1))",False,True,UNKNOWN,
./data/Duration.java,403,"int nanos = parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1)","int nanos = parseFraction(text,  fractionMatch, 1000)",False,True,VR,
./data/Duration.java,403,"int nanos = parseFraction(text,  fractionMatch, x <= 3 ? 1 : -1);","int nanos = parseFraction(text,  fractionMatch, y <= 3 ? 1 : -1);",False,False,UNKNOWN,
./data/Duration.java,403,"parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1)","parseFraction(text,  fractionMatch, 1)",False,True,UNKNOWN,
./data/Duration.java,403,"parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1)","parseTimePart(text, seconds < 0 ? -1 : 1)",False,True,UNKNOWN,
./data/Duration.java,403,"parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1);","parseFraction(text,  fractionMatch, seconds > 0 ? 1 : -1)",False,True,UNKNOWN,
./data/Duration.java,403,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,403,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,405,"return create(negate, daysAsSecs, hoursAsSecs, minsAsSecs, seconds, nanos)","return create(negate,daysAsSecs,hoursAsSecs,minsAsSecs,seconds,nanos);",False,True,UNKNOWN,
./data/Duration.java,407,"""Text cannot be parsed to a Duration: overflow""","""Text cannot be parsed to a DateTime: overflow""",False,True,VR,
./data/Duration.java,407,"throw (DateTimeParseException) new DateTimeParseException(""Text cannot be parsed to a Duration: overflow"", text, 0).initCause(ex)","throw (DateTimeParseException) new DateTimeParseException(""Text cannot be parsed to a Duration: overflow"", text, 0).initCause(ex)",False,False,UNKNOWN,
./data/Duration.java,412,"""Text cannot be parsed to a Duration""","""Text cannot be parsed to Duration""",False,True,VR,
./data/Duration.java,412,"throw new DateTimeParseException(""Text cannot be parsed to a Duration"", text, 0)",text,False,True,UNKNOWN,
./data/Duration.java,417,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,418,return 0,return,False,True,UNKNOWN,
./data/Duration.java,418,0,BaseUtilities.couldNotDelete(file),False,True,UNKNOWN,
./data/Duration.java,418,return 0,-1,False,True,VR,
./data/Duration.java,421,Long.parseLong(parsed),Long.valueOf(parsed),False,True,UNKNOWN,
./data/Duration.java,422,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,424,"throw new DateTimeParseException(""Text cannot be parsed to a Duration: "" + errorText, text, 0, ex);","throw (DateTimeParseException) new DateTimeParseException(""Text cannot be parsed to a Duration: "" + errorText, text, 0, ex);",False,False,UNKNOWN,
./data/Duration.java,424,""" Text cannot be parsed to a Duration: "" + errorText","""Invalid duration: must be ISO-8601 compliant: "" + ex",False,False,UNKNOWN,
./data/Duration.java,430,(parsed == null || parsed.length() == 0),""""" == null || parsed.length() == 0)",False,True,VR,
./data/Duration.java,430,parsed == null,parsed.length() == 0,False,True,UNKNOWN,
./data/Duration.java,430,if (parsed == null || parsed.length() == 0),if (parsed == null || parsed.length() == 0) {,False,True,UNKNOWN,
./data/Duration.java,430,parsed == null,!parsed.isEmpty(),False,True,UNKNOWN,
./data/Duration.java,430,parsed.length() == 0,parsed == null,False,True,UNKNOWN,
./data/Duration.java,430,parsed == null || parsed.length() == 0,parsed !=null||parsed.length() !=0,False,True,UNKNOWN,
./data/Duration.java,430,parsed==null || parsed.length()==0,(parsed==null || parsed.length()==0),False,False,UNKNOWN,
./data/Duration.java,430,if (parsed == null || parsed.length() == 0) {{,"if ("""".equals(parsed)) {{",False,False,UNKNOWN,
./data/Duration.java,430,parsed.length == 0),parsed.length <= 0),False,False,OR,
./data/Duration.java,430,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,431,0,(FileObject object) -> false,False,True,UNKNOWN,
./data/Duration.java,431,"""return 0""",return false,False,False,UNKNOWN,
./data/Duration.java,431,return,0,False,True,VR,
./data/Duration.java,434,"(parsed + ""000000000"").substring(0, 9)",(parsed + _0000000000000_ + ).substring(),False,True,UNKNOWN,
./data/Duration.java,434,"parsed = (parsed + ""000000000"").substring(0, 9)","parsed += ""000000000""",False,True,UNKNOWN,
./data/Duration.java,434,parsed,"""27""",False,True,VR,
./data/Duration.java,434,"(parsed + ""000000000"").substring(0, 9)","parsed + ""000000000"".substring(0, 9)",False,True,UNKNOWN,
./data/Duration.java,434,"""000000000"".substring(0, 9)","(Integer.toString(MatviewsInterface.MAX_MATVIEW_ID_LENGTH - id.length()) + id).substring(0, MatviewsInterface.MAX_MATVIEW_ID_LENGTH)",False,False,UNKNOWN,
./data/Duration.java,435,Integer.parseInt(parsed) * negate,Integer.parseInt(parsed) * Math.abs(negate),False,True,UNKNOWN,
./data/Duration.java,435,return Integer.parseInt(parsed) * negate,"""null""",False,True,VR,
./data/Duration.java,435,Integer.parseInt(parsed),Integer.valueOf(parsed),False,True,UNKNOWN,
./data/Duration.java,435,return Integer.parseInt(parsed) * negate,parsed,False,True,UNKNOWN,
./data/Duration.java,437,"throw (DateTimeParseException) new DateTimeParseException(""Text cannot be parsed to a Duration: fraction"", text, 0).initCause(ex);","throw (DateTimeParseException) new DateTimeParseException(""Text cannot be parsed to a Duration: integer"", text, 0).initCause(ex);",False,True,UNKNOWN,
./data/Duration.java,437,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,442,daysAsSecs,"Math.addExact(daysAsSecs, hoursAsSecs)",False,True,UNKNOWN,
./data/Duration.java,443,negate,true,False,True,VR,
./data/Duration.java,443,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,444,"ofSeconds(seconds, nanos).negated()",Duration.ZERO.minusSeconds(seconds),False,True,UNKNOWN,
./data/Duration.java,446,"return ofSeconds(seconds, nanos)",return ofSeconds(seconds),False,True,UNKNOWN,
./data/Duration.java,473,"ofNanos(startInclusive.until(endExclusive, NANOS))",ofNanos(0),False,True,VR,
./data/Duration.java,475,"long secs = startInclusive.until(endExclusive, SECONDS)","long secs = SECONDS.between(startInclusive, endExclusive)",False,True,UNKNOWN,
./data/Duration.java,478,startInclusive.getLong(NANO_OF_SECOND) - endExclusive.getLong(NANO_OF_SECOND);,endExclusive.getLong(NANO_OF_SECOND),False,False,UNKNOWN,
./data/Duration.java,478,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,478,endExclusive.getLong(NANO_OF_SECOND),start,False,True,UNKNOWN,
./data/Duration.java,478,nanos = endExclusive.getLong(NANO_OF_SECOND) - startInclusive.getLong(NANO_OF_SECOND),nanos = endExclusive.getLong(NANO_TIME) - startInclusive.getLong(NANO_OF_SECOND),False,True,UNKNOWN,
./data/Duration.java,479,if (secs > 0 && nanos < 0 && nanos > 0 {,secs > 0 && nanos < 0 && nanos > 0,False,False,UNKNOWN,
./data/Duration.java,479,if (secs > 0 && nanos < 0) {{,if ((secs > 0 && nanos < 0) || (secs < 0/ && nanos > 0)) {{,False,False,UNKNOWN,
./data/Duration.java,479,if (secs > 0 && nanos < 0){,if (nanos < 0){,False,False,UNKNOWN,
./data/Duration.java,479,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,479,if (secs > 0 && nanos < 0) {,if (secs > 0 && nanos >= 0) {,False,True,OR,
./data/Duration.java,479,if(secs>0&&nanos<0),},False,False,UNKNOWN,
./data/Duration.java,479,if (secs > 0 && nanos < 0) {} {,if (secs > 0 && nanos < 0) {},False,False,UNKNOWN,
./data/Duration.java,479,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,479,if (secs > 0) && (nanos < 0) {{,if ((secs > 0) && (nanos < 0)) { {,False,False,UNKNOWN,
./data/Duration.java,479,"{ // now checking ""if (secs > 0 && nanos < 0) { { { {""",},False,False,UNKNOWN,
./data/Duration.java,479,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,479,(secs > 0 && nanos < 0) {{,(secs > 0 && nano < 0) || (secs >= 0 && nanos !< 0),False,False,UNKNOWN,
./data/Duration.java,479,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,479,if (secs > 0 && nanos < 0) {,if ((secs > 0 && nanos < 0) ||  (secs < 0 && nanos > 0)) {,False,True,UNKNOWN,
./data/Duration.java,480,secs++;,se++;,False,True,UNKNOWN,
./data/Duration.java,481,} else if (secs < 0 && nanos > 0) {,} else if (secs >= 0 && nanos < 0) {,False,True,UNKNOWN,
./data/Duration.java,481,}}},}}},False,False,UNKNOWN,
./data/Duration.java,481,}} else if (secs < 0 && nanos > 0) {{,}} else if (secs <= 0 && nanos > 0) {{,False,False,OR,
./data/Duration.java,481,} else if (secs < 0 ) {,{,False,False,UNKNOWN,
./data/Duration.java,481,}} else if (secs < 0 && nanos > 0) {{,}} else if (secs >= 0 && nanos < 0) {{,False,False,UNKNOWN,
./data/Duration.java,481,}} else if (secs < 0 && nanos > 0) {{,} else if (secs < 0 && nanos > 0) {,False,False,UNKNOWN,
./data/Duration.java,481,}} else if (secs < 0 && nanos > 0) {{,}} else if (secs < 0 && nanos > 0) {{,False,False,UNKNOWN,
./data/Duration.java,481,}} else if (secs < 0 && nanos > 0) {{,}}} else if (secs < 0 && nanos > 0) {{,False,False,UNKNOWN,
./data/Duration.java,481,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,481,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,481,}} else if (secs < 0 && nanos > 0) {,} else if (secs < 0 || nanos > 0) {,False,False,UNKNOWN,
./data/Duration.java,481,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,481,}} else if (secs < 0 && nanos > 0) {{,} if (secs > 0 && nanos < 0) {,False,False,UNKNOWN,
./data/Duration.java,481,if (secs < 0 && nanos > 0) {{,if (secs < 0 & nanos > 0) {{,False,False,UNKNOWN,
./data/Duration.java,482,secs--,--secs,False,True,UNKNOWN,
./data/Duration.java,485,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,485,nanos,0,False,True,VR,
./data/Duration.java,487,"ofSeconds(secs, nanos)","Duration.ofSeconds(secs,nanos)",False,True,UNKNOWN,
./data/Duration.java,499,if ((seconds | nanoAdjustment) == 0) {{,if (seconds | nanoAdjustment) == 0) {,False,False,UNKNOWN,
./data/Duration.java,499,1 | 0,0,False,False,VR,
./data/Duration.java,499,if ((seconds | nanoAdjustment) == 0) {{,if ((seconds | nanoAdjustment) == 0),False,False,UNKNOWN,
./data/Duration.java,499,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,499,nanoseconds,seconds,False,False,UNKNOWN,
./data/Duration.java,499,if ((seconds | nanoAdjustment) == 0),if ((seconds | nanoAdjustment) == 11),False,True,VR,
./data/Duration.java,499,(seconds | nanoAdjustment) == 0,((seconds | nanoAdjustment) == 0),False,True,UNKNOWN,
./data/Duration.java,500,return ZERO,"""""",False,True,VR,
./data/Duration.java,502,"return new Duration(seconds,nanoAdjustment)",return seconds,False,False,UNKNOWN,
./data/Duration.java,513,seconds,"Preconditions.checkArgument(seconds != null,""seconds != null"")",False,True,UNKNOWN,
./data/Duration.java,514,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,532,SECONDS,Milliseconds.,False,True,UNKNOWN,
./data/Duration.java,533,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,534,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,535,nanos,long,False,True,UNKNOWN,
./data/Duration.java,555,DurationUnits.UNITS;,new ArrayList<>(0);,False,True,UNKNOWN,
./data/Duration.java,565,"Collections.unmodifiableList(Arrays.<TemporalUnit>asList(SECONDS, NANOS))","Collections.unmodifiableList(Arrays.asList(SECONDS, NANOS))",False,True,UNKNOWN,
./data/Duration.java,579,(seconds | nanos == 0),(nanos == 0 && seconds == 0),False,False,UNKNOWN,
./data/Duration.java,579,return (seconds | nanos) == 0,return true,False,True,VR,
./data/Duration.java,579,(seconds | nanos) == 0,seconds == nanos,False,True,UNKNOWN,
./data/Duration.java,579,return (seconds (|) nanos) == 0,return ((seconds == 0) && (nanos == 0)),False,False,UNKNOWN,
./data/Duration.java,579,(seocnds | nanos) == 0,!(seconds | nanos),False,False,UNKNOWN,
./data/Duration.java,579,return (seconds | nanos)==0,return (seconds | nanos==0,False,False,UNKNOWN,
./data/Duration.java,579,(seconds|nanos)==0,(((seconds<<32) | nanos) == 0),False,False,UNKNOWN,
./data/Duration.java,592,seconds < 0,seconds > 0,False,True,OR,
./data/Duration.java,592,return seconds < 0,(seconds < 0),False,True,UNKNOWN,
./data/Duration.java,592,seconds < 0,seconds >= 0,False,True,OR,
./data/Duration.java,592,seconds < 0;,seconds!=null & seconds!=0;,False,True,UNKNOWN,
./data/Duration.java,592,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,611,seconds,"""((int)""+seconds+"")""",False,True,UNKNOWN,
./data/Duration.java,629,nanos,"Preconditions.checkNotNull(nanos,""nanos"")",False,True,UNKNOWN,
./data/Duration.java,645,"return create(seconds, nanos)",System.currentTimeMillis(),False,True,UNKNOWN,
./data/Duration.java,661,"""nanoOfSecond""","""nano""",False,False,VR,
./data/Duration.java,662,"create(seconds, nanoOfSecond)","from(EPOCH, seconds, nanoOfSecond)",False,True,UNKNOWN,
./data/Duration.java,676,"plus(duration.getSeconds(), duration.getNano())",plusNanos(unit.toNanos(duration.getSeconds()) + duration.getNano()),False,True,UNKNOWN,
./data/Duration.java,696,unit,"Preconditions.checkNotNull(unit,""unit"")",False,True,UNKNOWN,
./data/Duration.java,697,if (unit == DAYS) {{,if (unit == TimeUnit.DAYS) {,False,False,UNKNOWN,
./data/Duration.java,698,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,698,"plus(Math.multiplyExact(amountToAdd, SECONDS_PER_DAY), 0)","minus(amountToAdd * SECONDS_PER_DAY, 0)",False,True,UNKNOWN,
./data/Duration.java,698,"return plus(Math.multiplyExact(amountToAdd, SECONDS_PER_DAY), 0)","return plus(Math.multiplyExact(amountToAdd, SECONDS_PER_HOUR), 0)",False,True,UNKNOWN,
./data/Duration.java,700,unit.isDurationEstimated(),unit.isDurationEstimated() == true,False,True,UNKNOWN,
./data/Duration.java,700,unit.isDurationEstimated(),"StringUtils.contains(unit, ""duration"")",False,True,UNKNOWN,
./data/Duration.java,703,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,703,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,703,if (amountToAdd == 0) {,if (false) {,False,True,VR,
./data/Duration.java,703,if (amountToAdd != 0) {{,if (amountToAdd == 0) {{,False,False,OR,
./data/Duration.java,703,amountToAdd.compareTo(BigDecimal.ZERO),amountToAdd==0,False,False,UNKNOWN,
./data/Duration.java,704,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,708,plusNanos(amountToAdd),amountToAdd,False,True,UNKNOWN,
./data/Duration.java,709,plusSeconds((amountToAdd / (MICROS.getDuration().toNanos() / 1000000L)) * 1000).plusNanos((amountToAdd % (MICROS.getDuration().toNanos() / 1000000L)) * 1000),plusNanos(amountToAdd * 1000),False,False,UNKNOWN,
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds(amountToAdd / (1000_000L) / 1000).plusNanos(amountToAdd % (1000_000L * 1000) * 1000),False,True,UNKNOWN,
./data/Duration.java,709,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),False,False,UNKNOWN,
./data/Duration.java,709,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,709,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,709,plusSeconds((amountToAdd * 2 * 1000)),plusSeconds(amountToAdd).plusNanos(1000),False,False,UNKNOWN,
./data/Duration.java,709,case MICROS:,+1000,False,True,VR,
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusMillis(amountToAdd / 1000_000),False,True,UNKNOWN,
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000),plusSeconds(amountToAdd / 1000_000),False,True,UNKNOWN,
./data/Duration.java,709,"999,999999999","999,999999999999999999999",False,False,VR,
./data/Duration.java,709,return plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd - amountToAdd / 1000_000L) % 1000000L  aountToAdd % (1000_000L * 1000)) * 1000);,return plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd - amountToAdd / 1000_000L) % 10_000_000L  aountToAdd % (1000_000L * 1000)) * 1000);,False,False,UNKNOWN,
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds(amountToAdd / (1000_000L * 1000.0D * 1000)).plusNanos(((amountToAdd % (1000_000L * 1000)) * 1000)),False,True,UNKNOWN,
./data/Duration.java,709,plusMillis(amountToAdd / 1000_000),plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),False,False,UNKNOWN,
./data/Duration.java,709,(amountToAdd / (1000_000L * 1000)) * 1000,500.500,False,True,VR,
./data/Duration.java,709,"24 little e's (8 pairs, each pair is apparently dittoed twice), copied-and-pasted at line start, after a case KERNEL:",plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),False,False,UNKNOWN,
./data/Duration.java,709,case MICROS: return plusSeconds((amountToAdd/(1000_000L * 1000))*1000).plusNanos((amountToAdd %(1000_000L * 1000))*1000),case MICROS: return plusSeconds(amoutToAdd).plusNanos(amountToAdd),False,False,UNKNOWN,
./data/Duration.java,709,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds((amountToAdd / (1000000L * 1000)) * 1000).plusNanos((amountToAdd % (1000000L * 1000)) * 1000),False,True,UNKNOWN,
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds(amountToAdd.divide(1000000000L * 1000)).plusNanos(amountToAdd.remainder(1000000000L * 1000)).L),False,True,UNKNOWN,
./data/Duration.java,709,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds(amountToAdd / 1000_000).plusNanos(amountToAdd % 1000_000 * 1000),False,True,UNKNOWN,
./data/Duration.java,709,plusSeconds((amountToAdd / (1000000L * 1000)) * 1000).plusNanos((amountToAdd % (1000000L * 1000)) * 1000),plusSeconds((amountToAdd / (1000000L * 1000)) * 1000).plusNanos()((amountToAdd % (1000000L * 1000)) * 1000),False,False,UNKNOWN,
./data/Duration.java,709,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds(amountToAdd / (1000_000L * 1000)).plusNanos(amountToAdd % (1000_000L * 1000)),False,True,UNKNOWN,
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000);,plusNanos(amountToAdd);,False,True,UNKNOWN,
./data/Duration.java,709,second,nano,False,False,UNKNOWN,
./data/Duration.java,709,60_000_000_000L,1_000_000_000_000L,False,False,UNKNOWN,
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds((amountToAdd / 1_000_000_000) * 1_000).plusNanos((amountToAdd % 1_000_000_000) * 1_000),False,True,UNKNOWN,
./data/Duration.java,709,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,709,case MICROS: return plusSeconds(amountToAdd / (1000_000L * 1000)),use TimeUtils.nanosPerSecond instead,False,False,UNKNOWN,
