file,line,original,replacement,compiles,modifies,type,signature
./data/Duration.java,336,"duration.plus(amount.get(unit), unit)",duration,True,True,UNKNOWN,c0491e6aa1c42e3fea83ec1e1f835bd3
./data/Duration.java,338,duration,"logger.info(""Duration "" + duration);",False,True,UNKNOWN,
./data/Duration.java,387,Objects.requireNonNull(text),"Objects.requireNonNull(text, ""text"")",True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,388,PATTERN.matcher(text),"Pattern.compile(""\\{(\\w+)\\}"").matcher(text)",True,True,UNKNOWN,24265617ec66e0e389d7812350aa996c
./data/Duration.java,389,matcher.matches(),!matcher.matches(),True,True,OR,b1b36db73c41fcbb84cbd580cae5d71f
./data/Duration.java,389,matcher.matches(),!matcher.matches(),True,True,OR,b1b36db73c41fcbb84cbd580cae5d71f
./data/Duration.java,391,"""T"".equals(matcher.group(3)) == false","""T"".equals(matcher.group(3))",True,True,UNKNOWN,58d5e020c0661576c8cc40baec20c1ee
./data/Duration.java,391,"""T"".equals(matcher.group(3))","""T"".equals(matcher.group(3)) != false",True,True,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,391,"""T"".equals(matcher.group(3)) == false","""T"".equals(matcher.group(3))",True,True,UNKNOWN,58d5e020c0661576c8cc40baec20c1ee
./data/Duration.java,391,"""T"".equals(matcher.group(3)) == false","""T"".equals(matcher.group(3))",True,True,UNKNOWN,58d5e020c0661576c8cc40baec20c1ee
./data/Duration.java,391,"""T"".equals(matcher.group(3)) == false","""T"".equals(matcher.group(3))",True,True,UNKNOWN,58d5e020c0661576c8cc40baec20c1ee
./data/Duration.java,391,"""T"".equals(matcher.group(3)) == false","""T"".equals(matcher.group(3))",True,True,UNKNOWN,58d5e020c0661576c8cc40baec20c1ee
./data/Duration.java,392,"""-"".equals(matcher.group(1))","""+"".equals(matcher.group(1))",True,True,OR,18ebc3f4ce17f2efe6825824c607c026
./data/Duration.java,392,"""-"".equals(matcher.group(1))","""+"".equals(matcher.group(1))",True,True,OR,18ebc3f4ce17f2efe6825824c607c026
./data/Duration.java,393,matcher.group(2),matcher.group(1),True,True,VR,0fc1997ca92b48913a6b3808940bfbc7
./data/Duration.java,393,matcher.group(2),dayMatch,False,True,UNKNOWN,
./data/Duration.java,394,matcher.group(4),matcher.group(4),True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,394,matcher.group(4),matcher.group(3),True,True,VR,2adf2817eec4cf7f9edb8c7c25cd1c4c
./data/Duration.java,395,minuteMatch = matcher.group(5),minuteMatch = matcher.group(6),True,True,VR,8c5dfe3e8f979f739733c60eaf24bf70
./data/Duration.java,395,minuteMatch = matcher.group(5),minuteMatch = matcher.group(4),True,True,VR,21a57b586fe29f129fbb552231889ec1
./data/Duration.java,396,matcher.group(6),matcher.group(2),True,True,VR,ccf85455751dc868d85b8b038aaf9859
./data/Duration.java,396,matcher.group(6),matcher.group(4),True,True,VR,e5f1099327ea42fc69fea275101a2a77
./data/Duration.java,397,matcher.group(7),matcher.group(6),True,True,VR,41702b5a14a8d338521182350fb4f5da
./data/Duration.java,397,matcher.group(7),matcher.group(7).toString(),True,True,UNKNOWN,a5d29927abbfbd6a2e76bf949760cb19
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,dayMatch == null && hourMatch == null && minuteMatch == null && secondMatch == null,True,True,UNKNOWN,32a526a048516514d1951a4a41124b3e
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,dayMatch != null && hourMatch != null && minuteMatch != null && secondMatch != null,True,True,UNKNOWN,12da146d4bd9e1506612634bda5854a1
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,!dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,False,True,OR,
./data/Duration.java,398,(dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null),!(dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null),False,True,OR,
./data/Duration.java,398,if (dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null),if (dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null),True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,398,dayMatch != null,dayMatch == null,True,True,OR,154491efccfc150bcfe8af9d756cf2c9
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,dayMatch == null || hourMatch == null || minuteMatch == null || secondMatch == null,True,True,UNKNOWN,3ce66faf1965bd8d19e8a8f977e6681b
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,dayMatch || hourMatch || minuteMatch || secondMatch,False,True,UNKNOWN,
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,!dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,False,True,OR,
./data/Duration.java,398,(dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null),(dayMatch != null || hourMatch != null || minuteMatch != null),True,True,UNKNOWN,80607c5333bcdf0aa1e7238767492fb3
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,dayMatch != null && hourMatch != null && minuteMatch != null && secondMatch != null,True,True,UNKNOWN,12da146d4bd9e1506612634bda5854a1
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,dayMatch == null && hourMatch == null && minuteMatch == null && secondMatch == null,True,True,UNKNOWN,32a526a048516514d1951a4a41124b3e
./data/Duration.java,398,(dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null),(dayMatch != null || hourMatch != null || minuteMatch != null && secondMatch != null),True,True,OR,cf5800f5581cb2b69e1cb4edf3c02c8b
./data/Duration.java,398,dayMatch != null,dayMatch,False,True,UNKNOWN,
./data/Duration.java,398,if (dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null),if (dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null) {,False,True,UNKNOWN,
./data/Duration.java,398,(dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null),!(dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null),False,True,OR,
./data/Duration.java,399,"parseNumber(text, dayMatch, SECONDS_PER_DAY, ""days"")","parseNumber(text, dayMatch, SECONDS_PER_DAY, ""minutes"")",True,True,UNKNOWN,90897e59073a84509a4a1716766850f0
./data/Duration.java,400,"parseNumber(text, hourMatch, SECONDS_PER_HOUR, ""hours"")","parseNumber(text, hourMatch, SECONDS_PER_HOUR)",False,True,UNKNOWN,
./data/Duration.java,401,"parseNumber(text, minuteMatch, SECONDS_PER_MINUTE, ""minutes"")","parseNumber(text, minuteMatch, SECONDS_PER_MINUTE, ""min"")",True,True,UNKNOWN,f406088dbbf66f09f2d591b387170f59
./data/Duration.java,402,secondMatch,seconds,False,True,UNKNOWN,
./data/Duration.java,402,"parseNumber(text, secondMatch, 1, ""seconds"")","parseNumber(text, secondMatch, 1, ""second"")",True,True,UNKNOWN,191327e4eed92f1ffe59e868a9476939
./data/Duration.java,403,"parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1)","parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1)",True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,403,"parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1)","parseFraction(text,  fractionMatch, seconds < 0)",False,True,UNKNOWN,
./data/Duration.java,403,"parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1)","parseFraction(text,  fractionMatch, seconds < 0 ? -1 : -1)",True,True,UNKNOWN,a07016a17430a8df727d8d517869791d
./data/Duration.java,403,"parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1)","parseFraction(text,  fractionMatch, seconds < 0 ? -1 : -1)",True,True,UNKNOWN,a07016a17430a8df727d8d517869791d
./data/Duration.java,403,"parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1)","parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1)",True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,403,"parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1)","parseFraction(text,  fractionMatch, seconds < 0 ? 1 : -1)",True,True,UNKNOWN,9d183978b51035839dd86d063b49d592
./data/Duration.java,403,"fractionMatch, seconds < 0 ? -1 : 1","fractionMatch, seconds < 0 -1 : 1",False,True,UNKNOWN,
./data/Duration.java,403,"parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1)","parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1)",True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,403,"parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1)","parseFraction(text,  fractionMatch, seconds < 0 ? 1 : -1)",True,True,UNKNOWN,9d183978b51035839dd86d063b49d592
./data/Duration.java,405,"create(negate, daysAsSecs, hoursAsSecs, minsAsSecs, seconds, nanos)","create(daysAsSecs, hoursAsSecs, minsAsSecs, seconds, nanos)",False,True,UNKNOWN,
./data/Duration.java,407,"""Text cannot be parsed to a Duration: overflow""","""Text cannot be parsed to a Duration: underflow""",True,True,VR,db89ae4bea44be1de0ea9700a5bc9369
./data/Duration.java,407,"""Text cannot be parsed to a Duration: overflow""","""Text can not be parsed to a Duration: overflow""",True,True,VR,f6eb293a90e8258ac8ddb3291d4ddb77
./data/Duration.java,412,"""Text cannot be parsed to a Duration""","""Text cannot be parsed to a Duration as Duration""",True,True,VR,ca72a7dd84595f4adaa9140e41bf0ccc
./data/Duration.java,412,"""Text cannot be parsed to a Duration""","""Text cannot be parsed to a Duration as text""",True,True,VR,c5d4b71019ea52718c431697e83f3786
./data/Duration.java,417,parsed == null,parsed != null,True,True,OR,cd25af533a3a9e12a10a67b784e08c9d
./data/Duration.java,418,"""0""","""1""",True,False,VR,7addacbd100e061596209c6662b18754
./data/Duration.java,418,0,1,True,True,VR,13f01b67e8910202521a90c840d72c37
./data/Duration.java,418,0,1,True,True,VR,13f01b67e8910202521a90c840d72c37
./data/Duration.java,421,Long.parseLong(parsed),parsed,False,True,UNKNOWN,
./data/Duration.java,422,"Math.multiplyExact(val, multiplier)","Math.multiplyExact(val, val)",True,True,UNKNOWN,c45a3370616a12724ab1a22de740a602
./data/Duration.java,424,"new DateTimeParseException(""Text cannot be parsed to a Duration: "" + errorText, text, 0).initCause(ex)","new DateTimeParseException(""Text cannot be parsed to a Duration text: "" + errorText, text, 0).initCause(ex)",True,True,UNKNOWN,0d955cdfb70e021668b1ffe299493112
./data/Duration.java,424,"throw (DateTimeParseException) new DateTimeParseException(""Text cannot be parsed to a Duration: "" + errorText, text, 0)","throw new DateTimeParseException(""Text cannot be parsed to a Duration: "" + errorText, text, 0)",False,True,UNKNOWN,
./data/Duration.java,430,parsed.length() == 0,parsed.length() == 0,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,430,parsed == null || parsed.length() == 0,parsed.length() == 0,True,True,UNKNOWN,f8ea645cdbab18287c3f826cbb694003
./data/Duration.java,430,parsed == null || parsed.length() == 0,parsed != null && parsed.length() != 0,True,True,UNKNOWN,71c4853b03a938a1034d6fb52978bd08
./data/Duration.java,430,parsed == null,parsed.length() == 0,True,True,UNKNOWN,3c75c97cece78f1c080163238813c21f
./data/Duration.java,430,parsed == null || parsed.length() == 0,parsed == null || parsed.length() == 0,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,430,parsed == null || parsed.length() == 0,!parsed || parsed.length() == 0,False,True,UNKNOWN,
./data/Duration.java,430,parsed == null || parsed.length() == 0,parsed.length() == 0,True,True,UNKNOWN,f8ea645cdbab18287c3f826cbb694003
./data/Duration.java,430,parsed == null || parsed.length() == 0,parsed != null || parsed.length() == 0,True,True,OR,3f4f5c674f579b36b94da342f7ea8772
./data/Duration.java,430,parsed == null || parsed.length() == 0,!(parsed == null || parsed.length() == 0),True,True,UNKNOWN,71c4853b03a938a1034d6fb52978bd08
./data/Duration.java,430,parsed == null || parsed.length() == 0,parsed != null || parsed.length() != 0,True,True,UNKNOWN,07e7752801a6d70bf4be216acbec31df
./data/Duration.java,431,1,-1,True,False,VR,7addacbd100e061596209c6662b18754
./data/Duration.java,431,return;,return 1;,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,431,0,1,True,True,VR,f8604a41807ace08c6078edd4f968453
./data/Duration.java,434,"(parsed + ""000000000"")",parsed,True,True,UNKNOWN,11766e6bf7f972f7410c3eb6698e2a82
./data/Duration.java,434,"(parsed + ""000000000"").substring(0, 9)",parsed,True,True,UNKNOWN,9bfebaffcaf78ef990245015bfe8fdb3
./data/Duration.java,434,"(parsed + ""000000000"").substring(0, 9)","(parsed).substring(0, 9)",True,True,UNKNOWN,11766e6bf7f972f7410c3eb6698e2a82
./data/Duration.java,434,"(parsed + ""000000000"").substring(0, 9)","parsed.substring(0, 9)",True,True,UNKNOWN,11766e6bf7f972f7410c3eb6698e2a82
./data/Duration.java,434,"(parsed + ""000000000"").substring(0, 9)","(parsed + ""000000000"")",True,True,UNKNOWN,5dd798a58e872025a7dc51e492cd6c91
./data/Duration.java,435,Integer.parseInt(parsed),negate,True,True,UNKNOWN,2eb2a8600071a798114fadeb29157215
./data/Duration.java,435,Integer.parseInt(parsed) * negate,negate * Integer.parseInt(parsed),True,True,UNKNOWN,46ed9f991c86aa7f8eaeca792b81c051
./data/Duration.java,435,Integer.parseInt(parsed) * negate,negate * Integer.parseInt(parsed),True,True,UNKNOWN,46ed9f991c86aa7f8eaeca792b81c051
./data/Duration.java,435,Integer.parseInt(parsed),parsed,False,True,UNKNOWN,
./data/Duration.java,437,"""Text cannot be parsed to a Duration: fraction""","""Text cannot be parsed to a Duration: """,True,True,VR,e764c1953d761c3cee732d02275808d4
./data/Duration.java,437,DateTimeParseException,DateTimeException,False,True,UNKNOWN,
./data/Duration.java,442,"Math.addExact(daysAsSecs, Math.addExact(hoursAsSecs, Math.addExact(minsAsSecs, secs)))","Math.addExact(daysAsSecs, Math.addExact(hoursAsSecs, Math.addExact(minsAsSecs, secs)) + 1)",True,True,UNKNOWN,1dee578e59564f886612d19085e1147f
./data/Duration.java,443,negate,!negate,True,True,OR,0218478f4dc9d8b651e344e46e10259f
./data/Duration.java,443,negate,true,True,True,VR,8d991f22446ee4d2ae352aad0159a9e3
./data/Duration.java,444,"ofSeconds(seconds, nanos)",seconds,False,True,UNKNOWN,
./data/Duration.java,446,"ofSeconds(seconds, nanos)",ofSeconds(seconds),True,True,UNKNOWN,e211c46b9747d620075c16ed8f93ac57
./data/Duration.java,473,"startInclusive.until(endExclusive, NANOS)","endExclusive.until(startInclusive, NANOS)",True,True,UNKNOWN,42956cd0039296d8b1a51694e2e4c7a4
./data/Duration.java,475,"startInclusive.until(endExclusive, SECONDS)","startInclusive.until(endExclusive, MILLISECONDS)",False,True,UNKNOWN,
./data/Duration.java,478,endExclusive.getLong(NANO_OF_SECOND) - startInclusive.getLong(NANO_OF_SECOND),endExclusive.getLong(NANO_OF_SECOND) - startInclusive.getLong(SECOND_OF_MINUTE),False,True,UNKNOWN,
./data/Duration.java,478,endExclusive.getLong(NANO_OF_SECOND),endExclusive.get(NANO_OF_SECOND),True,True,UNKNOWN,81ceee41ed5bc3c96e70d7da40d4b4f9
./data/Duration.java,478,endExclusive.getLong(NANO_OF_SECOND),startInclusive.getLong(NANO_OF_SECOND),True,True,UNKNOWN,a253e51a21588c5a1f1f0fc6b00ff324
./data/Duration.java,478,endExclusive.getLong(NANO_OF_SECOND),endExclusive.getLong(NANO_OF_DAY),False,True,UNKNOWN,
./data/Duration.java,479,nanos < 0,nanos > 0,True,True,OR,34037ebae6418d1395dd6d93ccfa4d8c
./data/Duration.java,479,secs > 0 && nanos < 0,secs < 0 && nanos > 0,True,True,UNKNOWN,34831ad3b1e256b20669b7b5d9edf349
./data/Duration.java,479,secs > 0 && nanos < 0,nanos < 0 && secs > 0,True,True,UNKNOWN,54cc17ac6bbc6d28f47bbe7456a44720
./data/Duration.java,479,secs > 0 && nanos < 0,secs <= 0 && nanos >= 0,True,True,UNKNOWN,9e97e5eacbfc0fd940e418a44baa3988
./data/Duration.java,479,if (secs > 0 && nanos < 0) {,if (secs > 0 || nanos < 0) {,True,True,OR,b4d90cf2247535e2e19dbc65d40563fd
./data/Duration.java,479,nanos < 0,nanos >= 0,True,True,OR,6b5e670b0649e35f92b5e3a77df104d1
./data/Duration.java,479,secs > 0 && nanos < 0,secs >= 0 && nanos < 0,True,True,OR,1c16bdf3a6e92714836c7f700e625728
./data/Duration.java,479,secs > 0 && nanos < 0,secs < 0 && nanos > 0,True,True,UNKNOWN,34831ad3b1e256b20669b7b5d9edf349
./data/Duration.java,479,secs > 0 && nanos < 0,secs < 0 || nanos > 0,True,True,UNKNOWN,f01bcd870c1aa7731202d7dc3b0bb97e
./data/Duration.java,479,"""if (secs > 0 && nanos < 0) {""","""if (secs > 0 && nanos > 0)""",True,False,VR,7addacbd100e061596209c6662b18754
./data/Duration.java,479,secs > 0,secs < 0,True,True,OR,a10198abb0384d21c03375da63644941
./data/Duration.java,479,if (secs > 0 && nanos < 0) {,if (secs > 0 || nanos < 0) {,True,True,OR,b4d90cf2247535e2e19dbc65d40563fd
./data/Duration.java,479,secs > 0 && nanos < 0,secs > 0 && nanos > 0,True,True,OR,34037ebae6418d1395dd6d93ccfa4d8c
./data/Duration.java,479,(secs > 0 && nanos < 0),(secs > 0 || nanos < 0),True,True,OR,b4d90cf2247535e2e19dbc65d40563fd
./data/Duration.java,480,++secs,secs++,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,481,secs < 0 && nanos > 0,secs > 0 && nanos > 0,True,True,OR,49b3fa8648d043e98fcca7961ab4d721
./data/Duration.java,481,nanos > 0,nanos < 0,True,True,OR,cf79982ef9f2b670efe93fb18c3fcd85
./data/Duration.java,481,secs < 0 && nanos > 0,secs > 0 && nanos < 0,True,True,UNKNOWN,85b4870fa544a0e91867a7fff26228be
./data/Duration.java,481,secs < 0 && nanos > 0,secs < 0 && nanos > 0,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,481,nanos > 0,nanos == 0,True,True,OR,a5eaa9f070aaa0f9aa9a42c8e504acaf
./data/Duration.java,481,(secs < 0 && nanos > 0),(secs < 0) || (nanos > 0),False,True,UNKNOWN,
./data/Duration.java,481,secs < 0 && nanos > 0,secs < 0 || nanos > 0,True,True,OR,d0770b496e2cadb135552afe83411f91
./data/Duration.java,481,secs < 0 && nanos > 0,!(secs < 0 && nanos > 0),True,True,UNKNOWN,b887c8410c015b28d9bd45288cbd79a7
./data/Duration.java,481,secs < 0 && nanos > 0,secs >= 0 || nanos > 0,True,True,UNKNOWN,606f9430c91bf719bb351ce42cffc439
./data/Duration.java,481,"""}} else if (secs < 0 && nanos > 0) {{""","""}} else if (secs < 0 || nanos > 0) {{""",True,False,OR,7addacbd100e061596209c6662b18754
./data/Duration.java,481,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,481,} else if (secs < 0 && nanos > 0) {,} else if (secs < 0 || nanos > 0) {,True,True,OR,d0770b496e2cadb135552afe83411f91
./data/Duration.java,481,secs < 0 && nanos > 0,secs < 0 || nanos > 0,True,True,OR,d0770b496e2cadb135552afe83411f91
./data/Duration.java,481,}} else if (secs < 0 && nanos > 0) {{,}} else if (secs < 0 && nanos < 0) {{,True,False,OR,7addacbd100e061596209c6662b18754
./data/Duration.java,482,--secs,secs++,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,485,0,1,True,True,VR,659959bef6ee8be0ab50f7a26cbf1230
./data/Duration.java,485,0,1,True,True,VR,659959bef6ee8be0ab50f7a26cbf1230
./data/Duration.java,487,"ofSeconds(secs, nanos)",ofSeconds(secs),True,True,UNKNOWN,0b002972a0bb8dca8099aeca5981a1ff
./data/Duration.java,499,(seconds | nanoAdjustment) == 0,(seconds | nanoAdjustment) != 0,True,True,OR,8ae1fa85db27d082705ffd23b3f9226b
./data/Duration.java,499,(seconds | nanoAdjustment) == 0,!(seconds | nanoAdjustment),False,True,UNKNOWN,
./data/Duration.java,499,(seconds | nanoAdjustment) == 0,(seconds | nanoAdjustment) == 1,True,True,VR,f64cd14a895570e23d279eaffb7be4d5
./data/Duration.java,499,(seconds | nanoAdjustment) == 0,(seconds | nanoAdjustment) != 0,True,True,OR,8ae1fa85db27d082705ffd23b3f9226b
./data/Duration.java,499,(seconds | nanoAdjustment) == 0,seconds | nanoAdjustment == 0,False,True,UNKNOWN,
./data/Duration.java,499,(seconds | nanoAdjustment) == 0,(seconds & nanoAdjustment) == 0,True,True,OR,ae4348b363fb65d0640270bcdc800d70
./data/Duration.java,499,(seconds | nanoAdjustment) == 0,seconds == 0,True,True,UNKNOWN,e38300713a463e5a5a8b1503088dfadd
./data/Duration.java,500,ZERO,ONE,False,True,UNKNOWN,
./data/Duration.java,502,"new Duration(seconds, nanoAdjustment);","new Duration(nanoAdjustment, seconds);",False,True,UNKNOWN,
./data/Duration.java,513,seconds,this.seconds,False,True,UNKNOWN,
./data/Duration.java,514,nanos,this.nanos,False,True,UNKNOWN,
./data/Duration.java,532,unit == SECONDS,unit == MINUTES,False,True,UNKNOWN,
./data/Duration.java,533,return seconds,return minutes,False,True,UNKNOWN,
./data/Duration.java,534,}} else if (unit == NANOS) {{,} else if (unit == MICROS) {,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,535,nanos,nanos/1000000,True,True,UNKNOWN,9b5621433b174b6793a01fd76782076d
./data/Duration.java,555,DurationUnits.UNITS,DurationUnits.values(),False,True,UNKNOWN,
./data/Duration.java,565,"Arrays.<TemporalUnit>asList(SECONDS, NANOS)","Collections.unmodifiableList(Arrays.asList(SECONDS, NANOS))",True,True,UNKNOWN,34d9ee69a2270a14d13638501eb52638
./data/Duration.java,579,(seconds | nanos),seconds | nanos,False,True,UNKNOWN,
./data/Duration.java,579,(seconds | nanos) == 0,(seconds & nanos) == 0,True,True,OR,f365e699086469144e0c9b2aa7f34420
./data/Duration.java,579,(seconds | nanos),(seconds || nanos),False,True,UNKNOWN,
./data/Duration.java,579,seconds | nanos,(seconds | nanos),True,True,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,579,(seconds | nanos) == 0,(seconds | nanos) != 0,True,True,OR,2da76827b04a7de8dd0a755d9ed52c42
./data/Duration.java,579,nanos == 0,nanos,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,579,(seconds | nanos) == 0,(seconds | nanos) != 0,True,True,OR,2da76827b04a7de8dd0a755d9ed52c42
./data/Duration.java,592,seconds < 0,!seconds,False,True,UNKNOWN,
./data/Duration.java,592,seconds < 0,seconds < 1,True,True,VR,d8c1b537c2db0c298139704feaaa621b
./data/Duration.java,592,seconds < 0,seconds > 0,True,True,OR,03696b03e2ad8f875365efacab4776b0
./data/Duration.java,592,seconds < 0,seconds > 0,True,True,OR,03696b03e2ad8f875365efacab4776b0
./data/Duration.java,592,seconds < 0,seconds < 0.0,True,True,VR,6f049b6e34cf0081937613034632a02c
./data/Duration.java,611,seconds,millis,False,True,UNKNOWN,
./data/Duration.java,629,nanos,System.nanoTime(),False,True,UNKNOWN,
./data/Duration.java,645,"create(seconds, nanos)","create(seconds, nanos)",True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,661,NANO_OF_SECOND.checkValidIntValue(nanoOfSecond),NANO_OF_SECOND.checkValidIntValue(secondOfMinute),False,True,UNKNOWN,
./data/Duration.java,662,"create(seconds, nanoOfSecond)","create(seconds, nanoOfSecond, null)",False,True,UNKNOWN,
./data/Duration.java,676,"duration.getSeconds(), duration.getNano()","duration.getNano(), duration.getSeconds()",True,True,UNKNOWN,3ddba53c35379a586c4cfdcbcc470311
./data/Duration.java,696,"""unit""","""unit1""",True,True,VR,bfaa8af4c1aafa59d451786449a97c26
./data/Duration.java,697,unit == DAYS,!unit == DAYS,False,True,OR,
./data/Duration.java,698,"Math.multiplyExact(amountToAdd, SECONDS_PER_DAY)",amountToAdd,True,True,UNKNOWN,1da3318dd52d6c1dcc9c8ef0003bd3ea
./data/Duration.java,698,SECONDS_PER_DAY,1,True,True,VR,b20f35f046e47108e5bdef731aacfca2
./data/Duration.java,698,"plus(Math.multiplyExact(amountToAdd, SECONDS_PER_DAY), 0)","plus(Math.multiplyExact(amountToAdd, SECONDS_PER_DAY), SECONDS_PER_DAY)",True,True,UNKNOWN,1aa250b413e531a19a86a2548bec1e1f
./data/Duration.java,700,unit.isDurationEstimated(),!unit.isDurationEstimated(),True,True,OR,8505c4611d92bd97f7495d37cd643795
./data/Duration.java,700,unit.isDurationEstimated(),unit.isDurationEstimated,False,True,UNKNOWN,
./data/Duration.java,703,amountToAdd == 0,amountToAdd = 0,False,True,OR,
./data/Duration.java,703,amountToAdd == 0,amountToAdd != 0,True,True,OR,2f7ddec471f2d830a0089d654aea892b
./data/Duration.java,703,amountToAdd == 0,amountToAdd &gt; 0,False,True,UNKNOWN,
./data/Duration.java,703,amountToAdd == 0,amountToAdd != 0,True,True,OR,2f7ddec471f2d830a0089d654aea892b
./data/Duration.java,703,amountToAdd == 0,amountToAdd > 0,True,True,OR,fecd9f3adcf7d5cf9ef55b215b22d875
./data/Duration.java,704,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,708,plusNanos(amountToAdd),minusNanos(amountToAdd),True,True,UNKNOWN,ec141e5f7adbf85adca5be3458f50674
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds(amountToAdd / (1000_000L * 1000)).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),True,True,UNKNOWN,6f99acb3c005837c7d4069a415fe76de
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds(amountToAdd / (1000_000L * 1000)).plusNanos(amountToAdd % (1000_000L * 1000)),True,True,UNKNOWN,9a7356bec383790511973c05ba6fe8a0
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds(amountToAdd / (1000_000L * 1000)).plusNanos(amountToAdd % (1000_000L * 1000)),True,True,UNKNOWN,9a7356bec383790511973c05ba6fe8a0
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds(amountToAdd / (1000_000L * 1000)).plusNanos(amountToAdd % (1000_000L * 1000)),True,True,UNKNOWN,9a7356bec383790511973c05ba6fe8a0
./data/Duration.java,709,amountToAdd / (1000_000L * 1000),amountToAdd / (1000000L * 1000),True,True,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds(amountToAdd / (1000_000L * 1000)).plusNanos(amountToAdd % (1000_000L * 1000)),True,True,UNKNOWN,9a7356bec383790511973c05ba6fe8a0
./data/Duration.java,709,(amountToAdd / (1000_000L * 1000)) * 1000,(amountToAdd / (1000_0L * 1000)) * 1000,True,True,UNKNOWN,71ceacc9875462e44ec52beed6f0b116
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000),plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000),True,False,UNKNOWN,7addacbd100e061596209c6662b18754
