file,line,original,replacement,compiles,modifies,type,signature
./data/Connections.java,266,", conn",", conn);",False,True,UNKNOWN,
./data/Connections.java,268,notify(),notifyAll(),False,False,UNKNOWN,
./data/Connections.java,270,"""remove(): notify""","""remove(): dont notify""",False,True,VR,
./data/Connections.java,271,conn,"new GephiConnection(conn.getUri(), conn.getWorkspace(), conn.getName())",False,True,UNKNOWN,
./data/Connections.java,273,conns.isEmpty(),!conns.isEmpty(),False,True,OR,
./data/Connections.java,273,!conns.isEmpty(),!conns.isEmpty(),False,False,UNKNOWN,
./data/Connections.java,276,ref is undefined,ref,False,False,UNKNOWN,
./data/Connections.java,279,true,null,False,True,UNKNOWN,
./data/Connections.java,281,conn,conn.name,False,True,UNKNOWN,
./data/Connections.java,282,false,true,False,True,VR,
./data/Connections.java,294,iter,it,False,True,UNKNOWN,
./data/Connections.java,297,iter.next(),iter.iterator(),False,True,UNKNOWN,
./data/Connections.java,298,threshold,calendar.getTimeInMillis(),False,True,UNKNOWN,
./data/Connections.java,298,if (entry.expire(threshold)) {,if (entry.expire(threshold)),False,True,UNKNOWN,
./data/Connections.java,299,"Foo.DummyLogger.d(""this should never show."");",None of the above,False,False,UNKNOWN,
./data/Connections.java,300,entry,s,False,True,UNKNOWN,
./data/Connections.java,302,remove from pool,remove (delete) from pool,False,True,UNKNOWN,
./data/Connections.java,309,isEmpty(),conns.isEmpty(),False,True,UNKNOWN,
./data/Connections.java,320,System.currentTimeMillis(),new Date().getTime(),False,True,UNKNOWN,
./data/Connections.java,321,closed = true,closed,False,True,UNKNOWN,
./data/Connections.java,321,true,false,False,True,VR,
./data/Connections.java,325,idle = 0,idle = 10,False,True,VR,
./data/Connections.java,325,0,1,False,True,VR,
./data/Connections.java,326,busy = 0,busy != 1,False,True,UNKNOWN,
./data/Connections.java,326,0,2,False,True,VR,
./data/Connections.java,327,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Connections.java,327,0,20,False,True,VR,
./data/Connections.java,328,0,1,False,True,VR,
./data/Connections.java,328,0,1,False,True,VR,
./data/Connections.java,332,len = conns.size();,len = conns.length();,False,True,UNKNOWN,
./data/Connections.java,335,len,len - 1,False,True,UNKNOWN,
./data/Connections.java,335,{{,(,False,False,UNKNOWN,
./data/Connections.java,335,i = 0; i < len; i++,i < len; i++,False,True,UNKNOWN,
./data/Connections.java,335,for (int i = 0; i < len; i++) {,for (int i = 1; i < len; i++) {,False,True,VR,
./data/Connections.java,335,i < len,i < inputs,False,True,UNKNOWN,
./data/Connections.java,336,conns.get(i),conns.get(i) != null ? conns.get(i) : entry,False,True,UNKNOWN,
./data/Connections.java,337,entry.getUseCount(),entry.getCount(),False,True,UNKNOWN,
./data/Connections.java,340,busy++;,busy--;,False,False,UNKNOWN,
./data/Connections.java,341,break;,return str;,False,True,UNKNOWN,
./data/Connections.java,343,idle,idle++,False,True,UNKNOWN,
./data/Connections.java,344,NavigationModel.RoutePath.USER_DETAILS.toString().equals(actionId),"""Route:{from:""+NavigationModel.RoutePath.WELCOME.toString()+"" to:""+NavigationModel.RoutePath.USER_DETAILS.toString()+""}"".equals(actionId)",False,False,UNKNOWN,
./data/Connections.java,346,++expired;,expired ++;,False,True,UNKNOWN,
./data/Connections.java,351,idle,"idle + ""; expired="" + expired",False,True,UNKNOWN,
./data/Connections.java,355,debug,staticVariable.debug,False,True,UNKNOWN,
./data/Connections.java,355,debug,debug && true,False,True,UNKNOWN,
./data/Connections.java,356,msg + o1,o1,False,True,UNKNOWN,
./data/Connections.java,361,debug{{,if (debug) {,False,False,UNKNOWN,
./data/Connections.java,361,debug,debug && debug.booleanValue(),False,True,UNKNOWN,
./data/Connections.java,362,msg + i,"msg + i + ""!""",False,True,UNKNOWN,
./data/Connections.java,367,debug,!debug,False,True,OR,
./data/Connections.java,367,debug,!debug,False,True,OR,
./data/Connections.java,368,"""."" + msg + ""; size: "" + conns.size()","msg + ""; size: "" + conns.size()",False,True,UNKNOWN,
./data/Connections.java,373,// redo test to avoid object creation,// redo test to avoid object comparison,False,True,UNKNOWN,
./data/Connections.java,373,trace,!trace,False,True,OR,
./data/Connections.java,374,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Connections.java,378,if (trace) {{,"if (trace && log.getLevel().equals(""debug"")) {{",False,False,UNKNOWN,
./data/Connections.java,378,{ // redo test to avoid object creation,trace,False,True,UNKNOWN,
./data/Connections.java,379,msg + o1,"msg + o1 + ""...""",False,True,UNKNOWN,
./data/Connections.java,383,if (trace) {,if (trace) {,False,False,UNKNOWN,
./data/Connections.java,383,trace,true,False,True,VR,
./data/Connections.java,384,"""msg""","""ffgx""",False,False,VR,
./data/CorrelatedRandomVectorGenerator.java,89,covariance.getRowDimension(),covariance.getDimension(),False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,90,mean.length != order,mean.length != order + 1,True,True,UNKNOWN,7f3a1b45253e6b6121c922f7781d3291
./data/CorrelatedRandomVectorGenerator.java,90,mean.length != order,mean.length,False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,90,if (mean.length != order) {{,if (mean.length != order.length) {{,True,False,UNKNOWN,6709475ab8d012944eff97570b235725
./data/CorrelatedRandomVectorGenerator.java,93,mean.clone(),mean.cloneHashable(),False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,96,"RectangularCholeskyDecomposition(covariance, small);",new SingularValueDecomposition(covariance).getU();,False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,97,"matrixFactory.create(matrix.getRowCount(), matrix.getColumnCount());","matrixFactory.create(root.getRowCount(), root.getColumnCount());",True,False,UNKNOWN,6709475ab8d012944eff97570b235725
./data/CorrelatedRandomVectorGenerator.java,99,generator,generator + prevValue,False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,100,decomposition.getRank(),decomposition.getRCIndex(),False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,118,covariance.getRowDimension(),classificationMatrix.getRowDimension(),False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,119,order,degree,False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,120,for (int i = 0,for (int i = 0),False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,120,order,n/a,False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,120,order,orderOffset,False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,120,i < order,i <= order,True,True,OR,7f287610f14be45115b4b9d13857841c
./data/CorrelatedRandomVectorGenerator.java,120,order,order - 1,True,True,UNKNOWN,44872ac670547910cfff1367aa387244
./data/CorrelatedRandomVectorGenerator.java,121,mean,mean[i],False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,121,mean[i] = 0,mean[i] = Double.isNaN(mean[i]),False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,121,0,1,True,True,VR,c5f09c47e63b49a79c199124295e9d9e
./data/CorrelatedRandomVectorGenerator.java,125,"covariance,",covariance,False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,126,decomposition.getRootMatrix(),qr.getQ().getArray(),False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,128,"""generator""","""callback""",True,False,VR,6709475ab8d012944eff97570b235725
./data/CorrelatedRandomVectorGenerator.java,129,decomposition.getRank(),dictionary.getRank(),False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,137,generator,codeLocationGenerator(),False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,147,documents.length,normalized.length,True,False,UNKNOWN,6709475ab8d012944eff97570b235725
./data/CorrelatedRandomVectorGenerator.java,157,root,null,True,True,UNKNOWN,8dbce97186e66fd32d74add4bce266a9
./data/CorrelatedRandomVectorGenerator.java,167,i < normalized.length,normalized.length > i,True,True,UNKNOWN,07b1d45ff665881dafbab98af73f7bbb
./data/CorrelatedRandomVectorGenerator.java,167,i < normalized.length,i < normalized.length - 1,True,True,UNKNOWN,a5809001f47423b70db8cc281d96585f
./data/CorrelatedRandomVectorGenerator.java,167,normalized.length,normalized [i],True,True,UNKNOWN,ed0a720b85b45d71257c1850176e1dae
./data/CorrelatedRandomVectorGenerator.java,167,<FAILED>,<FAILED>,True,False,UNKNOWN,6709475ab8d012944eff97570b235725
./data/CorrelatedRandomVectorGenerator.java,167,i < normalized.length,i > normalized.length,True,True,OR,8977ce151b63676088f2b2e080ae1a8b
./data/CorrelatedRandomVectorGenerator.java,168,normalized,normalized[i],False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,172,mean.length,mean.length - 1,True,True,UNKNOWN,c57199f5f0bc95fa73b8cfd673a30fcc
./data/CorrelatedRandomVectorGenerator.java,173,i,i - 0,False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,173,"""{}""","""()""",True,False,VR,6709475ab8d012944eff97570b235725
./data/CorrelatedRandomVectorGenerator.java,173,correlated.length,correlated.length-1,True,True,VR,25a6354747ef8c76293f7064ba8ee265
./data/CorrelatedRandomVectorGenerator.java,173,"""++i""","""i++""",True,False,VR,6709475ab8d012944eff97570b235725
./data/CorrelatedRandomVectorGenerator.java,173,correlated.length,i < correlated.length,False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,174,mean[i];,mean[i] = 0;,True,True,UNKNOWN,c5bac18b634adfee6dbfc7b9c8f36ed2
./data/CorrelatedRandomVectorGenerator.java,175,for (int j = 0; j < root.getColumnDimension(); ++j) {,for (int j = 0; j < root.getRowDimension(); ++j) {,True,True,UNKNOWN,22a26f5a50893dc201100eabef68b7d6
./data/CorrelatedRandomVectorGenerator.java,175,j < root.getColumnDimension(),j < root.getRowDimension(),True,True,UNKNOWN,22a26f5a50893dc201100eabef68b7d6
./data/CorrelatedRandomVectorGenerator.java,175,root.getColumnDimension(),root.getColumnDimension() - 1,True,True,UNKNOWN,6d2e2ab3ea0293df666ad3c3cc385fa5
./data/CorrelatedRandomVectorGenerator.java,175,root.getColumnDimension(),root.getColumnDimension(),True,False,UNKNOWN,6709475ab8d012944eff97570b235725
./data/CorrelatedRandomVectorGenerator.java,175,root.getColumnDimension(),a[i].length / a[i - 1].length,False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,176,correlated[i],"correlated[i] + root.getEntry(i, j) * normalized[j];",False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,176,i,j,False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,176,"root.getEntry(i, j)",array[i][j],False,True,UNKNOWN,
./data/CorrelatedRandomVectorGenerator.java,176,"root.getEntry(i, j)","root.getEntry(j, i)",True,True,UNKNOWN,1df813aa1f669c2a503c7c0c5755c106
./data/CorrelatedRandomVectorGenerator.java,176,"root.getEntry(i, j)","root.getEntry(j, i)",True,True,UNKNOWN,1df813aa1f669c2a503c7c0c5755c106
./data/CorrelatedRandomVectorGenerator.java,180,correlated,!correlated,False,True,OR,
./data/Duration.java,139,"""0""","""0,""",False,False,VR,
./data/Duration.java,139,"new Duration(0, 0)","createDuration(0, 0, 0)",False,True,UNKNOWN,
./data/Duration.java,139,"new Duration(0, 0);",new Duration(0);,False,True,UNKNOWN,
./data/Duration.java,139,"new Duration(0, 0)","""0""",False,True,VR,
./data/Duration.java,147,NANOS_PER_SECOND,NANOS_PER_SECOND,False,False,UNKNOWN,
./data/Duration.java,152,"""([-+]?)P(?:([-+]?[0-9]+)D)?""","""([-+]?)P(?:([-+]?([0-9]+)D)?)?""",False,True,VR,
./data/Duration.java,179,SECONDS_PER_DAY,SECONDS_PER_DAY + 1,False,True,UNKNOWN,
./data/Duration.java,179,"""secondsPerDay""","""24 * 60 * 60""",False,False,VR,
./data/Duration.java,194,"Math.multiplyExact(hours, SECONDS_PER_HOUR)",hours * SECONDS_PER_HOUR,False,True,UNKNOWN,
./data/Duration.java,194,Math.addExact,Math.multiplyExact,False,False,UNKNOWN,
./data/Duration.java,209,"Math.multiplyExact(minutes, SECONDS_PER_MINUTE)",minutes * this.seconds,False,True,UNKNOWN,
./data/Duration.java,209,"Math.multiplyExact(minutes, SECONDS_PER_MINUTE)",SECONDS_PER_MINUTE,False,True,UNKNOWN,
./data/Duration.java,222,0,3,False,True,VR,
./data/Duration.java,222,seconds,microseconds,False,True,UNKNOWN,
./data/Duration.java,245,seconds,secs,False,True,UNKNOWN,
./data/Duration.java,246,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,247,secs,nos,False,True,UNKNOWN,
./data/Duration.java,260,"""zz""","""/1000""",False,False,VR,
./data/Duration.java,260,millis / 1000,TimeUnit.MILLISECONDS.toSeconds(millis),False,True,UNKNOWN,
./data/Duration.java,260,millis / 1000,secs = millis / 1000,False,True,UNKNOWN,
./data/Duration.java,260,millis / 1000,millis >>> 1000,False,True,OR,
./data/Duration.java,260,millis / 1000,millis,False,True,UNKNOWN,
./data/Duration.java,260,millis / 1000,millis / 1000L,False,True,UNKNOWN,
./data/Duration.java,261,millis % 1000,1000 * millis + 999,False,True,UNKNOWN,
./data/Duration.java,261,millis % 1000,millis % 60,False,True,VR,
./data/Duration.java,261,millis % 1000,millis / 1000,False,True,OR,
./data/Duration.java,261,millis % 1000,millis * 1000,False,True,OR,
./data/Duration.java,261,millis % 1000,millis % 1000L,False,True,UNKNOWN,
./data/Duration.java,261,(millis % 1000),(millis % 1200),False,True,VR,
./data/Duration.java,262,mos < 0,!(mos >= 0),False,True,UNKNOWN,
./data/Duration.java,262,mos < 0,mos != 0,False,True,OR,
./data/Duration.java,262,mos < 0,mos > 0,False,True,OR,
./data/Duration.java,262,mos < 0,mos >= 0,False,True,OR,
./data/Duration.java,262,mos < 0,(byte) (mos & 0x0f) < 0,False,True,UNKNOWN,
./data/Duration.java,263,mos += 1000,mos += 100,False,True,UNKNOWN,
./data/Duration.java,263,mos += 1000,pad += 1000,False,True,UNKNOWN,
./data/Duration.java,263,mos += 1000;,mos += 1000l;,False,True,UNKNOWN,
./data/Duration.java,264,secs--,secs+=2,False,True,UNKNOWN,
./data/Duration.java,266,(mos * 1000_000),(cnt * 1000_000);,False,False,UNKNOWN,
./data/Duration.java,266,mos * 1000_000,mos * 1_000_000,False,True,UNKNOWN,
./data/Duration.java,266,mos * 1000_000,mos * 1100L,False,True,VR,
./data/Duration.java,266,mos * 1000_000,mos * 1000,False,True,UNKNOWN,
./data/Duration.java,266,mos * 1000_000,mos * 1000 * 1000,False,True,UNKNOWN,
./data/Duration.java,266,"create(secs, mos * 1000_000)","create(secs, mos * 1_000_000)",False,True,UNKNOWN,
./data/Duration.java,279,nanos / NANOS_PER_SECOND,TimeUnit.NANOSECONDS.toSeconds(nanos),False,True,UNKNOWN,
./data/Duration.java,279,NANOS_PER_SECOND,MILLIS_PER_SECOND,False,True,UNKNOWN,
./data/Duration.java,279,"NANOS_PER_SECOND,",NANOS_PER_SECONDE,False,False,UNKNOWN,
./data/Duration.java,279,ordinal(timeUnit),NANOS_PER_SECOND,False,False,UNKNOWN,
./data/Duration.java,280,NANOS_PER_SECOND,NANO_TO_SECOND,False,True,UNKNOWN,
./data/Duration.java,280,NANOS_PER_SECOND,1_000_000,False,True,UNKNOWN,
./data/Duration.java,280,NANOS_PER_SECOND,NANOS_PER_SECOND.count(),False,True,UNKNOWN,
./data/Duration.java,280,nanos % NANOS_PER_SECOND,nanos % 1000000000,False,True,VR,
./data/Duration.java,281,dos < 0,nos < 0,False,False,UNKNOWN,
./data/Duration.java,281,nos < 0,nos != 0,False,True,OR,
./data/Duration.java,281,nos < 0,nos <= 0,False,True,OR,
./data/Duration.java,281,nos < 0,nos >= 0,False,True,OR,
./data/Duration.java,281,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,282,NANOS_PER_SECOND,"testCustomer().equals(""2"") == false",False,True,UNKNOWN,
./data/Duration.java,283,secs--;,secs++;,False,True,UNKNOWN,
./data/Duration.java,285,"create(secs, nos)","create(secs, nos[0], nos[1])",False,True,UNKNOWN,
./data/Duration.java,308,"amount, unit",amount,False,True,UNKNOWN,
./data/Duration.java,333,null,"""#""",False,False,VR,
./data/Duration.java,334,ZERO,Duration.ZERO,False,True,UNKNOWN,
./data/Duration.java,336,amount.get(unit),amount.get(unit).getAmount(),False,True,UNKNOWN,
./data/Duration.java,338,duration,"""256 ms""",False,True,VR,
./data/Duration.java,387,text,textOrDefault,False,True,UNKNOWN,
./data/Duration.java,388,text,"""########""",False,True,VR,
./data/Duration.java,389,matcher.matches(),!matcher.matches(),False,True,OR,
./data/Duration.java,389,matcher.matches(),matcher.matches()[0],False,True,UNKNOWN,
./data/Duration.java,391,"""T"".equals(matcher.group(3))","""F"".equals(matcher.group(3))",False,True,UNKNOWN,
./data/Duration.java,391,false,true,False,True,VR,
./data/Duration.java,391,"(""T"".equals(matcher.group(3)) == false)","(""T"".equals(matcher.group(3)) == true)",False,True,VR,
./data/Duration.java,391,matcher.group(3),matcher.group(3)==false,False,True,UNKNOWN,
./data/Duration.java,391,"""T"".equals(matcher.group(3)) == false","matcher.group(3) != ""T""",False,True,UNKNOWN,
./data/Duration.java,391,"""T"".equals(matcher.group(3)) == false","""T"".equals(matcher.group(3)) != true",False,True,UNKNOWN,
./data/Duration.java,392,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,392,"""-"".equals(matcher.group(1))",boolean.parseBoolean(matcher.group(1)),False,True,UNKNOWN,
./data/Duration.java,393,matcher.group(2),"matcher.group(""2"")",False,True,VR,
./data/Duration.java,393,matcher.group(2),var.matcher.group(matcher.group),False,True,UNKNOWN,
./data/Duration.java,394,matcher.group(4),matcher.group(4).matches(hourPatternStr),False,True,UNKNOWN,
./data/Duration.java,394,matcher.group(4),matcher.group(2),False,True,VR,
./data/Duration.java,395,matcher.group(9),matcher.group(6),False,False,VR,
./data/Duration.java,395,5,6,False,True,VR,
./data/Duration.java,396,matcher.group(6),matcher.group(5),False,True,VR,
./data/Duration.java,396,matcher.group(6),matcher.group(2),False,True,VR,
./data/Duration.java,397,7,9,False,True,VR,
./data/Duration.java,397,matcher.group(7);,matcher.group(8);,False,True,VR,
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,"anyNonNull(dayMatch, hourMatch, minuteMatch, secondMatch)",False,True,UNKNOWN,
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,dayMatch == null && hourMatch == null && minuteMatch == null && secondMatch == null,False,True,UNKNOWN,
./data/Duration.java,398,pool.match(day) != null,pool.dayMatch != null,False,False,UNKNOWN,
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,dayMatch != null && hourMatch != null && minuteMatch != null && secondMatch != null,False,True,UNKNOWN,
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,dayMatch == null && hourMatch == null && minuteMatch == null && secondMatch == null,False,True,UNKNOWN,
./data/Duration.java,398,if (dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null){{,if (dayMatch == null && hourMatch == null && minuteMatch == null && secondMatch == null){{,False,False,UNKNOWN,
./data/Duration.java,398,"""%102""","""Y02""",False,False,VR,
./data/Duration.java,398,dayMatch,dayMatch && hourMatch,False,True,UNKNOWN,
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,hourMatch != null || minuteMatch != null || secondMatch != null && dayMatch == null,False,True,UNKNOWN,
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,dayMatch != null,False,True,UNKNOWN,
./data/Duration.java,398,hourMatch != null || minuteMatch != null || secondMatch != null,hourMatch != null || minuteMatch != null,False,True,UNKNOWN,
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,dayMatch != null,False,True,UNKNOWN,
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,(dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null) == false,False,True,UNKNOWN,
./data/Duration.java,398,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,dayMatch != null || hourMatch != null && minuteMatch != null || secondMatch != null,False,True,OR,
./data/Duration.java,398,dayMatch != null,dayMatch != null || dayMatch2 != null,False,True,UNKNOWN,
./data/Duration.java,398,dayMatch != null,dayMatch != null || hourMatch != null || minuteMatch != null || secondMatch != null,False,True,UNKNOWN,
./data/Duration.java,399,"parseNumber(text, dayMatch, SECONDS_PER_DAY, ""days"")","Duration.ofDays(parseNumber(text, dayMatch, ""days""))",False,True,UNKNOWN,
./data/Duration.java,400,"""hours""","""hoursAsSecs""",False,True,VR,
./data/Duration.java,401,"parseNumber(text, minuteMatch, SECONDS_PER_MINUTE, ""minutes"")","parseNumber(text, minuteMatch, MINUTES_PER_HOUR, ""minutes"")",False,True,UNKNOWN,
./data/Duration.java,402,"parseNumber(text, secondMatch, 1, ""seconds"")","parseNumber(text, secondMatch, 1)",False,True,UNKNOWN,
./data/Duration.java,402,secondMatch,hourMatch,False,True,UNKNOWN,
./data/Duration.java,403,"parseFraction(text, fractionMatch,seconds<0?-1 :1)","parseFraction(text, fractionMatch, seconds<0?-1:1)",False,False,UNKNOWN,
./data/Duration.java,403,seconds < 0 ? -1 : 1,fractionDigits != -1 ? fractionDigits : 0,False,True,UNKNOWN,
./data/Duration.java,403,seconds < 0 ? -1 : 1,seconds < 0 ? -1 : +1,False,True,UNKNOWN,
./data/Duration.java,403,"parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1)","parseFraction(text, 2, fractionMatch,seconds)",False,True,UNKNOWN,
./data/Duration.java,403,fractionMatch < text.length() ? text.substring(fractionMatch) : null,text.substring(fractionMatch),False,False,UNKNOWN,
./data/Duration.java,403,"<= parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1)","<= parseFraction(text,  fractionMatch, seconds < 0 ? -1 : 1)",False,False,UNKNOWN,
./data/Duration.java,403,seconds < 0,seconds == 0,False,True,OR,
./data/Duration.java,403,fractionMatch,0,False,True,VR,
./data/Duration.java,403,"""/assets/""","""/asssets/""",False,False,VR,
./data/Duration.java,405,daysAsSecs,daysAsSecs * 24 + hoursAsSecs,False,True,UNKNOWN,
./data/Duration.java,407,"""Text cannot be parsed to a Duration: overflow""","""Text cannot be parsed to a Duration: overflow"", text, 0",False,True,UNKNOWN,
./data/Duration.java,407,Text cannot be parsed to a Duration: overflow,null,False,True,UNKNOWN,
./data/Duration.java,412,"""Text cannot be parsed to a Duration""","""Text cannot be parsed to a TimeSpan""",False,True,VR,
./data/Duration.java,412,"""Text cannot be parsed to a Duration""","""Text cannot be parsed to a Duration.""",False,True,VR,
./data/Duration.java,417,parsed == null,parsed == anything,False,True,UNKNOWN,
./data/Duration.java,418,0,18,False,True,VR,
./data/Duration.java,418,0,-1,False,True,VR,
./data/Duration.java,418,0,10,False,True,VR,
./data/Duration.java,421,Long.parseLong(parsed),parsed.longValue(),False,True,UNKNOWN,
./data/Duration.java,422,"(Math.multiplyExact(val, multiplier))",(((val) * (,False,False,UNKNOWN,
./data/Duration.java,424,"""Text cannot be parsed to a Duration: ""","""Text cannot be parsed to a Duration: "" + text",False,True,UNKNOWN,
./data/Duration.java,424,"(DateTimeParseException) new DateTimeParseException(""Text cannot be parsed to a Duration: "" + errorText, text, 0).initCause(ex);","new DateTimeParseException(""Text cannot be parsed to a Duration: "" + errorText, text, 0).initCause(ex);",False,True,UNKNOWN,
./data/Duration.java,430,(parsed == null || parsed.length() == 0),(parsed == null || parsed.length() == 0) || parsed.length() < 1,False,True,UNKNOWN,
./data/Duration.java,430,parsed == null || parsed.length() == 0,Strings.isNullOrEmpty(parsed),False,True,UNKNOWN,
./data/Duration.java,430,||,&&,False,True,OR,
./data/Duration.java,430,parsed == null,""""".contentEquals(parsed)",False,True,UNKNOWN,
./data/Duration.java,430,parsed.length() == 0,parsed.isEmpty(),False,True,UNKNOWN,
./data/Duration.java,430,parsed == null || parsed.length() == 0,!StringUtils.hasText(parsed),False,True,UNKNOWN,
./data/Duration.java,430,parsed.length() == 0,(parsed == null) || parsed.length() == 0,False,True,UNKNOWN,
./data/Duration.java,430,parsed.length() == 0,parsed.isEmpty(),False,True,UNKNOWN,
./data/Duration.java,430,|| parsed.length() == 0,|| LSURLDocument.isBlank(parsed),False,True,UNKNOWN,
./data/Duration.java,430,parsed == null || parsed.length() == 0,""""".equals(parsed)",False,True,UNKNOWN,
./data/Duration.java,431,0,1,False,True,VR,
./data/Duration.java,431,0,1,False,True,VR,
./data/Duration.java,431,0,-1,False,True,VR,
./data/Duration.java,434,"parsed + ""000000000""","(parsed + ""000000000"") == 9 : (parsed + ""000000000"").substring(0, 9);",False,True,UNKNOWN,
./data/Duration.java,434,"""000000000""","""000""",False,True,VR,
./data/Duration.java,434,"""000000000""","""00000000000000""",False,True,VR,
./data/Duration.java,434,"""000000000""","""000000000H""",False,True,VR,
./data/Duration.java,434,0,3,False,True,VR,
./data/Duration.java,435,parsed,ORDER.get(part),False,True,UNKNOWN,
./data/Duration.java,435,parsed,candidate,False,True,UNKNOWN,
./data/Duration.java,435,Integer.parseInt(parsed) * negate,Integer.parseInt(parsed) / negate,False,True,OR,
./data/Duration.java,435,Integer.parseInt(parsed),Integer.parseInt(parsedString.toString()),False,True,UNKNOWN,
./data/Duration.java,437,"(DateTimeParseException) new DateTimeParseException(""Text cannot be parsed to a Duration: fraction"", text, 0)",catch(DateTimeParseException ex),False,True,UNKNOWN,
./data/Duration.java,437,"""Text cannot be parsed to a Duration: fraction""","""Text cannot be parsed to a Duration""",False,True,VR,
./data/Duration.java,442,"Math.addExact(daysAsSecs, Math.addExact(hoursAsSecs, Math.addExact(minsAsSecs, secs)))","Math.addExact(daysAsSecs, hoursAsSecs + minsAsSecs + secs)",False,True,UNKNOWN,
./data/Duration.java,443,negate,true,False,True,VR,
./data/Duration.java,443,negate,true,False,True,VR,
./data/Duration.java,444,seconds,1,False,True,VR,
./data/Duration.java,446,"ofSeconds(seconds, nanos)",ofSeconds(seconds);,False,True,UNKNOWN,
./data/Duration.java,473,NANOS,MICROS,False,True,UNKNOWN,
./data/Duration.java,475,"startInclusive.until(endExclusive, SECONDS);","temporal.until(end, unit);",False,True,UNKNOWN,
./data/Duration.java,478,startInclusive.getLong(NANO_OF_SECOND),endExclusive.getLong(NANO_OF_SECOND),False,True,UNKNOWN,
./data/Duration.java,478,startInclusive.getLong(NANO_OF_SECOND),startInclusive.getNanoOfSecond(),False,True,UNKNOWN,
./data/Duration.java,478,<FAILED>,<FAILED>,False,False,UNKNOWN,
./data/Duration.java,478,startInclusive.getLong(NANO_OF_SECOND) - endExclusive.getLong(NANO_OF_SECOND),startInclusive.getLong(NANO_OF_SECOND) - startInclusive.getLong(NANO_OF_SECOND),False,False,UNKNOWN,
./data/Duration.java,479,nanos < 0,nanos > 0,False,True,OR,
./data/Duration.java,479,secs > 0 && nanos < 0,secs >= 0 && nanos < 0,False,True,OR,
./data/Duration.java,479,if (secs > 0 && nanos < 0) {,if (time < 0 && nanos < 0) {,False,True,UNKNOWN,
./data/Duration.java,479,nanos < 0,true,False,True,VR,
./data/Duration.java,479,(secs > 0 && nanos < 0),(secs < 0 && nanos > 0),False,True,UNKNOWN,
./data/Duration.java,479,(secs > 0 && nanos < 0),(secs >= 0 && nanos < 0),False,True,OR,
./data/Duration.java,479,secs > 0 && nanos < 0,secs < 0 && nanos <= 0,False,True,UNKNOWN,
./data/Duration.java,479,secs > 0 && nanos < 0,(secs > 0 || nanos < 0) && (secs < 0 || nanos > 0),False,True,UNKNOWN,
./data/Duration.java,479,secs,sec,False,True,UNKNOWN,
