file,line,original,replacement,compiles,modifies,type,signature
./data/Duration.java,430,parsed == null || parsed.length() == 0,parsed == null,True,True,UNKNOWN,10fcca9ed6d5c5edbe46f86e95684611
./data/Duration.java,431,0,1,True,True,VR,f8604a41807ace08c6078edd4f968453
./data/Duration.java,431,null,0,True,False,VR,7addacbd100e061596209c6662b18754
./data/Duration.java,431,0,-1,True,True,VR,0b7b52f48ffff47011866ad18c9f3d2f
./data/Duration.java,434,"(parsed + ""000000000"").substring(0, 9)","(parsed + ""00000000"").substring(0, 8)",True,True,UNKNOWN,55c68f3e0c473f5688b63e6cddcda514
./data/Duration.java,434,"parsed + ""000000000""","parsed + ""000000000"".substring(0)",True,True,UNKNOWN,a0eb429c1bf5c42c44398481203191f1
./data/Duration.java,434,"parsed + ""000000000""",parsed,True,True,UNKNOWN,11766e6bf7f972f7410c3eb6698e2a82
./data/Duration.java,434,"""000000000""","""00000000""",True,True,VR,7282d175dc24c9cc17be953f6470fc38
./data/Duration.java,434,0,2,True,True,VR,672618e7eb0aac27496bf385422776de
./data/Duration.java,435,Integer.parseInt(parsed),parsed,False,True,UNKNOWN,
./data/Duration.java,435,negate,val,False,True,UNKNOWN,
./data/Duration.java,435,Integer.parseInt(parsed) * negate,Integer.parseInt(parsed),True,True,UNKNOWN,84cf3dfb2a99ff7920e12940780cfc6b
./data/Duration.java,435,Integer.parseInt(parsed),parsed,False,True,UNKNOWN,
./data/Duration.java,437,"""Text cannot be parsed to a Duration: fraction""",text,False,True,UNKNOWN,
./data/Duration.java,437,"""Text cannot be parsed to a Duration: fraction""","""Text can not be parsed to a Duration: fraction""",True,True,VR,22d46b730c52f67e76d0e89cbc96ecd7
./data/Duration.java,442,"Math.addExact(daysAsSecs, Math.addExact(hoursAsSecs, Math.addExact(minsAsSecs, secs)))","Math.addExact(daysAsSecs, Math.addExact(hoursAsSecs, minsAsSecs) + secs)",True,True,UNKNOWN,4b20aa2d450279be5941fdd34623fb86
./data/Duration.java,443,negate,hasNegate,False,True,UNKNOWN,
./data/Duration.java,443,negate,true,True,True,VR,8d991f22446ee4d2ae352aad0159a9e3
./data/Duration.java,444,"seconds, nanos","nanos, seconds",True,True,UNKNOWN,639c35a6ce7979061927f8cf4ee97543
./data/Duration.java,446,"ofSeconds(seconds, nanos)","ofSeconds(seconds, nanoseconds)",False,True,UNKNOWN,
./data/Duration.java,473,"startInclusive.until(endExclusive, NANOS)","startInclusive.until(endExclusive, NANOSECONDS)",False,True,UNKNOWN,
./data/Duration.java,475,SECONDS,ChronoUnit.SECONDS,True,True,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,478,endExclusive.getLong(NANO_OF_SECOND) - startInclusive.getLong(NANO_OF_SECOND),endExclusive.getLong(NANO_OF_SECOND) + startInclusive.getLong(NANO_OF_SECOND),True,True,OR,6b1ede1229a09e9c1160b0bdeaf3a304
./data/Duration.java,478,NANO_OF_SECOND,NANO,False,True,UNKNOWN,
./data/Duration.java,478,endExclusive.getLong(NANO_OF_SECOND) - startInclusive.getLong(NANO_OF_SECOND),startInclusive.getLong(NANO_OF_SECOND) - endExclusive.getLong(NANO_OF_SECOND),True,True,UNKNOWN,756694f519bf422081194ce9abcb12ba
./data/Duration.java,478,nanos = endExclusive.getLong(NANO_OF_SECOND) - startInclusive.getLong(NANO_OF_SECOND),nanos = endExclusive.getLong(NANO_OF_SECOND) - startExclusive.getLong(NANO_OF_SECOND),False,True,UNKNOWN,
./data/Duration.java,479,secs > 0 && nanos < 0,timeToLiveSeconds > 0 && timeToLiveNanos < 0,False,True,UNKNOWN,
./data/Duration.java,479,secs > 0 && nanos < 0,secs == 0 || nanos == 0,True,True,UNKNOWN,c740cf735b96bed32b240b8cd97a5352
./data/Duration.java,479,if (secs > 0 && nanos < 0),if (secs > 0),True,True,UNKNOWN,28760452735a7a85dbb20c09d0d96b66
./data/Duration.java,479,nanos < 0,nanos <= 0,True,True,OR,390ec936db441334db3918e3f5df51f0
./data/Duration.java,479,if (secs > 0 && nanos < 0) {,if (secs > 0) {,True,True,UNKNOWN,28760452735a7a85dbb20c09d0d96b66
./data/Duration.java,479,"""{}""","""null""",True,False,VR,7addacbd100e061596209c6662b18754
./data/Duration.java,479,secs > 0,secs > 2,True,True,VR,3b6e5f09215fc48bca9988a39035cbe6
./data/Duration.java,479,secs > 0 && nanos < 0,nanos < 0,True,True,UNKNOWN,586e762652fd73340642ea8a320dd246
./data/Duration.java,479,secs > 0 && nanos < 0,nanos == 0,True,True,UNKNOWN,f0570b2d020d82e6c47ea95f6c3fd400
./data/Duration.java,479,if (secs > 0 && nanos < 0) {,if (secs < 0 && nanos > 0) {,True,True,UNKNOWN,34831ad3b1e256b20669b7b5d9edf349
./data/Duration.java,479,if (secs > 0 && nanos < 0) {,if (secs > 0 && nanos > 0) {,True,True,OR,34037ebae6418d1395dd6d93ccfa4d8c
./data/Duration.java,479,secs > 0 && nanos < 0,secs > 0,True,True,UNKNOWN,28760452735a7a85dbb20c09d0d96b66
./data/Duration.java,479,if (secs > 0 && nanos < 0) {{,if (seconds > 0 && nanos < 0),True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,479,secs > 0 && nanos < 0,secs == 0 || nanos == 0,True,True,UNKNOWN,c740cf735b96bed32b240b8cd97a5352
./data/Duration.java,480,++secs,++mins,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,481,}}},}{{,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,481,//blank,return 2;,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,481,secs < 0 && nanos > 0,secs <= 0 && nanos > 0,True,True,OR,1863625090c980dcac68567188435dd3
./data/Duration.java,481,nanos > 0,nanos < 0,True,True,OR,cf79982ef9f2b670efe93fb18c3fcd85
./data/Duration.java,481,float secs < 0 && float nanos > 0,float secs <= 0,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,481,secs < 0 && nanos > 0,nanos < 0,True,True,UNKNOWN,6887abd45ceff6ef7134ca548648bcf2
./data/Duration.java,481,secs < 0 && nanos > 0,secs <= 0 && nanos > 0,True,True,OR,1863625090c980dcac68567188435dd3
./data/Duration.java,481,}} else if (secs < 0 && nanos > 0) {,} else if (secs < 0),True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,481,nanos > 0,nanos > 0.5,True,True,VR,dba7ef73836d5ec3023b2f2ed74fb084
./data/Duration.java,481,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,481,nanos > 0,nanos > 5,True,True,VR,481272c5a666fbf341d0ed92a6866815
./data/Duration.java,481,nanos > 0,nanos < 0,True,True,OR,cf79982ef9f2b670efe93fb18c3fcd85
./data/Duration.java,481,secs < 0 && nanos > 0,secs < 0 || nanos > 0,True,True,OR,d0770b496e2cadb135552afe83411f91
./data/Duration.java,481,}},{},True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,482,secs--,--secs,True,True,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,485,0,Long.MAX_VALUE,True,True,UNKNOWN,af745c33249c6fe8c8a912c410a986f4
./data/Duration.java,485,nanos,w,False,True,UNKNOWN,
./data/Duration.java,487,"ofSeconds(secs, nanos)","ofSeconds(sencs, nanos)",False,True,UNKNOWN,
./data/Duration.java,499,seconds | nanoAdjustment,seconds + nanoAdjustment,True,True,OR,12a561fbbe0ad76339125a1766f3a8e3
./data/Duration.java,499,(seconds | nanoAdjustment) == 0,seconds == nanoAdjustment == 0,False,True,UNKNOWN,
./data/Duration.java,499,(seconds | nanoAdjustment) == 0) {{,(seconds | nanoAdjustment) == 0,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,499,(seconds | nanoAdjustment),seconds == 0 && nanoAdjustment == 0,False,True,UNKNOWN,
./data/Duration.java,499,((seconds | nanoAdjustment) == 0),((seconds | nanoAdjustment) != 0),True,True,OR,8ae1fa85db27d082705ffd23b3f9226b
./data/Duration.java,499,seconds == 0,nanoAdjustment == 0,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,499,(seconds | nanoAdjustment) == 0,seconds + nanoAdjustment == 0,True,True,UNKNOWN,12a561fbbe0ad76339125a1766f3a8e3
./data/Duration.java,500,ZERO,Signal.ZERO,False,True,UNKNOWN,
./data/Duration.java,502,"seconds, nanoAdjustment","seconds, duration",False,True,UNKNOWN,
./data/Duration.java,513,seconds,this.seconds,False,True,UNKNOWN,
./data/Duration.java,514,nanos,micros * 1_000_000,False,True,UNKNOWN,
./data/Duration.java,532,unit == SECONDS,SECONDS == unit,True,True,UNKNOWN,dabe0fb92e737fe5ac41beffa0e76806
./data/Duration.java,533,seconds,Minutes,False,True,UNKNOWN,
./data/Duration.java,534,NANOS,MILLIS,False,True,UNKNOWN,
./data/Duration.java,535,nanos,nanos*1.680,False,True,UNKNOWN,
./data/Duration.java,555,new Durations().timeUnitFieldReference(),DurationUnits.UNITS,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,565,"Collections.unmodifiableList(Arrays.<TemporalUnit>asList(SECONDS, NANOS))","Collections.unmodifiableList(Arrays.asList(SECONDS, NANOS))",True,True,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,579,seconds | nanos,seconds + nanos,True,True,OR,44cae5728c108cbcdbfa774de0e362d3
./data/Duration.java,579,nanos,nanos & 0x80000000,True,True,UNKNOWN,600ebf84a05332f5363861c3fed6c987
./data/Duration.java,579,(seconds | nanos),nanos,True,True,UNKNOWN,e841a251597c6db0203a45bf12a1b284
./data/Duration.java,579,(seconds | nanos) == 0,nanos < 0,True,True,UNKNOWN,02bf7e758a3889b36cfe0bcb39269f3b
./data/Duration.java,579,nanos,seconds,True,True,UNKNOWN,1c0ab593449b59bfc33ac3b575c23411
./data/Duration.java,579,seconds | nanos,seconds ^ nanos,True,True,OR,4463bdb49c7dbaf5e169b9f21c80d04b
./data/Duration.java,579,<FAILED>,<FAILED>,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,592,seconds < 0,seconds > 0,True,True,OR,03696b03e2ad8f875365efacab4776b0
./data/Duration.java,592,seconds,minutes,False,True,UNKNOWN,
./data/Duration.java,592,seconds < 0,seconds > 0,True,True,OR,03696b03e2ad8f875365efacab4776b0
./data/Duration.java,592,seconds < 0,seconds > 0,True,True,OR,03696b03e2ad8f875365efacab4776b0
./data/Duration.java,592,seconds < 0,simtime < 0,False,True,UNKNOWN,
./data/Duration.java,611,seconds,minutes,False,True,UNKNOWN,
./data/Duration.java,629,nanos,new Integer[1],False,True,UNKNOWN,
./data/Duration.java,645,"create(seconds, nanos)","create(seconds, 0)",True,True,VR,6c0a58f49964bf7cdef200cb18979a5f
./data/Duration.java,661,"""NANO_OF_SECOND""","""NANO_SECOND""",True,False,VR,7addacbd100e061596209c6662b18754
./data/Duration.java,662,"seconds, nanoOfSecond","longs[0], longs[1]",False,True,UNKNOWN,
./data/Duration.java,676,"duration.getSeconds(), duration.getNano()",duration.getNano(),False,True,UNKNOWN,
./data/Duration.java,696,unit,null,True,True,UNKNOWN,73a741f7be0dbcf94ad94558239d6a30
./data/Duration.java,697,unit == DAYS,unit.equals(DAYS,False,True,UNKNOWN,
./data/Duration.java,698,SECONDS_PER_DAY,86400,True,True,VR,7addacbd100e061596209c6662b18754
./data/Duration.java,698,"+plus(Math.multiplyExact(amountToAdd, SECONDS_PER_DAY), 0);","Math.multiplyExact(amountToAdd, SECONDS_PER_DAY) + 0",True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,698,"Math.multiplyExact(amountToAdd, SECONDS_PER_DAY)",amountToAdd * SECONDS_PER_DAY,True,True,UNKNOWN,a5b29a4ea97f826385cab4f84051d1bb
./data/Duration.java,700,unit.isDurationEstimated(),unit.isDurationEstimated == true,False,True,UNKNOWN,
./data/Duration.java,700,unit.isDurationEstimated(),unit.isDurationEstimated,False,True,UNKNOWN,
./data/Duration.java,703,amountToAdd == 0,amountToAdd != 0,True,True,OR,2f7ddec471f2d830a0089d654aea892b
./data/Duration.java,703,amountToAdd == 0,0 == amountToAdd,True,True,UNKNOWN,9a3ac99ce56e92f269a5da22c0105bf5
./data/Duration.java,703,amountToAdd == 0,amountToAdd > 0,True,True,OR,fecd9f3adcf7d5cf9ef55b215b22d875
./data/Duration.java,703,if (amountToAdd == 0) {,if (amountToAdd == 0),False,True,UNKNOWN,
./data/Duration.java,703,amountToAdd = 0,amount == 0,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,704,this,in.nextInt(),False,True,UNKNOWN,
./data/Duration.java,708,plusNanos(amountToAdd),plusNanos(),False,True,UNKNOWN,
./data/Duration.java,709,plusSeconds(amountToAdd / (1000_000L * 1000) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusMillis(amountToAdd / (1000_000L * 1000)).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,709,1000_000L * 1000,1000000L,True,True,VR,f9e4d7dc223f2633913667dad4c06e51
./data/Duration.java,709,MICROS,MICRO_OF_SECOND,False,True,UNKNOWN,
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds(amountToAdd * 1000).plusNanos(amountToAdd * 1000),True,True,UNKNOWN,6cb5022d1e4b6262895d172298dc0f56
./data/Duration.java,709,case MICROS:,case MICROS: return this.minusSeconds((amountToAdd / (MICROS_PER_SECOND * MICROS_PER_SECOND)) * SECONDS_PER_SECOND).minusNanos((amountToAdd % (MICROS_PER_SECOND * MICROS_PER_SECOND)) * MICROS_PER_SECOND);,False,True,UNKNOWN,
./data/Duration.java,709,(amountToAdd / (1000_000L * 1000)),amountToAdd / (1000000L * 1000),True,True,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,709,(amountToAdd / (1000_000L * 1000)) * 1000,amountToAdd / MILLIS_PER_DAY,False,True,UNKNOWN,
./data/Duration.java,709,((amountToAdd % (1000_000L * 1000)) * 1000),((amountToAdd % (1000_000L * 1000L)) * 1000L),True,True,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds((amountToAdd / (1_000 * 1000 * 1000 * 1000 * 1000 * 1000)) * 1000).plusNanos((amountToAdd % (1_000 * 1000 * 1000 * 1000 * 1000 * 1000)) * 1000),True,True,UNKNOWN,c5517890dcb406165f56f67d0b0b5754
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds(amountToAdd / (1000_000L * 1000)).plusNanos(amountToAdd % (1000_000L * 1000)),True,True,UNKNOWN,9a7356bec383790511973c05ba6fe8a0
./data/Duration.java,709,amountToAdd / (1000_000L * 1000),amountToAdd / 1000_000L,True,True,UNKNOWN,f73715785f7c71bbb124da52b7f88747
./data/Duration.java,709,(amountToAdd / (1000_000L * 1000)) * 1000,(amountToAdd / (1000 * 1000 * 1000L)) * 1000,True,True,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds(amountToAdd / (1000L * 1000L)).plusNanos(amountToAdd % (1000L * 1000L)),True,True,UNKNOWN,73e60d05e638eb505616d9148081df8f
./data/Duration.java,709,((amountToAdd / (1000_000L * 1000)) * 1000) + ((amountToAdd % (1000_000L * 1000)) * 1000),(amountToAdd / (1000_000L * 1000)) * 1000 + (amountToAdd % (1000_000L * 1000)) * 1000,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds(amountToAdd / (1000_000L * 1000)).plusNanos(amountToAdd % (1000_000L * 1000)),True,True,UNKNOWN,9a7356bec383790511973c05ba6fe8a0
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds(amountToAdd / (1000_000_000L)).plusNanos(amountToAdd % (1000_000_000L)),True,True,UNKNOWN,9a7356bec383790511973c05ba6fe8a0
./data/Duration.java,709,(amountToAdd % (1000_000L * 1000)) * 1000,1000,True,True,VR,f14dc0a611627d84982b1050bf0333cc
./data/Duration.java,709,"""1000_000L * 1000""","""1000 * 1000""",True,False,VR,7addacbd100e061596209c6662b18754
./data/Duration.java,709,(amountToAdd / (1000_000L * 1000)) * 1000,amountToAdd / (1000_000L * 1000),True,True,UNKNOWN,6f99acb3c005837c7d4069a415fe76de
./data/Duration.java,709,amountToAdd / (1000_000L * 1000) * 1000,amountToAdd / (1000_000L * 1000_000),True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,709,1000,1,True,True,VR,d12d34a564777432287b1f57ccfa8788
./data/Duration.java,709,(amountToAdd / (1000_000L * 1000)) * 1000,(amountToAdd / 1000 * 1000),True,True,UNKNOWN,1d4a3bddb444cb85ea6d29e27d0535b2
./data/Duration.java,709,(amountToAdd / (1000_000L * 1000)) * 1000,amountToAdd / 1000_000_000,True,True,UNKNOWN,6f99acb3c005837c7d4069a415fe76de
./data/Duration.java,709,plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusNanos(amountToAdd % (1000_000L * 1000)),True,True,UNKNOWN,d7fcdf1eff2183917088e87a27bc007c
./data/Duration.java,709,(amountToAdd % (1000_000L * 1000)),1000_000L * 1000,True,True,UNKNOWN,20e40adb71c4574a1783be0513ffabc9
./data/Duration.java,709,1000_000000L,1_0000000L,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,709,(amountToAdd % (1000_000L * 1000)),(amountToAdd / (1000_000L * 1000)),True,True,OR,51e4579e87a07991b83414121c6e5287
./data/Duration.java,709,(amountToAdd % (1000_000L * 1000)) * 1000,amountToAdd % (1000_000L * 1000) * 1000,True,True,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,709,(amountToAdd / (1000_000L * 1000)) * 1000 + ((amountToAdd % (1000_000L * 1000)) * 1000),(amountToAdd / (1000_000L * 1000)) * 1000),True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,709,MICROS,Days,False,True,UNKNOWN,
./data/Duration.java,709,1000_000L,1000000L,True,True,VR,7addacbd100e061596209c6662b18754
./data/Duration.java,709,(amountToAdd / (1000_000L * 1000)),(amountToAdd / 1000000_000),True,True,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,709,(amountToAdd / (1000_000L * 1000)) * 1000,amountToAdd / (1000_000L),True,True,UNKNOWN,c0d3bf790856554c50358d599b1b01b2
./data/Duration.java,709,((amountToAdd / (1000_000L * 1000)) * 1000),(amountToAdd / (1000_000L * 1000)),True,True,UNKNOWN,6f99acb3c005837c7d4069a415fe76de
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),plusSeconds(amountToAdd).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000),True,True,UNKNOWN,c9679a6bd38d91513a0753c8f8057ac4
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000).plusNanos((amountToAdd % (1000_000L * 1000)) * 1000);,plusSeconds(amountToAdd / (1000_000L * 1000));,True,True,UNKNOWN,cd24254a1edafbbdb3588964315dc4e2
./data/Duration.java,709,plusSeconds((amountToAdd / (1000_000L * 1000)) * 1000),plusSeconds(amountToAdd /  1000000L),True,True,UNKNOWN,c0d3bf790856554c50358d599b1b01b2
./data/Duration.java,710,plusMillis(amountToAdd),plusSeconds(amountToAdd),True,True,UNKNOWN,37a1c581ac0d0ed0c3ab1c29fb0ea170
./data/Duration.java,711,plusSeconds(amountToAdd),minusSeconds(amountToAdd),True,True,UNKNOWN,822b90a46114290307b86c76d053d57d
./data/Duration.java,713,"plusSeconds(Math.multiplyExact(unit.getDuration().seconds, amountToAdd))",plusSeconds(amountToAdd),True,True,UNKNOWN,f8bb79f2dd803ba893ab41c1ca0e66d9
./data/Duration.java,715,unit.getDuration(),duration,False,True,UNKNOWN,
./data/Duration.java,716,plusSeconds(duration.getSeconds()).plusNanos(duration.getNano()),plusNanos(duration.getNano() + NANO_OF_SECOND * duration.getSeconds()),False,True,UNKNOWN,
./data/Duration.java,733,"Math.multiplyExact(daysToAdd, SECONDS_PER_DAY)",daysToAdd * SECONDS_PER_DAY,True,True,UNKNOWN,a5120deea59c6b2b683e1bf5f3e2e4f8
./data/Duration.java,733,daysToAdd * SECONDS_PER_DAY,daysToAdd / SECONDS_PER_DAY,True,False,OR,7addacbd100e061596209c6662b18754
./data/Duration.java,746,"Math.multiplyExact(hoursToAdd, SECONDS_PER_HOUR)",hoursToAdd * SECONDS_PER_HOUR,True,True,UNKNOWN,e4adab7e784217122f2d123b4bfc851d
./data/Duration.java,746,"plus(Math.multiplyExact(hoursToAdd, SECONDS_PER_HOUR), 0)",plus(hoursToAdd*SECONDS_PER_HOUR),False,True,UNKNOWN,
./data/Duration.java,759,"Math.multiplyExact(minutesToAdd, SECONDS_PER_MINUTE)",minutesToAdd*SECONDS_PER_MINUTE,True,True,UNKNOWN,1c277d2596717de339ef874aab93293e
./data/Duration.java,759,"plus(Math.multiplyExact(minutesToAdd, SECONDS_PER_MINUTE), 0)","plus(SECONDS.of(minutesToAdd),0L)",False,True,UNKNOWN,
./data/Duration.java,772,"plus(secondsToAdd, 0)","plus(secondsToAdd.longValue(), 0)",False,True,UNKNOWN,
./data/Duration.java,772,0,60000,True,True,VR,f4a6b2ff8050063326d46e1c0a8d128c
./data/Duration.java,785,(millisToAdd % 1000) * 1000_000,(millisToAdd % 1000) + 1000_000,True,True,OR,d8cc9fadb1ea6a8ea943c4a67662142f
./data/Duration.java,785,millisToAdd / 1000,(int) (millisToAdd / 1000),True,True,UNKNOWN,16bdf9a047cdc4fa75324bd74d67be82
./data/Duration.java,785,(millisToAdd % 1000) * 1000_000,1000_000,True,True,UNKNOWN,9c39cbad1ad2a672b78c259f3fe3c046
./data/Duration.java,785,millisToAdd % 1000,2,True,True,VR,08e0c16c5ee48b8e2115fdadd3f81154
./data/Duration.java,785,(millisToAdd % 1000) * 1000_000,(millisToAdd % 1000) * 1000,True,True,UNKNOWN,abfd8ec586bc8d2aceccd658e8169a52
./data/Duration.java,785,millisToAdd / 1000,millisToAdd / 1000L,True,True,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,785,millisToAdd / 1000,millisToAdd / 1000L,True,True,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,785,"millisToAdd / 1000, (millisToAdd % 1000) * 1000_000","millisToAdd / (1000*1000), (millisToAdd % 1000) * 1000",True,True,UNKNOWN,35efaeac3ef40bde4b2c75ff89914f65
./data/Duration.java,785,millisToAdd % 1000,millisToAdd,True,True,UNKNOWN,3662c8e6a1fb9a64c9fcbc04da442a4e
./data/Duration.java,785,millisToAdd / 1000,1,True,True,VR,43188bebfbbe418fa79cbffd546dd575
./data/Duration.java,785,millisToAdd,nanosToAdd,False,True,UNKNOWN,
./data/Duration.java,785,"millisToAdd / 1000, (millisToAdd % 1000) * 1000_000","millisToAdd, 1_000_000",True,True,UNKNOWN,51235b4b4c63a232c3cf434ce544d58c
./data/Duration.java,785,millisToAdd / 1000,(millisToAdd / 1000),True,True,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,785,((millisToAdd % 1000) * 1000_000),(millisToAdd % 1000) * 1000000,True,False,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,785,millisToAdd / 1000,millisToAdd / 1000000,True,True,VR,5dbf2d7e40c600899801220b44710776
./data/Duration.java,785,(millisToAdd % 1000) * 1000_000,(millisToAdd % 1000) * 1000000,True,True,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,785,(millisToAdd % 1000) * 1000_000),(millisToAdd % 1000) * 1000000),True,True,UNKNOWN,7addacbd100e061596209c6662b18754
./data/Duration.java,785,"millisToAdd / 1000, (millisToAdd % 1000) * 1000_000","secondsToAdd, nanosToAdd",False,True,UNKNOWN,
./data/Duration.java,798,0,nanosToAdd,True,True,UNKNOWN,2469a9c44b8dd522fe2d6588310c7577
./data/Duration.java,798,nanosToAdd,SECONDS.toNanos(nanosToAdd),False,True,UNKNOWN,
./data/Duration.java,812,(secondsToAdd | nanosToAdd),secondsToAdd,True,True,UNKNOWN,5084d3b35975b21c4a6b70b981a5348d
./data/Duration.java,812,secondsToAdd | nanosToAdd,secondsToAdd,True,True,UNKNOWN,5084d3b35975b21c4a6b70b981a5348d
./data/Duration.java,812,(secondsToAdd | nanosToAdd) == 0,(secondsToAdd | nanosToAdd) != 0,True,True,OR,8731a3d3ada57424f7e2d9b35d450b2c
./data/Duration.java,812,(secondsToAdd | nanosToAdd),nanosToAdd,True,True,UNKNOWN,0fbf144b3e7516556269fc03b5ab63b1
./data/Duration.java,812,secondsToAdd,nanosToAdd,True,True,UNKNOWN,8dbd4f74d7fb1ddf7413c9b82c4e5b56
./data/Duration.java,812,(secondsToAdd | nanosToAdd) == 0,secondsToAdd | nanosToAdd == 0,False,True,UNKNOWN,
./data/Duration.java,812,(secondsToAdd | nanosToAdd) == 0,secondsToAdd == 0 || nanosToAdd == 0,True,True,UNKNOWN,eedc7817f0f0bcb2c1f311efaab7fe1c
./data/Duration.java,813,this,a,False,True,UNKNOWN,
./data/Duration.java,815,"Math.addExact(seconds, secondsToAdd)",seconds + secondsToAdd,True,True,UNKNOWN,c928a3cf940612cb0f8c9dfb3fd2ec1d
./data/Duration.java,816,"Math.addExact(epochSec, nanosToAdd / NANOS_PER_SECOND)","Math.addExact(epochSec, nanosToAdd >> 30)",True,True,UNKNOWN,4f538071a8428c90cfa3a55e96d9da1e
./data/Duration.java,816,nanosToAdd / NANOS_PER_SECOND,NANOS_PER_SECOND / nanosToAdd,True,True,UNKNOWN,ab5d924e89e42cfbaaa3530869e13c9d
./data/Duration.java,816,epochSec,System.currentTimeMillis(),False,True,UNKNOWN,
./data/Duration.java,816,epochSec + nanosToAdd / NANOS_PER_SECOND,epochSec - nanosToAdd / NANOS_PER_SECOND,True,False,OR,7addacbd100e061596209c6662b18754
./data/Duration.java,816,"Math.addExact(epochSec, nanosToAdd / NANOS_PER_SECOND)",epochSec + nanosToAdd / NANOS_PER_SECOND,True,True,UNKNOWN,5a44512af7c9ba1d4bb29c059a8d8b08
./data/Duration.java,817,nanosToAdd % NANOS_PER_SECOND,0,True,True,VR,6b025295b328e6d4f14c3b18f2a50542
./data/Duration.java,817,nanosToAdd % NANOS_PER_SECOND,NANOS_PER_SECOND,True,True,UNKNOWN,8413c3125f2af054958d75c9d974f0ab
./data/Duration.java,817,nanosToAdd % NANOS_PER_SECOND,NANOS_PER_SECOND,True,True,UNKNOWN,8413c3125f2af054958d75c9d974f0ab
./data/Duration.java,817,nanosToAdd % NANOS_PER_SECOND,NANOS_PER_SECOND,True,True,UNKNOWN,8413c3125f2af054958d75c9d974f0ab
./data/Duration.java,817,nanosToAdd % NANOS_PER_SECOND,nanos % NANOS_PER_SECOND,True,True,UNKNOWN,310a741e6611e68104a8d4148ee32044
./data/Duration.java,818,nanoAdjustment,nanosToAdd,False,True,UNKNOWN,
